"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
48077,"Clay","Texas",0.0477906638363493,3.39925979189539,0.0477906638363486,3.39925979189538,"2020-08-19",211,3.14168618617707,0.0440330892335559,3.36919919507304,3.37295676967583,NA,NA,NA,NA,NA,NA
48077,"Clay","Texas",0.039220713153281,3.37849085026719,0.0392207131532833,3.37849085026721,"2020-08-20",212,3.10394585819422,0.036453095247035,3.35634990701722,3.35911752492347,-0.0085699506830683,-0.0085699506830653,-0.0075799939865209,-1,-1,-1
48077,"Clay","Texas",0.0190481949706934,3.25633141795977,0.0190481949706931,3.25633141795977,"2020-08-21",213,3.12299405316492,0.0155520166696777,3.22836199155164,3.23185816985266,-0.0201725181825876,-0.0201725181825902,-0.0209010785773573,-1,-1,-1
48077,"Clay","Texas",0.018692133012151,3.27253111726213,0.0186921330121512,3.27253111726213,"2020-08-22",214,3.14168618617707,0.0162653949495851,3.2531172127616,3.25554395082417,-0.000356061958542403,-0.0003560619585419,0.0007133782799074,-1,-1,1
48077,"Clay","Texas",0.006153865574381,3.19091711077212,0.00615386557438091,3.19091711077212,"2020-08-23",215,3.16003532484527,0.00725741312829804,3.19974549120345,3.19864194364954,-0.01253826743777,-0.0125382674377703,-0.00900798182128706,-1,-1,-1
48077,"Clay","Texas",0.0061162270174343,3.19676986789092,0.00611622701743419,3.19676986789092,"2020-08-24",216,3.17805383034795,0.00904182684015015,3.22017466647265,3.21724906664993,-3.76385569467001e-05,-3.76385569467201e-05,0.00178441371185211,-1,-1,1
48077,"Clay","Texas",-0.0122700925918147,3.05579553803437,0,3.14168618617707,"2020-08-25",217,3.20158432775814,-0.0189986069052252,3.00196742352708,3.00869593784049,-0.018386319609249,-0.00611622701743419,-0.0280404337453754,-1,-1,-1
48077,"Clay","Texas",-6.2803698347353e-16,3.14168618617706,0,3.14168618617707,"2020-08-26",218,3.21314515015922,0.00464064495886048,3.17881134584795,3.17417070088909,0.0122700925918141,0,0.0236392518640857,1,0,1
48077,"Clay","Texas",-0.0377403279828468,2.8397635623143,0,3.10394585819422,"2020-08-27",219,3.25258688221051,-0.0366134307534047,2.84877874014983,2.84765184292039,-0.0377403279828462,0,-0.0412540757122652,-1,0,-1
48077,"Clay","Texas",0.0190481949706931,3.25633141795977,0.0190481949706931,3.25633141795977,"2020-08-28",220,3.24147565678544,0.0172181743721808,3.24169125317167,3.24352127377019,0.0567885229535399,0.0190481949706931,0.0538316051255855,1,1,1
48077,"Clay","Texas",0.0186921330121512,3.27253111726213,0.0186921330121512,3.27253111726213,"2020-08-29",221,3.22457384598284,0.0162522524733848,3.253012072952,3.25545195349076,-0.0003560619585419,-0.0003560619585419,-0.000965921898796001,-1,-1,-1
48077,"Clay","Texas",0.0183491386682002,3.28847929552267,0.0183491386681998,3.28847929552267,"2020-08-30",222,3.21314515015922,0.0175374458651624,3.28198575309837,3.28279744590141,-0.000342994343950999,-0.000342994343951401,0.0012851933917776,-1,-1,1
48077,"Clay","Texas",0.0180185055026768,3.30418336886668,0.0180185055026771,3.30418336886669,"2020-08-31",223,3.20158432775814,0.0175030233315328,3.30005951149753,3.30057499366868,-0.000330633165523401,-0.0003306331655227,-3.44225336295981e-05,-1,-1,-1
48077,"Clay","Texas",0.0235304974101945,3.3662978096295,0.0235304974101953,3.36629780962951,"2020-09-01",224,3.20738144544246,0.0230573363731197,3.36251252133291,3.36298568236998,0.0055119919075177,0.0055119919075182,0.0055543130415869,1,1,1
48077,"Clay","Texas",0.0115608224010769,3.29407090696676,0.0115608224010764,3.29407090696675,"2020-09-02",225,3.20738144544246,0.0132282090831996,3.30741000042374,3.30574261374162,-0.0119696750091176,-0.0119696750091189,-0.0098291272899201,-1,-1,-1
48077,"Clay","Texas",0.0394417320512963,3.52867900656959,0.0394417320512965,3.52867900656959,"2020-09-03",226,3.20738144544246,0.0367457454976378,3.50711111414032,3.50980710069397,0.0278809096502194,0.0278809096502201,0.0235175364144382,1,1,1
48077,"Clay","Texas",-0.0111112254250721,3.16369707880994,0,3.24147565678544,"2020-09-04",227,3.20738144544246,-0.015170953257826,3.1312192561479,3.13527898398066,-0.0505529574763684,-0.0394417320512965,-0.0519166987554638,-1,-1,-1
48077,"Clay","Texas",-0.0169018108026059,3.1062611703646,0,3.22457384598284,"2020-09-05",228,3.22457384598284,-0.018193744769557,3.09592569862898,3.09721763259594,-0.0057905853775338,0,-0.003022791511731,-1,0,-1
48077,"Clay","Texas",-0.0114286958236203,3.13314427939388,0,3.21314515015922,"2020-09-06",229,3.23023958351852,-0.0145576227208656,3.10811286421592,3.11124179111316,0.0054731149789856,0,0.0036361220486914,1,0,1
48077,"Clay","Texas",-0.0115608224010757,3.12065857095061,0,3.20158432775814,"2020-09-07",230,3.23587340123677,-0.0153632375122667,3.09023925006109,3.09404166517227,-0.000132126577455401,0,-0.000805614791401099,-1,0,-1
