"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
37051,"Cumberland","North Carolina",0.160120846813759,4.45305043787151,0.16012084681376,4.45305043787152,"2020-04-12",82,4.23617475766132,0.164640226762239,4.48920547745935,4.48468609751087,NA,NA,NA,NA,NA,NA
37051,"Cumberland","North Carolina",0.14242034004177,4.47156723050937,0.142420340041769,4.47156723050936,"2020-04-13",83,4.30983989269805,0.146949952723535,4.50780413196348,4.50327451928172,-0.017700506771989,-0.017700506771991,-0.017690274038704,-1,-1,-1
37051,"Cumberland","North Carolina",0.177886959726095,4.89772052802572,0.177886959726089,4.89772052802569,"2020-04-14",84,4.35119917087862,0.168425274972306,4.82202704999542,4.8314887347492,0.035466619684325,0.03546661968432,0.021475322248771,1,1,1
37051,"Cumberland","North Carolina",0.154150679827256,4.88571724856111,0.154150679827258,4.88571724856112,"2020-04-15",85,4.38914410244275,0.154080198753456,4.88515339997071,4.88522388104451,-0.023736279898839,-0.023736279898831,-0.01434507621885,-1,-1,-1
37051,"Cumberland","North Carolina",0.139071573000138,4.91923507377142,0.139071573000138,4.91923507377142,"2020-04-16",86,4.41711795448515,0.136544650853773,4.8990196966005,4.90154661874687,-0.015079106827118,-0.01507910682712,-0.017535547899683,-1,-1,-1
37051,"Cumberland","North Carolina",0.10480787679325,4.78419707711646,0.10480787679325,4.78419707711646,"2020-04-17",87,4.44265125649032,0.114692810730866,4.86327654861739,4.85339161467977,-0.034263696206888,-0.034263696206888,-0.021851840122907,-1,-1,-1
37051,"Cumberland","North Carolina",0.0948577934586764,4.80940428723312,0.0948577934586767,4.80940428723312,"2020-04-18",88,4.46754880811204,0.101284505586022,4.86081798425188,4.85439127212453,-0.0099500833345736,-0.0099500833345733,-0.013408305144844,-1,-1,-1
37051,"Cumberland","North Carolina",0.0907750246389328,4.87159993013385,0.0907750246389334,4.87159993013385,"2020-04-19",89,4.49663001741289,0.0949086530299153,4.9046689572617,4.90053532887073,-0.00408276881974359,-0.0040827688197433,-0.0063758525561067,-1,-1,-1
37051,"Cumberland","North Carolina",0.0736651350367371,4.82549583795521,0.0736651350367357,4.8254958379552,"2020-04-20",90,4.52334016774046,0.0736936944910279,4.82572431358954,4.82569575413525,-0.0171098896021957,-0.0171098896021977,-0.0212149585388874,-1,-1,-1
37051,"Cumberland","North Carolina",0.0413592781805677,4.6407141181426,0.0413592781805692,4.64071411814261,"2020-04-21",91,4.56583518058941,0.0492402755940426,4.70376209745039,4.69588110003692,-0.0323058568561694,-0.0323058568561665,-0.0244534188969853,-1,-1,-1
37051,"Cumberland","North Carolina",0.037944931564125,4.65475862339162,0.0379449315641232,4.65475862339161,"2020-04-22",92,4.6037405931785,0.0462455688615319,4.72116372177087,4.71286308447347,-0.0034143466164427,-0.003414346616446,-0.0029947067325107,-1,-1,-1
37051,"Cumberland","North Carolina",0.027973852042406,4.61293491878199,0.0279738520424067,4.612934918782,"2020-04-23",93,4.64576358295334,0.039115027774719,4.7020643246405,4.69092314890818,-0.009971079521719,-0.0099710795217165,-0.0071305410868129,-1,-1,-1
37051,"Cumberland","North Carolina",0.0255333020051651,4.62138437052647,0.0255333020051642,4.62138437052647,"2020-04-24",94,4.70695288029804,0.0346395153244942,4.6942340770811,4.68512786376178,-0.0024405500372409,-0.0024405500372425,-0.0044755124502248,-1,-1,-1
37051,"Cumberland","North Carolina",0.024897551621727,4.64183166946413,0.0248975516217262,4.64183166946413,"2020-04-25",95,4.77189454596838,0.0320470076277714,4.69902731751249,4.69187786150644,-0.000635750383438098,-0.000635750383438001,-0.0025925076967228,-1,-1,-1
37051,"Cumberland","North Carolina",0.0290812093008431,4.70019848251879,0.0290812093008421,4.70019848251878,"2020-04-26",96,4.8283137373023,0.0327206839761704,4.7293142799214,4.72567480524608,0.0041836576791161,0.0041836576791159,0.000673676348399002,1,1,1
37051,"Cumberland","North Carolina",0.0267101503275735,4.71031122003347,0.026710150327574,4.71031122003348,"2020-04-27",97,4.88604341651054,0.0278122331283609,4.71912788243978,4.71802579963899,-0.0023710589732696,-0.0023710589732681,-0.0049084508478095,-1,-1,-1
37051,"Cumberland","North Carolina",0.0424950128489553,4.8633002705321,0.0424950128489554,4.8633002705321,"2020-04-28",98,4.94977254869255,0.0412888971512982,4.85365134495085,4.8548574606485,0.0157848625213818,0.0157848625213814,0.0134766640229373,1,1,1
37051,"Cumberland","North Carolina",0.0379054125890837,4.86907848130208,0.0379054125890832,4.86907848130208,"2020-04-29",99,4.99914091467052,0.0366829412887298,4.85929871089925,4.86052118219961,-0.0045896002598716,-0.0045896002598722,-0.0046059558625684,-1,-1,-1
37051,"Cumberland","North Carolina",0.0420229897748452,4.93992451137726,0.0420229897748454,4.93992451137726,"2020-04-30",100,5.05168583392661,0.0414101263444164,4.93502160393383,4.93563446736426,0.0041175771857615,0.0041175771857622,0.0047271850556866,1,1,1
37051,"Cumberland","North Carolina",0.0611892973446929,5.13527796171089,0.0611892973446935,5.13527796171089,"2020-05-01",101,5.09462624116064,0.05329175425079,5.07209761695966,5.07999516005357,0.0191663075698477,0.0191663075698481,0.0118816279063736,1,1,1
37051,"Cumberland","North Carolina",0.0649416656703407,5.22648620566076,0.0649416656703403,5.22648620566076,"2020-05-02",102,5.1383162730426,0.0578632589601115,5.16985895197893,5.17693735868916,0.00375236832564779,0.00375236832564681,0.0045715047093215,1,1,1
37051,"Cumberland","North Carolina",0.0564191913339259,5.22324807663978,0.0564191913339247,5.22324807663977,"2020-05-03",103,5.17453422333718,0.0492956434763272,5.166259693779,5.17338324163659,-0.00852247433641479,-0.00852247433641561,-0.0085676154837843,-1,-1,-1
37051,"Cumberland","North Carolina",0.0577296792082391,5.29015117096821,0.0577296792082373,5.2901511709682,"2020-05-04",104,5.20948615284142,0.0528676269182662,5.25125475264843,5.2561168049384,0.0013104878743132,0.0013104878743126,0.003571983441939,1,1,1
