"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
19053,"Decatur","Iowa",0.0416726964005661,3.33623131252739,0.0416726964005703,3.33623131252741,"2020-09-09",232,2.99573227355399,0.0503587393750998,3.40571965632365,3.39703361334912,NA,NA,NA,NA,NA,NA
19053,"Decatur","Iowa",6.2803698347348e-16,3.06472514504095,0,3.06472514504094,"2020-09-12",235,2.99573227355399,0.0079992055853325,3.1287187897236,3.12071958413827,-0.0416726964005655,-0.0416726964005703,-0.0423595337897673,-1,-1,-1
19053,"Decatur","Iowa",-0.013423020332143,2.9573409823838,0,3.0513021247088,"2020-09-13",236,3.01693448120459,-0.0135234970949282,2.95653716828151,2.9566376450443,-0.0134230203321436,0,-0.0215227026802607,-1,0,-1
19053,"Decatur","Iowa",-0.013605652055774,2.94245690826261,0,3.03769647265303,"2020-09-14",237,3.03769647265303,-0.0147540953747319,2.93326936171094,2.93441780502991,-0.000182631723631,0,-0.0012305982798037,-1,0,-1
19053,"Decatur","Iowa",-0.0277795641070779,2.8154599597964,0,3.00991690854595,"2020-09-15",238,3.0513021247088,-0.0257141261371847,2.83198346355555,2.82991802558566,-0.0141739120513039,0,-0.0109600307624528,-1,0,-1
19053,"Decatur","Iowa",-0.014184634991957,2.89643982861029,0,2.99573227355399,"2020-09-16",239,3.05803615689015,-0.0149829607364635,2.89005322265424,2.89085154839875,0.0135949291151209,0,0.0107311654007212,1,0,1
19053,"Decatur","Iowa",0.028170876966698,3.22109928928757,0.0281708769666977,3.22109928928757,"2020-10-10",263,3.42936825862885,0.0321377701038405,3.25283443438471,3.24886754124757,0.042355511958655,0.0281708769666977,0.047120730840304,1,1,1
19053,"Decatur","Iowa",0.0137933221323357,3.13424972757938,0.0137933221323365,3.13424972757938,"2020-10-11",264,3.5305534028762,0.0142369718373574,3.13779892521955,3.13735527551453,-0.0143775548343623,-0.0143775548343612,-0.0179007982664831,-1,-1,-1
19053,"Decatur","Iowa",0.00682596507039843,3.09230419321621,0.0068259650703979,3.09230419321621,"2020-10-12",265,3.62243435470578,0.010171358018122,3.11906733679801,3.11572194385027,-0.00696735706193727,-0.0069673570619386,-0.0040656138192354,-1,-1,-1
19053,"Decatur","Iowa",0.0135137191667245,3.15263219105722,0.0135137191667236,3.15263219105721,"2020-10-13",266,3.72397077392521,0.0142530763158203,3.15854704824998,3.15780769110089,0.00668775409632607,0.0066877540963257,0.0040817182976983,1,1,1
19053,"Decatur","Iowa",0.0898038948613012,3.77646731578056,0.0898038948613031,3.77646731578057,"2020-10-14",267,3.78093759853188,0.0747072510691201,3.65569416544311,3.67079080923529,0.0762901756945767,0.0762901756945795,0.0604541747532998,1,1,1
19053,"Decatur","Iowa",0.0936356050339998,3.89692489202344,0.093635605033993,3.89692489202339,"2020-10-15",268,3.83174217416734,0.08457997907424,3.82447988434537,3.83353551030512,0.00383171017269859,0.00383171017268991,0.0098727280051199,1,1,1
19053,"Decatur","Iowa",0.0907288533897538,3.96730648390348,0.090728853389761,3.96730648390353,"2020-10-16",269,3.86822038276975,0.0845402610973944,3.9177977455646,3.92398633785696,-0.002906751644246,-0.002906751644232,-3.97179768455991e-05,-1,-1,-1
19053,"Decatur","Iowa",0.0971637484536556,4.10951449780444,0.0971637484536494,4.1095144978044,"2020-10-17",270,3.90052862600241,0.0872471447732779,4.03018166836142,4.0400982720418,0.0064348950639018,0.0064348950638884,0.0027068836758835,1,1,1
19053,"Decatur","Iowa",0.101185144247343,4.2388494126076,0.101185144247343,4.2388494126076,"2020-10-18",271,3.93182563272433,0.0889796328809192,4.1412053216762,4.15341083304263,0.0040213957936874,0.00402139579369359,0.0017324881076413,1,1,1
19053,"Decatur","Iowa",0.0918809518295852,4.26560101751288,0.0918809518295864,4.26560101751289,"2020-10-19",272,3.98367899433458,0.0862014709285906,4.22016517030492,4.22584465120591,-0.0093041924177578,-0.0093041924177566,-0.00277816195232861,-1,-1,-1
19053,"Decatur","Iowa",0.101536419219414,4.4347257084611,0.101536419219423,4.43472570846117,"2020-10-20",273,4.01766919456313,0.0874576444175346,4.32209551004606,4.33617428484795,0.00965546738982881,0.00965546738983659,0.00125617348894401,1,1,1
19053,"Decatur","Iowa",0.056966824606678,4.17970537077863,0.056966824606679,4.17970537077864,"2020-10-21",274,4.07753744390572,0.0590456115876801,4.19633566662665,4.19425687964564,-0.044569594612736,-0.044569594612744,-0.0284120328298545,-1,-1,-1
19053,"Decatur","Iowa",0.0508045756354582,4.18737420361555,0.0508045756354578,4.18737420361555,"2020-10-22",275,4.13402304604028,0.0523670646217065,4.19987411550553,4.19831162651928,-0.0061622489712198,-0.0061622489712212,-0.0066785469659736,-1,-1,-1
