"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
26007,"Alpena","Michigan",0.321420212083625,5.65588946900613,0.321420212083628,5.65588946900615,"2020-05-01",101,4.24235397402728,0.125917463844763,4.09186748309522,4.28737023133409,NA,NA,NA,NA,NA,NA
26007,"Alpena","Michigan",0.242853246125775,5.34877395342695,0.242853246125773,5.34877395342694,"2020-05-02",102,4.28653786749521,0.139289746049937,4.52026595282024,4.62382945289609,-0.07856696595785,-0.078566965957855,0.013372282205174,-1,-1,1
26007,"Alpena","Michigan",0.157861259223798,4.9116913043369,0.157861259223794,4.91169130433688,"2020-05-03",103,4.32885187218663,0.125627502364772,4.65382124946471,4.68605500632373,-0.084991986901977,-0.084991986901979,-0.013662243685165,-1,-1,-1
26007,"Alpena","Michigan",0.133531392624526,4.87491363076653,0.133531392624522,4.8749136307665,"2020-05-04",104,4.36944785246702,0.11203202813755,4.70291871487072,4.72441807935769,-0.024329866599272,-0.024329866599272,-0.013595474227222,-1,-1,-1
26007,"Alpena","Michigan",0.0851578083403063,4.62145634911729,0.0851578083403077,4.6214563491173,"2020-05-05",105,4.39972621177328,0.0836100369582072,4.6090741780605,4.6106219494426,-0.0483735842842197,-0.0483735842842143,-0.0284219911793428,-1,-1,-1
26007,"Alpena","Michigan",0.0925233688971442,4.7655386419123,0.0925233688971447,4.76553864191231,"2020-05-06",106,4.41539232851768,0.0860170490248199,4.71348808293371,4.71999440280603,0.0073655605568379,0.007365560556837,0.00240701206661269,1,1,1
26007,"Alpena","Michigan",0.078252196899748,4.74389263483028,0.078252196899748,4.74389263483028,"2020-05-07",107,4.42056029867612,0.080182706101837,4.75933670844699,4.7574061992449,-0.0142711719973962,-0.0142711719973967,-0.00583434292298289,-1,-1,-1
26007,"Alpena","Michigan",0.046226717495236,4.56594099649393,0.0462267174952347,4.56594099649392,"2020-05-08",108,4.42399083377291,0.0573154653411444,4.65465097926119,4.64356223141529,-0.032025479404512,-0.0320254794045133,-0.0228672407606926,-1,-1,-1
26007,"Alpena","Michigan",0.044183893467932,4.59582512177073,0.0441838934679319,4.59582512177073,"2020-05-09",109,4.42911467077278,0.0497749552610922,4.64055361611602,4.63496255432285,-0.002042824027304,-0.0020428240273028,-0.0075405100800522,-1,-1,-1
26007,"Alpena","Michigan",0.0423140046914168,4.62504990502654,0.0423140046914172,4.62504990502655,"2020-05-10",110,4.43421238784445,0.0454306565802678,4.64998312013735,4.6468664682485,-0.0018698887765152,-0.00186988877651471,-0.0043442986808244,-1,-1,-1
26007,"Alpena","Michigan",0.0405959802803962,4.6536197144298,0.0405959802803952,4.65361971442979,"2020-05-11",111,4.4188406077966,0.0433593186703767,4.67572642154964,4.67296308315966,-0.0017180244110206,-0.001718024411022,-0.0020713379098911,-1,-1,-1
26007,"Alpena","Michigan",0.0302783593062611,4.61167472691711,0.0302783593062603,4.6116747269171,"2020-05-12",112,4.39797028507102,0.0342144218083924,4.64316322693416,4.63922716443203,-0.0103176209741351,-0.0103176209741349,-0.0091448968619843,-1,-1,-1
26007,"Alpena","Michigan",0.0156661167444004,4.52505514572848,0.0156661167443994,4.52505514572848,"2020-05-13",113,4.34008794545355,0.0243146101026902,4.5942430925948,4.58559459923651,-0.0146122425618607,-0.0146122425618609,-0.0098998117057022,-1,-1,-1
26007,"Alpena","Michigan",0.00516797015844149,4.45673608978521,0.00516797015844261,4.45673608978522,"2020-05-14",114,4.27268997063642,0.0178727179099551,4.55837407179732,4.54566932404581,-0.0104981465859589,-0.0104981465859568,-0.0064418921927351,-1,-1,-1
26007,"Alpena","Michigan",0.00343053509679042,4.44800457945045,0.00343053509678981,4.44800457945044,"2020-05-15",115,4.18748789394134,0.0154544483672651,4.54419588561424,4.53217197234377,-0.00173743506165107,-0.0017374350616528,-0.00241826954269,-1,-1,-1
26007,"Alpena","Michigan",0.00512383699987057,4.46498152977188,0.00512383699986962,4.46498152977187,"2020-05-16",116,4.06290303638728,0.0167941443644715,4.55834398868868,4.54667368132408,0.00169330190308015,0.00169330190307981,0.0013396959972064,1,1,1
26007,"Alpena","Michigan",0.00509771707166771,4.46989640734613,0.00509771707166884,4.46989640734613,"2020-05-17",117,3.92055790787798,0.0139377302701312,4.54061651293383,4.53177649973537,-2.61199282028599e-05,-2.61199282007799e-05,-0.0028564140943403,-1,-1,-1
26007,"Alpena","Michigan",-0.0153717800478537,4.31123814746162,0,4.4188406077966,"2020-05-18",118,3.79388276312392,-0.0137186828315788,4.32446292519182,4.32280982797555,-0.0204694971195214,-0.00509771707166884,-0.02765641310171,-1,-1,-1
26007,"Alpena","Michigan",-0.0208703227255784,4.25187802599197,0,4.39797028507102,"2020-05-19",119,3.65251180994306,-0.0201288390085343,4.25780989572833,4.25706841201128,-0.0054985426777247,0,-0.0064101561769555,-1,0,-1
26007,"Alpena","Michigan",-0.0578823396174682,3.93491156813127,0,4.34008794545355,"2020-05-20",120,3.53888678443534,-0.0434645404582252,4.05025396140522,4.03583616224597,-0.0370120168918898,0,-0.0233357014496909,-1,0,-1
