"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
40035,"Craig","Oklahoma",0.0915671935254934,3.77023402085697,0.0915671935254903,3.77023402085695,"2020-08-01",193,3.68530163276605,0.0885003792200903,3.74569950641375,3.74876632071915,NA,NA,NA,NA,NA,NA
40035,"Craig","Oklahoma",0.0838814839806983,3.80031553802411,0.0838814839807021,3.80031553802413,"2020-08-02",194,3.74782198974739,0.0823455711234756,3.78802823516632,3.78956414802355,-0.00768570954479511,-0.0076857095447882,-0.0061548080966147,-1,-1,-1
40035,"Craig","Oklahoma",0.0720533176400562,3.78957169127967,0.0720533176400555,3.78957169127966,"2020-08-03",195,3.8098320645316,0.0761668280488591,3.82247977455009,3.81836626414128,-0.0118281663406421,-0.0118281663406466,-0.00617874307461649,-1,-1,-1
40035,"Craig","Oklahoma",0.0967675519349935,4.05933888327922,0.096767551934994,4.05933888327922,"2020-08-04",196,3.83791503327442,0.0950018549204549,4.04521330716291,4.04697900417745,0.0247142342949373,0.0247142342949385,0.0188350268715958,1,1,1
40035,"Craig","Oklahoma",0.0882242334148418,4.087759887053,0.0882242334148389,4.08775988705298,"2020-08-05",197,3.86223234092513,0.0891114146205515,4.09485733669868,4.09397015549297,-0.00854331852015171,-0.00854331852015511,-0.0058904402999034,-1,-1,-1
40035,"Craig","Oklahoma",0.0973283439605617,4.2488170048336,0.0973283439605623,4.2488170048336,"2020-08-06",198,3.87417278129705,0.100133034385246,4.27125452823108,4.26844983780639,0.0091041105457199,0.0091041105457234,0.0110216197646945,1,1,1
40035,"Craig","Oklahoma",0.0700675626167174,4.12805909804341,0.0700675626167175,4.12805909804341,"2020-08-07",199,3.88890058800729,0.0749366261613509,4.16701160640048,4.16214254285585,-0.0272607813438443,-0.0272607813438448,-0.0251964082238951,-1,-1,-1
40035,"Craig","Oklahoma",0.0477154730396683,4.01930994404373,0.0477154730396676,4.01930994404373,"2020-08-08",200,3.89473150831808,0.0540361872485439,4.06987565771474,4.06355494350586,-0.0223520895770491,-0.0223520895770499,-0.020900438912807,-1,-1,-1
40035,"Craig","Oklahoma",0.062520356981332,4.18546448861671,0.0625203569813326,4.18546448861671,"2020-08-09",201,3.88008995832514,0.0682060507038939,4.2309500383972,4.22526434467465,0.0148048839416637,0.014804883941665,0.01416986345535,1,1,1
40035,"Craig","Oklahoma",0.0620100747842131,4.24390258802109,0.0620100747842121,4.24390258802108,"2020-08-10",202,3.87713574642771,0.0642550796830659,4.26186262721192,4.25961762231306,-0.000510282197118898,-0.000510282197120494,-0.003950971020828,-1,-1,-1
40035,"Craig","Oklahoma",0.0280829687428251,4.0344958144742,0.0280829687428255,4.0344958144742,"2020-08-11",203,3.87417278129705,0.0322605518246274,4.06791647912862,4.06373889604681,-0.033927106041388,-0.0339271060413866,-0.0319945278584385,-1,-1,-1
40035,"Craig","Oklahoma",0.0243173076507089,4.03245349448009,0.0243173076507075,4.03245349448008,"2020-08-12",204,3.86822038276975,0.0243431492037398,4.03266022690434,4.03263438535131,-0.0037656610921162,-0.003765661092118,-0.0079174026208876,-1,-1,-1
40035,"Craig","Oklahoma",0.0119404403719164,3.95775586390046,0.0119404403719168,3.95775586390047,"2020-08-13",205,3.85922481986117,0.0147415706263977,3.98016490593631,3.97736377568183,-0.0123768672787925,-0.0123768672787907,-0.0096015785773421,-1,-1,-1
40035,"Craig","Oklahoma",0.0147278067102458,3.99199523497901,0.014727806710245,3.99199523497901,"2020-08-14",206,3.85922481986117,0.0174031406459766,4.01339790646486,4.01072257252913,0.0027873663383294,0.0027873663383282,0.0026615700195789,1,1,1
40035,"Craig","Oklahoma",0.0058309203107912,3.93554795049362,0.00583092031079158,3.93554795049363,"2020-08-15",207,3.85620822632175,0.0103229510699823,3.97148419656715,3.96699216580796,-0.0088968863994546,-0.00889688639945342,-0.0070801895759943,-1,-1,-1
40035,"Craig","Oklahoma",-0.0146415499929492,3.77759910837449,0,3.88008995832514,"2020-08-16",208,3.84405002184194,-0.0111781918614116,3.80530597342679,3.80184261529526,-0.0204724703037404,-0.00583092031079158,-0.0215011429313939,-1,-1,-1
40035,"Craig","Oklahoma",-0.00295421189743114,3.85645626314569,0,3.87713574642771,"2020-08-17",209,3.81928095372953,-0.0070032165748672,3.8240642257262,3.82811323040364,0.0116873380955181,0,0.0041749752865444,1,0,1
40035,"Craig","Oklahoma",-0.00296296513065835,3.85343202538244,0,3.87417278129705,"2020-08-18",210,3.80029304148484,-0.00609943447455516,3.82834027063127,3.83147673997516,-8.75323322721035e-06,0,0.00090378210031204,-1,0,1
40035,"Craig","Oklahoma",-0.00595239852729454,3.82655359307869,0,3.86822038276975,"2020-08-19",211,3.75118333745009,-0.00810514839572321,3.80933159413126,3.81148434399969,-0.00298943339663619,0,-0.00200571392116805,-1,0,-1
40035,"Craig","Oklahoma",-0.00899556290858056,3.79625587950111,0,3.85922481986117,"2020-08-20",212,3.70657903121334,-0.00801618365240457,3.80409091355051,3.80311153429434,-0.00304316438128602,0,8.89647433186414e-05,-1,0,1
40035,"Craig","Oklahoma",1.25607396694696e-15,3.85922481986118,0,3.85922481986117,"2020-08-21",213,3.64133850934494,0.00633981712485413,3.90994335686,3.90360353973515,0.00899556290858182,0,0.0143560007772587,1,0,1
40035,"Craig","Oklahoma",-0.00301659353942403,3.83509207154578,0,3.85620822632175,"2020-08-22",214,3.58747933967221,-0.00532933061360099,3.81659017495236,3.81890291202654,-0.00301659353942529,0,-0.0116691477384551,-1,0,-1
40035,"Craig","Oklahoma",-0.012158204479811,3.75894259048326,0,3.84405002184194,"2020-08-23",215,3.55942138687705,-0.0109082386587573,3.76894231705169,3.76769235123064,-0.00914161094038697,0,-0.00557890804515631,-1,0,-1
40035,"Craig","Oklahoma",-0.0247690681124086,3.64589747694267,0,3.81928095372953,"2020-08-24",216,3.50941096630239,-0.0197351401450103,3.68616890068186,3.68113497271446,-0.0126108636325976,0,-0.008826901486253,-1,0,-1
40035,"Craig","Oklahoma",-0.0189879122446918,3.667377655772,0,3.80029304148484,"2020-08-25",217,3.45676723281697,-0.017164844835883,3.68196219504247,3.68013912763366,0.0057811558677168,0,0.0025702953091273,1,0,1
40035,"Craig","Oklahoma",-0.0491097040347474,3.40741540920686,0,3.75118333745009,"2020-08-26",218,3.46573590279973,-0.041756940203552,3.46623751985642,3.45888475602523,-0.0301217917900556,0,-0.024592095367669,-1,0,-1
40035,"Craig","Oklahoma",-0.0446043062367582,3.39434888755603,0,3.70657903121334,"2020-08-27",219,3.47903986842609,-0.0391058241203088,3.43833674448762,3.43283826237118,0.0045053977979892,0,0.0026511160832432,1,0,1
40035,"Craig","Oklahoma",-0.0652405218683976,3.18465485626615,0,3.64133850934494,"2020-08-28",220,3.50941096630239,-0.0506259067891722,3.30157177689996,3.28695716182073,-0.0206362156316394,0,-0.0115200826688634,-1,0,-1
40035,"Craig","Oklahoma",-0.0538591696727314,3.21046515196309,0,3.58747933967221,"2020-08-29",221,3.53888678443534,-0.049509332021899,3.24526385316975,3.24091401551892,0.0113813521956662,0,0.0011165747672732,1,0,1
40035,"Craig","Oklahoma",-0.0280579527951586,3.36301571731094,0,3.55942138687705,"2020-08-30",222,3.54715129428523,-0.0296794795311822,3.35004350342275,3.35166503015877,0.0258012168775728,0,0.0198298524907168,1,0,1
40035,"Craig","Oklahoma",-0.0500104205746577,3.15933802227978,0,3.50941096630239,"2020-08-31",223,3.57954279007647,-0.04802670149675,3.17520777490305,3.17322405582514,-0.0219524677794991,0,-0.0183472219655678,-1,0,-1
40035,"Craig","Oklahoma",-0.0526437334854216,3.08826109841901,0,3.45676723281697,"2020-09-01",224,3.60316593583991,-0.0506361900223673,3.10432144612345,3.1023139026604,-0.00263331291076389,0,-0.0026094885256173,-1,0,-1
40035,"Craig","Oklahoma",0.00896866998276062,3.52851659267905,0.00896866998276069,3.52851659267905,"2020-09-02",225,3.63381967693091,0.0087294545364173,3.52660286910831,3.52684208455465,0.0616124034681822,0.00896866998276069,0.0593656445587846,1,1,1
40035,"Craig","Oklahoma",0.0133039656263621,3.57216762781062,0.013303965626362,3.57216762781062,"2020-09-03",226,3.70306408910589,0.0119194643380512,3.56109161750414,3.56247611879245,0.00433529564360148,0.00433529564360131,0.0031900098016339,1,1,1
40035,"Craig","Oklahoma",0.0303710978762997,3.72200865143648,0.0303710978762988,3.72200865143648,"2020-09-04",227,3.79388276312392,0.0278704419282391,3.702003403852,3.70450405980006,0.0170671322499376,0.0170671322499368,0.0159509775901879,1,1,1
40035,"Craig","Oklahoma",0.0294758181329537,3.74521751136602,0.0294758181329535,3.74521751136602,"2020-09-05",228,3.89182029811063,0.0265239252221487,3.72160236807958,3.72455426099038,-0.000895279743345998,-0.000895279743345301,-0.0013465167060904,-1,-1,-1
40035,"Craig","Oklahoma",0.00826450984989317,3.60500286323449,0.00826450984989391,3.60500286323449,"2020-09-06",229,3.99162605602711,0.0142102645810743,3.65256890108393,3.64662314635275,-0.0212113082830605,-0.0212113082830596,-0.0123136606410744,-1,-1,-1
40035,"Craig","Oklahoma",0.0323914957912384,3.80628326061514,0.032391495791237,3.80628326061513,"2020-09-07",230,4.08717607274349,0.0306434868259228,3.79229918889261,3.79404719785793,0.0241269859413452,0.0241269859413431,0.0164332222448485,1,1,1
40035,"Craig","Oklahoma",0.0236231457634345,3.76852795618395,0.0236231457634344,3.76852795618395,"2020-09-08",231,4.18748789394134,0.0229757193181175,3.76334854462141,3.76399597106673,-0.0087683500278039,-0.0087683500278026,-0.0076677675078053,-1,-1,-1
40035,"Craig","Oklahoma",0.0306537410910039,3.84839586456794,0.0306537410910037,3.84839586456794,"2020-09-09",232,4.27864828022005,0.0309118271443582,3.85046055299478,3.85020246694142,0.0070305953275694,0.0070305953275693,0.0079361078262407,1,1,1
40035,"Craig","Oklahoma",0.0692444121749847,4.18777497433079,0.0692444121749833,4.18777497433078,"2020-09-10",233,4.34380542185368,0.0599737768692972,4.11360989188529,4.12288052719097,0.0385906710839808,0.0385906710839796,0.029061949724939,1,1,1
40035,"Craig","Oklahoma",0.0908186740180257,4.4296134812501,0.0908186740180268,4.42961348125011,"2020-09-11",234,4.38736947908438,0.0759311778518518,4.31051351192071,4.32540100808688,0.021574261843041,0.0215742618430435,0.0159574009825546,1,1,1
40035,"Craig","Oklahoma",0.097937534986702,4.57738304301754,0.0979375349867064,4.57738304301757,"2020-09-12",235,4.43421238784445,0.0765520611918246,4.40629925265852,4.4276847264534,0.00711886096867631,0.0071188609686796,0.000620883339972803,1,1,1
40035,"Craig","Oklahoma",0.0998057579164883,4.69026636144253,0.0998057579164859,4.69026636144251,"2020-09-13",236,4.47082213345701,0.0834164581917728,4.55915196364481,4.57554126336952,0.00186822292978629,0.00186822292977949,0.0068643969999482,1,1,1
