"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-12","Honolulu","Hawaii",15003,2,0,2020-03-12,51,0.693147180559945,1.71428571428571,0.538996500732684,-13.181261338196,0.262578352801129,0.0194391530245067,0.14475919829387,0.110355228372851,45.4782063135276
"2020-03-13","Honolulu","Hawaii",15003,2,0,2020-03-13,52,0.693147180559945,1.85714285714286,0.619039208406225,-13.181261338196,0.262578352801129,0.0194391530245067,0.14475919829387,0.110355228372851,45.4782063135276
"2020-03-14","Honolulu","Hawaii",15003,2,0,2020-03-14,53,0.693147180559945,2,0.693147180559945,-13.181261338196,0.262578352801129,0.0194391530245067,0.14475919829387,0.110355228372851,45.4782063135276
"2020-03-15","Honolulu","Hawaii",15003,4,0,2020-03-15,54,1.38629436111989,2.28571428571429,0.82667857318447,-13.181261338196,0.262578352801129,0.0194391530245067,0.14475919829387,0.110355228372851,45.4782063135276
"2020-03-16","Honolulu","Hawaii",15003,6,0,2020-03-16,55,1.79175946922805,2.85714285714286,1.04982212449868,-13.181261338196,0.262578352801129,0.0194391530245067,0.14475919829387,0.110355228372851,45.4782063135276
"2020-03-17","Honolulu","Hawaii",15003,8,0,2020-03-17,56,2.07944154167984,3.71428571428571,1.31218638896617,-13.181261338196,0.262578352801129,0.0194391530245067,0.14475919829387,0.110355228372851,45.4782063135276
"2020-03-18","Honolulu","Hawaii",15003,10,0,2020-03-18,57,2.30258509299405,4.85714285714286,1.58045037556085,-13.181261338196,0.262578352801129,0.0194391530245067,0.14475919829387,0.110355228372851,45.4782063135276
"2020-03-19","Honolulu","Hawaii",15003,18,0,2020-03-19,58,2.89037175789616,7.14285714285714,1.96611285637283,-13.181261338196,0.262578352801129,0.0194391530245067,0.14475919829387,0.110355228372851,45.4782063135276
"2020-03-20","Honolulu","Hawaii",15003,28,0,2020-03-20,59,3.3322045101752,10.8571428571429,2.38482319123102,-13.181261338196,0.262578352801129,0.0194391530245067,0.14475919829387,0.110355228372851,45.4782063135276
"2020-03-20","Kauai","Hawaii",15007,3,0,2020-03-20,59,1.09861228866811,2.14285714285714,0.762140052046895,-2.92952034854282,0.0625815714770041,0.00112984541332096,0.14475919829387,0.110355228372851,54.2982971043963
"2020-03-21","Honolulu","Hawaii",15003,35,0,2020-03-21,60,3.55534806148941,15.5714285714286,2.74543773317383,-13.181261338196,0.262578352801129,0.0194391530245067,0.14475919829387,0.110355228372851,45.4782063135276
"2020-03-21","Kauai","Hawaii",15007,3,0,2020-03-21,60,1.09861228866811,2.28571428571429,0.82667857318447,-2.92952034854282,0.0625815714770041,0.00112984541332096,0.14475919829387,0.110355228372851,54.2982971043963
"2020-03-22","Honolulu","Hawaii",15003,41,0,2020-03-22,61,3.71357206670431,20.8571428571429,3.03769647265303,-13.181261338196,0.262578352801129,0.0194391530245067,0.14475919829387,0.110355228372851,45.4782063135276
"2020-03-22","Kauai","Hawaii",15007,3,0,2020-03-22,61,1.09861228866811,2.42857142857143,0.887303195000903,-2.92952034854282,0.0625815714770041,0.00112984541332096,0.14475919829387,0.110355228372851,54.2982971043963
