"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-16","Beadle","South Dakota",46005,1,0,2020-03-16,55,0,1,0,-14.8637001463999,0.264530271468417,0.0156918822213899,0.0673724204174476,0.0370395644454992,45.0366643285378
"2020-03-16","Charles Mix","South Dakota",46023,1,0,2020-03-16,55,0,1,0,55,0,0.0156918822213899,0.0673724204174476,0.0370395644454992,60
"2020-03-16","Davison","South Dakota",46035,2,1,2020-03-16,55,0.693147180559945,2,0.693147180559945,0.693147180559943,3.34744836935922e-17,1.93265021714793e-17,0.0673724204174476,0.0370395644454992,49.7117073089385
"2020-03-16","Minnehaha","South Dakota",46099,4,0,2020-03-16,55,1.38629436111989,2.85714285714286,1.04982212449868,-3.26900393888325,0.0796549892947282,0.00715330566840696,0.0673724204174476,0.0370395644454992,37.5828831821319
"2020-03-17","Beadle","South Dakota",46005,1,0,2020-03-17,56,0,1,0,-14.8637001463999,0.264530271468417,0.0156918822213899,0.0673724204174476,0.0370395644454992,45.0366643285378
"2020-03-17","Bon Homme","South Dakota",46009,1,0,2020-03-17,56,0,1,0,56,0,0.0156918822213899,0.0673724204174476,0.0370395644454992,60.5
"2020-03-17","Charles Mix","South Dakota",46023,1,0,2020-03-17,56,0,1,0,55,0,0.0156918822213899,0.0673724204174476,0.0370395644454992,60
"2020-03-17","Davison","South Dakota",46035,2,1,2020-03-17,56,0.693147180559945,2,0.693147180559945,0.693147180559943,3.34744836935922e-17,1.93265021714793e-17,0.0673724204174476,0.0370395644454992,49.7117073089385
"2020-03-17","Minnehaha","South Dakota",46099,5,0,2020-03-17,56,1.6094379124341,3.42857142857143,1.23214368129263,-3.26900393888325,0.0796549892947282,0.00715330566840696,0.0673724204174476,0.0370395644454992,37.5828831821319
"2020-03-18","Beadle","South Dakota",46005,1,0,2020-03-18,57,0,1,0,-14.8637001463999,0.264530271468417,0.0156918822213899,0.0673724204174476,0.0370395644454992,45.0366643285378
