"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-21","Davison","South Dakota",46035,2,1,2020-03-21,60,0.693147180559945,2,0.693147180559945,-0.41155929671625,0.0178846529378256,0.00179265488342277,0.0205795836625676,0.00192072572027584,29.0995674113218
"2020-03-21","McCook","South Dakota",46087,1,0,2020-03-21,60,0,1,0,-1.44113558867493,0.0276712073873075,0.0038269514682323,0.0280534365698465,0.00286701032299397,52.3384668747997
"2020-03-21","Minnehaha","South Dakota",46099,5,0,2020-03-21,60,1.6094379124341,4.57142857142857,1.51982575374441,-9.43619062240654,0.181530090241647,0.00566023802433618,0.174585151253983,0.00733303923728073,51.2845296318384
"2020-03-22","Beadle","South Dakota",46005,10,0,2020-03-22,61,2.30258509299405,3.57142857142857,1.27296567581289,-5.35591804260731,0.109089000916263,0.0109268823428857,0.113256634778677,0.0108642866275452,49.8475749970629
"2020-03-22","Bon Homme","South Dakota",46009,1,0,2020-03-22,61,0,1,0,-2.32177739181435,0.0363861851590211,0.00574530416312005,0.0359644475325312,0.00443213814501351,63.736715429498
"2020-03-22","Charles Mix","South Dakota",46023,1,0,2020-03-22,61,0,1,0,-2.18362174867578,0.0348145941107306,0.00447652364201866,0.0334950146227478,0.00389123341442214,62.4543979998824
"2020-03-22","Davison","South Dakota",46035,2,1,2020-03-22,61,0.693147180559945,2,0.693147180559945,-0.41155929671625,0.0178846529378256,0.00179265488342277,0.0205795836625676,0.00192072572027584,29.0995674113218
"2020-03-22","McCook","South Dakota",46087,1,0,2020-03-22,61,0,1,0,-1.44113558867493,0.0276712073873075,0.0038269514682323,0.0280534365698465,0.00286701032299397,52.3384668747997
"2020-03-22","Minnehaha","South Dakota",46099,5,0,2020-03-22,61,1.6094379124341,4.85714285714286,1.58045037556085,-9.43619062240654,0.181530090241647,0.00566023802433618,0.174585151253983,0.00733303923728073,51.2845296318384
"2020-03-23","Beadle","South Dakota",46005,12,0,2020-03-23,62,2.484906649788,5.14285714285714,1.6376087894008,-5.35591804260731,0.109089000916263,0.0109268823428857,0.113256634778677,0.0108642866275452,49.8475749970629
"2020-03-23","Bon Homme","South Dakota",46009,1,0,2020-03-23,62,0,1,0,-2.32177739181435,0.0363861851590211,0.00574530416312005,0.0359644475325312,0.00443213814501351,63.736715429498
"2020-03-23","Charles Mix","South Dakota",46023,1,0,2020-03-23,62,0,1,0,-2.18362174867578,0.0348145941107306,0.00447652364201866,0.0334950146227478,0.00389123341442214,62.4543979998824
"2020-03-23","Davison","South Dakota",46035,2,1,2020-03-23,62,0.693147180559945,2,0.693147180559945,-0.41155929671625,0.0178846529378256,0.00179265488342277,0.0205795836625676,0.00192072572027584,29.0995674113218
"2020-03-23","McCook","South Dakota",46087,2,0,2020-03-23,62,0.693147180559945,1.14285714285714,0.13353139262452,-1.44113558867493,0.0276712073873075,0.0038269514682323,0.0280534365698465,0.00286701032299397,52.3384668747997
"2020-03-23","Minnehaha","South Dakota",46099,5,0,2020-03-23,62,1.6094379124341,5,1.6094379124341,-9.43619062240654,0.181530090241647,0.00566023802433618,0.174585151253983,0.00733303923728073,51.2845296318384
"2020-03-24","Beadle","South Dakota",46005,13,0,2020-03-24,63,2.56494935746154,6.85714285714286,1.92529086185258,-5.35591804260731,0.109089000916263,0.0109268823428857,0.113256634778677,0.0108642866275452,49.8475749970629
"2020-03-24","Bon Homme","South Dakota",46009,1,0,2020-03-24,63,0,1,0,-2.32177739181435,0.0363861851590211,0.00574530416312005,0.0359644475325312,0.00443213814501351,63.736715429498
"2020-03-24","Charles Mix","South Dakota",46023,1,0,2020-03-24,63,0,1,0,-2.18362174867578,0.0348145941107306,0.00447652364201866,0.0334950146227478,0.00389123341442214,62.4543979998824
"2020-03-24","Davison","South Dakota",46035,2,1,2020-03-24,63,0.693147180559945,2,0.693147180559945,-0.41155929671625,0.0178846529378256,0.00179265488342277,0.0205795836625676,0.00192072572027584,29.0995674113218
"2020-03-24","McCook","South Dakota",46087,2,0,2020-03-24,63,0.693147180559945,1.28571428571429,0.251314428280909,-1.44113558867493,0.0276712073873075,0.0038269514682323,0.0280534365698465,0.00286701032299397,52.3384668747997
"2020-03-24","Minnehaha","South Dakota",46099,5,0,2020-03-24,63,1.6094379124341,5,1.6094379124341,-9.43619062240654,0.181530090241647,0.00566023802433618,0.174585151253983,0.00733303923728073,51.2845296318384
"2020-03-25","Beadle","South Dakota",46005,13,0,2020-03-25,64,2.56494935746154,8.57142857142857,2.14843441316679,-5.35591804260731,0.109089000916263,0.0109268823428857,0.113256634778677,0.0108642866275452,49.8475749970629
"2020-03-25","Bon Homme","South Dakota",46009,1,0,2020-03-25,64,0,1,0,-2.32177739181435,0.0363861851590211,0.00574530416312005,0.0359644475325312,0.00443213814501351,63.736715429498
"2020-03-25","Charles Mix","South Dakota",46023,1,0,2020-03-25,64,0,1,0,-2.18362174867578,0.0348145941107306,0.00447652364201866,0.0334950146227478,0.00389123341442214,62.4543979998824
"2020-03-25","Davison","South Dakota",46035,2,1,2020-03-25,64,0.693147180559945,2,0.693147180559945,-0.41155929671625,0.0178846529378256,0.00179265488342277,0.0205795836625676,0.00192072572027584,29.0995674113218
"2020-03-25","McCook","South Dakota",46087,2,0,2020-03-25,64,0.693147180559945,1.42857142857143,0.356674943938733,-1.44113558867493,0.0276712073873075,0.0038269514682323,0.0280534365698465,0.00286701032299397,52.3384668747997
"2020-03-25","Minnehaha","South Dakota",46099,13,0,2020-03-25,64,2.56494935746154,6.14285714285714,1.81528996663825,-9.43619062240654,0.181530090241647,0.00566023802433618,0.174585151253983,0.00733303923728073,51.2845296318384
"2020-03-26","Beadle","South Dakota",46005,14,0,2020-03-26,65,2.63905732961526,10,2.30258509299405,-5.35591804260731,0.109089000916263,0.0109268823428857,0.113256634778677,0.0108642866275452,49.8475749970629
"2020-03-26","Bon Homme","South Dakota",46009,1,0,2020-03-26,65,0,1,0,-2.32177739181435,0.0363861851590211,0.00574530416312005,0.0359644475325312,0.00443213814501351,63.736715429498
"2020-03-26","Charles Mix","South Dakota",46023,1,0,2020-03-26,65,0,1,0,-2.18362174867578,0.0348145941107306,0.00447652364201866,0.0334950146227478,0.00389123341442214,62.4543979998824
"2020-03-26","Davison","South Dakota",46035,2,1,2020-03-26,65,0.693147180559945,2,0.693147180559945,-0.41155929671625,0.0178846529378256,0.00179265488342277,0.0205795836625676,0.00192072572027584,29.0995674113218
"2020-03-26","McCook","South Dakota",46087,2,0,2020-03-26,65,0.693147180559945,1.57142857142857,0.451985123743056,-1.44113558867493,0.0276712073873075,0.0038269514682323,0.0280534365698465,0.00286701032299397,52.3384668747997
"2020-03-26","Minnehaha","South Dakota",46099,16,0,2020-03-26,65,2.77258872223978,7.71428571428571,2.04307389750896,-9.43619062240654,0.181530090241647,0.00566023802433618,0.174585151253983,0.00733303923728073,51.2845296318384
"2020-03-27","Beadle","South Dakota",46005,16,0,2020-03-27,66,2.77258872223978,11.7142857142857,2.46080909820894,-5.35591804260731,0.109089000916263,0.0109268823428857,0.113256634778677,0.0108642866275452,49.8475749970629
"2020-03-27","Bon Homme","South Dakota",46009,1,0,2020-03-27,66,0,1,0,-2.32177739181435,0.0363861851590211,0.00574530416312005,0.0359644475325312,0.00443213814501351,63.736715429498
"2020-03-27","Charles Mix","South Dakota",46023,1,0,2020-03-27,66,0,1,0,-2.18362174867578,0.0348145941107306,0.00447652364201866,0.0334950146227478,0.00389123341442214,62.4543979998824
"2020-03-27","Davison","South Dakota",46035,2,1,2020-03-27,66,0.693147180559945,2,0.693147180559945,-0.41155929671625,0.0178846529378256,0.00179265488342277,0.0205795836625676,0.00192072572027584,29.0995674113218
"2020-03-27","McCook","South Dakota",46087,2,0,2020-03-27,66,0.693147180559945,1.71428571428571,0.538996500732684,-1.44113558867493,0.0276712073873075,0.0038269514682323,0.0280534365698465,0.00286701032299397,52.3384668747997
"2020-03-27","Minnehaha","South Dakota",46099,18,0,2020-03-27,66,2.89037175789616,9.57142857142857,2.25878247033565,-9.43619062240654,0.181530090241647,0.00566023802433618,0.174585151253983,0.00733303923728073,51.2845296318384
"2020-03-28","Beadle","South Dakota",46005,16,0,2020-03-28,67,2.77258872223978,13.4285714285714,2.59738463321469,-5.35591804260731,0.109089000916263,0.0109268823428857,0.113256634778677,0.0108642866275452,49.8475749970629
"2020-03-28","Bon Homme","South Dakota",46009,1,0,2020-03-28,67,0,1,0,-2.32177739181435,0.0363861851590211,0.00574530416312005,0.0359644475325312,0.00443213814501351,63.736715429498
"2020-03-28","Brown","South Dakota",46013,2,0,2020-03-28,67,0.693147180559945,1.57142857142857,0.451985123743056,-9.31105972108442,0.146186625823086,0.00715322549370862,0.144038619503863,0.0095254196049427,63.5168906470791
"2020-03-28","Charles Mix","South Dakota",46023,1,0,2020-03-28,67,0,1,0,-2.18362174867578,0.0348145941107306,0.00447652364201866,0.0334950146227478,0.00389123341442214,62.4543979998824
"2020-03-28","Davison","South Dakota",46035,2,1,2020-03-28,67,0.693147180559945,2,0.693147180559945,-0.41155929671625,0.0178846529378256,0.00179265488342277,0.0205795836625676,0.00192072572027584,29.0995674113218
"2020-03-28","McCook","South Dakota",46087,2,0,2020-03-28,67,0.693147180559945,1.85714285714286,0.619039208406225,-1.44113558867493,0.0276712073873075,0.0038269514682323,0.0280534365698465,0.00286701032299397,52.3384668747997
"2020-03-28","Minnehaha","South Dakota",46099,21,0,2020-03-28,67,3.04452243772342,11.8571428571429,2.47293045874129,-9.43619062240654,0.181530090241647,0.00566023802433618,0.174585151253983,0.00733303923728073,51.2845296318384
"2020-03-29","Beadle","South Dakota",46005,20,0,2020-03-29,68,2.99573227355399,14.8571428571429,2.69848075008606,-5.35591804260731,0.109089000916263,0.0109268823428857,0.113256634778677,0.0108642866275452,49.8475749970629
"2020-03-29","Bon Homme","South Dakota",46009,1,0,2020-03-29,68,0,1,0,-2.32177739181435,0.0363861851590211,0.00574530416312005,0.0359644475325312,0.00443213814501351,63.736715429498
"2020-03-29","Brown","South Dakota",46013,2,0,2020-03-29,68,0.693147180559945,1.71428571428571,0.538996500732684,-9.31105972108442,0.146186625823086,0.00715322549370862,0.144038619503863,0.0095254196049427,63.5168906470791
"2020-03-29","Charles Mix","South Dakota",46023,1,0,2020-03-29,68,0,1,0,-2.18362174867578,0.0348145941107306,0.00447652364201866,0.0334950146227478,0.00389123341442214,62.4543979998824
"2020-03-29","Codington","South Dakota",46029,4,0,2020-03-29,68,1.38629436111989,1.57142857142857,0.451985123743056,-7.68042982455748,0.125260088008513,0.0101765813760976,0.121840287104496,0.00771173528601704,60.9037054343773
"2020-03-29","Davison","South Dakota",46035,2,1,2020-03-29,68,0.693147180559945,2,0.693147180559945,-0.41155929671625,0.0178846529378256,0.00179265488342277,0.0205795836625676,0.00192072572027584,29.0995674113218
"2020-03-29","Hughes","South Dakota",46065,1,0,2020-03-29,68,0,1,0,-6.83197200971757,0.100236901558366,0.00577160751570654,0.103480295201237,0.00413299054913595,68.4040368536863
"2020-03-29","Lyman","South Dakota",46085,1,0,2020-03-29,68,0,1,0,-3.56532798017591,0.0498052721531242,0.0059024098800529,0.0492193603851291,0.00527588287144863,71.5328004723938
"2020-03-29","McCook","South Dakota",46087,2,0,2020-03-29,68,0.693147180559945,2,0.693147180559945,-1.44113558867493,0.0276712073873075,0.0038269514682323,0.0280534365698465,0.00286701032299397,52.3384668747997
"2020-03-29","Minnehaha","South Dakota",46099,25,0,2020-03-29,68,3.2188758248682,14.7142857142857,2.68881883917432,-9.43619062240654,0.181530090241647,0.00566023802433618,0.174585151253983,0.00733303923728073,51.2845296318384
"2020-03-29","Pennington","South Dakota",46103,4,0,2020-03-29,68,1.38629436111989,2,0.693147180559945,-3.719947637934,0.0701861928993067,0.00754763387992791,0.0642383224118159,0.00708993866439281,50.8716504135172
"2020-03-30","Beadle","South Dakota",46005,20,0,2020-03-30,69,2.99573227355399,16,2.77258872223978,-5.35591804260731,0.109089000916263,0.0109268823428857,0.113256634778677,0.0108642866275452,49.8475749970629
"2020-03-30","Bon Homme","South Dakota",46009,1,0,2020-03-30,69,0,1,0,-2.32177739181435,0.0363861851590211,0.00574530416312005,0.0359644475325312,0.00443213814501351,63.736715429498
"2020-03-30","Brookings","South Dakota",46011,1,0,2020-03-30,69,0,1,0,-10.4588344960234,0.149626254688442,0.00455321614275976,0.161513975836048,0.00504793537063951,70.3855199215398
"2020-03-30","Brown","South Dakota",46013,3,0,2020-03-30,69,1.09861228866811,2,0.693147180559945,-9.31105972108442,0.146186625823086,0.00715322549370862,0.144038619503863,0.0095254196049427,63.5168906470791
"2020-03-30","Charles Mix","South Dakota",46023,1,0,2020-03-30,69,0,1,0,-2.18362174867578,0.0348145941107306,0.00447652364201866,0.0334950146227478,0.00389123341442214,62.4543979998824
"2020-03-30","Codington","South Dakota",46029,5,0,2020-03-30,69,1.6094379124341,2.14285714285714,0.762140052046895,-7.68042982455748,0.125260088008513,0.0101765813760976,0.121840287104496,0.00771173528601704,60.9037054343773
"2020-03-30","Davison","South Dakota",46035,2,1,2020-03-30,69,0.693147180559945,2,0.693147180559945,-0.41155929671625,0.0178846529378256,0.00179265488342277,0.0205795836625676,0.00192072572027584,29.0995674113218
"2020-03-30","Hughes","South Dakota",46065,1,0,2020-03-30,69,0,1,0,-6.83197200971757,0.100236901558366,0.00577160751570654,0.103480295201237,0.00413299054913595,68.4040368536863
"2020-03-30","Lyman","South Dakota",46085,1,0,2020-03-30,69,0,1,0,-3.56532798017591,0.0498052721531242,0.0059024098800529,0.0492193603851291,0.00527588287144863,71.5328004723938
"2020-03-30","McCook","South Dakota",46087,2,0,2020-03-30,69,0.693147180559945,2,0.693147180559945,-1.44113558867493,0.0276712073873075,0.0038269514682323,0.0280534365698465,0.00286701032299397,52.3384668747997
"2020-03-30","Minnehaha","South Dakota",46099,28,0,2020-03-30,69,3.3322045101752,18,2.89037175789616,-9.43619062240654,0.181530090241647,0.00566023802433618,0.174585151253983,0.00733303923728073,51.2845296318384
"2020-03-30","Pennington","South Dakota",46103,5,0,2020-03-30,69,1.6094379124341,2.57142857142857,0.944461608840851,-3.719947637934,0.0701861928993067,0.00754763387992791,0.0642383224118159,0.00708993866439281,50.8716504135172
"2020-03-31","Beadle","South Dakota",46005,20,0,2020-03-31,70,2.99573227355399,17,2.83321334405622,-5.35591804260731,0.109089000916263,0.0109268823428857,0.113256634778677,0.0108642866275452,49.8475749970629
"2020-03-31","Bon Homme","South Dakota",46009,1,0,2020-03-31,70,0,1,0,-2.32177739181435,0.0363861851590211,0.00574530416312005,0.0359644475325312,0.00443213814501351,63.736715429498
"2020-03-31","Brookings","South Dakota",46011,1,0,2020-03-31,70,0,1,0,-10.4588344960234,0.149626254688442,0.00455321614275976,0.161513975836048,0.00504793537063951,70.3855199215398
"2020-03-31","Brown","South Dakota",46013,3,0,2020-03-31,70,1.09861228866811,2.28571428571429,0.82667857318447,-9.31105972108442,0.146186625823086,0.00715322549370862,0.144038619503863,0.0095254196049427,63.5168906470791
"2020-03-31","Charles Mix","South Dakota",46023,1,0,2020-03-31,70,0,1,0,-2.18362174867578,0.0348145941107306,0.00447652364201866,0.0334950146227478,0.00389123341442214,62.4543979998824
"2020-03-31","Codington","South Dakota",46029,5,0,2020-03-31,70,1.6094379124341,2.71428571428571,0.998528830111126,-7.68042982455748,0.125260088008513,0.0101765813760976,0.121840287104496,0.00771173528601704,60.9037054343773
"2020-03-31","Davison","South Dakota",46035,2,1,2020-03-31,70,0.693147180559945,2,0.693147180559945,-0.41155929671625,0.0178846529378256,0.00179265488342277,0.0205795836625676,0.00192072572027584,29.0995674113218
"2020-03-31","Hughes","South Dakota",46065,1,0,2020-03-31,70,0,1,0,-6.83197200971757,0.100236901558366,0.00577160751570654,0.103480295201237,0.00413299054913595,68.4040368536863
"2020-03-31","Lincoln","South Dakota",46083,5,0,2020-03-31,70,1.6094379124341,3,1.09861228866811,-10.5675639083518,0.173304091356759,0.0134736524291715,0.172506203049734,0.00702232126622885,60.902891159699
"2020-03-31","Lyman","South Dakota",46085,1,0,2020-03-31,70,0,1,0,-3.56532798017591,0.0498052721531242,0.0059024098800529,0.0492193603851291,0.00527588287144863,71.5328004723938
"2020-03-31","McCook","South Dakota",46087,2,0,2020-03-31,70,0.693147180559945,2,0.693147180559945,-1.44113558867493,0.0276712073873075,0.0038269514682323,0.0280534365698465,0.00286701032299397,52.3384668747997
"2020-03-31","Meade","South Dakota",46093,1,0,2020-03-31,70,0,1,0,70,0,0,0.00794772692950884,0.00221087009810852,77
"2020-03-31","Minnehaha","South Dakota",46099,31,0,2020-03-31,70,3.43398720448515,21.7142857142857,3.07797037179096,-9.43619062240654,0.181530090241647,0.00566023802433618,0.174585151253983,0.00733303923728073,51.2845296318384
"2020-03-31","Pennington","South Dakota",46103,5,0,2020-03-31,70,1.6094379124341,3.14285714285714,1.145132304303,-3.719947637934,0.0701861928993067,0.00754763387992791,0.0642383224118159,0.00708993866439281,50.8716504135172
"2020-04-01","Beadle","South Dakota",46005,21,0,2020-04-01,71,3.04452243772342,18.1428571428571,2.89827693740328,-5.35591804260731,0.109089000916263,0.0109268823428857,0.113256634778677,0.0108642866275452,49.8475749970629
"2020-04-01","Bon Homme","South Dakota",46009,1,0,2020-04-01,71,0,1,0,-2.32177739181435,0.0363861851590211,0.00574530416312005,0.0359644475325312,0.00443213814501351,63.736715429498
"2020-04-01","Brookings","South Dakota",46011,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-10.4588344960234,0.149626254688442,0.00455321614275976,0.161513975836048,0.00504793537063951,70.3855199215398
"2020-04-01","Brown","South Dakota",46013,4,0,2020-04-01,71,1.38629436111989,2.57142857142857,0.944461608840851,-9.31105972108442,0.146186625823086,0.00715322549370862,0.144038619503863,0.0095254196049427,63.5168906470791
"2020-04-01","Charles Mix","South Dakota",46023,1,0,2020-04-01,71,0,1,0,-2.18362174867578,0.0348145941107306,0.00447652364201866,0.0334950146227478,0.00389123341442214,62.4543979998824
"2020-04-01","Codington","South Dakota",46029,5,0,2020-04-01,71,1.6094379124341,3.28571428571429,1.18958406687384,-7.68042982455748,0.125260088008513,0.0101765813760976,0.121840287104496,0.00771173528601704,60.9037054343773
"2020-04-01","Davison","South Dakota",46035,2,1,2020-04-01,71,0.693147180559945,2,0.693147180559945,-0.41155929671625,0.0178846529378256,0.00179265488342277,0.0205795836625676,0.00192072572027584,29.0995674113218
"2020-04-01","Hughes","South Dakota",46065,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-6.83197200971757,0.100236901558366,0.00577160751570654,0.103480295201237,0.00413299054913595,68.4040368536863
"2020-04-01","Lincoln","South Dakota",46083,11,0,2020-04-01,71,2.39789527279837,4.42857142857143,1.48807705542983,-10.5675639083518,0.173304091356759,0.0134736524291715,0.172506203049734,0.00702232126622885,60.902891159699
"2020-04-01","Lyman","South Dakota",46085,1,0,2020-04-01,71,0,1,0,-3.56532798017591,0.0498052721531242,0.0059024098800529,0.0492193603851291,0.00527588287144863,71.5328004723938
"2020-04-01","McCook","South Dakota",46087,2,0,2020-04-01,71,0.693147180559945,2,0.693147180559945,-1.44113558867493,0.0276712073873075,0.0038269514682323,0.0280534365698465,0.00286701032299397,52.3384668747997
"2020-04-01","Meade","South Dakota",46093,1,0,2020-04-01,71,0,1,0,70,0,0,0.00794772692950884,0.00221087009810852,77
"2020-04-01","Minnehaha","South Dakota",46099,40,0,2020-04-01,71,3.68887945411394,25.5714285714286,3.24147565678544,-9.43619062240654,0.181530090241647,0.00566023802433618,0.174585151253983,0.00733303923728073,51.2845296318384
"2020-04-01","Pennington","South Dakota",46103,5,0,2020-04-01,71,1.6094379124341,3.71428571428571,1.31218638896617,-3.719947637934,0.0701861928993067,0.00754763387992791,0.0642383224118159,0.00708993866439281,50.8716504135172
"2020-04-02","Aurora","South Dakota",46003,1,0,2020-04-02,72,0,1,0,72,0,0,0.00356378713101394,0.0020143253511209,78
"2020-04-02","Beadle","South Dakota",46005,21,1,2020-04-02,72,3.04452243772342,19.1428571428571,2.9519296508956,-5.35591804260731,0.109089000916263,0.0109268823428857,0.113256634778677,0.0108642866275452,49.8475749970629
"2020-04-02","Bon Homme","South Dakota",46009,1,0,2020-04-02,72,0,1,0,-2.32177739181435,0.0363861851590211,0.00574530416312005,0.0359644475325312,0.00443213814501351,63.736715429498
"2020-04-02","Brookings","South Dakota",46011,2,0,2020-04-02,72,0.693147180559945,1.28571428571429,0.251314428280909,-10.4588344960234,0.149626254688442,0.00455321614275976,0.161513975836048,0.00504793537063951,70.3855199215398
"2020-04-02","Brown","South Dakota",46013,6,0,2020-04-02,72,1.79175946922805,3.14285714285714,1.145132304303,-9.31105972108442,0.146186625823086,0.00715322549370862,0.144038619503863,0.0095254196049427,63.5168906470791
"2020-04-02","Charles Mix","South Dakota",46023,1,0,2020-04-02,72,0,1,0,-2.18362174867578,0.0348145941107306,0.00447652364201866,0.0334950146227478,0.00389123341442214,62.4543979998824
"2020-04-02","Codington","South Dakota",46029,6,0,2020-04-02,72,1.79175946922805,4,1.38629436111989,-7.68042982455748,0.125260088008513,0.0101765813760976,0.121840287104496,0.00771173528601704,60.9037054343773
"2020-04-02","Davison","South Dakota",46035,3,1,2020-04-02,72,1.09861228866811,2.14285714285714,0.762140052046895,-0.41155929671625,0.0178846529378256,0.00179265488342277,0.0205795836625676,0.00192072572027584,29.0995674113218
"2020-04-02","Faulk","South Dakota",46049,1,0,2020-04-02,72,0,1,0,72,0,0,0.00356378713101394,0.0020143253511209,78
