"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-20","Charles Mix","South Dakota",46023,1,0,2020-03-20,59,0,1,0,-1.3748694489236,0.0221426138585678,0.00405496176002435,0.0233865220194093,0.00341347374537219,62.3792305914346
"2020-03-20","Davison","South Dakota",46035,2,1,2020-03-20,59,0.693147180559945,2,0.693147180559945,-0.324964800281321,0.0165227111832027,0.00234105617335522,0.0174230964026497,0.00244714778462551,22.1396239611767
"2020-03-20","McCook","South Dakota",46087,1,0,2020-03-20,59,0,1,0,-1.97181503464576,0.0357367364472954,0.00447926341911083,0.0347017882530518,0.00526782695577634,54.7638523808876
"2020-03-20","Minnehaha","South Dakota",46099,5,0,2020-03-20,59,1.6094379124341,4.28571428571429,1.45528723260684,-8.6976898089187,0.169952509172974,0.00643646259539543,0.166101464374814,0.00608078272578115,50.7987350791973
"2020-03-21","Beadle","South Dakota",46005,4,0,2020-03-21,60,1.38629436111989,2.28571428571429,0.82667857318447,-6.93102795677036,0.133774668951216,0.0118658038595239,0.138380580866681,0.0103163960711703,52.3334052054695
"2020-03-21","Bon Homme","South Dakota",46009,1,0,2020-03-21,60,0,1,0,-1.15646651656444,0.0183115724230663,0.00454136162767975,0.0196577062719328,0.00334561924970425,63.4867365003444
"2020-03-21","Charles Mix","South Dakota",46023,1,0,2020-03-21,60,0,1,0,-1.3748694489236,0.0221426138585678,0.00405496176002435,0.0233865220194093,0.00341347374537219,62.3792305914346
"2020-03-21","Davison","South Dakota",46035,2,1,2020-03-21,60,0.693147180559945,2,0.693147180559945,-0.324964800281321,0.0165227111832027,0.00234105617335522,0.0174230964026497,0.00244714778462551,22.1396239611767
"2020-03-21","McCook","South Dakota",46087,1,0,2020-03-21,60,0,1,0,-1.97181503464576,0.0357367364472954,0.00447926341911083,0.0347017882530518,0.00526782695577634,54.7638523808876
"2020-03-21","Minnehaha","South Dakota",46099,5,0,2020-03-21,60,1.6094379124341,4.57142857142857,1.51982575374441,-8.6976898089187,0.169952509172974,0.00643646259539543,0.166101464374814,0.00608078272578115,50.7987350791973
"2020-03-22","Beadle","South Dakota",46005,10,0,2020-03-22,61,2.30258509299405,3.57142857142857,1.27296567581289,-6.93102795677036,0.133774668951216,0.0118658038595239,0.138380580866681,0.0103163960711703,52.3334052054695
"2020-03-22","Bon Homme","South Dakota",46009,1,0,2020-03-22,61,0,1,0,-1.15646651656444,0.0183115724230663,0.00454136162767975,0.0196577062719328,0.00334561924970425,63.4867365003444
"2020-03-22","Charles Mix","South Dakota",46023,1,0,2020-03-22,61,0,1,0,-1.3748694489236,0.0221426138585678,0.00405496176002435,0.0233865220194093,0.00341347374537219,62.3792305914346
"2020-03-22","Davison","South Dakota",46035,2,1,2020-03-22,61,0.693147180559945,2,0.693147180559945,-0.324964800281321,0.0165227111832027,0.00234105617335522,0.0174230964026497,0.00244714778462551,22.1396239611767
"2020-03-22","McCook","South Dakota",46087,1,0,2020-03-22,61,0,1,0,-1.97181503464576,0.0357367364472954,0.00447926341911083,0.0347017882530518,0.00526782695577634,54.7638523808876
"2020-03-22","Minnehaha","South Dakota",46099,5,0,2020-03-22,61,1.6094379124341,4.85714285714286,1.58045037556085,-8.6976898089187,0.169952509172974,0.00643646259539543,0.166101464374814,0.00608078272578115,50.7987350791973
"2020-03-23","Beadle","South Dakota",46005,12,0,2020-03-23,62,2.484906649788,5.14285714285714,1.6376087894008,-6.93102795677036,0.133774668951216,0.0118658038595239,0.138380580866681,0.0103163960711703,52.3334052054695
"2020-03-23","Bon Homme","South Dakota",46009,1,0,2020-03-23,62,0,1,0,-1.15646651656444,0.0183115724230663,0.00454136162767975,0.0196577062719328,0.00334561924970425,63.4867365003444
"2020-03-23","Charles Mix","South Dakota",46023,1,0,2020-03-23,62,0,1,0,-1.3748694489236,0.0221426138585678,0.00405496176002435,0.0233865220194093,0.00341347374537219,62.3792305914346
"2020-03-23","Davison","South Dakota",46035,2,1,2020-03-23,62,0.693147180559945,2,0.693147180559945,-0.324964800281321,0.0165227111832027,0.00234105617335522,0.0174230964026497,0.00244714778462551,22.1396239611767
"2020-03-23","McCook","South Dakota",46087,2,0,2020-03-23,62,0.693147180559945,1.14285714285714,0.13353139262452,-1.97181503464576,0.0357367364472954,0.00447926341911083,0.0347017882530518,0.00526782695577634,54.7638523808876
"2020-03-23","Minnehaha","South Dakota",46099,5,0,2020-03-23,62,1.6094379124341,5,1.6094379124341,-8.6976898089187,0.169952509172974,0.00643646259539543,0.166101464374814,0.00608078272578115,50.7987350791973
"2020-03-24","Beadle","South Dakota",46005,13,0,2020-03-24,63,2.56494935746154,6.85714285714286,1.92529086185258,-6.93102795677036,0.133774668951216,0.0118658038595239,0.138380580866681,0.0103163960711703,52.3334052054695
"2020-03-24","Bon Homme","South Dakota",46009,1,0,2020-03-24,63,0,1,0,-1.15646651656444,0.0183115724230663,0.00454136162767975,0.0196577062719328,0.00334561924970425,63.4867365003444
"2020-03-24","Charles Mix","South Dakota",46023,1,0,2020-03-24,63,0,1,0,-1.3748694489236,0.0221426138585678,0.00405496176002435,0.0233865220194093,0.00341347374537219,62.3792305914346
"2020-03-24","Davison","South Dakota",46035,2,1,2020-03-24,63,0.693147180559945,2,0.693147180559945,-0.324964800281321,0.0165227111832027,0.00234105617335522,0.0174230964026497,0.00244714778462551,22.1396239611767
"2020-03-24","McCook","South Dakota",46087,2,0,2020-03-24,63,0.693147180559945,1.28571428571429,0.251314428280909,-1.97181503464576,0.0357367364472954,0.00447926341911083,0.0347017882530518,0.00526782695577634,54.7638523808876
"2020-03-24","Minnehaha","South Dakota",46099,5,0,2020-03-24,63,1.6094379124341,5,1.6094379124341,-8.6976898089187,0.169952509172974,0.00643646259539543,0.166101464374814,0.00608078272578115,50.7987350791973
"2020-03-25","Beadle","South Dakota",46005,13,0,2020-03-25,64,2.56494935746154,8.57142857142857,2.14843441316679,-6.93102795677036,0.133774668951216,0.0118658038595239,0.138380580866681,0.0103163960711703,52.3334052054695
"2020-03-25","Bon Homme","South Dakota",46009,1,0,2020-03-25,64,0,1,0,-1.15646651656444,0.0183115724230663,0.00454136162767975,0.0196577062719328,0.00334561924970425,63.4867365003444
"2020-03-25","Charles Mix","South Dakota",46023,1,0,2020-03-25,64,0,1,0,-1.3748694489236,0.0221426138585678,0.00405496176002435,0.0233865220194093,0.00341347374537219,62.3792305914346
"2020-03-25","Davison","South Dakota",46035,2,1,2020-03-25,64,0.693147180559945,2,0.693147180559945,-0.324964800281321,0.0165227111832027,0.00234105617335522,0.0174230964026497,0.00244714778462551,22.1396239611767
"2020-03-25","McCook","South Dakota",46087,2,0,2020-03-25,64,0.693147180559945,1.42857142857143,0.356674943938733,-1.97181503464576,0.0357367364472954,0.00447926341911083,0.0347017882530518,0.00526782695577634,54.7638523808876
"2020-03-25","Minnehaha","South Dakota",46099,13,0,2020-03-25,64,2.56494935746154,6.14285714285714,1.81528996663825,-8.6976898089187,0.169952509172974,0.00643646259539543,0.166101464374814,0.00608078272578115,50.7987350791973
"2020-03-26","Beadle","South Dakota",46005,14,0,2020-03-26,65,2.63905732961526,10,2.30258509299405,-6.93102795677036,0.133774668951216,0.0118658038595239,0.138380580866681,0.0103163960711703,52.3334052054695
"2020-03-26","Bon Homme","South Dakota",46009,1,0,2020-03-26,65,0,1,0,-1.15646651656444,0.0183115724230663,0.00454136162767975,0.0196577062719328,0.00334561924970425,63.4867365003444
"2020-03-26","Charles Mix","South Dakota",46023,1,0,2020-03-26,65,0,1,0,-1.3748694489236,0.0221426138585678,0.00405496176002435,0.0233865220194093,0.00341347374537219,62.3792305914346
"2020-03-26","Davison","South Dakota",46035,2,1,2020-03-26,65,0.693147180559945,2,0.693147180559945,-0.324964800281321,0.0165227111832027,0.00234105617335522,0.0174230964026497,0.00244714778462551,22.1396239611767
"2020-03-26","McCook","South Dakota",46087,2,0,2020-03-26,65,0.693147180559945,1.57142857142857,0.451985123743056,-1.97181503464576,0.0357367364472954,0.00447926341911083,0.0347017882530518,0.00526782695577634,54.7638523808876
"2020-03-26","Minnehaha","South Dakota",46099,16,0,2020-03-26,65,2.77258872223978,7.71428571428571,2.04307389750896,-8.6976898089187,0.169952509172974,0.00643646259539543,0.166101464374814,0.00608078272578115,50.7987350791973
"2020-03-27","Beadle","South Dakota",46005,16,0,2020-03-27,66,2.77258872223978,11.7142857142857,2.46080909820894,-6.93102795677036,0.133774668951216,0.0118658038595239,0.138380580866681,0.0103163960711703,52.3334052054695
"2020-03-27","Bon Homme","South Dakota",46009,1,0,2020-03-27,66,0,1,0,-1.15646651656444,0.0183115724230663,0.00454136162767975,0.0196577062719328,0.00334561924970425,63.4867365003444
"2020-03-27","Charles Mix","South Dakota",46023,1,0,2020-03-27,66,0,1,0,-1.3748694489236,0.0221426138585678,0.00405496176002435,0.0233865220194093,0.00341347374537219,62.3792305914346
"2020-03-27","Davison","South Dakota",46035,2,1,2020-03-27,66,0.693147180559945,2,0.693147180559945,-0.324964800281321,0.0165227111832027,0.00234105617335522,0.0174230964026497,0.00244714778462551,22.1396239611767
"2020-03-27","McCook","South Dakota",46087,2,0,2020-03-27,66,0.693147180559945,1.71428571428571,0.538996500732684,-1.97181503464576,0.0357367364472954,0.00447926341911083,0.0347017882530518,0.00526782695577634,54.7638523808876
"2020-03-27","Minnehaha","South Dakota",46099,18,0,2020-03-27,66,2.89037175789616,9.57142857142857,2.25878247033565,-8.6976898089187,0.169952509172974,0.00643646259539543,0.166101464374814,0.00608078272578115,50.7987350791973
"2020-03-28","Beadle","South Dakota",46005,16,0,2020-03-28,67,2.77258872223978,13.4285714285714,2.59738463321469,-6.93102795677036,0.133774668951216,0.0118658038595239,0.138380580866681,0.0103163960711703,52.3334052054695
"2020-03-28","Bon Homme","South Dakota",46009,1,0,2020-03-28,67,0,1,0,-1.15646651656444,0.0183115724230663,0.00454136162767975,0.0196577062719328,0.00334561924970425,63.4867365003444
"2020-03-28","Brown","South Dakota",46013,2,0,2020-03-28,67,0.693147180559945,1.57142857142857,0.451985123743056,-11.1776283788913,0.172153782004714,0.0045381270015427,0.170407620171503,0.0068266948126576,64.8403250572359
"2020-03-28","Charles Mix","South Dakota",46023,1,0,2020-03-28,67,0,1,0,-1.3748694489236,0.0221426138585678,0.00405496176002435,0.0233865220194093,0.00341347374537219,62.3792305914346
"2020-03-28","Davison","South Dakota",46035,2,1,2020-03-28,67,0.693147180559945,2,0.693147180559945,-0.324964800281321,0.0165227111832027,0.00234105617335522,0.0174230964026497,0.00244714778462551,22.1396239611767
"2020-03-28","McCook","South Dakota",46087,2,0,2020-03-28,67,0.693147180559945,1.85714285714286,0.619039208406225,-1.97181503464576,0.0357367364472954,0.00447926341911083,0.0347017882530518,0.00526782695577634,54.7638523808876
"2020-03-28","Minnehaha","South Dakota",46099,21,0,2020-03-28,67,3.04452243772342,11.8571428571429,2.47293045874129,-8.6976898089187,0.169952509172974,0.00643646259539543,0.166101464374814,0.00608078272578115,50.7987350791973
"2020-03-29","Beadle","South Dakota",46005,20,0,2020-03-29,68,2.99573227355399,14.8571428571429,2.69848075008606,-6.93102795677036,0.133774668951216,0.0118658038595239,0.138380580866681,0.0103163960711703,52.3334052054695
"2020-03-29","Bon Homme","South Dakota",46009,1,0,2020-03-29,68,0,1,0,-1.15646651656444,0.0183115724230663,0.00454136162767975,0.0196577062719328,0.00334561924970425,63.4867365003444
"2020-03-29","Brown","South Dakota",46013,2,0,2020-03-29,68,0.693147180559945,1.71428571428571,0.538996500732684,-11.1776283788913,0.172153782004714,0.0045381270015427,0.170407620171503,0.0068266948126576,64.8403250572359
"2020-03-29","Charles Mix","South Dakota",46023,1,0,2020-03-29,68,0,1,0,-1.3748694489236,0.0221426138585678,0.00405496176002435,0.0233865220194093,0.00341347374537219,62.3792305914346
"2020-03-29","Codington","South Dakota",46029,4,0,2020-03-29,68,1.38629436111989,1.57142857142857,0.451985123743056,-10.3057764280543,0.161476822279258,0.00920710161477878,0.159481491897438,0.00519361497574305,63.694676159239
"2020-03-29","Davison","South Dakota",46035,2,1,2020-03-29,68,0.693147180559945,2,0.693147180559945,-0.324964800281321,0.0165227111832027,0.00234105617335522,0.0174230964026497,0.00244714778462551,22.1396239611767
"2020-03-29","Hughes","South Dakota",46065,1,0,2020-03-29,68,0,1,0,-8.11586804502042,0.117965619095104,0.00706315029039598,0.11708096160434,0.00925390419608832,68.7592865688033
"2020-03-29","Lyman","South Dakota",46085,1,0,2020-03-29,68,0,1,0,-2.30755539391659,0.0324238316107099,0.0074657424921412,0.030928105608061,0.00459356328065983,71.0315626039504
"2020-03-29","McCook","South Dakota",46087,2,0,2020-03-29,68,0.693147180559945,2,0.693147180559945,-1.97181503464576,0.0357367364472954,0.00447926341911083,0.0347017882530518,0.00526782695577634,54.7638523808876
"2020-03-29","Minnehaha","South Dakota",46099,25,0,2020-03-29,68,3.2188758248682,14.7142857142857,2.68881883917432,-8.6976898089187,0.169952509172974,0.00643646259539543,0.166101464374814,0.00608078272578115,50.7987350791973
"2020-03-29","Pennington","South Dakota",46103,4,0,2020-03-29,68,1.38629436111989,2,0.693147180559945,-4.98721795157015,0.087690624266138,0.0111264260105469,0.0689090012806634,0.013486045063703,52.2047596654763
"2020-03-30","Beadle","South Dakota",46005,20,0,2020-03-30,69,2.99573227355399,16,2.77258872223978,-6.93102795677036,0.133774668951216,0.0118658038595239,0.138380580866681,0.0103163960711703,52.3334052054695
"2020-03-30","Bon Homme","South Dakota",46009,1,0,2020-03-30,69,0,1,0,-1.15646651656444,0.0183115724230663,0.00454136162767975,0.0196577062719328,0.00334561924970425,63.4867365003444
"2020-03-30","Brookings","South Dakota",46011,1,0,2020-03-30,69,0,1,0,-11.0930235347753,0.158276615097037,0.00695608010846746,0.152693141934037,0.00502741582314669,69.9249137773603
"2020-03-30","Brown","South Dakota",46013,3,0,2020-03-30,69,1.09861228866811,2,0.693147180559945,-11.1776283788913,0.172153782004714,0.0045381270015427,0.170407620171503,0.0068266948126576,64.8403250572359
"2020-03-30","Charles Mix","South Dakota",46023,1,0,2020-03-30,69,0,1,0,-1.3748694489236,0.0221426138585678,0.00405496176002435,0.0233865220194093,0.00341347374537219,62.3792305914346
"2020-03-30","Codington","South Dakota",46029,5,0,2020-03-30,69,1.6094379124341,2.14285714285714,0.762140052046895,-10.3057764280543,0.161476822279258,0.00920710161477878,0.159481491897438,0.00519361497574305,63.694676159239
"2020-03-30","Davison","South Dakota",46035,2,1,2020-03-30,69,0.693147180559945,2,0.693147180559945,-0.324964800281321,0.0165227111832027,0.00234105617335522,0.0174230964026497,0.00244714778462551,22.1396239611767
"2020-03-30","Hughes","South Dakota",46065,1,0,2020-03-30,69,0,1,0,-8.11586804502042,0.117965619095104,0.00706315029039598,0.11708096160434,0.00925390419608832,68.7592865688033
"2020-03-30","Lyman","South Dakota",46085,1,0,2020-03-30,69,0,1,0,-2.30755539391659,0.0324238316107099,0.0074657424921412,0.030928105608061,0.00459356328065983,71.0315626039504
"2020-03-30","McCook","South Dakota",46087,2,0,2020-03-30,69,0.693147180559945,2,0.693147180559945,-1.97181503464576,0.0357367364472954,0.00447926341911083,0.0347017882530518,0.00526782695577634,54.7638523808876
"2020-03-30","Minnehaha","South Dakota",46099,28,0,2020-03-30,69,3.3322045101752,18,2.89037175789616,-8.6976898089187,0.169952509172974,0.00643646259539543,0.166101464374814,0.00608078272578115,50.7987350791973
"2020-03-30","Pennington","South Dakota",46103,5,0,2020-03-30,69,1.6094379124341,2.57142857142857,0.944461608840851,-4.98721795157015,0.087690624266138,0.0111264260105469,0.0689090012806634,0.013486045063703,52.2047596654763
"2020-03-31","Beadle","South Dakota",46005,20,0,2020-03-31,70,2.99573227355399,17,2.83321334405622,-6.93102795677036,0.133774668951216,0.0118658038595239,0.138380580866681,0.0103163960711703,52.3334052054695
"2020-03-31","Bon Homme","South Dakota",46009,1,0,2020-03-31,70,0,1,0,-1.15646651656444,0.0183115724230663,0.00454136162767975,0.0196577062719328,0.00334561924970425,63.4867365003444
"2020-03-31","Brookings","South Dakota",46011,1,0,2020-03-31,70,0,1,0,-11.0930235347753,0.158276615097037,0.00695608010846746,0.152693141934037,0.00502741582314669,69.9249137773603
"2020-03-31","Brown","South Dakota",46013,3,0,2020-03-31,70,1.09861228866811,2.28571428571429,0.82667857318447,-11.1776283788913,0.172153782004714,0.0045381270015427,0.170407620171503,0.0068266948126576,64.8403250572359
"2020-03-31","Charles Mix","South Dakota",46023,1,0,2020-03-31,70,0,1,0,-1.3748694489236,0.0221426138585678,0.00405496176002435,0.0233865220194093,0.00341347374537219,62.3792305914346
"2020-03-31","Codington","South Dakota",46029,5,0,2020-03-31,70,1.6094379124341,2.71428571428571,0.998528830111126,-10.3057764280543,0.161476822279258,0.00920710161477878,0.159481491897438,0.00519361497574305,63.694676159239
"2020-03-31","Davison","South Dakota",46035,2,1,2020-03-31,70,0.693147180559945,2,0.693147180559945,-0.324964800281321,0.0165227111832027,0.00234105617335522,0.0174230964026497,0.00244714778462551,22.1396239611767
"2020-03-31","Hughes","South Dakota",46065,1,0,2020-03-31,70,0,1,0,-8.11586804502042,0.117965619095104,0.00706315029039598,0.11708096160434,0.00925390419608832,68.7592865688033
"2020-03-31","Lincoln","South Dakota",46083,5,0,2020-03-31,70,1.6094379124341,3,1.09861228866811,-13.8643939461054,0.21799894459145,0.0171066844810803,0.170407620171503,0.0068266948126576,60.414226806572
"2020-03-31","Lyman","South Dakota",46085,1,0,2020-03-31,70,0,1,0,-2.30755539391659,0.0324238316107099,0.0074657424921412,0.030928105608061,0.00459356328065983,71.0315626039504
"2020-03-31","McCook","South Dakota",46087,2,0,2020-03-31,70,0.693147180559945,2,0.693147180559945,-1.97181503464576,0.0357367364472954,0.00447926341911083,0.0347017882530518,0.00526782695577634,54.7638523808876
"2020-03-31","Meade","South Dakota",46093,1,0,2020-03-31,70,0,1,0,70,0,0,0.0104324206511443,0.00234649474277236,75
"2020-03-31","Minnehaha","South Dakota",46099,31,0,2020-03-31,70,3.43398720448515,21.7142857142857,3.07797037179096,-8.6976898089187,0.169952509172974,0.00643646259539543,0.166101464374814,0.00608078272578115,50.7987350791973
"2020-03-31","Pennington","South Dakota",46103,5,0,2020-03-31,70,1.6094379124341,3.14285714285714,1.145132304303,-4.98721795157015,0.087690624266138,0.0111264260105469,0.0689090012806634,0.013486045063703,52.2047596654763
"2020-04-01","Beadle","South Dakota",46005,21,0,2020-04-01,71,3.04452243772342,18.1428571428571,2.89827693740328,-6.93102795677036,0.133774668951216,0.0118658038595239,0.138380580866681,0.0103163960711703,52.3334052054695
"2020-04-01","Bon Homme","South Dakota",46009,1,0,2020-04-01,71,0,1,0,-1.15646651656444,0.0183115724230663,0.00454136162767975,0.0196577062719328,0.00334561924970425,63.4867365003444
"2020-04-01","Brookings","South Dakota",46011,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-11.0930235347753,0.158276615097037,0.00695608010846746,0.152693141934037,0.00502741582314669,69.9249137773603
"2020-04-01","Brown","South Dakota",46013,4,0,2020-04-01,71,1.38629436111989,2.57142857142857,0.944461608840851,-11.1776283788913,0.172153782004714,0.0045381270015427,0.170407620171503,0.0068266948126576,64.8403250572359
"2020-04-01","Charles Mix","South Dakota",46023,1,0,2020-04-01,71,0,1,0,-1.3748694489236,0.0221426138585678,0.00405496176002435,0.0233865220194093,0.00341347374537219,62.3792305914346
"2020-04-01","Codington","South Dakota",46029,5,0,2020-04-01,71,1.6094379124341,3.28571428571429,1.18958406687384,-10.3057764280543,0.161476822279258,0.00920710161477878,0.159481491897438,0.00519361497574305,63.694676159239
"2020-04-01","Davison","South Dakota",46035,2,1,2020-04-01,71,0.693147180559945,2,0.693147180559945,-0.324964800281321,0.0165227111832027,0.00234105617335522,0.0174230964026497,0.00244714778462551,22.1396239611767
"2020-04-01","Hughes","South Dakota",46065,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-8.11586804502042,0.117965619095104,0.00706315029039598,0.11708096160434,0.00925390419608832,68.7592865688033
"2020-04-01","Lincoln","South Dakota",46083,11,0,2020-04-01,71,2.39789527279837,4.42857142857143,1.48807705542983,-13.8643939461054,0.21799894459145,0.0171066844810803,0.170407620171503,0.0068266948126576,60.414226806572
"2020-04-01","Lyman","South Dakota",46085,1,0,2020-04-01,71,0,1,0,-2.30755539391659,0.0324238316107099,0.0074657424921412,0.030928105608061,0.00459356328065983,71.0315626039504
"2020-04-01","McCook","South Dakota",46087,2,0,2020-04-01,71,0.693147180559945,2,0.693147180559945,-1.97181503464576,0.0357367364472954,0.00447926341911083,0.0347017882530518,0.00526782695577634,54.7638523808876
"2020-04-01","Meade","South Dakota",46093,1,0,2020-04-01,71,0,1,0,70,0,0,0.0104324206511443,0.00234649474277236,75
"2020-04-01","Minnehaha","South Dakota",46099,40,0,2020-04-01,71,3.68887945411394,25.5714285714286,3.24147565678544,-8.6976898089187,0.169952509172974,0.00643646259539543,0.166101464374814,0.00608078272578115,50.7987350791973
"2020-04-01","Pennington","South Dakota",46103,5,0,2020-04-01,71,1.6094379124341,3.71428571428571,1.31218638896617,-4.98721795157015,0.087690624266138,0.0111264260105469,0.0689090012806634,0.013486045063703,52.2047596654763
"2020-04-02","Aurora","South Dakota",46003,1,0,2020-04-02,72,0,1,0,72,0,0,0.00742287645346831,0.00331126064847674,76
"2020-04-02","Beadle","South Dakota",46005,21,1,2020-04-02,72,3.04452243772342,19.1428571428571,2.9519296508956,-6.93102795677036,0.133774668951216,0.0118658038595239,0.138380580866681,0.0103163960711703,52.3334052054695
"2020-04-02","Bon Homme","South Dakota",46009,1,0,2020-04-02,72,0,1,0,-1.15646651656444,0.0183115724230663,0.00454136162767975,0.0196577062719328,0.00334561924970425,63.4867365003444
"2020-04-02","Brookings","South Dakota",46011,2,0,2020-04-02,72,0.693147180559945,1.28571428571429,0.251314428280909,-11.0930235347753,0.158276615097037,0.00695608010846746,0.152693141934037,0.00502741582314669,69.9249137773603
"2020-04-02","Brown","South Dakota",46013,6,0,2020-04-02,72,1.79175946922805,3.14285714285714,1.145132304303,-11.1776283788913,0.172153782004714,0.0045381270015427,0.170407620171503,0.0068266948126576,64.8403250572359
"2020-04-02","Charles Mix","South Dakota",46023,1,0,2020-04-02,72,0,1,0,-1.3748694489236,0.0221426138585678,0.00405496176002435,0.0233865220194093,0.00341347374537219,62.3792305914346
"2020-04-02","Codington","South Dakota",46029,6,0,2020-04-02,72,1.79175946922805,4,1.38629436111989,-10.3057764280543,0.161476822279258,0.00920710161477878,0.159481491897438,0.00519361497574305,63.694676159239
"2020-04-02","Davison","South Dakota",46035,3,1,2020-04-02,72,1.09861228866811,2.14285714285714,0.762140052046895,-0.324964800281321,0.0165227111832027,0.00234105617335522,0.0174230964026497,0.00244714778462551,22.1396239611767
"2020-04-02","Faulk","South Dakota",46049,1,0,2020-04-02,72,0,1,0,72,0,0,0.00742287645346831,0.00331126064847674,76
