"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-16","Beadle","South Dakota",46005,1,0,2020-03-16,55,0,1,0,-13.620336971408,0.243357339883831,0.0115114743029527,0.0890560128157589,0.0328093987602046,46.3843509956761
"2020-03-16","Davison","South Dakota",46035,2,1,2020-03-16,55,0.693147180559945,2,0.693147180559945,0.693147180559944,2.3737566748887e-17,1.37048905523766e-17,0.0890560128157589,0.0328093987602046,53.7167278924339
"2020-03-16","Minnehaha","South Dakota",46099,4,0,2020-03-16,55,1.38629436111989,2.85714285714286,1.04982212449868,-5.06455774198238,0.11026433189641,0.00979623149370576,0.0890560128157589,0.0328093987602046,42.2233827860853
"2020-03-17","Beadle","South Dakota",46005,1,0,2020-03-17,56,0,1,0,-13.620336971408,0.243357339883831,0.0115114743029527,0.0890560128157589,0.0328093987602046,46.3843509956761
"2020-03-17","Bon Homme","South Dakota",46009,1,0,2020-03-17,56,0,1,0,56,0,0.0115114743029527,0.0890560128157589,0.0328093987602046,62
"2020-03-17","Davison","South Dakota",46035,2,1,2020-03-17,56,0.693147180559945,2,0.693147180559945,0.693147180559944,2.3737566748887e-17,1.37048905523766e-17,0.0890560128157589,0.0328093987602046,53.7167278924339
"2020-03-17","Minnehaha","South Dakota",46099,5,0,2020-03-17,56,1.6094379124341,3.42857142857143,1.23214368129263,-5.06455774198238,0.11026433189641,0.00979623149370576,0.0890560128157589,0.0328093987602046,42.2233827860853
"2020-03-18","Beadle","South Dakota",46005,1,0,2020-03-18,57,0,1,0,-13.620336971408,0.243357339883831,0.0115114743029527,0.0890560128157589,0.0328093987602046,46.3843509956761
"2020-03-18","Bon Homme","South Dakota",46009,1,0,2020-03-18,57,0,1,0,56,0,0.0115114743029527,0.0890560128157589,0.0328093987602046,62
"2020-03-18","Davison","South Dakota",46035,2,1,2020-03-18,57,0.693147180559945,2,0.693147180559945,0.693147180559944,2.3737566748887e-17,1.37048905523766e-17,0.0890560128157589,0.0328093987602046,53.7167278924339
"2020-03-18","Minnehaha","South Dakota",46099,5,0,2020-03-18,57,1.6094379124341,3.71428571428571,1.31218638896617,-5.06455774198238,0.11026433189641,0.00979623149370576,0.0890560128157589,0.0328093987602046,42.2233827860853
