"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-19","Bon Homme","South Dakota",46009,1,0,2020-03-19,58,0,1,0,-2.06514009988023,0.0324379191292655,0.00566489714546358,0.032455976547234,0.00465646221981344,63.6676295172251
"2020-03-19","Charles Mix","South Dakota",46023,1,0,2020-03-19,58,0,1,0,-1.99141649620844,0.0318269476993213,0.00442627477747763,0.0307355084860675,0.00267938856098754,62.3418087051499
"2020-03-19","Davison","South Dakota",46035,2,1,2020-03-19,58,0.693147180559945,2,0.693147180559945,-0.407822541664149,0.0178265686624043,0.00192052360759577,0.020351646332311,0.0018638087011262,28.5997944040342
"2020-03-19","McCook","South Dakota",46087,1,0,2020-03-19,58,0,1,0,-1.5575344551626,0.0294259641685285,0.00398610439747062,0.0282301035557268,0.00322127622121322,52.1863576962053
"2020-03-19","Minnehaha","South Dakota",46099,5,0,2020-03-19,58,1.6094379124341,4,1.38629436111989,-9.28151010869837,0.17912572992494,0.00587981689399523,0.172887373554274,0.0067697270572368,51.195546193799
"2020-03-20","Beadle","South Dakota",46005,4,0,2020-03-20,59,1.38629436111989,1.85714285714286,0.619039208406225,-5.7154190045838,0.11467709877082,0.0111863378437881,0.115957228801626,0.0106795810168457,50.0507647232426
"2020-03-20","Bon Homme","South Dakota",46009,1,0,2020-03-20,59,0,1,0,-2.06514009988023,0.0324379191292655,0.00566489714546358,0.032455976547234,0.00465646221981344,63.6676295172251
"2020-03-20","Charles Mix","South Dakota",46023,1,0,2020-03-20,59,0,1,0,-1.99141649620844,0.0318269476993213,0.00442627477747763,0.0307355084860675,0.00267938856098754,62.3418087051499
"2020-03-20","Davison","South Dakota",46035,2,1,2020-03-20,59,0.693147180559945,2,0.693147180559945,-0.407822541664149,0.0178265686624043,0.00192052360759577,0.020351646332311,0.0018638087011262,28.5997944040342
"2020-03-20","McCook","South Dakota",46087,1,0,2020-03-20,59,0,1,0,-1.5575344551626,0.0294259641685285,0.00398610439747062,0.0282301035557268,0.00322127622121322,52.1863576962053
"2020-03-20","Minnehaha","South Dakota",46099,5,0,2020-03-20,59,1.6094379124341,4.28571428571429,1.45528723260684,-9.28151010869837,0.17912572992494,0.00587981689399523,0.172887373554274,0.0067697270572368,51.195546193799
"2020-03-21","Beadle","South Dakota",46005,4,0,2020-03-21,60,1.38629436111989,2.28571428571429,0.82667857318447,-5.7154190045838,0.11467709877082,0.0111863378437881,0.115957228801626,0.0106795810168457,50.0507647232426
"2020-03-21","Bon Homme","South Dakota",46009,1,0,2020-03-21,60,0,1,0,-2.06514009988023,0.0324379191292655,0.00566489714546358,0.032455976547234,0.00465646221981344,63.6676295172251
"2020-03-21","Charles Mix","South Dakota",46023,1,0,2020-03-21,60,0,1,0,-1.99141649620844,0.0318269476993213,0.00442627477747763,0.0307355084860675,0.00267938856098754,62.3418087051499
"2020-03-21","Davison","South Dakota",46035,2,1,2020-03-21,60,0.693147180559945,2,0.693147180559945,-0.407822541664149,0.0178265686624043,0.00192052360759577,0.020351646332311,0.0018638087011262,28.5997944040342
"2020-03-21","McCook","South Dakota",46087,1,0,2020-03-21,60,0,1,0,-1.5575344551626,0.0294259641685285,0.00398610439747062,0.0282301035557268,0.00322127622121322,52.1863576962053
"2020-03-21","Minnehaha","South Dakota",46099,5,0,2020-03-21,60,1.6094379124341,4.57142857142857,1.51982575374441,-9.28151010869837,0.17912572992494,0.00587981689399523,0.172887373554274,0.0067697270572368,51.195546193799
"2020-03-22","Beadle","South Dakota",46005,10,0,2020-03-22,61,2.30258509299405,3.57142857142857,1.27296567581289,-5.7154190045838,0.11467709877082,0.0111863378437881,0.115957228801626,0.0106795810168457,50.0507647232426
"2020-03-22","Bon Homme","South Dakota",46009,1,0,2020-03-22,61,0,1,0,-2.06514009988023,0.0324379191292655,0.00566489714546358,0.032455976547234,0.00465646221981344,63.6676295172251
"2020-03-22","Charles Mix","South Dakota",46023,1,0,2020-03-22,61,0,1,0,-1.99141649620844,0.0318269476993213,0.00442627477747763,0.0307355084860675,0.00267938856098754,62.3418087051499
"2020-03-22","Davison","South Dakota",46035,2,1,2020-03-22,61,0.693147180559945,2,0.693147180559945,-0.407822541664149,0.0178265686624043,0.00192052360759577,0.020351646332311,0.0018638087011262,28.5997944040342
"2020-03-22","McCook","South Dakota",46087,1,0,2020-03-22,61,0,1,0,-1.5575344551626,0.0294259641685285,0.00398610439747062,0.0282301035557268,0.00322127622121322,52.1863576962053
"2020-03-22","Minnehaha","South Dakota",46099,5,0,2020-03-22,61,1.6094379124341,4.85714285714286,1.58045037556085,-9.28151010869837,0.17912572992494,0.00587981689399523,0.172887373554274,0.0067697270572368,51.195546193799
"2020-03-23","Beadle","South Dakota",46005,12,0,2020-03-23,62,2.484906649788,5.14285714285714,1.6376087894008,-5.7154190045838,0.11467709877082,0.0111863378437881,0.115957228801626,0.0106795810168457,50.0507647232426
"2020-03-23","Bon Homme","South Dakota",46009,1,0,2020-03-23,62,0,1,0,-2.06514009988023,0.0324379191292655,0.00566489714546358,0.032455976547234,0.00465646221981344,63.6676295172251
"2020-03-23","Charles Mix","South Dakota",46023,1,0,2020-03-23,62,0,1,0,-1.99141649620844,0.0318269476993213,0.00442627477747763,0.0307355084860675,0.00267938856098754,62.3418087051499
"2020-03-23","Davison","South Dakota",46035,2,1,2020-03-23,62,0.693147180559945,2,0.693147180559945,-0.407822541664149,0.0178265686624043,0.00192052360759577,0.020351646332311,0.0018638087011262,28.5997944040342
"2020-03-23","McCook","South Dakota",46087,2,0,2020-03-23,62,0.693147180559945,1.14285714285714,0.13353139262452,-1.5575344551626,0.0294259641685285,0.00398610439747062,0.0282301035557268,0.00322127622121322,52.1863576962053
"2020-03-23","Minnehaha","South Dakota",46099,5,0,2020-03-23,62,1.6094379124341,5,1.6094379124341,-9.28151010869837,0.17912572992494,0.00587981689399523,0.172887373554274,0.0067697270572368,51.195546193799
"2020-03-24","Beadle","South Dakota",46005,13,0,2020-03-24,63,2.56494935746154,6.85714285714286,1.92529086185258,-5.7154190045838,0.11467709877082,0.0111863378437881,0.115957228801626,0.0106795810168457,50.0507647232426
"2020-03-24","Bon Homme","South Dakota",46009,1,0,2020-03-24,63,0,1,0,-2.06514009988023,0.0324379191292655,0.00566489714546358,0.032455976547234,0.00465646221981344,63.6676295172251
"2020-03-24","Charles Mix","South Dakota",46023,1,0,2020-03-24,63,0,1,0,-1.99141649620844,0.0318269476993213,0.00442627477747763,0.0307355084860675,0.00267938856098754,62.3418087051499
"2020-03-24","Davison","South Dakota",46035,2,1,2020-03-24,63,0.693147180559945,2,0.693147180559945,-0.407822541664149,0.0178265686624043,0.00192052360759577,0.020351646332311,0.0018638087011262,28.5997944040342
"2020-03-24","McCook","South Dakota",46087,2,0,2020-03-24,63,0.693147180559945,1.28571428571429,0.251314428280909,-1.5575344551626,0.0294259641685285,0.00398610439747062,0.0282301035557268,0.00322127622121322,52.1863576962053
"2020-03-24","Minnehaha","South Dakota",46099,5,0,2020-03-24,63,1.6094379124341,5,1.6094379124341,-9.28151010869837,0.17912572992494,0.00587981689399523,0.172887373554274,0.0067697270572368,51.195546193799
"2020-03-25","Beadle","South Dakota",46005,13,0,2020-03-25,64,2.56494935746154,8.57142857142857,2.14843441316679,-5.7154190045838,0.11467709877082,0.0111863378437881,0.115957228801626,0.0106795810168457,50.0507647232426
"2020-03-25","Bon Homme","South Dakota",46009,1,0,2020-03-25,64,0,1,0,-2.06514009988023,0.0324379191292655,0.00566489714546358,0.032455976547234,0.00465646221981344,63.6676295172251
"2020-03-25","Charles Mix","South Dakota",46023,1,0,2020-03-25,64,0,1,0,-1.99141649620844,0.0318269476993213,0.00442627477747763,0.0307355084860675,0.00267938856098754,62.3418087051499
"2020-03-25","Davison","South Dakota",46035,2,1,2020-03-25,64,0.693147180559945,2,0.693147180559945,-0.407822541664149,0.0178265686624043,0.00192052360759577,0.020351646332311,0.0018638087011262,28.5997944040342
"2020-03-25","McCook","South Dakota",46087,2,0,2020-03-25,64,0.693147180559945,1.42857142857143,0.356674943938733,-1.5575344551626,0.0294259641685285,0.00398610439747062,0.0282301035557268,0.00322127622121322,52.1863576962053
"2020-03-25","Minnehaha","South Dakota",46099,13,0,2020-03-25,64,2.56494935746154,6.14285714285714,1.81528996663825,-9.28151010869837,0.17912572992494,0.00587981689399523,0.172887373554274,0.0067697270572368,51.195546193799
"2020-03-26","Beadle","South Dakota",46005,14,0,2020-03-26,65,2.63905732961526,10,2.30258509299405,-5.7154190045838,0.11467709877082,0.0111863378437881,0.115957228801626,0.0106795810168457,50.0507647232426
"2020-03-26","Bon Homme","South Dakota",46009,1,0,2020-03-26,65,0,1,0,-2.06514009988023,0.0324379191292655,0.00566489714546358,0.032455976547234,0.00465646221981344,63.6676295172251
"2020-03-26","Charles Mix","South Dakota",46023,1,0,2020-03-26,65,0,1,0,-1.99141649620844,0.0318269476993213,0.00442627477747763,0.0307355084860675,0.00267938856098754,62.3418087051499
"2020-03-26","Davison","South Dakota",46035,2,1,2020-03-26,65,0.693147180559945,2,0.693147180559945,-0.407822541664149,0.0178265686624043,0.00192052360759577,0.020351646332311,0.0018638087011262,28.5997944040342
"2020-03-26","McCook","South Dakota",46087,2,0,2020-03-26,65,0.693147180559945,1.57142857142857,0.451985123743056,-1.5575344551626,0.0294259641685285,0.00398610439747062,0.0282301035557268,0.00322127622121322,52.1863576962053
"2020-03-26","Minnehaha","South Dakota",46099,16,0,2020-03-26,65,2.77258872223978,7.71428571428571,2.04307389750896,-9.28151010869837,0.17912572992494,0.00587981689399523,0.172887373554274,0.0067697270572368,51.195546193799
"2020-03-27","Beadle","South Dakota",46005,16,0,2020-03-27,66,2.77258872223978,11.7142857142857,2.46080909820894,-5.7154190045838,0.11467709877082,0.0111863378437881,0.115957228801626,0.0106795810168457,50.0507647232426
"2020-03-27","Bon Homme","South Dakota",46009,1,0,2020-03-27,66,0,1,0,-2.06514009988023,0.0324379191292655,0.00566489714546358,0.032455976547234,0.00465646221981344,63.6676295172251
"2020-03-27","Charles Mix","South Dakota",46023,1,0,2020-03-27,66,0,1,0,-1.99141649620844,0.0318269476993213,0.00442627477747763,0.0307355084860675,0.00267938856098754,62.3418087051499
"2020-03-27","Davison","South Dakota",46035,2,1,2020-03-27,66,0.693147180559945,2,0.693147180559945,-0.407822541664149,0.0178265686624043,0.00192052360759577,0.020351646332311,0.0018638087011262,28.5997944040342
"2020-03-27","McCook","South Dakota",46087,2,0,2020-03-27,66,0.693147180559945,1.71428571428571,0.538996500732684,-1.5575344551626,0.0294259641685285,0.00398610439747062,0.0282301035557268,0.00322127622121322,52.1863576962053
"2020-03-27","Minnehaha","South Dakota",46099,18,0,2020-03-27,66,2.89037175789616,9.57142857142857,2.25878247033565,-9.28151010869837,0.17912572992494,0.00587981689399523,0.172887373554274,0.0067697270572368,51.195546193799
"2020-03-28","Beadle","South Dakota",46005,16,0,2020-03-28,67,2.77258872223978,13.4285714285714,2.59738463321469,-5.7154190045838,0.11467709877082,0.0111863378437881,0.115957228801626,0.0106795810168457,50.0507647232426
"2020-03-28","Bon Homme","South Dakota",46009,1,0,2020-03-28,67,0,1,0,-2.06514009988023,0.0324379191292655,0.00566489714546358,0.032455976547234,0.00465646221981344,63.6676295172251
"2020-03-28","Brown","South Dakota",46013,2,0,2020-03-28,67,0.693147180559945,1.57142857142857,0.451985123743056,-9.85326616253773,0.153682567409998,0.00641009365111913,0.1651124978043,0.00717153762015646,64.8679602364507
"2020-03-28","Charles Mix","South Dakota",46023,1,0,2020-03-28,67,0,1,0,-1.99141649620844,0.0318269476993213,0.00442627477747763,0.0307355084860675,0.00267938856098754,62.3418087051499
"2020-03-28","Davison","South Dakota",46035,2,1,2020-03-28,67,0.693147180559945,2,0.693147180559945,-0.407822541664149,0.0178265686624043,0.00192052360759577,0.020351646332311,0.0018638087011262,28.5997944040342
"2020-03-28","McCook","South Dakota",46087,2,0,2020-03-28,67,0.693147180559945,1.85714285714286,0.619039208406225,-1.5575344551626,0.0294259641685285,0.00398610439747062,0.0282301035557268,0.00322127622121322,52.1863576962053
"2020-03-28","Minnehaha","South Dakota",46099,21,0,2020-03-28,67,3.04452243772342,11.8571428571429,2.47293045874129,-9.28151010869837,0.17912572992494,0.00587981689399523,0.172887373554274,0.0067697270572368,51.195546193799
"2020-03-29","Beadle","South Dakota",46005,20,0,2020-03-29,68,2.99573227355399,14.8571428571429,2.69848075008606,-5.7154190045838,0.11467709877082,0.0111863378437881,0.115957228801626,0.0106795810168457,50.0507647232426
"2020-03-29","Bon Homme","South Dakota",46009,1,0,2020-03-29,68,0,1,0,-2.06514009988023,0.0324379191292655,0.00566489714546358,0.032455976547234,0.00465646221981344,63.6676295172251
"2020-03-29","Brown","South Dakota",46013,2,0,2020-03-29,68,0.693147180559945,1.71428571428571,0.538996500732684,-9.85326616253773,0.153682567409998,0.00641009365111913,0.1651124978043,0.00717153762015646,64.8679602364507
"2020-03-29","Charles Mix","South Dakota",46023,1,0,2020-03-29,68,0,1,0,-1.99141649620844,0.0318269476993213,0.00442627477747763,0.0307355084860675,0.00267938856098754,62.3418087051499
"2020-03-29","Codington","South Dakota",46029,4,0,2020-03-29,68,1.38629436111989,1.57142857142857,0.451985123743056,-8.30946436537628,0.133876999526579,0.0100662930062129,0.131840912526436,0.00897657263433118,61.8604622842711
"2020-03-29","Davison","South Dakota",46035,2,1,2020-03-29,68,0.693147180559945,2,0.693147180559945,-0.407822541664149,0.0178265686624043,0.00192052360759577,0.020351646332311,0.0018638087011262,28.5997944040342
"2020-03-29","Hughes","South Dakota",46065,1,0,2020-03-29,68,0,1,0,-7.07404090137306,0.103552913772825,0.00617385349470915,0.108693788732035,0.00785147588124758,68.6532050068664
"2020-03-29","Lyman","South Dakota",46085,1,0,2020-03-29,68,0,1,0,-3.42875903290692,0.0479344646562888,0.00657968973930563,0.0420659302866227,0.00407744297363087,70.976314267953
"2020-03-29","McCook","South Dakota",46087,2,0,2020-03-29,68,0.693147180559945,2,0.693147180559945,-1.5575344551626,0.0294259641685285,0.00398610439747062,0.0282301035557268,0.00322127622121322,52.1863576962053
"2020-03-29","Minnehaha","South Dakota",46099,25,0,2020-03-29,68,3.2188758248682,14.7142857142857,2.68881883917432,-9.28151010869837,0.17912572992494,0.00587981689399523,0.172887373554274,0.0067697270572368,51.195546193799
"2020-03-29","Pennington","South Dakota",46103,4,0,2020-03-29,68,1.38629436111989,2,0.693147180559945,-3.92848952914485,0.0730429311350717,0.00835137400693426,0.0619419354047074,0.00654796740717865,49.891310810858
"2020-03-30","Beadle","South Dakota",46005,20,0,2020-03-30,69,2.99573227355399,16,2.77258872223978,-5.7154190045838,0.11467709877082,0.0111863378437881,0.115957228801626,0.0106795810168457,50.0507647232426
"2020-03-30","Bon Homme","South Dakota",46009,1,0,2020-03-30,69,0,1,0,-2.06514009988023,0.0324379191292655,0.00566489714546358,0.032455976547234,0.00465646221981344,63.6676295172251
"2020-03-30","Brookings","South Dakota",46011,1,0,2020-03-30,69,0,1,0,-10.7195206533968,0.153164980806633,0.00465319503193662,0.153382381378917,0.00667827830726165,69.9952823810186
"2020-03-30","Brown","South Dakota",46013,3,0,2020-03-30,69,1.09861228866811,2,0.693147180559945,-9.85326616253773,0.153682567409998,0.00641009365111913,0.1651124978043,0.00717153762015646,64.8679602364507
"2020-03-30","Charles Mix","South Dakota",46023,1,0,2020-03-30,69,0,1,0,-1.99141649620844,0.0318269476993213,0.00442627477747763,0.0307355084860675,0.00267938856098754,62.3418087051499
"2020-03-30","Codington","South Dakota",46029,5,0,2020-03-30,69,1.6094379124341,2.14285714285714,0.762140052046895,-8.30946436537628,0.133876999526579,0.0100662930062129,0.131840912526436,0.00897657263433118,61.8604622842711
"2020-03-30","Davison","South Dakota",46035,2,1,2020-03-30,69,0.693147180559945,2,0.693147180559945,-0.407822541664149,0.0178265686624043,0.00192052360759577,0.020351646332311,0.0018638087011262,28.5997944040342
"2020-03-30","Hughes","South Dakota",46065,1,0,2020-03-30,69,0,1,0,-7.07404090137306,0.103552913772825,0.00617385349470915,0.108693788732035,0.00785147588124758,68.6532050068664
"2020-03-30","Lyman","South Dakota",46085,1,0,2020-03-30,69,0,1,0,-3.42875903290692,0.0479344646562888,0.00657968973930563,0.0420659302866227,0.00407744297363087,70.976314267953
"2020-03-30","McCook","South Dakota",46087,2,0,2020-03-30,69,0.693147180559945,2,0.693147180559945,-1.5575344551626,0.0294259641685285,0.00398610439747062,0.0282301035557268,0.00322127622121322,52.1863576962053
"2020-03-30","Minnehaha","South Dakota",46099,28,0,2020-03-30,69,3.3322045101752,18,2.89037175789616,-9.28151010869837,0.17912572992494,0.00587981689399523,0.172887373554274,0.0067697270572368,51.195546193799
"2020-03-30","Pennington","South Dakota",46103,5,0,2020-03-30,69,1.6094379124341,2.57142857142857,0.944461608840851,-3.92848952914485,0.0730429311350717,0.00835137400693426,0.0619419354047074,0.00654796740717865,49.891310810858
"2020-03-31","Beadle","South Dakota",46005,20,0,2020-03-31,70,2.99573227355399,17,2.83321334405622,-5.7154190045838,0.11467709877082,0.0111863378437881,0.115957228801626,0.0106795810168457,50.0507647232426
"2020-03-31","Bon Homme","South Dakota",46009,1,0,2020-03-31,70,0,1,0,-2.06514009988023,0.0324379191292655,0.00566489714546358,0.032455976547234,0.00465646221981344,63.6676295172251
"2020-03-31","Brookings","South Dakota",46011,1,0,2020-03-31,70,0,1,0,-10.7195206533968,0.153164980806633,0.00465319503193662,0.153382381378917,0.00667827830726165,69.9952823810186
"2020-03-31","Brown","South Dakota",46013,3,0,2020-03-31,70,1.09861228866811,2.28571428571429,0.82667857318447,-9.85326616253773,0.153682567409998,0.00641009365111913,0.1651124978043,0.00717153762015646,64.8679602364507
"2020-03-31","Charles Mix","South Dakota",46023,1,0,2020-03-31,70,0,1,0,-1.99141649620844,0.0318269476993213,0.00442627477747763,0.0307355084860675,0.00267938856098754,62.3418087051499
"2020-03-31","Codington","South Dakota",46029,5,0,2020-03-31,70,1.6094379124341,2.71428571428571,0.998528830111126,-8.30946436537628,0.133876999526579,0.0100662930062129,0.131840912526436,0.00897657263433118,61.8604622842711
"2020-03-31","Davison","South Dakota",46035,2,1,2020-03-31,70,0.693147180559945,2,0.693147180559945,-0.407822541664149,0.0178265686624043,0.00192052360759577,0.020351646332311,0.0018638087011262,28.5997944040342
"2020-03-31","Hughes","South Dakota",46065,1,0,2020-03-31,70,0,1,0,-7.07404090137306,0.103552913772825,0.00617385349470915,0.108693788732035,0.00785147588124758,68.6532050068664
"2020-03-31","Lincoln","South Dakota",46083,5,0,2020-03-31,70,1.6094379124341,3,1.09861228866811,-11.2025897662184,0.181847040117296,0.0144781207470088,0.17295278568138,0.00656608146678447,60.8384494092807
"2020-03-31","Lyman","South Dakota",46085,1,0,2020-03-31,70,0,1,0,-3.42875903290692,0.0479344646562888,0.00657968973930563,0.0420659302866227,0.00407744297363087,70.976314267953
"2020-03-31","McCook","South Dakota",46087,2,0,2020-03-31,70,0.693147180559945,2,0.693147180559945,-1.5575344551626,0.0294259641685285,0.00398610439747062,0.0282301035557268,0.00322127622121322,52.1863576962053
"2020-03-31","Meade","South Dakota",46093,1,0,2020-03-31,70,0,1,0,70,0,0,0.00953988185244147,0.00134558038105682,76.5
"2020-03-31","Minnehaha","South Dakota",46099,31,0,2020-03-31,70,3.43398720448515,21.7142857142857,3.07797037179096,-9.28151010869837,0.17912572992494,0.00587981689399523,0.172887373554274,0.0067697270572368,51.195546193799
"2020-03-31","Pennington","South Dakota",46103,5,0,2020-03-31,70,1.6094379124341,3.14285714285714,1.145132304303,-3.92848952914485,0.0730429311350717,0.00835137400693426,0.0619419354047074,0.00654796740717865,49.891310810858
"2020-04-01","Beadle","South Dakota",46005,21,0,2020-04-01,71,3.04452243772342,18.1428571428571,2.89827693740328,-5.7154190045838,0.11467709877082,0.0111863378437881,0.115957228801626,0.0106795810168457,50.0507647232426
"2020-04-01","Bon Homme","South Dakota",46009,1,0,2020-04-01,71,0,1,0,-2.06514009988023,0.0324379191292655,0.00566489714546358,0.032455976547234,0.00465646221981344,63.6676295172251
"2020-04-01","Brookings","South Dakota",46011,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-10.7195206533968,0.153164980806633,0.00465319503193662,0.153382381378917,0.00667827830726165,69.9952823810186
"2020-04-01","Brown","South Dakota",46013,4,0,2020-04-01,71,1.38629436111989,2.57142857142857,0.944461608840851,-9.85326616253773,0.153682567409998,0.00641009365111913,0.1651124978043,0.00717153762015646,64.8679602364507
"2020-04-01","Charles Mix","South Dakota",46023,1,0,2020-04-01,71,0,1,0,-1.99141649620844,0.0318269476993213,0.00442627477747763,0.0307355084860675,0.00267938856098754,62.3418087051499
"2020-04-01","Codington","South Dakota",46029,5,0,2020-04-01,71,1.6094379124341,3.28571428571429,1.18958406687384,-8.30946436537628,0.133876999526579,0.0100662930062129,0.131840912526436,0.00897657263433118,61.8604622842711
"2020-04-01","Davison","South Dakota",46035,2,1,2020-04-01,71,0.693147180559945,2,0.693147180559945,-0.407822541664149,0.0178265686624043,0.00192052360759577,0.020351646332311,0.0018638087011262,28.5997944040342
"2020-04-01","Hughes","South Dakota",46065,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-7.07404090137306,0.103552913772825,0.00617385349470915,0.108693788732035,0.00785147588124758,68.6532050068664
"2020-04-01","Lincoln","South Dakota",46083,11,0,2020-04-01,71,2.39789527279837,4.42857142857143,1.48807705542983,-11.2025897662184,0.181847040117296,0.0144781207470088,0.17295278568138,0.00656608146678447,60.8384494092807
"2020-04-01","Lyman","South Dakota",46085,1,0,2020-04-01,71,0,1,0,-3.42875903290692,0.0479344646562888,0.00657968973930563,0.0420659302866227,0.00407744297363087,70.976314267953
"2020-04-01","McCook","South Dakota",46087,2,0,2020-04-01,71,0.693147180559945,2,0.693147180559945,-1.5575344551626,0.0294259641685285,0.00398610439747062,0.0282301035557268,0.00322127622121322,52.1863576962053
"2020-04-01","Meade","South Dakota",46093,1,0,2020-04-01,71,0,1,0,70,0,0,0.00953988185244147,0.00134558038105682,76.5
"2020-04-01","Minnehaha","South Dakota",46099,40,0,2020-04-01,71,3.68887945411394,25.5714285714286,3.24147565678544,-9.28151010869837,0.17912572992494,0.00587981689399523,0.172887373554274,0.0067697270572368,51.195546193799
"2020-04-01","Pennington","South Dakota",46103,5,0,2020-04-01,71,1.6094379124341,3.71428571428571,1.31218638896617,-3.92848952914485,0.0730429311350717,0.00835137400693426,0.0619419354047074,0.00654796740717865,49.891310810858
"2020-04-02","Aurora","South Dakota",46003,1,0,2020-04-02,72,0,1,0,72,0,0,0.00451176613607242,0.00247020749788378,77.5
"2020-04-02","Beadle","South Dakota",46005,21,1,2020-04-02,72,3.04452243772342,19.1428571428571,2.9519296508956,-5.7154190045838,0.11467709877082,0.0111863378437881,0.115957228801626,0.0106795810168457,50.0507647232426
"2020-04-02","Bon Homme","South Dakota",46009,1,0,2020-04-02,72,0,1,0,-2.06514009988023,0.0324379191292655,0.00566489714546358,0.032455976547234,0.00465646221981344,63.6676295172251
"2020-04-02","Brookings","South Dakota",46011,2,0,2020-04-02,72,0.693147180559945,1.28571428571429,0.251314428280909,-10.7195206533968,0.153164980806633,0.00465319503193662,0.153382381378917,0.00667827830726165,69.9952823810186
"2020-04-02","Brown","South Dakota",46013,6,0,2020-04-02,72,1.79175946922805,3.14285714285714,1.145132304303,-9.85326616253773,0.153682567409998,0.00641009365111913,0.1651124978043,0.00717153762015646,64.8679602364507
"2020-04-02","Charles Mix","South Dakota",46023,1,0,2020-04-02,72,0,1,0,-1.99141649620844,0.0318269476993213,0.00442627477747763,0.0307355084860675,0.00267938856098754,62.3418087051499
"2020-04-02","Codington","South Dakota",46029,6,0,2020-04-02,72,1.79175946922805,4,1.38629436111989,-8.30946436537628,0.133876999526579,0.0100662930062129,0.131840912526436,0.00897657263433118,61.8604622842711
"2020-04-02","Davison","South Dakota",46035,3,1,2020-04-02,72,1.09861228866811,2.14285714285714,0.762140052046895,-0.407822541664149,0.0178265686624043,0.00192052360759577,0.020351646332311,0.0018638087011262,28.5997944040342
"2020-04-02","Faulk","South Dakota",46049,1,0,2020-04-02,72,0,1,0,72,0,0,0.00451176613607242,0.00247020749788378,77.5
"2020-04-02","Hughes","South Dakota",46065,3,0,2020-04-02,72,1.09861228866811,1.42857142857143,0.356674943938733,-7.07404090137306,0.103552913772825,0.00617385349470915,0.108693788732035,0.00785147588124758,68.6532050068664
