"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-16","Beadle","South Dakota",46005,1,0,2020-03-16,55,0,1,0,-14.141083203938,0.252183547214848,0.0120536713764376,0.0907124129208681,0.0354761709549411,47.3071311172017
"2020-03-16","Davison","South Dakota",46035,2,1,2020-03-16,55,0.693147180559945,2,0.693147180559945,0.693147180559943,3.95897740465718e-17,2.28571667029448e-17,0.0907124129208681,0.0354761709549411,53.3588497071001
"2020-03-16","Minnehaha","South Dakota",46099,4,0,2020-03-16,55,1.38629436111989,2.85714285714286,1.04982212449868,-4.48499163737291,0.100441177580996,0.0093274788011836,0.0907124129208681,0.0354761709549411,42.8997186581274
"2020-03-17","Beadle","South Dakota",46005,1,0,2020-03-17,56,0,1,0,-14.141083203938,0.252183547214848,0.0120536713764376,0.0907124129208681,0.0354761709549411,47.3071311172017
"2020-03-17","Bon Homme","South Dakota",46009,1,0,2020-03-17,56,0,1,0,56,0,0.0120536713764376,0.0907124129208681,0.0354761709549411,61.5
"2020-03-17","Davison","South Dakota",46035,2,1,2020-03-17,56,0.693147180559945,2,0.693147180559945,0.693147180559943,3.95897740465718e-17,2.28571667029448e-17,0.0907124129208681,0.0354761709549411,53.3588497071001
"2020-03-17","Minnehaha","South Dakota",46099,5,0,2020-03-17,56,1.6094379124341,3.42857142857143,1.23214368129263,-4.48499163737291,0.100441177580996,0.0093274788011836,0.0907124129208681,0.0354761709549411,42.8997186581274
"2020-03-18","Beadle","South Dakota",46005,1,0,2020-03-18,57,0,1,0,-14.141083203938,0.252183547214848,0.0120536713764376,0.0907124129208681,0.0354761709549411,47.3071311172017
"2020-03-18","Bon Homme","South Dakota",46009,1,0,2020-03-18,57,0,1,0,56,0,0.0120536713764376,0.0907124129208681,0.0354761709549411,61.5
"2020-03-18","Davison","South Dakota",46035,2,1,2020-03-18,57,0.693147180559945,2,0.693147180559945,0.693147180559943,3.95897740465718e-17,2.28571667029448e-17,0.0907124129208681,0.0354761709549411,53.3588497071001
"2020-03-18","Minnehaha","South Dakota",46099,5,0,2020-03-18,57,1.6094379124341,3.71428571428571,1.31218638896617,-4.48499163737291,0.100441177580996,0.0093274788011836,0.0907124129208681,0.0354761709549411,42.8997186581274
"2020-03-19","Beadle","South Dakota",46005,4,0,2020-03-19,58,1.38629436111989,1.42857142857143,0.356674943938733,-14.141083203938,0.252183547214848,0.0120536713764376,0.0907124129208681,0.0354761709549411,47.3071311172017
"2020-03-19","Bon Homme","South Dakota",46009,1,0,2020-03-19,58,0,1,0,56,0,0.0120536713764376,0.0907124129208681,0.0354761709549411,61.5
"2020-03-19","Davison","South Dakota",46035,2,1,2020-03-19,58,0.693147180559945,2,0.693147180559945,0.693147180559943,3.95897740465718e-17,2.28571667029448e-17,0.0907124129208681,0.0354761709549411,53.3588497071001
