"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-27","Beadle","South Dakota",46005,16,0,2020-03-27,66,2.77258872223978,11.7142857142857,2.46080909820894,-10.0167217485885,0.183448730698627,0.0122339962765969,0.16197861274218,0.00984717908093848,53.2903634267882
"2020-03-27","Bon Homme","South Dakota",46009,1,0,2020-03-27,66,0,1,0,56,0,0,0.00443335874479031,0.00193161795190737,65
"2020-03-27","Charles Mix","South Dakota",46023,1,0,2020-03-27,66,0,1,0,-0.116363070715653,0.00190759132320743,0.0011013483639576,0.0110647742992144,0.00347201616421245,63.8965923343145
"2020-03-27","Davison","South Dakota",46035,2,1,2020-03-27,66,0.693147180559945,2,0.693147180559945,0.373803772777935,0.00525856467766871,0.00168611536564051,0.013301272148128,0.00374244722088849,10.8975184818763
"2020-03-27","McCook","South Dakota",46087,2,0,2020-03-27,66,0.693147180559945,1.71428571428571,0.538996500732684,-3.20396126213073,0.0549651633849092,0.00518166528232444,0.0380578867632611,0.0107969809290824,54.8659209086109
"2020-03-27","Minnehaha","South Dakota",46099,18,0,2020-03-27,66,2.89037175789616,9.57142857142857,2.25878247033565,-7.22084434404641,0.146185939362891,0.00775947584704169,0.149607646397106,0.00881017251624639,49.7404018241226
"2020-03-28","Beadle","South Dakota",46005,16,0,2020-03-28,67,2.77258872223978,13.4285714285714,2.59738463321469,-10.0167217485885,0.183448730698627,0.0122339962765969,0.16197861274218,0.00984717908093848,53.2903634267882
"2020-03-28","Bon Homme","South Dakota",46009,1,0,2020-03-28,67,0,1,0,56,0,0,0.00443335874479031,0.00193161795190737,65
"2020-03-28","Brown","South Dakota",46013,2,0,2020-03-28,67,0.693147180559945,1.57142857142857,0.451985123743056,-10.3282843767035,0.159852931555854,0.00886792886906891,0.156532056118545,0.00848794467978074,64.4862330992999
"2020-03-28","Charles Mix","South Dakota",46023,1,0,2020-03-28,67,0,1,0,-0.116363070715653,0.00190759132320743,0.0011013483639576,0.0110647742992144,0.00347201616421245,63.8965923343145
"2020-03-28","Davison","South Dakota",46035,2,1,2020-03-28,67,0.693147180559945,2,0.693147180559945,0.373803772777935,0.00525856467766871,0.00168611536564051,0.013301272148128,0.00374244722088849,10.8975184818763
"2020-03-28","McCook","South Dakota",46087,2,0,2020-03-28,67,0.693147180559945,1.85714285714286,0.619039208406225,-3.20396126213073,0.0549651633849092,0.00518166528232444,0.0380578867632611,0.0107969809290824,54.8659209086109
"2020-03-28","Minnehaha","South Dakota",46099,21,0,2020-03-28,67,3.04452243772342,11.8571428571429,2.47293045874129,-7.22084434404641,0.146185939362891,0.00775947584704169,0.149607646397106,0.00881017251624639,49.7404018241226
"2020-03-29","Beadle","South Dakota",46005,20,0,2020-03-29,68,2.99573227355399,14.8571428571429,2.69848075008606,-10.0167217485885,0.183448730698627,0.0122339962765969,0.16197861274218,0.00984717908093848,53.2903634267882
"2020-03-29","Bon Homme","South Dakota",46009,1,0,2020-03-29,68,0,1,0,56,0,0,0.00443335874479031,0.00193161795190737,65
"2020-03-29","Brown","South Dakota",46013,2,0,2020-03-29,68,0.693147180559945,1.71428571428571,0.538996500732684,-10.3282843767035,0.159852931555854,0.00886792886906891,0.156532056118545,0.00848794467978074,64.4862330992999
"2020-03-29","Charles Mix","South Dakota",46023,1,0,2020-03-29,68,0,1,0,-0.116363070715653,0.00190759132320743,0.0011013483639576,0.0110647742992144,0.00347201616421245,63.8965923343145
"2020-03-29","Codington","South Dakota",46029,4,0,2020-03-29,68,1.38629436111989,1.57142857142857,0.451985123743056,-14.3021666143814,0.217917296008505,0.00778836721447305,0.162141255066388,0.00968883243187727,63.7843077214162
"2020-03-29","Davison","South Dakota",46035,2,1,2020-03-29,68,0.693147180559945,2,0.693147180559945,0.373803772777935,0.00525856467766871,0.00168611536564051,0.013301272148128,0.00374244722088849,10.8975184818763
"2020-03-29","Hughes","South Dakota",46065,1,0,2020-03-29,68,0,1,0,-8.66472762541194,0.125503910252997,0.0191235050204029,0.087193672626213,0.020833231228827,68.1781208986847
"2020-03-29","Lyman","South Dakota",46085,1,0,2020-03-29,68,0,1,0,68,0,0,0.00441960052339649,0.00195548773334215,71
"2020-03-29","McCook","South Dakota",46087,2,0,2020-03-29,68,0.693147180559945,2,0.693147180559945,-3.20396126213073,0.0549651633849092,0.00518166528232444,0.0380578867632611,0.0107969809290824,54.8659209086109
"2020-03-29","Minnehaha","South Dakota",46099,25,0,2020-03-29,68,3.2188758248682,14.7142857142857,2.68881883917432,-7.22084434404641,0.146185939362891,0.00775947584704169,0.149607646397106,0.00881017251624639,49.7404018241226
"2020-03-29","Pennington","South Dakota",46103,4,0,2020-03-29,68,1.38629436111989,2,0.693147180559945,-10.2268548457291,0.161803715487632,0.0126719206529764,0.159264877248302,0.0071888144629965,63.0810603336824
"2020-03-30","Beadle","South Dakota",46005,20,0,2020-03-30,69,2.99573227355399,16,2.77258872223978,-10.0167217485885,0.183448730698627,0.0122339962765969,0.16197861274218,0.00984717908093848,53.2903634267882
"2020-03-30","Bon Homme","South Dakota",46009,1,0,2020-03-30,69,0,1,0,56,0,0,0.00443335874479031,0.00193161795190737,65
"2020-03-30","Brookings","South Dakota",46011,1,0,2020-03-30,69,0,1,0,-7.71856649962941,0.110936867746744,0.0119905355108526,0.0627307953366419,0.0152274153279541,68.0978504956377
"2020-03-30","Brown","South Dakota",46013,3,0,2020-03-30,69,1.09861228866811,2,0.693147180559945,-10.3282843767035,0.159852931555854,0.00886792886906891,0.156532056118545,0.00848794467978074,64.4862330992999
"2020-03-30","Charles Mix","South Dakota",46023,1,0,2020-03-30,69,0,1,0,-0.116363070715653,0.00190759132320743,0.0011013483639576,0.0110647742992144,0.00347201616421245,63.8965923343145
"2020-03-30","Codington","South Dakota",46029,5,0,2020-03-30,69,1.6094379124341,2.14285714285714,0.762140052046895,-14.3021666143814,0.217917296008505,0.00778836721447305,0.162141255066388,0.00968883243187727,63.7843077214162
"2020-03-30","Davison","South Dakota",46035,2,1,2020-03-30,69,0.693147180559945,2,0.693147180559945,0.373803772777935,0.00525856467766871,0.00168611536564051,0.013301272148128,0.00374244722088849,10.8975184818763
"2020-03-30","Hughes","South Dakota",46065,1,0,2020-03-30,69,0,1,0,-8.66472762541194,0.125503910252997,0.0191235050204029,0.087193672626213,0.020833231228827,68.1781208986847
"2020-03-30","Lyman","South Dakota",46085,1,0,2020-03-30,69,0,1,0,68,0,0,0.00441960052339649,0.00195548773334215,71
"2020-03-30","McCook","South Dakota",46087,2,0,2020-03-30,69,0.693147180559945,2,0.693147180559945,-3.20396126213073,0.0549651633849092,0.00518166528232444,0.0380578867632611,0.0107969809290824,54.8659209086109
"2020-03-30","Minnehaha","South Dakota",46099,28,0,2020-03-30,69,3.3322045101752,18,2.89037175789616,-7.22084434404641,0.146185939362891,0.00775947584704169,0.149607646397106,0.00881017251624639,49.7404018241226
"2020-03-30","Pennington","South Dakota",46103,5,0,2020-03-30,69,1.6094379124341,2.57142857142857,0.944461608840851,-10.2268548457291,0.161803715487632,0.0126719206529764,0.159264877248302,0.0071888144629965,63.0810603336824
"2020-03-31","Beadle","South Dakota",46005,20,0,2020-03-31,70,2.99573227355399,17,2.83321334405622,-10.0167217485885,0.183448730698627,0.0122339962765969,0.16197861274218,0.00984717908093848,53.2903634267882
"2020-03-31","Bon Homme","South Dakota",46009,1,0,2020-03-31,70,0,1,0,56,0,0,0.00443335874479031,0.00193161795190737,65
"2020-03-31","Brookings","South Dakota",46011,1,0,2020-03-31,70,0,1,0,-7.71856649962941,0.110936867746744,0.0119905355108526,0.0627307953366419,0.0152274153279541,68.0978504956377
"2020-03-31","Brown","South Dakota",46013,3,0,2020-03-31,70,1.09861228866811,2.28571428571429,0.82667857318447,-10.3282843767035,0.159852931555854,0.00886792886906891,0.156532056118545,0.00848794467978074,64.4862330992999
"2020-03-31","Charles Mix","South Dakota",46023,1,0,2020-03-31,70,0,1,0,-0.116363070715653,0.00190759132320743,0.0011013483639576,0.0110647742992144,0.00347201616421245,63.8965923343145
"2020-03-31","Codington","South Dakota",46029,5,0,2020-03-31,70,1.6094379124341,2.71428571428571,0.998528830111126,-14.3021666143814,0.217917296008505,0.00778836721447305,0.162141255066388,0.00968883243187727,63.7843077214162
"2020-03-31","Davison","South Dakota",46035,2,1,2020-03-31,70,0.693147180559945,2,0.693147180559945,0.373803772777935,0.00525856467766871,0.00168611536564051,0.013301272148128,0.00374244722088849,10.8975184818763
"2020-03-31","Hughes","South Dakota",46065,1,0,2020-03-31,70,0,1,0,-8.66472762541194,0.125503910252997,0.0191235050204029,0.087193672626213,0.020833231228827,68.1781208986847
"2020-03-31","Lincoln","South Dakota",46083,5,0,2020-03-31,70,1.6094379124341,3,1.09861228866811,-22.7217700468948,0.340900095580442,0.017975057188173,0.162141255066388,0.00968883243187727,60.7564899250929
"2020-03-31","Lyman","South Dakota",46085,1,0,2020-03-31,70,0,1,0,68,0,0,0.00441960052339649,0.00195548773334215,71
"2020-03-31","McCook","South Dakota",46087,2,0,2020-03-31,70,0.693147180559945,2,0.693147180559945,-3.20396126213073,0.0549651633849092,0.00518166528232444,0.0380578867632611,0.0107969809290824,54.8659209086109
"2020-03-31","Meade","South Dakota",46093,1,0,2020-03-31,70,0,1,0,70,0,0,0.00441960052339649,0.00195548773334215,72
"2020-03-31","Minnehaha","South Dakota",46099,31,0,2020-03-31,70,3.43398720448515,21.7142857142857,3.07797037179096,-7.22084434404641,0.146185939362891,0.00775947584704169,0.149607646397106,0.00881017251624639,49.7404018241226
"2020-03-31","Pennington","South Dakota",46103,5,0,2020-03-31,70,1.6094379124341,3.14285714285714,1.145132304303,-10.2268548457291,0.161803715487632,0.0126719206529764,0.159264877248302,0.0071888144629965,63.0810603336824
"2020-04-01","Beadle","South Dakota",46005,21,0,2020-04-01,71,3.04452243772342,18.1428571428571,2.89827693740328,-10.0167217485885,0.183448730698627,0.0122339962765969,0.16197861274218,0.00984717908093848,53.2903634267882
"2020-04-01","Bon Homme","South Dakota",46009,1,0,2020-04-01,71,0,1,0,56,0,0,0.00443335874479031,0.00193161795190737,65
"2020-04-01","Brookings","South Dakota",46011,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-7.71856649962941,0.110936867746744,0.0119905355108526,0.0627307953366419,0.0152274153279541,68.0978504956377
"2020-04-01","Brown","South Dakota",46013,4,0,2020-04-01,71,1.38629436111989,2.57142857142857,0.944461608840851,-10.3282843767035,0.159852931555854,0.00886792886906891,0.156532056118545,0.00848794467978074,64.4862330992999
"2020-04-01","Charles Mix","South Dakota",46023,1,0,2020-04-01,71,0,1,0,-0.116363070715653,0.00190759132320743,0.0011013483639576,0.0110647742992144,0.00347201616421245,63.8965923343145
"2020-04-01","Codington","South Dakota",46029,5,0,2020-04-01,71,1.6094379124341,3.28571428571429,1.18958406687384,-14.3021666143814,0.217917296008505,0.00778836721447305,0.162141255066388,0.00968883243187727,63.7843077214162
"2020-04-01","Davison","South Dakota",46035,2,1,2020-04-01,71,0.693147180559945,2,0.693147180559945,0.373803772777935,0.00525856467766871,0.00168611536564051,0.013301272148128,0.00374244722088849,10.8975184818763
"2020-04-01","Hughes","South Dakota",46065,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-8.66472762541194,0.125503910252997,0.0191235050204029,0.087193672626213,0.020833231228827,68.1781208986847
"2020-04-01","Lincoln","South Dakota",46083,11,0,2020-04-01,71,2.39789527279837,4.42857142857143,1.48807705542983,-22.7217700468948,0.340900095580442,0.017975057188173,0.162141255066388,0.00968883243187727,60.7564899250929
"2020-04-01","Lyman","South Dakota",46085,1,0,2020-04-01,71,0,1,0,68,0,0,0.00441960052339649,0.00195548773334215,71
"2020-04-01","McCook","South Dakota",46087,2,0,2020-04-01,71,0.693147180559945,2,0.693147180559945,-3.20396126213073,0.0549651633849092,0.00518166528232444,0.0380578867632611,0.0107969809290824,54.8659209086109
"2020-04-01","Meade","South Dakota",46093,1,0,2020-04-01,71,0,1,0,70,0,0,0.00441960052339649,0.00195548773334215,72
"2020-04-01","Minnehaha","South Dakota",46099,40,0,2020-04-01,71,3.68887945411394,25.5714285714286,3.24147565678544,-7.22084434404641,0.146185939362891,0.00775947584704169,0.149607646397106,0.00881017251624639,49.7404018241226
"2020-04-01","Pennington","South Dakota",46103,5,0,2020-04-01,71,1.6094379124341,3.71428571428571,1.31218638896617,-10.2268548457291,0.161803715487632,0.0126719206529764,0.159264877248302,0.0071888144629965,63.0810603336824
"2020-04-02","Aurora","South Dakota",46003,1,0,2020-04-02,72,0,1,0,72,0,0,0.00441960052339649,0.00195548773334215,73
"2020-04-02","Beadle","South Dakota",46005,21,1,2020-04-02,72,3.04452243772342,19.1428571428571,2.9519296508956,-10.0167217485885,0.183448730698627,0.0122339962765969,0.16197861274218,0.00984717908093848,53.2903634267882
"2020-04-02","Bon Homme","South Dakota",46009,1,0,2020-04-02,72,0,1,0,56,0,0,0.00443335874479031,0.00193161795190737,65
"2020-04-02","Brookings","South Dakota",46011,2,0,2020-04-02,72,0.693147180559945,1.28571428571429,0.251314428280909,-7.71856649962941,0.110936867746744,0.0119905355108526,0.0627307953366419,0.0152274153279541,68.0978504956377
"2020-04-02","Brown","South Dakota",46013,6,0,2020-04-02,72,1.79175946922805,3.14285714285714,1.145132304303,-10.3282843767035,0.159852931555854,0.00886792886906891,0.156532056118545,0.00848794467978074,64.4862330992999
"2020-04-02","Charles Mix","South Dakota",46023,1,0,2020-04-02,72,0,1,0,-0.116363070715653,0.00190759132320743,0.0011013483639576,0.0110647742992144,0.00347201616421245,63.8965923343145
"2020-04-02","Codington","South Dakota",46029,6,0,2020-04-02,72,1.79175946922805,4,1.38629436111989,-14.3021666143814,0.217917296008505,0.00778836721447305,0.162141255066388,0.00968883243187727,63.7843077214162
"2020-04-02","Davison","South Dakota",46035,3,1,2020-04-02,72,1.09861228866811,2.14285714285714,0.762140052046895,0.373803772777935,0.00525856467766871,0.00168611536564051,0.013301272148128,0.00374244722088849,10.8975184818763
"2020-04-02","Faulk","South Dakota",46049,1,0,2020-04-02,72,0,1,0,72,0,0,0.00441960052339649,0.00195548773334215,73
"2020-04-02","Hughes","South Dakota",46065,3,0,2020-04-02,72,1.09861228866811,1.42857142857143,0.356674943938733,-8.66472762541194,0.125503910252997,0.0191235050204029,0.087193672626213,0.020833231228827,68.1781208986847
"2020-04-02","Lawrence","South Dakota",46081,9,0,2020-04-02,72,2.19722457733622,4.71428571428571,1.55059741241117,-11.1752600788493,0.176820020121792,0.00897887778909816,0.161531314987713,0.00928822241005136,62.273897818678
"2020-04-02","Lincoln","South Dakota",46083,17,0,2020-04-02,72,2.83321334405622,6.57142857142857,1.88273124743378,-22.7217700468948,0.340900095580442,0.017975057188173,0.162141255066388,0.00968883243187727,60.7564899250929
"2020-04-02","Lyman","South Dakota",46085,1,0,2020-04-02,72,0,1,0,68,0,0,0.00441960052339649,0.00195548773334215,71
"2020-04-02","McCook","South Dakota",46087,2,0,2020-04-02,72,0.693147180559945,2,0.693147180559945,-3.20396126213073,0.0549651633849092,0.00518166528232444,0.0380578867632611,0.0107969809290824,54.8659209086109
"2020-04-02","Meade","South Dakota",46093,1,0,2020-04-02,72,0,1,0,70,0,0,0.00441960052339649,0.00195548773334215,72
"2020-04-02","Minnehaha","South Dakota",46099,54,0,2020-04-02,72,3.98898404656427,31,3.43398720448515,-7.22084434404641,0.146185939362891,0.00775947584704169,0.149607646397106,0.00881017251624639,49.7404018241226
