"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-18","Bon Homme","South Dakota",46009,1,0,2020-03-18,57,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-03-18","Charles Mix","South Dakota",46023,1,0,2020-03-18,57,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-03-18","Davison","South Dakota",46035,2,1,2020-03-18,57,0.693147180559945,2,0.693147180559945,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-03-18","Minnehaha","South Dakota",46099,5,0,2020-03-18,57,1.6094379124341,3.71428571428571,1.31218638896617,-7.47361884637191,0.150307262770372,0.00741107676158562,0.147883488757467,0.00794746343363016,49.4718754406157
"2020-03-19","Beadle","South Dakota",46005,4,0,2020-03-19,58,1.38629436111989,1.42857142857143,0.356674943938733,-9.45029689698014,0.174213542900663,0.0122836224822919,0.161268420075004,0.00781619614800835,53.3822053276668
"2020-03-19","Bon Homme","South Dakota",46009,1,0,2020-03-19,58,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-03-19","Charles Mix","South Dakota",46023,1,0,2020-03-19,58,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-03-19","Davison","South Dakota",46035,2,1,2020-03-19,58,0.693147180559945,2,0.693147180559945,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-03-19","McCook","South Dakota",46087,1,0,2020-03-19,58,0,1,0,-2.95365147193349,0.0510129035396896,0.00513847079308767,0.0350341388003951,0.00561760688991253,53.9777394713375
"2020-03-19","Minnehaha","South Dakota",46099,5,0,2020-03-19,58,1.6094379124341,4,1.38629436111989,-7.47361884637191,0.150307262770372,0.00741107676158562,0.147883488757467,0.00794746343363016,49.4718754406157
"2020-03-20","Beadle","South Dakota",46005,4,0,2020-03-20,59,1.38629436111989,1.85714285714286,0.619039208406225,-9.45029689698014,0.174213542900663,0.0122836224822919,0.161268420075004,0.00781619614800835,53.3822053276668
"2020-03-20","Bon Homme","South Dakota",46009,1,0,2020-03-20,59,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-03-20","Charles Mix","South Dakota",46023,1,0,2020-03-20,59,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-03-20","Davison","South Dakota",46035,2,1,2020-03-20,59,0.693147180559945,2,0.693147180559945,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-03-20","McCook","South Dakota",46087,1,0,2020-03-20,59,0,1,0,-2.95365147193349,0.0510129035396896,0.00513847079308767,0.0350341388003951,0.00561760688991253,53.9777394713375
"2020-03-20","Minnehaha","South Dakota",46099,5,0,2020-03-20,59,1.6094379124341,4.28571428571429,1.45528723260684,-7.47361884637191,0.150307262770372,0.00741107676158562,0.147883488757467,0.00794746343363016,49.4718754406157
"2020-03-21","Beadle","South Dakota",46005,4,0,2020-03-21,60,1.38629436111989,2.28571428571429,0.82667857318447,-9.45029689698014,0.174213542900663,0.0122836224822919,0.161268420075004,0.00781619614800835,53.3822053276668
"2020-03-21","Bon Homme","South Dakota",46009,1,0,2020-03-21,60,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-03-21","Charles Mix","South Dakota",46023,1,0,2020-03-21,60,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-03-21","Davison","South Dakota",46035,2,1,2020-03-21,60,0.693147180559945,2,0.693147180559945,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-03-21","McCook","South Dakota",46087,1,0,2020-03-21,60,0,1,0,-2.95365147193349,0.0510129035396896,0.00513847079308767,0.0350341388003951,0.00561760688991253,53.9777394713375
"2020-03-21","Minnehaha","South Dakota",46099,5,0,2020-03-21,60,1.6094379124341,4.57142857142857,1.51982575374441,-7.47361884637191,0.150307262770372,0.00741107676158562,0.147883488757467,0.00794746343363016,49.4718754406157
"2020-03-22","Beadle","South Dakota",46005,10,0,2020-03-22,61,2.30258509299405,3.57142857142857,1.27296567581289,-9.45029689698014,0.174213542900663,0.0122836224822919,0.161268420075004,0.00781619614800835,53.3822053276668
"2020-03-22","Bon Homme","South Dakota",46009,1,0,2020-03-22,61,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-03-22","Charles Mix","South Dakota",46023,1,0,2020-03-22,61,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-03-22","Davison","South Dakota",46035,2,1,2020-03-22,61,0.693147180559945,2,0.693147180559945,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-03-22","McCook","South Dakota",46087,1,0,2020-03-22,61,0,1,0,-2.95365147193349,0.0510129035396896,0.00513847079308767,0.0350341388003951,0.00561760688991253,53.9777394713375
"2020-03-22","Minnehaha","South Dakota",46099,5,0,2020-03-22,61,1.6094379124341,4.85714285714286,1.58045037556085,-7.47361884637191,0.150307262770372,0.00741107676158562,0.147883488757467,0.00794746343363016,49.4718754406157
"2020-03-23","Beadle","South Dakota",46005,12,0,2020-03-23,62,2.484906649788,5.14285714285714,1.6376087894008,-9.45029689698014,0.174213542900663,0.0122836224822919,0.161268420075004,0.00781619614800835,53.3822053276668
"2020-03-23","Bon Homme","South Dakota",46009,1,0,2020-03-23,62,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-03-23","Charles Mix","South Dakota",46023,1,0,2020-03-23,62,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-03-23","Davison","South Dakota",46035,2,1,2020-03-23,62,0.693147180559945,2,0.693147180559945,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-03-23","McCook","South Dakota",46087,2,0,2020-03-23,62,0.693147180559945,1.14285714285714,0.13353139262452,-2.95365147193349,0.0510129035396896,0.00513847079308767,0.0350341388003951,0.00561760688991253,53.9777394713375
"2020-03-23","Minnehaha","South Dakota",46099,5,0,2020-03-23,62,1.6094379124341,5,1.6094379124341,-7.47361884637191,0.150307262770372,0.00741107676158562,0.147883488757467,0.00794746343363016,49.4718754406157
"2020-03-24","Beadle","South Dakota",46005,13,0,2020-03-24,63,2.56494935746154,6.85714285714286,1.92529086185258,-9.45029689698014,0.174213542900663,0.0122836224822919,0.161268420075004,0.00781619614800835,53.3822053276668
"2020-03-24","Bon Homme","South Dakota",46009,1,0,2020-03-24,63,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-03-24","Charles Mix","South Dakota",46023,1,0,2020-03-24,63,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-03-24","Davison","South Dakota",46035,2,1,2020-03-24,63,0.693147180559945,2,0.693147180559945,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-03-24","McCook","South Dakota",46087,2,0,2020-03-24,63,0.693147180559945,1.28571428571429,0.251314428280909,-2.95365147193349,0.0510129035396896,0.00513847079308767,0.0350341388003951,0.00561760688991253,53.9777394713375
"2020-03-24","Minnehaha","South Dakota",46099,5,0,2020-03-24,63,1.6094379124341,5,1.6094379124341,-7.47361884637191,0.150307262770372,0.00741107676158562,0.147883488757467,0.00794746343363016,49.4718754406157
"2020-03-25","Beadle","South Dakota",46005,13,0,2020-03-25,64,2.56494935746154,8.57142857142857,2.14843441316679,-9.45029689698014,0.174213542900663,0.0122836224822919,0.161268420075004,0.00781619614800835,53.3822053276668
"2020-03-25","Bon Homme","South Dakota",46009,1,0,2020-03-25,64,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-03-25","Charles Mix","South Dakota",46023,1,0,2020-03-25,64,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-03-25","Davison","South Dakota",46035,2,1,2020-03-25,64,0.693147180559945,2,0.693147180559945,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-03-25","McCook","South Dakota",46087,2,0,2020-03-25,64,0.693147180559945,1.42857142857143,0.356674943938733,-2.95365147193349,0.0510129035396896,0.00513847079308767,0.0350341388003951,0.00561760688991253,53.9777394713375
"2020-03-25","Minnehaha","South Dakota",46099,13,0,2020-03-25,64,2.56494935746154,6.14285714285714,1.81528996663825,-7.47361884637191,0.150307262770372,0.00741107676158562,0.147883488757467,0.00794746343363016,49.4718754406157
"2020-03-26","Beadle","South Dakota",46005,14,0,2020-03-26,65,2.63905732961526,10,2.30258509299405,-9.45029689698014,0.174213542900663,0.0122836224822919,0.161268420075004,0.00781619614800835,53.3822053276668
"2020-03-26","Bon Homme","South Dakota",46009,1,0,2020-03-26,65,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-03-26","Charles Mix","South Dakota",46023,1,0,2020-03-26,65,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-03-26","Davison","South Dakota",46035,2,1,2020-03-26,65,0.693147180559945,2,0.693147180559945,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-03-26","McCook","South Dakota",46087,2,0,2020-03-26,65,0.693147180559945,1.57142857142857,0.451985123743056,-2.95365147193349,0.0510129035396896,0.00513847079308767,0.0350341388003951,0.00561760688991253,53.9777394713375
"2020-03-26","Minnehaha","South Dakota",46099,16,0,2020-03-26,65,2.77258872223978,7.71428571428571,2.04307389750896,-7.47361884637191,0.150307262770372,0.00741107676158562,0.147883488757467,0.00794746343363016,49.4718754406157
"2020-03-27","Beadle","South Dakota",46005,16,0,2020-03-27,66,2.77258872223978,11.7142857142857,2.46080909820894,-9.45029689698014,0.174213542900663,0.0122836224822919,0.161268420075004,0.00781619614800835,53.3822053276668
"2020-03-27","Bon Homme","South Dakota",46009,1,0,2020-03-27,66,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-03-27","Charles Mix","South Dakota",46023,1,0,2020-03-27,66,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-03-27","Davison","South Dakota",46035,2,1,2020-03-27,66,0.693147180559945,2,0.693147180559945,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-03-27","McCook","South Dakota",46087,2,0,2020-03-27,66,0.693147180559945,1.71428571428571,0.538996500732684,-2.95365147193349,0.0510129035396896,0.00513847079308767,0.0350341388003951,0.00561760688991253,53.9777394713375
"2020-03-27","Minnehaha","South Dakota",46099,18,0,2020-03-27,66,2.89037175789616,9.57142857142857,2.25878247033565,-7.47361884637191,0.150307262770372,0.00741107676158562,0.147883488757467,0.00794746343363016,49.4718754406157
"2020-03-28","Beadle","South Dakota",46005,16,0,2020-03-28,67,2.77258872223978,13.4285714285714,2.59738463321469,-9.45029689698014,0.174213542900663,0.0122836224822919,0.161268420075004,0.00781619614800835,53.3822053276668
"2020-03-28","Bon Homme","South Dakota",46009,1,0,2020-03-28,67,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-03-28","Brown","South Dakota",46013,2,0,2020-03-28,67,0.693147180559945,1.57142857142857,0.451985123743056,-10.8227531979033,0.166984693400082,0.00800862700199276,0.155396628170138,0.00872497106666063,64.3514642777746
"2020-03-28","Charles Mix","South Dakota",46023,1,0,2020-03-28,67,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-03-28","Davison","South Dakota",46035,2,1,2020-03-28,67,0.693147180559945,2,0.693147180559945,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-03-28","McCook","South Dakota",46087,2,0,2020-03-28,67,0.693147180559945,1.85714285714286,0.619039208406225,-2.95365147193349,0.0510129035396896,0.00513847079308767,0.0350341388003951,0.00561760688991253,53.9777394713375
"2020-03-28","Minnehaha","South Dakota",46099,21,0,2020-03-28,67,3.04452243772342,11.8571428571429,2.47293045874129,-7.47361884637191,0.150307262770372,0.00741107676158562,0.147883488757467,0.00794746343363016,49.4718754406157
"2020-03-29","Beadle","South Dakota",46005,20,0,2020-03-29,68,2.99573227355399,14.8571428571429,2.69848075008606,-9.45029689698014,0.174213542900663,0.0122836224822919,0.161268420075004,0.00781619614800835,53.3822053276668
"2020-03-29","Bon Homme","South Dakota",46009,1,0,2020-03-29,68,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-03-29","Brown","South Dakota",46013,2,0,2020-03-29,68,0.693147180559945,1.71428571428571,0.538996500732684,-10.8227531979033,0.166984693400082,0.00800862700199276,0.155396628170138,0.00872497106666063,64.3514642777746
"2020-03-29","Charles Mix","South Dakota",46023,1,0,2020-03-29,68,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-03-29","Codington","South Dakota",46029,4,0,2020-03-29,68,1.38629436111989,1.57142857142857,0.451985123743056,-13.6235182220256,0.20822231897485,0.00806412534615669,0.161651316797076,0.00747415655153373,63.6783650778212
"2020-03-29","Davison","South Dakota",46035,2,1,2020-03-29,68,0.693147180559945,2,0.693147180559945,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-03-29","Hughes","South Dakota",46065,1,0,2020-03-29,68,0,1,0,-9.12330304820486,0.132054987721467,0.0147470979040343,0.104049448828334,0.0101648161224025,68.4377197335689
"2020-03-29","Lyman","South Dakota",46085,1,0,2020-03-29,68,0,1,0,68,0,0,0.00899695278590337,0.00363227001398439,71.5
"2020-03-29","McCook","South Dakota",46087,2,0,2020-03-29,68,0.693147180559945,2,0.693147180559945,-2.95365147193349,0.0510129035396896,0.00513847079308767,0.0350341388003951,0.00561760688991253,53.9777394713375
"2020-03-29","Minnehaha","South Dakota",46099,25,0,2020-03-29,68,3.2188758248682,14.7142857142857,2.68881883917432,-7.47361884637191,0.150307262770372,0.00741107676158562,0.147883488757467,0.00794746343363016,49.4718754406157
"2020-03-29","Pennington","South Dakota",46103,4,0,2020-03-29,68,1.38629436111989,2,0.693147180559945,-9.11401631957667,0.145906022256883,0.0131702434608127,0.119279746378115,0.0115866354852999,60.448129822379
"2020-03-30","Beadle","South Dakota",46005,20,0,2020-03-30,69,2.99573227355399,16,2.77258872223978,-9.45029689698014,0.174213542900663,0.0122836224822919,0.161268420075004,0.00781619614800835,53.3822053276668
"2020-03-30","Bon Homme","South Dakota",46009,1,0,2020-03-30,69,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-03-30","Brookings","South Dakota",46011,1,0,2020-03-30,69,0,1,0,-8.41096303630462,0.120734931944978,0.0101925050043044,0.0773999665083229,0.0107383210645022,68.3572069026217
"2020-03-30","Brown","South Dakota",46013,3,0,2020-03-30,69,1.09861228866811,2,0.693147180559945,-10.8227531979033,0.166984693400082,0.00800862700199276,0.155396628170138,0.00872497106666063,64.3514642777746
"2020-03-30","Charles Mix","South Dakota",46023,1,0,2020-03-30,69,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-03-30","Codington","South Dakota",46029,5,0,2020-03-30,69,1.6094379124341,2.14285714285714,0.762140052046895,-13.6235182220256,0.20822231897485,0.00806412534615669,0.161651316797076,0.00747415655153373,63.6783650778212
"2020-03-30","Davison","South Dakota",46035,2,1,2020-03-30,69,0.693147180559945,2,0.693147180559945,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-03-30","Hughes","South Dakota",46065,1,0,2020-03-30,69,0,1,0,-9.12330304820486,0.132054987721467,0.0147470979040343,0.104049448828334,0.0101648161224025,68.4377197335689
"2020-03-30","Lyman","South Dakota",46085,1,0,2020-03-30,69,0,1,0,68,0,0,0.00899695278590337,0.00363227001398439,71.5
"2020-03-30","McCook","South Dakota",46087,2,0,2020-03-30,69,0.693147180559945,2,0.693147180559945,-2.95365147193349,0.0510129035396896,0.00513847079308767,0.0350341388003951,0.00561760688991253,53.9777394713375
"2020-03-30","Minnehaha","South Dakota",46099,28,0,2020-03-30,69,3.3322045101752,18,2.89037175789616,-7.47361884637191,0.150307262770372,0.00741107676158562,0.147883488757467,0.00794746343363016,49.4718754406157
"2020-03-30","Pennington","South Dakota",46103,5,0,2020-03-30,69,1.6094379124341,2.57142857142857,0.944461608840851,-9.11401631957667,0.145906022256883,0.0131702434608127,0.119279746378115,0.0115866354852999,60.448129822379
"2020-03-31","Beadle","South Dakota",46005,20,0,2020-03-31,70,2.99573227355399,17,2.83321334405622,-9.45029689698014,0.174213542900663,0.0122836224822919,0.161268420075004,0.00781619614800835,53.3822053276668
"2020-03-31","Bon Homme","South Dakota",46009,1,0,2020-03-31,70,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-03-31","Brookings","South Dakota",46011,1,0,2020-03-31,70,0,1,0,-8.41096303630462,0.120734931944978,0.0101925050043044,0.0773999665083229,0.0107383210645022,68.3572069026217
"2020-03-31","Brown","South Dakota",46013,3,0,2020-03-31,70,1.09861228866811,2.28571428571429,0.82667857318447,-10.8227531979033,0.166984693400082,0.00800862700199276,0.155396628170138,0.00872497106666063,64.3514642777746
"2020-03-31","Charles Mix","South Dakota",46023,1,0,2020-03-31,70,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-03-31","Codington","South Dakota",46029,5,0,2020-03-31,70,1.6094379124341,2.71428571428571,0.998528830111126,-13.6235182220256,0.20822231897485,0.00806412534615669,0.161651316797076,0.00747415655153373,63.6783650778212
"2020-03-31","Davison","South Dakota",46035,2,1,2020-03-31,70,0.693147180559945,2,0.693147180559945,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-03-31","Hughes","South Dakota",46065,1,0,2020-03-31,70,0,1,0,-9.12330304820486,0.132054987721467,0.0147470979040343,0.104049448828334,0.0101648161224025,68.4377197335689
"2020-03-31","Lincoln","South Dakota",46083,5,0,2020-03-31,70,1.6094379124341,3,1.09861228866811,-20.8214797551335,0.314260512051077,0.0193656495133963,0.161651316797076,0.00747415655153373,60.3602450790235
"2020-03-31","Lyman","South Dakota",46085,1,0,2020-03-31,70,0,1,0,68,0,0,0.00899695278590337,0.00363227001398439,71.5
"2020-03-31","McCook","South Dakota",46087,2,0,2020-03-31,70,0.693147180559945,2,0.693147180559945,-2.95365147193349,0.0510129035396896,0.00513847079308767,0.0350341388003951,0.00561760688991253,53.9777394713375
"2020-03-31","Meade","South Dakota",46093,1,0,2020-03-31,70,0,1,0,70,0,0,0.00900759408456683,0.00362109967199377,72.5
"2020-03-31","Minnehaha","South Dakota",46099,31,0,2020-03-31,70,3.43398720448515,21.7142857142857,3.07797037179096,-7.47361884637191,0.150307262770372,0.00741107676158562,0.147883488757467,0.00794746343363016,49.4718754406157
"2020-03-31","Pennington","South Dakota",46103,5,0,2020-03-31,70,1.6094379124341,3.14285714285714,1.145132304303,-9.11401631957667,0.145906022256883,0.0131702434608127,0.119279746378115,0.0115866354852999,60.448129822379
"2020-04-01","Beadle","South Dakota",46005,21,0,2020-04-01,71,3.04452243772342,18.1428571428571,2.89827693740328,-9.45029689698014,0.174213542900663,0.0122836224822919,0.161268420075004,0.00781619614800835,53.3822053276668
"2020-04-01","Bon Homme","South Dakota",46009,1,0,2020-04-01,71,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-04-01","Brookings","South Dakota",46011,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-8.41096303630462,0.120734931944978,0.0101925050043044,0.0773999665083229,0.0107383210645022,68.3572069026217
"2020-04-01","Brown","South Dakota",46013,4,0,2020-04-01,71,1.38629436111989,2.57142857142857,0.944461608840851,-10.8227531979033,0.166984693400082,0.00800862700199276,0.155396628170138,0.00872497106666063,64.3514642777746
"2020-04-01","Charles Mix","South Dakota",46023,1,0,2020-04-01,71,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-04-01","Codington","South Dakota",46029,5,0,2020-04-01,71,1.6094379124341,3.28571428571429,1.18958406687384,-13.6235182220256,0.20822231897485,0.00806412534615669,0.161651316797076,0.00747415655153373,63.6783650778212
"2020-04-01","Davison","South Dakota",46035,2,1,2020-04-01,71,0.693147180559945,2,0.693147180559945,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-04-01","Hughes","South Dakota",46065,2,0,2020-04-01,71,0.693147180559945,1.14285714285714,0.13353139262452,-9.12330304820486,0.132054987721467,0.0147470979040343,0.104049448828334,0.0101648161224025,68.4377197335689
"2020-04-01","Lincoln","South Dakota",46083,11,0,2020-04-01,71,2.39789527279837,4.42857142857143,1.48807705542983,-20.8214797551335,0.314260512051077,0.0193656495133963,0.161651316797076,0.00747415655153373,60.3602450790235
"2020-04-01","Lyman","South Dakota",46085,1,0,2020-04-01,71,0,1,0,68,0,0,0.00899695278590337,0.00363227001398439,71.5
"2020-04-01","McCook","South Dakota",46087,2,0,2020-04-01,71,0.693147180559945,2,0.693147180559945,-2.95365147193349,0.0510129035396896,0.00513847079308767,0.0350341388003951,0.00561760688991253,53.9777394713375
"2020-04-01","Meade","South Dakota",46093,1,0,2020-04-01,71,0,1,0,70,0,0,0.00900759408456683,0.00362109967199377,72.5
"2020-04-01","Minnehaha","South Dakota",46099,40,0,2020-04-01,71,3.68887945411394,25.5714285714286,3.24147565678544,-7.47361884637191,0.150307262770372,0.00741107676158562,0.147883488757467,0.00794746343363016,49.4718754406157
"2020-04-01","Pennington","South Dakota",46103,5,0,2020-04-01,71,1.6094379124341,3.71428571428571,1.31218638896617,-9.11401631957667,0.145906022256883,0.0131702434608127,0.119279746378115,0.0115866354852999,60.448129822379
"2020-04-02","Aurora","South Dakota",46003,1,0,2020-04-02,72,0,1,0,72,0,0,0.0089980139787587,0.00361845208974823,73.5
"2020-04-02","Beadle","South Dakota",46005,21,1,2020-04-02,72,3.04452243772342,19.1428571428571,2.9519296508956,-9.45029689698014,0.174213542900663,0.0122836224822919,0.161268420075004,0.00781619614800835,53.3822053276668
"2020-04-02","Bon Homme","South Dakota",46009,1,0,2020-04-02,72,0,1,0,56,0,0,0.0090686661175737,0.00346072148572228,65.5
"2020-04-02","Brookings","South Dakota",46011,2,0,2020-04-02,72,0.693147180559945,1.28571428571429,0.251314428280909,-8.41096303630462,0.120734931944978,0.0101925050043044,0.0773999665083229,0.0107383210645022,68.3572069026217
"2020-04-02","Brown","South Dakota",46013,6,0,2020-04-02,72,1.79175946922805,3.14285714285714,1.145132304303,-10.8227531979033,0.166984693400082,0.00800862700199276,0.155396628170138,0.00872497106666063,64.3514642777746
"2020-04-02","Charles Mix","South Dakota",46023,1,0,2020-04-02,72,0,1,0,-0.295271726798359,0.00482458028107763,0.00195670728591691,0.0156310910400473,0.00385076075698692,63.8275935809768
"2020-04-02","Codington","South Dakota",46029,6,0,2020-04-02,72,1.79175946922805,4,1.38629436111989,-13.6235182220256,0.20822231897485,0.00806412534615669,0.161651316797076,0.00747415655153373,63.6783650778212
"2020-04-02","Davison","South Dakota",46035,3,1,2020-04-02,72,1.09861228866811,2.14285714285714,0.762140052046895,0.233401827826645,0.00754772682361366,0.00201812613612626,0.0174201741927612,0.00305372667711188,23.4387582265173
"2020-04-02","Faulk","South Dakota",46049,1,0,2020-04-02,72,0,1,0,72,0,0,0.0089980139787587,0.00361845208974823,73.5
"2020-04-02","Hughes","South Dakota",46065,3,0,2020-04-02,72,1.09861228866811,1.42857142857143,0.356674943938733,-9.12330304820486,0.132054987721467,0.0147470979040343,0.104049448828334,0.0101648161224025,68.4377197335689
"2020-04-02","Lawrence","South Dakota",46081,9,0,2020-04-02,72,2.19722457733622,4.71428571428571,1.55059741241117,-9.82671936466458,0.158262120385305,0.0114421412687242,0.152671911079601,0.0086877933575611,61.6736825661798
"2020-04-02","Lincoln","South Dakota",46083,17,0,2020-04-02,72,2.83321334405622,6.57142857142857,1.88273124743378,-20.8214797551335,0.314260512051077,0.0193656495133963,0.161651316797076,0.00747415655153373,60.3602450790235
"2020-04-02","Lyman","South Dakota",46085,1,0,2020-04-02,72,0,1,0,68,0,0,0.00899695278590337,0.00363227001398439,71.5
"2020-04-02","McCook","South Dakota",46087,2,0,2020-04-02,72,0.693147180559945,2,0.693147180559945,-2.95365147193349,0.0510129035396896,0.00513847079308767,0.0350341388003951,0.00561760688991253,53.9777394713375
"2020-04-02","Meade","South Dakota",46093,1,0,2020-04-02,72,0,1,0,70,0,0,0.00900759408456683,0.00362109967199377,72.5
