"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-17","Sheridan","Wyoming",56033,4,0,2020-03-17,56,1.38629436111989,1.85714285714286,0.619039208406225,-3.05917477614746,0.069771666453628,0.00222453059440586,0.0697700652693814,0.00517912105696687,43.8449051301166
"2020-03-18","Sheridan","Wyoming",56033,4,0,2020-03-18,57,1.38629436111989,2.28571428571429,0.82667857318447,-3.05917477614746,0.069771666453628,0.00222453059440586,0.0697700652693814,0.00517912105696687,43.8449051301166
"2020-03-19","Fremont","Wyoming",56013,8,0,2020-03-19,58,2.07944154167984,5,1.6094379124341,-2.83687912536898,0.0811977976096908,0.0025643585460579,0.0771413108679801,0.0058656917000086,33.0152585518715
"2020-03-19","Sheridan","Wyoming",56033,4,0,2020-03-19,58,1.38629436111989,2.71428571428571,0.998528830111126,-3.05917477614746,0.069771666453628,0.00222453059440586,0.0697700652693814,0.00517912105696687,43.8449051301166
"2020-03-20","Fremont","Wyoming",56013,9,0,2020-03-20,59,2.19722457733622,6.14285714285714,1.81528996663825,-2.83687912536898,0.0811977976096908,0.0025643585460579,0.0771413108679801,0.0058656917000086,33.0152585518715
"2020-03-20","Sheridan","Wyoming",56033,4,0,2020-03-20,59,1.38629436111989,3.14285714285714,1.145132304303,-3.05917477614746,0.069771666453628,0.00222453059440586,0.0697700652693814,0.00517912105696687,43.8449051301166
"2020-03-21","Fremont","Wyoming",56013,9,0,2020-03-21,60,2.19722457733622,7.28571428571429,1.98591548366901,-2.83687912536898,0.0811977976096908,0.0025643585460579,0.0771413108679801,0.0058656917000086,33.0152585518715
"2020-03-21","Sheridan","Wyoming",56033,4,0,2020-03-21,60,1.38629436111989,3.42857142857143,1.23214368129263,-3.05917477614746,0.069771666453628,0.00222453059440586,0.0697700652693814,0.00517912105696687,43.8449051301166
"2020-03-22","Fremont","Wyoming",56013,10,0,2020-03-22,61,2.30258509299405,8.57142857142857,2.14843441316679,-2.83687912536898,0.0811977976096908,0.0025643585460579,0.0771413108679801,0.0058656917000086,33.0152585518715
"2020-03-22","Sheridan","Wyoming",56033,4,0,2020-03-22,61,1.38629436111989,3.71428571428571,1.31218638896617,-3.05917477614746,0.069771666453628,0.00222453059440586,0.0697700652693814,0.00517912105696687,43.8449051301166
"2020-03-23","Fremont","Wyoming",56013,10,0,2020-03-23,62,2.30258509299405,8.85714285714286,2.18122423598978,-2.83687912536898,0.0811977976096908,0.0025643585460579,0.0771413108679801,0.0058656917000086,33.0152585518715
"2020-03-23","Laramie","Wyoming",56021,7,0,2020-03-23,62,1.94591014905531,4.42857142857143,1.48807705542983,-5.69652451690639,0.121150050206648,0.00470662060667751,0.119246895297743,0.00802490027632102,46.5977970933979
"2020-03-23","Park","Wyoming",56029,1,0,2020-03-23,62,0,1,0,62,0,0.00596401422123507,0.0164869392411979,0.0108617181242261,73.5
"2020-03-23","Sheridan","Wyoming",56033,4,0,2020-03-23,62,1.38629436111989,4,1.38629436111989,-3.05917477614746,0.069771666453628,0.00222453059440586,0.0697700652693814,0.00517912105696687,43.8449051301166
"2020-03-24","Fremont","Wyoming",56013,12,0,2020-03-24,63,2.484906649788,9.42857142857143,2.24374459297111,-2.83687912536898,0.0811977976096908,0.0025643585460579,0.0771413108679801,0.0058656917000086,33.0152585518715
"2020-03-24","Laramie","Wyoming",56021,8,0,2020-03-24,63,2.07944154167984,5.28571428571429,1.66500776358891,-5.69652451690639,0.121150050206648,0.00470662060667751,0.119246895297743,0.00802490027632102,46.5977970933979
"2020-03-24","Park","Wyoming",56029,1,0,2020-03-24,63,0,1,0,62,0,0.00596401422123507,0.0164869392411979,0.0108617181242261,73.5
"2020-03-24","Sheridan","Wyoming",56033,4,0,2020-03-24,63,1.38629436111989,4,1.38629436111989,-3.05917477614746,0.069771666453628,0.00222453059440586,0.0697700652693814,0.00517912105696687,43.8449051301166
"2020-03-24","Teton","Wyoming",56039,3,0,2020-03-24,63,1.09861228866811,1.85714285714286,0.619039208406225,-8.58702024023893,0.155840251055171,0.00858690265443974,0.150323733289746,0.0139335788726418,54.407895191327
"2020-03-25","Fremont","Wyoming",56013,14,0,2020-03-25,64,2.63905732961526,10.2857142857143,2.33075596996074,-2.83687912536898,0.0811977976096908,0.0025643585460579,0.0771413108679801,0.0058656917000086,33.0152585518715
"2020-03-25","Laramie","Wyoming",56021,12,0,2020-03-25,64,2.484906649788,6.57142857142857,1.88273124743378,-5.69652451690639,0.121150050206648,0.00470662060667751,0.119246895297743,0.00802490027632102,46.5977970933979
"2020-03-25","Park","Wyoming",56029,1,0,2020-03-25,64,0,1,0,62,0,0.00596401422123507,0.0164869392411979,0.0108617181242261,73.5
"2020-03-25","Sheridan","Wyoming",56033,4,0,2020-03-25,64,1.38629436111989,4,1.38629436111989,-3.05917477614746,0.069771666453628,0.00222453059440586,0.0697700652693814,0.00517912105696687,43.8449051301166
