"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1073,"Jefferson","Alabama",68,"2020-03-29",5.07338650465973,38.3382768826444,0.190287269968579,6.97625920434552,6.45071639048215,6.40539739443978,3.64263558289739,NA,NA,NA,NA,NA,NA
4013,"Maricopa","Arizona",68,"2020-03-29",5.78908604496747,41.9898312026638,0.251588160693443,8.3049676519019,7.52841985117677,7.55020316982157,2.75508664099872,NA,NA,NA,NA,NA,NA
5119,"Pulaski","Arkansas",68,"2020-03-29",4.37305796469112,36.8794777059804,0.155511263943385,5.92817060412497,5.55723747955918,5.46163681229481,4.45721527163647,NA,NA,NA,NA,NA,NA
6001,"Alameda","California",68,"2020-03-29",5.33616350903815,31.6152893563149,0.159838543038189,6.93454893942004,6.48334951597275,6.45503331030547,4.33654591304888,6.47294758508034,5.98232466863187,5.94661297094477,1.2922780355431,0.417524244167501,0.372648545542081
6013,"Contra Costa","California",68,"2020-03-29",4.84531131367087,35.9840897104468,0.166988085685368,6.51519217052455,6.04113539454565,6.01422791346845,4.15087805644975,5.90478536944037,5.49608924075076,5.39218793556787,1.12248527484867,0.423511910374399,0.299074039577474
6037,"Los Angeles","California",68,"2020-03-29",7.11569816912047,33.526710041247,0.226086887594079,9.37656704506126,8.67596583511239,8.69830638227903,3.06584423332163,8.28623570235925,7.63880737709022,7.64636711547397,1.37015811672073,0.27364324346274,0.281609530623934
6041,"Marin","California",68,"2020-03-29",4.17218704898604,34.4398693265322,0.136523861549071,5.53742566447675,5.22446343535188,5.12785407982954,5.07711379311378,NA,NA,NA,NA,NA,NA
6059,"Orange","California",68,"2020-03-29",5.54573532454982,38.3164345154697,0.207833369485983,7.62406901940965,6.99727132377538,7.0005689109517,3.33511015230253,6.87049814847428,6.23726682684254,6.2435816965108,1.75499653965231,0.478215818663226,0.486989558859102
6065,"Riverside","California",68,"2020-03-29",4.84080680154977,44.9480094628411,0.241412781069248,7.25493461224226,6.51795111686913,6.53069626903451,2.87121161311305,NA,NA,NA,NA,NA,NA
6067,"Sacramento","California",68,"2020-03-29",4.84531131367087,36.9262672839871,0.172592343265674,6.57123474632761,6.0971779703487,6.05345771653058,4.01609461604548,6.12265351880868,5.67301719238738,5.55794700561963,1.63160310902632,0.685097021661869,0.507849629439287
6073,"San Diego","California",68,"2020-03-29",5.89164421182577,31.1195790457431,0.173895248225525,7.63059669408102,7.17392136876405,7.10891094940444,3.9860041469391,7.24329067085276,6.70356344301412,6.65308117246688,1.8269481502002,0.659212837973483,0.579786245030372
6075,"San Francisco","California",68,"2020-03-29",5.44796814105244,33.5702433138521,0.173337903804185,7.18134717909429,6.66166738443983,6.66133346768173,3.99882060038626,6.57677220189034,6.0630759589704,6.03055560640741,1.27419860776413,0.378357627663794,0.339408154788728
6077,"San Joaquin","California",68,"2020-03-29",4.42911467077278,40.9044266024572,0.183814454119795,6.26725921197073,5.78387860396841,5.71581584961134,3.7709068303639,NA,NA,NA,NA,NA,NA
6081,"San Mateo","California",68,"2020-03-29",5.33547551451497,27.9268750508002,0.143917609368674,6.77465160820171,6.39097088776006,6.34289878009569,4.8162777550335,6.4350383143375,6.05083869700868,5.95609089411095,1.20903835075356,0.511744482867529,0.385163449391063
6085,"Santa Clara","California",68,"2020-03-29",6.21689120443676,21.7903384561424,0.143877340907349,7.65566461351025,7.30037330223437,7.2240325907882,4.81762573723339,7.30241355846891,6.90757554293503,6.82368015401982,1.1783587811035,0.477044855446792,0.368192829336113
