"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",204,"2020-08-12",7.07060272594071,-170.293946309292,0.019043140337254,7.26103412931325,7.20280406481455,7.20390470830149,36.3987855093387,7.12511177326827,7.08542296056428,7.08485244307039,0.00297123624055818,0.000219639354297655,0.000203054438275884
1003,"Baldwin","Alabama",204,"2020-08-12",8.19415037510669,-286.936591647133,0.0167934738147955,8.36208511325464,8.31103689603647,8.31170469181026,41.2747944948272,8.30322969333148,8.2496992665205,8.25038087976985,0.011898297664385,0.00308567933730328,0.0031618696546737
1005,"Barbour","Alabama",204,"2020-08-12",6.44821104477093,-765.965418049487,0.0066685022281127,6.51489606705206,6.49686522366405,6.49489056036772,103.94345789341,6.50672898960114,6.47950851347509,6.4773941570779,0.00342434986715158,0.000979531547287892,0.000851654043921257
1007,"Bibb","Alabama",204,"2020-08-12",6.0913098820777,-67.2959881116463,0.0227036935026509,6.31834681710421,6.24944628598392,6.25023573659626,30.5301505448447,6.23425838907294,6.16206209786845,6.16291649893676,0.0204342756521682,0.0050058760393009,0.00512750757800033
1009,"Blount","Alabama",204,"2020-08-12",6.83549175862706,-152.634224671536,0.0193292709860762,7.02878446848782,6.97077658280558,6.97079665552959,35.8599753223623,6.99545799850601,6.9239006577407,6.92409958508154,0.0255891979010099,0.00781613344248574,0.00785134690898718
1011,"Bullock","Alabama",204,"2020-08-12",6.16361551069756,-334.39562953394,0.0115122634005492,6.27873814470305,6.24323870107424,6.2442013545014,60.2094615492276,6.20046541235491,6.17629889446586,6.17622657211647,0.00135791525215635,0.000160868223813971,0.000159038870111534
1013,"Butler","Alabama",204,"2020-08-12",6.65782764376111,-1327.41500223248,0.00436497120310309,6.71513718316657,6.691708593194,6.68838244218283,158.797652563477,6.6936812575726,6.68228884749711,6.67921561246138,0.00128548162334347,0.000598350488214064,0.000457445205123731
1015,"Calhoun","Alabama",204,"2020-08-12",7.52263199005014,-157.909269211008,0.0209597038454515,7.73222902850465,7.66918277614942,7.6693499169683,33.0704663420312,7.74690626024416,7.65081261571675,7.65371852612517,0.05029894827106,0.0164302727962835,0.01718367994015
1017,"Chambers","Alabama",204,"2020-08-12",6.80951223109317,-930.095162535548,0.00602028233931127,6.86971505448628,6.85382909689747,6.85165420746835,115.135327795813,6.86351791950762,6.84268044084269,6.84071938886283,0.00291661438111866,0.00110013013798814,0.000973886696060436
1019,"Cherokee","Alabama",204,"2020-08-12",5.70235288184661,-92.8777612701547,0.0194038257852542,5.89639113969915,5.83847505439979,5.83817966234339,35.7221915013635,5.8793502442277,5.82140776472667,5.8212235911126,0.0313280662898628,0.0141740651375848,0.0141302455213994
1021,"Chilton","Alabama",204,"2020-08-12",6.73713640644757,-177.265070171653,0.0178106225969803,6.91524263241737,6.86164595067639,6.86181076462643,38.917627768805,6.88607884394051,6.81978951990458,6.81957789686348,0.0221838496863382,0.00683153716413731,0.00679659934199656
1023,"Choctaw","Alabama",204,"2020-08-12",5.6659322505251,-608.036851924083,0.0070033055194583,5.73596530571968,5.71547995283782,5.71495538916131,98.9742884462307,5.69655459814106,5.68121687415735,5.67970406612797,0.000937728173512701,0.000233619719579539,0.00018966290499945
