"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
6001,"Alameda","California",64,"2020-03-25",4.71849887129509,34.1055183647127,0.175444871378525,6.47294758508034,5.98232466863187,5.94661297094477,3.95079762157578,6.19392390648532,5.81127347614333,5.54181771156024,2.17687903446609,1.19415633700123,0.677853912735552
6013,"Contra Costa","California",64,"2020-03-25",4.19612725653204,36.4419727104461,0.170865811290833,5.90478536944037,5.49608924075076,5.39218793556787,4.05667567621314,NA,NA,NA,NA,NA,NA
6037,"Los Angeles","California",64,"2020-03-25",6.15334041274165,32.150293018628,0.21328952896176,8.28623570235925,7.63880737709022,7.64636711547397,3.24979469894284,7.45107284692394,6.66071726010081,6.79896665199886,1.68410947072869,0.257431265236121,0.416833240817409
6059,"Orange","California",64,"2020-03-25",4.68080760019371,40.2255667964683,0.223253442331013,6.87049814847428,6.23726682684254,6.2435816965108,3.1047547277333,NA,NA,NA,NA,NA,NA
6067,"Sacramento","California",64,"2020-03-25",4.24029847484518,38.4734395169321,0.18823550439635,6.12265351880868,5.67301719238738,5.55794700561963,3.68234028316172,NA,NA,NA,NA,NA,NA
6073,"San Diego","California",64,"2020-03-25",5.27592567623314,34.1827815852076,0.196736499461962,7.24329067085276,6.70356344301412,6.65308117246688,3.52322615506311,NA,NA,NA,NA,NA,NA
6075,"San Francisco","California",64,"2020-03-25",4.75605021694722,34.8782183316373,0.182072198494312,6.57677220189034,6.0630759589704,6.03055560640741,3.80699077779082,6.25122476032266,5.76904071252005,5.59911856539758,2.23554691515795,1.02614974412089,0.710764240158817
6081,"San Mateo","California",64,"2020-03-25",4.83854691358233,30.6926215118127,0.159649140075517,6.4350383143375,6.05083869700868,5.95609089411095,4.34169066135948,NA,NA,NA,NA,NA,NA
6085,"Santa Clara","California",64,"2020-03-25",5.70663554363861,25.2391642784634,0.15957780148303,7.30241355846891,6.90757554293503,6.82368015401982,4.34363159611306,7.34254661572809,6.93463950396437,6.69044042080301,2.67620503578495,1.50799372657575,0.96787203633246
8031,"Denver","Colorado",64,"2020-03-25",4.85759510855303,38.4256156111031,0.215181730977444,7.00941241832747,6.37342365160747,6.36386722539514,3.22121760714251,NA,NA,NA,NA,NA,NA
