"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1073,"Jefferson","Alabama",70,"2020-03-31",5.35388721770285,33.8844350631564,0.161672833542581,6.97061555312866,6.51988446900396,6.48559705250092,4.28734478991726,6.93162577614855,6.29507426321224,6.26997488222571,2.48925895880632,0.885833054634695,0.839216609090948
1117,"Shelby","Alabama",70,"2020-03-31",4.24849524204936,41.5967122983168,0.167241944898646,5.92091469103582,5.44024210544052,5.41918885633988,4.14457737250075,NA,NA,NA,NA,NA,NA
4013,"Maricopa","Arizona",70,"2020-03-31",6.19440539110467,38.7226514054183,0.219058918143818,8.38499457254285,7.75236911020277,7.72781781811139,3.16420434480954,NA,NA,NA,NA,NA,NA
4019,"Pima","Arizona",70,"2020-03-31",4.84306159393686,46.0124437814492,0.230758719286055,7.15064878679741,6.42313396273325,6.45837262893925,3.00377460364,NA,NA,NA,NA,NA,NA
5023,"Cleburne","Arkansas",70,"2020-03-31",3.94296780927757,33.8852604368308,0.11906987224695,5.13366653174707,4.84321053241256,4.77645691500622,5.82134815028915,NA,NA,NA,NA,NA,NA
5069,"Jefferson","Arkansas",70,"2020-03-31",3.31158522297247,39.2322097553116,0.119259948083407,4.50418470380654,4.290114448698,4.14640485955632,5.81207011825276,NA,NA,NA,NA,NA,NA
5119,"Pulaski","Arkansas",70,"2020-03-31",4.51399430532222,29.7329694538162,0.121125677017067,5.72525107549289,5.50562246628613,5.36187404444169,5.7225453564423,NA,NA,NA,NA,NA,NA
6001,"Alameda","California",70,"2020-03-31",5.55074228911297,24.1208164104286,0.12945074566352,6.84524974574817,6.5109948049356,6.45689750875761,5.35452443326698,6.77005400733887,6.29055085470192,6.25618439805655,1.486721066203,0.547316713718781,0.497648569070766
6013,"Contra Costa","California",70,"2020-03-31",5.09462624116064,29.6951379542152,0.13656735239787,6.46029976513934,6.07391589510661,6.05059770794573,5.07549694996323,6.34006781769459,5.83579628847653,5.80149148802037,1.55112472055937,0.549333039038239,0.499658477218068
6037,"Los Angeles","California",70,"2020-03-31",7.5194599630974,30.9900340668225,0.20881608099966,9.607620773094,8.98196203964476,8.98117253009502,3.319414755998,8.97897602057125,8.27029598333958,8.28252143598047,2.13018712202401,0.563754729293114,0.58226281139848
6041,"Marin","California",70,"2020-03-31",4.37305796469112,31.3264760794511,0.122585533585936,5.59891330055047,5.26890660369391,5.23115669979267,5.65439624304471,NA,NA,NA,NA,NA,NA
6059,"Orange","California",70,"2020-03-31",5.87090981670924,34.5763318873419,0.181068650108014,7.68159631778938,7.14891115822003,7.13839036746533,3.82809050681308,7.45271102657484,6.76449401212275,6.76362746537163,2.50209506753228,0.79849271429281,0.796944800233306
6065,"Riverside","California",70,"2020-03-31",5.32718244694421,43.4764542834569,0.226461712495911,7.59179957190332,6.91993709463267,6.91241443441559,3.06076984458227,NA,NA,NA,NA,NA,NA
6067,"Sacramento","California",70,"2020-03-31",5.11370747923607,31.5717209755905,0.144339708844249,6.55710456767856,6.15421346356557,6.12408544114581,4.80219328492544,6.32070171406364,5.84285963648429,5.79110505629007,1.45683508290699,0.531662868419733,0.45886747739863
6071,"San Bernardino","California",70,"2020-03-31",4.51867815463465,47.5191408710835,0.231954767740573,6.83822583204038,6.10697880524816,6.14236152881866,2.98828598054595,NA,NA,NA,NA,NA,NA
6073,"San Diego","California",70,"2020-03-31",6.1853264006408,26.8015361744053,0.153869720680783,7.72402360744863,7.29804953261884,7.26241444540628,4.50476661355579,7.43732076668376,6.94258221829437,6.88580981255957,1.56748989260331,0.573436373370176,0.490677010373361
6075,"San Francisco","California",70,"2020-03-31",5.71042701737487,27.3019781954494,0.14384663914715,7.14889340884637,6.73248883373666,6.71735349140492,4.81865398225176,6.9478908134081,6.41108970323885,6.39917823300662,1.53131664649297,0.490928199362127,0.474378237034214
