"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1003,"Baldwin","Alabama",88,"2020-04-18",4.52798054729696,21.8272096835032,0.0743200141619317,5.4382028125901,5.04726523482349,5.04822064643048,9.32652110439169,5.21376036185367,4.90612635556007,4.90659082665894,0.470293954053436,0.142994252306961,0.143345743638556
1015,"Calhoun","Alabama",88,"2020-04-18",4.13402304604028,-76.4098347183385,0.0256119650531468,4.39014269657175,4.32636666117451,4.31330680141231,27.0634127104895,4.67184528621804,4.53568007182837,4.52969543304317,0.289252762029824,0.161328366364934,0.156556637836564
1017,"Chambers","Alabama",88,"2020-04-18",5.40973095391894,-40.3458935871398,0.0431584218605305,5.84131517252424,5.7089697491123,5.71183990694265,16.0605311936544,6.20744012428842,5.89983080618402,5.90875568756027,0.636339920491564,0.240197865190253,0.249025684785801
1021,"Chilton","Alabama",88,"2020-04-18",3.55942138687705,10.5215609789789,0.0472220304933398,3.98924342348041,3.89694818400575,3.88997560033043,14.6784704791063,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama",88,"2020-04-18",3.74106520728451,24.6407046110044,0.0619799350402384,4.36086455768689,4.18731794751205,4.17492475256618,11.1834125045459,NA,NA,NA,NA,NA,NA
1051,"Elmore","Alabama",88,"2020-04-18",3.84710345932883,44.6762292551644,0.0925609844687806,4.65801776232321,4.50515263476428,4.49503035061029,7.48854589801531,4.38425565770357,4.12277595764582,4.11136641545759,0.288532484218817,0.0759953263283311,0.0698349099819112
1055,"Etowah","Alabama",88,"2020-04-18",4.42570169817654,-7.68157127779071,0.0471986378317044,4.84643029473079,4.75655767684021,4.75609216299847,14.6857454452709,5.13225507089402,4.86589362573506,4.85888491537257,0.499217668498447,0.193768933087686,0.187647699660303
1069,"Houston","Alabama",88,"2020-04-18",4.00212484012533,38.752284783163,0.0856854394540815,4.81961019664271,4.61805451023438,4.6019229163039,8.08943952410257,NA,NA,NA,NA,NA,NA
1071,"Jackson","Alabama",88,"2020-04-18",3.41538201665411,33.5195651987492,0.0658772192269978,4.05016008157314,3.8890117757885,3.87652255124309,10.5218038753506,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",88,"2020-04-18",6.44662643776137,-127.162244646935,0.0303853612054745,6.75048004981611,6.68130915743552,6.65932396619969,22.8118789134244,6.85867996540521,6.71964585249911,6.70424010602154,0.169788109643734,0.0745396008237385,0.0663648020744614
1081,"Lee","Alabama",88,"2020-04-18",5.62246911878121,-34.1200648902592,0.047200017259569,6.0944692913769,5.95144791056753,5.95286923959819,14.6853162520703,6.32938598972088,6.05002189538371,6.05936084646448,0.499731462419133,0.182801376780507,0.190874381718072
1083,"Limestone","Alabama",88,"2020-04-18",3.64133850934494,-107.137146465472,0.0193243733614766,3.90617368852226,3.79251102903902,3.77660912287528,35.8690637773406,4.02112623017347,3.82642832674172,3.79150543834693,0.14423871289213,0.0342582405039732,0.0225501065658887
1089,"Madison","Alabama",88,"2020-04-18",5.277385530507,-121.782204982107,0.025521468498528,5.53260021549228,5.4794240793796,5.4560358099967,27.1593768438491,5.64255039581324,5.52761538565179,5.51028001370951,0.133345378854124,0.0626149804057824,0.0542398403061642
1093,"Marion","Alabama",88,"2020-04-18",4.06290303638728,18.0289117715632,0.0616611623865806,4.74612677032547,4.49670158219095,4.49453117309334,11.2412279258426,NA,NA,NA,NA,NA,NA
1095,"Marshall","Alabama",88,"2020-04-18",4.73117331219182,20.615815204703,0.0734834700048484,5.4660080122403,5.24254954988586,5.24555760222576,9.43269527846483,5.84750900589161,5.40001714981809,5.41370002230434,1.24620538102819,0.447352079130636,0.46584271001702
1097,"Mobile","Alabama",88,"2020-04-18",6.31613269491163,-10.0016802703072,0.0664844314010069,6.9809770089217,6.77567793993007,6.78152371471868,10.4257066797964,7.34489022969788,6.92382749945417,6.94343464956722,1.05834206537948,0.369292975467995,0.393507742314724
1101,"Montgomery","Alabama",88,"2020-04-18",5.18017712424381,35.1221093196492,0.103857181079322,6.21874893503703,5.90280411185305,5.90717739179906,6.67404192330763,5.78288016970081,5.48702560725466,5.48037753306565,0.363250961003143,0.0941559915260596,0.0901202854567997
1103,"Morgan","Alabama",88,"2020-04-18",3.76120011569356,-24.7663652773372,0.0345673934161526,4.14001106656436,4.01289189149429,4.00317186960663,20.0520522972395,4.09989446656359,3.98594295198621,3.97264372745481,0.114713863311271,0.0505093424648648,0.0447084009546421
1111,"Randolph","Alabama",88,"2020-04-18",3.80666248977032,46.817563314482,0.098668935270589,4.75410972650262,4.50036471779474,4.49734503666444,7.02497882093349,NA,NA,NA,NA,NA,NA
1115,"St. Clair","Alabama",88,"2020-04-18",3.86223234092513,-0.507366628968049,0.0454092277541023,4.33691576344936,4.18493593075399,4.18009693520385,15.2644564737687,4.25929424578911,4.09973327323361,4.08601926144297,0.157658156294212,0.056406692847397,0.0500805857948579
1117,"Shelby","Alabama",88,"2020-04-18",5.47227067367148,-53.7532213658903,0.0394388729847301,5.86665940351878,5.75030092292992,5.74834278456459,17.5752278932595,5.88327985188656,5.70987365875055,5.70928736873831,0.168928544577035,0.0564551785184846,0.0561769137404025
1121,"Talladega","Alabama",88,"2020-04-18",3.67449071666184,-0.552459922559707,0.0430939478965482,4.1177327292898,3.98219755520337,3.97614835193768,16.0845597675089,NA,NA,NA,NA,NA,NA
1123,"Tallapoosa","Alabama",88,"2020-04-18",4.93959952097951,48.4389455757875,0.135105499520502,6.29065451618453,5.86817430307038,5.88533801762303,5.1304142541937,5.90596450427678,5.32748023203698,5.43508213234595,0.933861280943134,0.150451446010449,0.245503018166507
1125,"Tuscaloosa","Alabama",88,"2020-04-18",4.87628724156518,3.98512585359278,0.0601900242757018,5.4781874843222,5.30108106320735,5.29761741149509,11.5159810766144,5.3064619783478,5.17400707453309,5.17338210105719,0.185050304165996,0.0886370989424405,0.0882653555365774
1127,"Walker","Alabama",88,"2020-04-18",4.4274096405217,-115.384353437032,0.0220945875492867,4.64835551601457,4.59939468881887,4.58207175336671,31.3718090013554,4.92819615643732,4.75946026848504,4.75399004844347,0.250787134522906,0.110257619530849,0.10665476283835
2020,"Anchorage","Alaska",88,"2020-04-18",4.93857650298747,-40.8275952379336,0.0389181298819385,5.28615599302127,5.21749503612168,5.21100341216104,17.8103928082533,5.33029104889236,5.1717605093858,5.16709390144822,0.153440285473475,0.0543747808399766,0.0522202013992691
2090,"Fairbanks North Star Borough","Alaska",88,"2020-04-18",4.36944785246702,-186.329117675939,0.016775082908957,4.71931927371761,4.51525995888074,4.48687343282972,41.3200449930319,4.78512683282108,4.6610308736794,4.65354218388248,0.172789014708191,0.0850206582593395,0.0807095891423972
