"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1003,"Baldwin","Alabama",82,"2020-04-12",4.00473240353241,43.3164076394964,0.110316146238353,5.03963785553461,4.78846309514958,4.77694542720088,6.28327950345825,NA,NA,NA,NA,NA,NA
1017,"Chambers","Alabama",82,"2020-04-12",5.014437580046,34.0016435916987,0.110104843278802,6.05558541292771,5.78450153717015,5.78517148299761,6.29533778822783,5.87551758881422,5.47005248070605,5.47812176450912,0.741458781500278,0.207584937703467,0.215003022921229
1055,"Etowah","Alabama",82,"2020-04-12",4.04555439805267,49.0333957720286,0.132485580380828,5.29499875699366,4.97365703435481,4.97295346071847,5.23186884616047,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",82,"2020-04-12",6.25520149538745,-21.8844815857954,0.0620036044896343,6.87523754028379,6.70583627116307,6.68922672681489,11.1791433137702,6.85413684290713,6.6439888701575,6.60441076711854,0.358723550508521,0.151155622780588,0.121947115462958
1081,"Lee","Alabama",82,"2020-04-12",5.238719003662,26.8044314937798,0.10290439559739,6.40019738596867,5.95006709138047,5.95904977284373,6.73583646778178,5.73571864271706,5.45274269220916,5.45384447284891,0.24700864122086,0.0458061392593317,0.0462789674928883
1083,"Limestone","Alabama",82,"2020-04-12",3.53888678443534,-19.3468519298228,0.0373225210087334,4.04377765738094,3.84341546323644,3.80014443149647,18.5718210299285,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama",82,"2020-04-12",5.12989871492307,-14.0120595884652,0.0551530493746775,5.68142920866985,5.53219737791419,5.51597006054581,12.5677036613354,5.63230326697136,5.45829776641906,5.41829357555461,0.252410333918843,0.107845937023466,0.0831715956386857
1097,"Mobile","Alabama",82,"2020-04-12",5.74711559936257,43.4653777331466,0.161732846242282,7.36444406178539,6.81976405726758,6.87924552305854,4.28575392484952,6.78566605127519,6.20810362014893,6.24209834613026,1.07858704116791,0.212509955308525,0.245007919597687
1101,"Montgomery","Alabama",82,"2020-04-12",4.50613880538191,19.7344777177982,0.0760330565202015,5.26646937058393,5.0507900063504,5.03837020102332,9.11639242565213,5.41118419075752,5.04682767134384,5.02335777091875,0.819107149589688,0.292344449775198,0.267515458310999
1103,"Morgan","Alabama",82,"2020-04-12",3.54715129428523,22.2404371539023,0.06141589913458,4.10009857802459,3.99612501108007,3.97706258822729,11.2861195606867,NA,NA,NA,NA,NA,NA
1115,"St. Clair","Alabama",82,"2020-04-12",3.57954279007647,24.2925737764277,0.0657174098570778,4.25240444993112,4.05359820148028,4.03956465907601,10.5473904413975,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama",82,"2020-04-12",5.1857883614116,-5.59160902919377,0.0613038151292513,5.79882651270411,5.61794277067978,5.61491506731636,11.3067543854902,5.94375515538108,5.53343515626219,5.52366205909775,0.574513660760372,0.120858293969888,0.114158635588112
1123,"Tallapoosa","Alabama",82,"2020-04-12",3.96488649498521,55.0652631962605,0.15335670817655,5.20411952905911,5.00375733491461,5.03838345222106,4.5198360658731,NA,NA,NA,NA,NA,NA
1125,"Tuscaloosa","Alabama",82,"2020-04-12",4.50613880538191,36.2146823218592,0.105319746350373,5.55933626888564,5.2578900828947,5.24337702983452,6.58136013975969,5.53263099313016,5.15726634030205,5.15027013905096,1.05368621150819,0.423967066731178,0.41490517501427
1127,"Walker","Alabama",82,"2020-04-12",4.25053397873921,15.2680822178118,0.0663537822416422,4.89239161677798,4.72151474046765,4.7150104544307,10.4462346703266,5.00540648843422,4.72044550609681,4.69162005160373,0.569832505893244,0.220816843543552,0.194556923675045
2020,"Anchorage","Alaska",82,"2020-04-12",4.68477323658706,1.43260287106906,0.0603961639811134,5.28873487639819,5.11482114632798,5.10754638445485,11.4766755845073,5.18101777325992,4.94230552578089,4.91530008877541,0.246258640177661,0.0663228799774145,0.0531426295798695
2090,"Fairbanks North Star Borough","Alaska",82,"2020-04-12",4.25662536813261,15.3911684703733,0.0669187794488887,4.9258131626215,4.72469252339473,4.72505682427483,10.3580368062355,4.8619153326809,4.60143021724742,4.59230784532171,0.36637594118287,0.118890383973087,0.112682725491811
4005,"Coconino","Arizona",82,"2020-04-12",5.32440273702371,-0.0314689631131551,0.0673706664810799,5.99810940183451,5.79255554354729,5.79599740239127,10.2885605377617,6.09239783518316,5.7609220655103,5.76568525466879,0.589816470796944,0.190549124142384,0.19473026037918
4013,"Maricopa","Arizona",82,"2020-04-12",7.42722911322596,-33.1669540793629,0.0662158402551511,8.08938751577747,7.8983948911016,7.89073999501202,10.467996447512,8.10325486599381,7.83225883616248,7.81979925167827,0.457010818405338,0.164049076462034,0.154111313604466
4017,"Navajo","Arizona",82,"2020-04-12",5.60422519343312,11.1756597511566,0.0826285249937051,6.43051044337017,6.17882020238988,6.18262486838906,8.38871540563929,6.40280810772535,6.05184838935033,6.05403592204785,0.637734670999471,0.200366525523137,0.202329691576915
4019,"Pima","Arizona",82,"2020-04-12",6.23216731479429,2.93346464859678,0.0819304742355315,7.0514720571496,6.80503861475431,6.80568063444301,8.46018758010974,6.95786932399291,6.65008597241375,6.64392792653013,0.526643406154915,0.174656004386452,0.169546801377073
4021,"Pinal","Arizona",82,"2020-04-12",4.89463638023338,10.5242487844891,0.0723546203172928,5.67808318331262,5.40699930755506,5.40111872245443,9.57986065741655,5.54484888555764,5.28059604640228,5.25819355647785,0.42277630208005,0.148964863909209,0.132173820398852
4025,"Yavapai","Arizona",82,"2020-04-12",4.08236837117539,10.2704510981218,0.0593975726074324,4.67634409724971,4.50599873150247,4.49815137942742,11.6696213352195,NA,NA,NA,NA,NA,NA
5007,"Benton","Arkansas",82,"2020-04-12",3.8255309740747,-23.2365846560942,0.0384081220206358,4.31079643865068,4.14859808852592,4.09438782821915,18.0468907120097,4.34991764270054,4.29454017323159,4.1692889468146,0.274981378232507,0.219969628893788,0.118169543822246
5019,"Clark","Arkansas",82,"2020-04-12",3.29583686600433,35.7601032076949,0.0762221261034751,4.05805812703908,4.05805812703908,3.82939174872866,9.09377914254144,3.88373886440799,3.80007682986404,3.67377477713211,0.345628759727017,0.254257941153242,0.14283706466763
5023,"Cleburne","Arkansas",82,"2020-04-12",4.2257904483556,-49.6064291765717,0.032858314124823,4.55437358960383,4.52685862631856,4.45579864722936,21.0950317757265,4.7217753146208,4.67742214707099,4.56148908841696,0.246000987564108,0.203971191284549,0.112693576939047
5035,"Crittenden","Arkansas",82,"2020-04-12",4.33073334028633,35.0239002081574,0.0978938306872966,5.28392717418326,5.02698958512423,5.01599015509741,7.080601256417,5.12664257093987,4.76916473655255,4.76735597419693,0.63347150343951,0.192222089231947,0.190639324443029
5045,"Faulkner","Arkansas",82,"2020-04-12",4.02279741093005,-6.54780202070337,0.0470239715797315,4.49303712672736,4.36787398377336,4.35196521198817,14.7402943068022,4.56195170530957,4.33113822435863,4.31135362660223,0.290687353147879,0.0950740572257983,0.0832646896030499
5051,"Garland","Arkansas",82,"2020-04-12",4.14765962098982,32.2342248497179,0.0882213851972974,5.00795531555621,4.77111443998026,4.7652093173709,7.85690656533898,4.66829773294934,4.36113852859699,4.34185447373219,0.271064043624773,0.0455732439931503,0.0377116408316306
5069,"Jefferson","Arkansas",82,"2020-04-12",4.44768060489532,14.0364894970096,0.068464289729087,5.13232350218619,4.93313813934023,4.92693063299893,10.1242148761453,5.18809347195313,4.86144237610474,4.84582977580539,0.548211213704767,0.171198803314356,0.158522762296376
5119,"Pulaski","Arkansas",82,"2020-04-12",5.37593956473304,8.38319167263213,0.0761283282559454,6.13722284729249,5.91292198411893,5.90883786252466,9.10498360386381,5.92449689722936,5.68643107037724,5.66808850949013,0.300915147035478,0.0964049750772024,0.0853510059226815
5125,"Saline","Arkansas",82,"2020-04-12",3.46126162240481,4.19866192591215,0.0469016321402201,3.97732116334931,3.81137320304142,3.78957304738635,14.778743274598,NA,NA,NA,NA,NA,NA
5141,"Van Buren","Arkansas",82,"2020-04-12",3.20158432775814,4.02331668085577,0.04270106633192,3.62859499107734,3.52452563118313,3.50049179208158,16.2325496785499,NA,NA,NA,NA,NA,NA
