"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1003,"Baldwin","Alabama",87,"2020-04-17",4.45931830897553,31.7742213943888,0.0853853868345471,5.313172177321,5.05854648773644,5.05701601681736,8.11786660758556,5.19218966879635,4.83991256717753,4.83829859930421,0.537100430045617,0.14485198937633,0.14362606045761
1015,"Calhoun","Alabama",87,"2020-04-17",4.11321304652648,-63.2918198909644,0.0277714609662985,4.36822363641997,4.32326900771565,4.30761327329057,24.9589743010316,5.03483240179818,4.72952954525668,4.71140871940787,0.849382236011425,0.379846026607053,0.357838063054019
1017,"Chambers","Alabama",87,"2020-04-17",5.37329230971254,-18.8797011367212,0.0529877190386414,5.98123788899839,5.741702525581,5.74420634298303,13.0812798349456,6.18412082746799,5.86106249432824,5.86453924284854,0.6574428852055,0.237919753000034,0.241323549315526
1021,"Chilton","Alabama",87,"2020-04-17",3.52214999207982,24.8449864159583,0.0591393224207146,4.08978064535554,3.94380044169987,3.93612524902482,11.7205803547921,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama",87,"2020-04-17",3.70306408910589,34.4945037155703,0.0736143396386439,4.38045781384807,4.22831255625432,4.2183644665764,9.41592608128318,NA,NA,NA,NA,NA,NA
1051,"Elmore","Alabama",87,"2020-04-17",3.75787232560089,46.9350191212928,0.0999647640422905,4.70483970819488,4.47427249063988,4.45762567389692,6.93391503696949,NA,NA,NA,NA,NA,NA
1055,"Etowah","Alabama",87,"2020-04-17",4.39268392914787,12.5575471807543,0.0614856259241499,5.00754018838937,4.82380420420261,4.82308331061692,11.2733207175125,5.2683709876857,4.93373193214615,4.92737931966811,0.766827824490638,0.292732941548428,0.285899160643592
1069,"Houston","Alabama",87,"2020-04-17",3.93182563272433,42.2698048649759,0.0914369362115355,4.73005055277148,4.57793100824501,4.57188418620508,7.58060373935078,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",87,"2020-04-17",6.42510053218284,-105.619580106592,0.0338841617968517,6.76394215015136,6.68272205209485,6.6622896647608,20.456376779087,6.88159119660279,6.72294121902482,6.70805647515675,0.208383726702568,0.0887090747385027,0.0800640656642551
1081,"Lee","Alabama",87,"2020-04-17",5.57757116351818,-23.7883764498652,0.0517455717139634,6.09502688065781,5.93862262796533,5.93979016551592,13.3952946619566,6.31206924904095,6.0130667368785,6.01867790547733,0.539487437636614,0.189656394416434,0.194575157801816
1083,"Limestone","Alabama",87,"2020-04-17",3.62624388312245,-80.3190339202706,0.0224989136938295,3.92198889936391,3.80053990574523,3.78373627897926,30.8080287782981,3.89604007247347,3.83719957245054,3.79383246917826,0.0727899837883315,0.0445023028598896,0.0280859341761856
1089,"Madison","Alabama",87,"2020-04-17",5.26932982967478,-100.787257133444,0.0285156558488745,5.55448638816353,5.48680568062288,5.4689394206169,24.3076008573481,5.74600303887074,5.53306934340412,5.51939532419127,0.227217348365175,0.0695585311021883,0.0625327515477763
1093,"Marion","Alabama",87,"2020-04-17",4.01766919456313,36.8542158605525,0.0834286567765481,4.76759601119667,4.60540412011639,4.60166979199897,8.30826250045524,NA,NA,NA,NA,NA,NA
1095,"Marshall","Alabama",87,"2020-04-17",4.65938777189289,30.4192932108462,0.0869601774800791,5.52898954669368,5.27108083540149,5.26810901425344,7.97085747345366,5.86551089362662,5.33409337654084,5.3906378818994,1.45473298478072,0.455227652943356,0.534726723384533
