"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",144,"2020-06-13",5.70187589638562,-9.94224278143544,0.0377752164756287,6.07962806114191,5.96500082315654,5.96630241171502,18.3492576675806,5.79713911190988,5.72451503971683,5.72504579684677,0.00907508023202159,0.000512530810771064,0.000536844287379572
1003,"Baldwin","Alabama",144,"2020-06-13",5.85874914800079,-116.996139228059,0.0227086698488223,6.08583584648901,6.0179202318864,6.01770983694255,30.5234602103255,5.92530577616155,5.87990533309367,5.87994638072617,0.00442978475212969,0.000447584167684202,0.00044932267521393
1005,"Barbour","Alabama",144,"2020-06-13",5.34370037239585,-57.0963630663076,0.0269752573428478,5.61345294582433,5.53466087784539,5.53252717379578,25.6956651701314,5.44376002699641,5.3845988085615,5.38315612341538,0.0100119344787833,0.00167268208079572,0.0015567562885151
1007,"Bibb","Alabama",144,"2020-06-13",4.51711930786536,9.56025733220271,0.0342915666355072,4.85019036060176,4.76003362084022,4.75716027431391,20.2133424794371,4.56417759025141,4.46587133775096,4.46575340067827,0.00221448194112526,0.00262635444084648,0.0026384564211527
1009,"Blount","Alabama",144,"2020-06-13",4.44600696433729,58.7916607696403,0.0540821893005152,4.98682885734244,4.82932246966821,4.8245822894409,12.8165517987516,4.55757164516682,4.42714622893071,4.42590629008463,0.0124466780085949,0.000355727340076994,0.000404037105411519
1011,"Bullock","Alabama",144,"2020-06-13",5.52772695944089,-75.7478937717358,0.025503025027142,5.78275720971231,5.70668163674016,5.70624813463088,27.1790181683252,5.61950582479773,5.56484741225986,5.56283347053968,0.00842336012618898,0.00137792801748542,0.00123246712152945
1013,"Butler","Alabama",144,"2020-06-13",6.17259491853178,-152.673846927317,0.0210185380248023,6.3827802987798,6.31848012825711,6.3197246847054,32.9778969280365,6.23065785265383,6.18808419023301,6.1889504076767,0.00337130431886157,0.000239917537834526,0.000267502025169597
1015,"Calhoun","Alabama",144,"2020-06-13",5.25002707742026,-233.56792506907,0.0140162216945089,5.39018929436535,5.35042870537039,5.34814062928182,49.4532118332218,5.34165124409593,5.29885100956357,5.29823104649904,0.00839498791901097,0.0023837763499346,0.00232362263494797
1017,"Chambers","Alabama",144,"2020-06-13",6.03616472602589,-136.610350291546,0.0217432985466382,6.25359771149227,6.18577511515351,6.18836781585236,31.8786581103682,6.06545668506864,6.02991419153456,6.03145854206084,0.000858018864562134,3.90691814273054e-05,2.21481675128934e-05
1019,"Cherokee","Alabama",144,"2020-06-13",3.80348283685294,-10.9559183761517,0.0253154224822797,4.09998249719788,3.98399787803577,3.9806907942289,27.3804310809008,3.88848545048254,3.83394323184854,3.83283917670753,0.00722544432386303,0.00092783566328797,0.000861794689658174
1021,"Chilton","Alabama",144,"2020-06-13",4.81797475950712,-95.8026145575394,0.0203459525500147,5.02143428500727,4.9607374896857,4.96039642735722,34.0680623753565,4.8829549557642,4.8495438611255,4.84943876384006,0.00422242590560866,0.000996608176991638,0.000989983568663263
1023,"Choctaw","Alabama",144,"2020-06-13",5.08229128300269,-346.362086763335,0.0104603938623461,5.20260331974284,5.15628977255007,5.15551404003911,66.263965743684,5.0916379635645,5.08241280588967,5.07827806665845,8.73604375245062e-05,1.47678120599477e-08,1.61059054256743e-05
1025,"Clarke","Alabama",144,"2020-06-13",5.11370747923607,-98.9540361898744,0.0212457329831508,5.31045671095089,5.26414316375812,5.26242761011813,32.6252420243469,5.16143761613532,5.12561851833037,5.12464818261361,0.00227816596842112,0.000141872852305938,0.000119698990395314
1027,"Clay","Alabama",144,"2020-06-13",3.391627930646,-240.70018770257,0.0088524700252508,3.46751417052212,3.45582053023898,3.45359522082276,78.2998619123037,3.4725795259583,3.41905396836592,3.41818937973726,0.00655316078360641,0.000752187545014464,0.000705510577827586
1031,"Coffee","Alabama",144,"2020-06-13",5.55958212568211,-228.343262440786,0.0150526155234074,5.71010828091618,5.66568152053304,5.66495043434596,46.0482883843059,5.57982099642239,5.56079615502138,5.55935876382874,0.000409611888841756,1.47386723660769e-06,4.98905175406914e-08
1033,"Colbert","Alabama",144,"2020-06-13",5.44488837268036,-45.4569452266006,0.0292018533611779,5.73690690629214,5.64927843579327,5.64930134620861,23.736410562264,5.55151351646916,5.4829231393051,5.48274900521186,0.0113689212879822,0.00144664347219846,0.0014334274956853
1035,"Conecuh","Alabama",144,"2020-06-13",4.19181690503092,95.9840694565223,0.0892767893779058,4.91164564355955,4.82459352650339,4.81675443067626,7.76402450614432,4.22506966023868,4.16528965793153,4.16094385844001,0.00110574572890724,0.000703694838672073,0.000953145005804469
1037,"Coosa","Alabama",144,"2020-06-13",3.73084365321297,-145.05339909289,0.0130364763973793,3.85949314963837,3.82280928425222,3.82209898799462,53.1698259124137,3.72199741680671,3.72199741680671,3.71206202799888,7.82558985554404e-05,7.82558985554404e-05,0.000352749445682541
1039,"Covington","Alabama",144,"2020-06-13",4.62216776235667,12.3925223509389,0.0355619178771396,4.92914773731338,4.87273848663676,4.87110118749665,19.4912766784584,4.65147066231767,4.60600828824091,4.60597236472145,0.000858659946124341,0.000261128603697918,0.000262290904562905
1041,"Crenshaw","Alabama",144,"2020-06-13",4.58933112195835,15.2385582055176,0.0361047571221383,4.9016338825411,4.84324269485066,4.84206442181332,19.1982230545163,4.66500826793927,4.60323906455051,4.60131122320145,0.00572703042381755,0.00019343086714683,0.000143522825794937
1043,"Cullman","Alabama",144,"2020-06-13",5.40653095118827,35.8130536463696,0.051399257594302,5.92052352713129,5.76626600398965,5.76632575434838,13.4855484884822,5.65763132826973,5.52061502401871,5.52130836463944,0.0630513993704511,0.013015175673581,0.0131738546385407
1045,"Dale","Alabama",144,"2020-06-13",5.00872871582568,2.58571769580961,0.0362105501174031,5.3741628075143,5.26420062669508,5.2622025666475,19.1421333924119,5.05567709516412,5.00341395159766,5.00348969224914,0.00220415032250608,2.82467187994389e-05,2.74473680355448e-05
1047,"Dallas","Alabama",144,"2020-06-13",5.94915334903626,23.5795411846906,0.0506653900781778,6.45580724981804,6.29879604941578,6.3038110795835,13.6808811595135,6.0449153308214,5.95666464273004,5.95680408204317,0.00917035715541745,5.64195329542126e-05,5.85337155430118e-05
1049,"DeKalb","Alabama",144,"2020-06-13",5.66889521565576,-131.636229050792,0.020707747414474,5.85275964136323,5.81497817709766,5.81384944755708,33.4728431193563,5.72525573895432,5.68855437210389,5.68672903616199,0.0031765085864875,0.000386482432252047,0.000318045153848448
1051,"Elmore","Alabama",144,"2020-06-13",6.14479856702868,-46.489824075784,0.0327740377234816,6.4725389442635,6.37376074803198,6.37421683109305,21.1492763390373,6.25388526115089,6.18268337649198,6.18371445861439,0.0118999068345126,0.00143525878807054,0.00151444661791077
1053,"Escambia","Alabama",144,"2020-06-13",4.52023457518231,-7.59496643901395,0.0306669552817093,4.86362474368943,4.7374863516604,4.73490326215428,22.6024127335966,4.69668975933438,4.62566321776264,4.62565003099421,0.031136432014141,0.011115198676331,0.0111124183240307
1055,"Etowah","Alabama",144,"2020-06-13",5.6659322505251,-222.989297062447,0.0156057142607608,5.83637010653932,5.77645800832476,5.77517225035043,44.4162419597035,5.70564972428779,5.67810561011191,5.67726693388873,0.00157747772208997,0.000148190683629776,0.000128475046953758
1059,"Franklin","Alabama",144,"2020-06-13",6.47807066063875,-231.092128946557,0.0174098567442935,6.65216922808168,6.59780924533672,6.5999396578488,39.8134913308313,6.55834729222811,6.5146638411173,6.51403651347911,0.00644433757933382,0.00133906085753575,0.00129354257053444
1061,"Geneva","Alabama",144,"2020-06-13",3.8286413964891,-673.914249708398,0.00469821382784644,3.87562353476756,3.86626309200799,3.86152889328402,147.534191920266,3.95391242287989,3.88760880769261,3.88538504646401,0.015692830053002,0.00347715558404383,0.00321984181247509
1063,"Greene","Alabama",144,"2020-06-13",4.67948221895265,-24.2735590378425,0.0283135563014117,4.96261778196677,4.87969737446561,4.87767711306253,24.4811062651775,4.66870305380964,4.63774229055013,4.63572318437103,0.000116190401180278,0.00174222162304749,0.00191485310751541
1065,"Hale","Alabama",144,"2020-06-13",5.38645905687375,-99.6581533998854,0.0223822005644805,5.61028106251855,5.54334157984345,5.54313446082511,30.9686788197197,5.53693515558795,5.4650257113067,5.4649209410331,0.0226430562842459,0.00617271918878658,0.00615626726583527
1067,"Henry","Alabama",144,"2020-06-13",4.52952256764878,-75.4510241961133,0.0209263161700027,4.73878572934881,4.67681196981207,4.6760067808388,33.1232298570329,4.59164222617514,4.55046565218848,4.54952366406565,0.00385885197543164,0.000438612790037042,0.000400043857876956
1069,"Houston","Alabama",144,"2020-06-13",5.61156275255943,-56.0940916451928,0.0284714914877373,5.8962776674368,5.81357694821993,5.81086319297359,24.3453062814951,5.68873230498196,5.63530713830838,5.63510257501832,0.00595513982109354,0.000563795854594934,0.000554123241396055
1071,"Jackson","Alabama",144,"2020-06-13",4.66881545114845,26.4062836085463,0.0407423338571175,5.07623878971962,4.95375302453634,4.95401178814827,17.0129473434388,4.72515234686989,4.68060538227295,4.67938826791313,0.00317384581952841,0.000139002475920464,0.000111784454339511
1073,"Jefferson","Alabama",144,"2020-06-13",7.71289096149013,-149.685613719863,0.0265334457484474,7.9782254189746,7.89849664545728,7.89862508172926,26.1235267794234,7.78333784092908,7.73209288922423,7.73186801235391,0.00496276282268591,0.000368714028705599,0.000360128459486505
1075,"Lamar","Alabama",144,"2020-06-13",3.46126162240481,9.57596619458081,0.026714077470632,3.77801259528725,3.65394941891638,3.64826016469923,25.9468881649367,3.60380328492665,3.52313974302779,3.51777562229173,0.0203181255544902,0.00382890181183208,0.00319383218321881
1077,"Lauderdale","Alabama",144,"2020-06-13",5.31531494291661,-26.6376060221161,0.0317071751920352,5.63238669483696,5.53819947977726,5.53726516926086,21.8608935158015,5.36575151365136,5.33033721718823,5.32960535726908,0.0025438476674814,0.000225668724291768,0.000204215942365269
1079,"Lawrence","Alabama",144,"2020-06-13",4.07995582477,-27.4954655412149,0.0240678244454622,4.29599752895702,4.25060546486414,4.24843059588824,28.7997439124844,4.14079555622979,4.09766218541222,4.09604470616899,0.00370147292409938,0.000313515207192376,0.00025885210467077
1081,"Lee","Alabama",144,"2020-06-13",6.44843721236208,-225.915695715022,0.0175747107242054,6.62418431960413,6.5712471696486,6.57146018743152,39.4400335480506,6.50418992138077,6.46859023724228,6.46812968814866,0.00310836456292272,0.000406144411821951,0.000387793602605038
1083,"Limestone","Alabama",144,"2020-06-13",5.05806398766736,62.4705493070247,0.0644097716593326,5.70216170426069,5.50501692793019,5.50893238928269,10.7615220905617,5.10879515072431,5.04858788705402,5.04772524853943,0.00257365090511085,8.97964828341454e-05,0.000106889526755399
1085,"Lowndes","Alabama",144,"2020-06-13",5.76474317444589,-30.5949559364981,0.0335950619468048,6.10069379391394,5.99692500163236,5.99990860807352,20.6324126342583,5.85132051512024,5.78548996021006,5.78666720790517,0.00749563591824249,0.000430429119544371,0.000480663243123632
1087,"Macon","Alabama",144,"2020-06-13",4.69134788222914,-11.1067307422307,0.0307991070324556,4.99274255081141,4.90886633202977,4.90694163145633,22.5054310772556,4.83251160569638,4.75602173483813,4.75517141753848,0.0199271968231355,0.00418270721128943,0.00407344365938259
1089,"Madison","Alabama",144,"2020-06-13",6.0851500311853,-48.869532073433,0.0320491126971959,6.40564115815726,6.3126697048136,6.30949382006567,21.6276558764322,6.16574839149543,6.10740635455501,6.10641684378703,0.00649609568468145,0.000495343929937107,0.000452277318237089
1091,"Marengo","Alabama",144,"2020-06-13",5.27446368766863,-138.547092773114,0.0188678896115349,5.46314258378398,5.4074891258319,5.40653891494938,36.736868554509,5.37112747893447,5.2922674038394,5.29060810723439,0.00934388854188587,0.000316972309489323,0.000260642283115282
1093,"Marion","Alabama",144,"2020-06-13",4.88604341651054,-498.85930947662,0.00765691626043665,4.97591831372766,4.9408014636642,4.9396418303336,90.5256315968144,4.91907307881741,4.90348256258829,4.90195859356557,0.00109095859210591,0.000304123815921114,0.000253292860692949
1095,"Marshall","Alabama",144,"2020-06-13",6.66222003735303,-225.155830027656,0.0181950401741516,6.84417043909455,6.7884075191101,6.78958531857209,38.095391597137,6.69344114458763,6.66191548518756,6.66138847029872,0.000974757536954408,9.2752021492254e-08,6.91503765813775e-07
1097,"Mobile","Alabama",144,"2020-06-13",7.84820886642545,-342.834048252409,0.0162208693141231,8.01041755956668,7.96143494046667,7.96175495162431,42.7318146233038,7.90952911220302,7.8718666153861,7.87165544005434,0.00376017254222161,0.000559689085885135,0.000549741814934961
1099,"Monroe","Alabama",144,"2020-06-13",4.42399083377291,101.774102292407,0.107089800226281,5.27159155146552,5.15085382703281,5.17361943535688,6.47257889262399,4.53711494153427,4.39820394510371,4.39513218338543,0.0127970637568038,0.000664963627237743,0.000832821702186821
1101,"Montgomery","Alabama",144,"2020-06-13",7.76883527888394,-52.8470467308992,0.0400771402500072,8.16960668138401,8.04753456947206,8.04937526063399,17.2953253709219,7.89685971436907,7.80948915118885,7.81182045719521,0.0163902560812861,0.00165273733338392,0.00184772555445164
1103,"Morgan","Alabama",144,"2020-06-13",6.13926859901922,43.6138250614618,0.0630404531535796,6.76967313055502,6.57619904181059,6.58055177109428,10.9952759836814,6.37021654792787,6.22227337664204,6.22450622417901,0.0533369551051124,0.00688979310821369,0.00726545274288086
1105,"Perry","Alabama",144,"2020-06-13",4.01766919456313,61.1661586022016,0.0520827120464786,4.67879009355056,4.38904750323454,4.38224817888848,13.3085846209656,4.10936653260821,4.03675609678797,4.03399604909574,0.00840840180455365,0.000364309836540615,0.000266566178929017
1107,"Pickens","Alabama",144,"2020-06-13",4.87301391622021,-128.290356547041,0.0180019597597885,5.02777375985681,5.00030116320292,4.99902763453873,38.5039845555176,4.89941033888969,4.8758798414795,4.87289390928045,0.000696771129745835,8.21352759183374e-06,1.44016655905065e-08
