"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",200,"2020-08-08",6.99091400594199,-323.941156118083,0.0134197767326284,7.12511177326827,7.08542296056428,7.08485244307039,51.6511708331667,7.08683702585988,7.04298275697811,7.04260362727951,0.00920122575016783,0.00271115483446142,0.00267181695401618
1003,"Baldwin","Alabama",200,"2020-08-08",8.12706698145939,-264.338662143239,0.0176162711872088,8.30322969333148,8.2496992665205,8.25038087976985,39.3469862716033,8.28775338013421,8.21733657659934,8.21711631595554,0.0258201187190836,0.00814859980673063,0.00810888264319958
1005,"Barbour","Alabama",200,"2020-08-08",6.42556338801152,-671.76571672855,0.0074043955809112,6.50672898960114,6.47950851347509,6.4773941570779,93.6129320733354,6.50642523056987,6.47502168383778,6.47393348840443,0.00653863758193136,0.00244612302603784,0.00233966661202021
1007,"Bibb","Alabama",200,"2020-08-08",5.99645208861902,-55.1569898347183,0.0237806300453917,6.23425838907294,6.16206209786845,6.16291649893676,29.14755324972,6.0794290520517,6.04525552580003,6.04463379666112,0.00688517646050828,0.00238177548068079,0.00232147698985417
1009,"Blount","Alabama",200,"2020-08-08",6.75759662042442,-87.0981026396968,0.0237861378081593,6.99545799850601,6.9239006577407,6.92409958508154,29.1408040325982,6.96770189739276,6.8739281533604,6.87534429397705,0.044144227409943,0.0135330255552351,0.0138645146270568
1011,"Bullock","Alabama",200,"2020-08-08",6.11966927822678,-560.421050433217,0.00807961341281253,6.20046541235491,6.17629889446586,6.17622657211647,85.7896467497768,6.17678176270751,6.15052492119389,6.15046069652932,0.00326183588356155,0.000952070702913742,0.000948111441081992
1013,"Butler","Alabama",200,"2020-08-08",6.64546244053518,-1181.18860951686,0.00482188170374214,6.6936812575726,6.68228884749711,6.67921561246138,143.750349582822,6.70162196020111,6.68063683300799,6.67983109788754,0.00315389164910797,0.00123723788583129,0.00118120460820392
1015,"Calhoun","Alabama",200,"2020-08-08",7.43628047984753,-42.396758065359,0.031062578039663,7.74690626024416,7.65081261571675,7.65371852612517,22.314541300303,7.72837870462699,7.61140649629694,7.61147514813129,0.085321372919312,0.0306691216374392,0.0306931717950568
1017,"Chambers","Alabama",200,"2020-08-08",6.78752281735834,-696.152667131841,0.00759951021492769,6.86351791950762,6.84268044084269,6.84071938886283,91.2094544196281,6.84624750337249,6.82227518787371,6.82029895128307,0.00344858874746052,0.00120772725643753,0.00107427495505184
1019,"Cherokee","Alabama",200,"2020-08-08",5.62040086571715,2.06576445193888,0.028688960770778,5.8793502442277,5.82140776472667,5.8212235911126,24.1607629533229,5.7879517425297,5.70539962325073,5.70438272075919,0.0280732963206543,0.0072247887822524,0.00705295197630228
