"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",92,"2020-04-22",3.31678003984957,14.0854430112725,0.0436779918760585,3.70889733031275,3.62666820675553,3.62252598298198,15.8694837099387,NA,NA,NA,NA,NA,NA
1003,"Baldwin","Alabama",92,"2020-04-22",4.73870157861261,-7.29945037281699,0.0492079815644538,5.23078139425715,5.0843094903569,5.08315744956379,14.0860721883511,5.4382028125901,5.04726523482349,5.04822064643048,0.489301976336031,0.095211529934226,0.0958020533428434
1015,"Calhoun","Alabama",92,"2020-04-22",4.29241447598419,-9.54338614077314,0.0449320545682217,4.87707734909678,4.61043328436916,4.60693885796174,15.4265632235339,4.39014269657175,4.32636666117451,4.31330680141231,0.00955080509921075,0.0011527508791978,0.000436489261794466
1017,"Chambers","Alabama",92,"2020-04-22",5.51687900835714,-120.329226020519,0.0263550346659016,5.78042935501616,5.70225058078068,5.70136425101845,26.3003706633991,5.84131517252424,5.7089697491123,5.71183990694265,0.105258824619461,0.036898852683866,0.0380097519772695
1021,"Chilton","Alabama",92,"2020-04-22",3.71705033108063,-7.7082675580479,0.03935434907274,4.19943441042675,4.00059292659371,3.99253077458981,17.6129753608369,3.98924342348041,3.89694818400575,3.88997560033043,0.0740890795501551,0.032363237487068,0.0299031487451158
1031,"Coffee","Alabama",92,"2020-04-22",4.0943445622221,39.544531737654,0.0818884560334121,4.86871649874705,4.67206706573933,4.66756375445599,8.4645286299833,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama",92,"2020-04-22",3.79709303875417,-128.580911165469,0.0177481118123012,4.03913145771015,3.9286644555731,3.92132982144028,39.054699896556,4.36086455768689,4.18731794751205,4.17492475256618,0.317838325559706,0.152275479415096,0.142756803962121
1049,"DeKalb","Alabama",92,"2020-04-22",3.76782265645406,47.4643326552459,0.0879117120511797,4.53058874797741,4.3970387764821,4.38320464081232,7.88458288875565,NA,NA,NA,NA,NA,NA
1051,"Elmore","Alabama",92,"2020-04-22",4.14991441337691,32.7545878164698,0.0737822740072672,4.88773715344958,4.67244557741806,4.66639033142778,9.39449467892077,4.65801776232321,4.50515263476428,4.49503035061029,0.258169013210445,0.126194193934462,0.119105010132474
1055,"Etowah","Alabama",92,"2020-04-22",4.59367580656236,-13.8726830290936,0.0447396756852418,5.04988723244474,4.90836659386642,4.90685353635905,15.4928968514761,4.84643029473079,4.75655767684021,4.75609216299847,0.0638848312892848,0.0265305036652102,0.0263790728379813
1069,"Houston","Alabama",92,"2020-04-22",4.20469261939097,3.93994820985315,0.0502279294746111,4.77466957716837,4.56025621279734,4.55628812571325,13.8000349170338,4.81961019664271,4.61805451023438,4.6019229163039,0.378123626813149,0.170868052801639,0.157791908785535
1071,"Jackson","Alabama",92,"2020-04-22",3.62243435470578,19.1857215490068,0.0512585912781187,4.09116747727742,3.98721076299816,3.98124449365261,13.5225561857342,4.05016008157314,3.8890117757885,3.87652255124309,0.182949297424212,0.0710635214311139,0.0645608116195826
1073,"Jefferson","Alabama",92,"2020-04-22",6.52335250860337,-189.113364928293,0.0234557318390121,6.75790982699349,6.70025759817598,6.68754263147645,29.5512919962312,6.75048004981611,6.68130915743552,6.65932396619969,0.0515869199773448,0.0249503029102832,0.0184882372808677
1077,"Lauderdale","Alabama",92,"2020-04-22",3.16003532484527,-74.4630920653368,0.0192371351214674,3.33693294064842,3.30270700750766,3.29469527069554,36.0317259396093,NA,NA,NA,NA,NA,NA
1081,"Lee","Alabama",92,"2020-04-22",5.73611136177156,-132.31579389629,0.0259182196660558,5.99529355843212,5.91816652841687,5.91753889943395,26.7436262787655,6.0944692913769,5.95144791056753,5.95286923959819,0.128420405711026,0.0463698292473593,0.0469839775999044
1083,"Limestone","Alabama",92,"2020-04-22",3.67449071666184,-236.973981328369,0.0120391172856384,4.04483016613512,3.77290298279944,3.75876453766131,57.574584923,3.90617368852226,3.79251102903902,3.77660912287528,0.0536769994500761,0.0139287941336071,0.0104281688875731
1089,"Madison","Alabama",92,"2020-04-22",5.31250200153999,-222.874196395025,0.0170341184456667,5.48284318599666,5.45644136706612,5.43174083065966,40.6916966540334,5.53260021549228,5.4794240793796,5.4560358099967,0.0484432237849883,0.0278629800702928,0.0206019541700876
1091,"Marengo","Alabama",92,"2020-04-22",3.3770998300831,36.6281817788396,0.0626436592485632,3.9071989273597,3.82218999993298,3.81560544482304,11.0649216357176,NA,NA,NA,NA,NA,NA
1093,"Marion","Alabama",92,"2020-04-22",4.13173209429372,-138.699022254403,0.0181455855777783,4.3131879500715,4.26623096698373,4.25875119333817,38.1992180736672,4.74612677032547,4.49670158219095,4.49453117309334,0.37748081793616,0.133202727095967,0.131623171577853
1095,"Marshall","Alabama",92,"2020-04-22",5.08583110970782,36.5173102342264,0.0938458158443949,5.86373899722124,5.73188463674581,5.74275182061858,7.38602114887304,5.4660080122403,5.24254954988586,5.24555760222576,0.14453447721919,0.0245606694918377,0.0255125524120833
1097,"Mobile","Alabama",92,"2020-04-22",6.50557049899554,-53.1631056230488,0.0457613138829798,6.96318363782534,6.82629028109406,6.8258996961764,15.1470122193705,6.9809770089217,6.77567793993007,6.78152371471868,0.226011349680172,0.0729580296482007,0.0761501772679419
1101,"Montgomery","Alabama",92,"2020-04-22",5.4192699769657,-13.5390239145678,0.0527980555351939,5.94184163451787,5.7899302777291,5.78885636571206,13.1282709852432,6.21874893503703,5.90280411185305,5.90717739179906,0.639166604398819,0.233805259601258,0.238053645449372
1103,"Morgan","Alabama",92,"2020-04-22",3.85922481986117,-56.6277884041835,0.0265193857382785,4.12715335228572,4.05262498522521,4.04486052002912,26.1373769136532,4.14001106656436,4.01289189149429,4.00317186960663,0.0788409163376646,0.0236135689042984,0.0207207531304221
1107,"Pickens","Alabama",92,"2020-04-22",3.61091791264422,40.055187095576,0.0726065240865215,4.27977797792057,4.12726262252738,4.11916358124987,9.54662393332529,NA,NA,NA,NA,NA,NA
1109,"Pike","Alabama",92,"2020-04-22",3.64507683145554,53.3448787667029,0.1022315085568,4.66739191702354,4.36467196720722,4.36069739135314,6.78017169408035,NA,NA,NA,NA,NA,NA
1111,"Randolph","Alabama",92,"2020-04-22",3.9863350383927,-4.08302617753563,0.0436188981917346,4.49636802413384,4.29541380177852,4.29166732573484,15.8909832502668,4.75410972650262,4.50036471779474,4.49734503666444,0.589477971702285,0.264226511306164,0.261131218333683
1113,"Russell","Alabama",92,"2020-04-22",3.76782265645406,39.4097895284649,0.074200600324549,4.42162939045413,4.29326407948338,4.2872268587259,9.34153062816421,NA,NA,NA,NA,NA,NA
1115,"St. Clair","Alabama",92,"2020-04-22",4.00992722040952,-16.2787148721641,0.0380886794189939,4.39081401459946,4.27852106216599,4.27654797634248,18.1982465953989,4.33691576344936,4.18493593075399,4.18009693520385,0.106921507279317,0.0306280486964344,0.0289577318331836
1117,"Shelby","Alabama",92,"2020-04-22",5.57215403217776,-149.479408958718,0.0233653465366577,5.80580749754434,5.73898500129894,5.73571145793436,29.6656066911942,5.86665940351878,5.75030092292992,5.74834278456459,0.0867334137487117,0.031736314684662,0.0310424764676277
1119,"Sumter","Alabama",92,"2020-04-22",3.63381967693091,39.6356496285436,0.0736122252108491,4.3699419290394,4.15618811807503,4.14910525340685,9.41619654309524,NA,NA,NA,NA,NA,NA
1121,"Talladega","Alabama",92,"2020-04-22",3.8255309740747,-11.5293704673414,0.0380071623460633,4.20090772736041,4.09712195454126,4.09158111049714,18.2372778648586,4.1177327292898,3.98219755520337,3.97614835193768,0.0853818657507853,0.0245444176425462,0.0226855945143197
1123,"Tallapoosa","Alabama",92,"2020-04-22",5.26785815906333,19.4321258369977,0.0757225691088443,6.02508385015177,5.79046081710193,5.79791614282524,9.15377262971108,6.29065451618453,5.86817430307038,5.88533801762303,1.0461123881404,0.360379472755493,0.381281375726907
1125,"Tuscaloosa","Alabama",92,"2020-04-22",5.00681849556955,-54.4537939045549,0.0350791609459929,5.3830303341511,5.25500762655012,5.2523726221915,19.7595142491321,5.4781874843222,5.30108106320735,5.29761741149509,0.222188723557696,0.0865904587127912,0.0845640095034695
1127,"Walker","Alabama",92,"2020-04-22",4.460969837014,-223.015904340293,0.0145748032523293,4.69331844988068,4.5765648313666,4.56299345978031,47.557909946343,4.64835551601457,4.59939468881887,4.58207175336671,0.0351133926945048,0.0191614395972002,0.0146656741442989
1131,"Wilcox","Alabama",92,"2020-04-22",3.82241084673846,23.1612118026769,0.0570158768490955,4.32401500824321,4.23005068573165,4.22152198468213,12.157090601176,NA,NA,NA,NA,NA,NA
2020,"Anchorage","Alaska",92,"2020-04-22",5.03602452810108,-104.333711744226,0.0260483517471778,5.29650804557286,5.22632066866814,5.21836299033132,26.6100207524664,5.28615599302127,5.21749503612168,5.21100341216104,0.0625657497431202,0.0329315452812549,0.0306176098668691
2090,"Fairbanks North Star Borough","Alaska",92,"2020-04-22",4.36944785246702,-16.4224455095838,0.0417942263925013,4.82399181840368,4.78739011639203,4.66200743721453,16.5847591973687,4.71931927371761,4.51525995888074,4.48687343282972,0.122410011407908,0.021261170376806,0.0137887669235169
4001,"Apache","Arizona",92,"2020-04-22",5.20007431865907,43.1011658560188,0.113294257155788,6.33301689021695,5.99164694256519,5.99313411874959,6.11811399766553,5.82348823709734,5.61942892226047,5.62403289151758,0.388644913702559,0.175858283561688,0.179740871500225
4005,"Coconino","Arizona",92,"2020-04-22",5.78689738136671,-68.599232677649,0.0367190707914368,6.15408808928108,6.04149532943351,6.04393087690677,18.8770348927673,6.09567135784836,5.9554475335528,5.95571841562953,0.0953413685522904,0.0284091538019539,0.0285005416095681
4013,"Maricopa","Arizona",92,"2020-04-22",7.85043752792291,-109.912578610935,0.0394667727035908,8.24510525495882,8.12722481918965,8.12670493684805,17.5628036719831,8.12410369732856,7.99648659744483,7.99458482196683,0.0748931722771614,0.0213303307082185,0.0207784423801844
4015,"Mohave","Arizona",92,"2020-04-22",4.00733318523247,0.317657150260006,0.0448245994582074,4.42339649183709,4.32538174100978,4.32110538143992,15.463544324723,4.6109544729108,4.43206030581638,4.41718140788182,0.364358658938445,0.180393126959499,0.167975565608831
4017,"Navajo","Arizona",92,"2020-04-22",6.13772705408623,-50.5540445028948,0.0439810044628188,6.57753709871442,6.44756967422268,6.44559408532596,15.7601489330678,6.50483889815606,6.34460805220018,6.34235083895607,0.134771106056352,0.0427997473806244,0.0418708933344586
4019,"Pima","Arizona",92,"2020-04-22",6.79041857227759,-53.7368818879173,0.0475729782132252,7.26614835440984,7.12415903366983,7.12342941977017,14.5701868286071,7.15506613267463,6.98735358540881,6.98645965311497,0.132967843303513,0.038783399396994,0.0384321053758883
4021,"Pinal","Arizona",92,"2020-04-22",5.49129621781598,-4.29819195472842,0.0588574773290414,6.07987099110639,5.89825589848876,5.90329855911927,11.7767055608741,5.85821148033984,5.67498861658987,5.6753060468514,0.134626809872953,0.0337428973673059,0.0338596171816446
4025,"Yavapai","Arizona",92,"2020-04-22",4.26267987704132,-210.691213352453,0.0142235730883047,4.40491560792437,4.37426969587834,4.36224488865945,48.7322824058805,4.42339618380578,4.37576813481652,4.36033290049503,0.025829731260008,0.01278895404663,0.00953611298965089
5007,"Benton","Arkansas",92,"2020-04-22",4.15216413311093,-130.588997228218,0.0189941640529187,4.36085107809787,4.30315468705567,4.28512328148136,36.4926394564563,4.59528142427392,4.37325118095544,4.36391665183074,0.196352933727626,0.0488794827246004,0.0448391291841835
5019,"Clark","Arkansas",92,"2020-04-22",3.29583686600433,-188.933858765786,0.0120912763045299,3.4814878437666,3.40611123084457,3.38047580013604,57.3262212443417,3.93790025594547,3.73228570640174,3.598159534821,0.412245396702709,0.190487590284244,0.0913989960804338
5023,"Cleburne","Arkansas",92,"2020-04-22",4.25459902498738,-301.217032680012,0.0110456783829756,4.42066862637225,4.35895202587912,4.33191877366821,62.7527940364689,4.3991240916259,4.39298282360382,4.35393543675294,0.0208874948868687,0.0191500757195154,0.00986772270245697
5031,"Craighead","Arkansas",92,"2020-04-22",3.78093759853188,-19.8356772437312,0.0347697047422482,4.13188141060964,4.0294080120578,4.02432553172762,19.9353772399945,4.08408681776909,3.95162896255309,3.95013662035628,0.09189944912413,0.0291355417514213,0.0286283089863339
5035,"Crittenden","Arkansas",92,"2020-04-22",4.92310430161039,-70.7076739269676,0.0308257216485519,5.23136151809591,5.14113196511539,5.13888435315025,22.4860001158321,5.33231308130368,5.15978732617143,5.16635620484603,0.167451825378072,0.0560188541153617,0.0591714884277611
5045,"Faulkner","Arkansas",92,"2020-04-22",4.1225154391888,-211.533243749057,0.0137173358519734,4.25968879770853,4.22434943126322,4.21853679015261,50.5307435816867,4.23070687969826,4.2062557838341,4.18548156321978,0.011705387799512,0.0070124453213137,0.00396473277548481
5051,"Garland","Arkansas",92,"2020-04-22",4.67682617489452,-271.663649185646,0.0129672790297954,4.80649896519247,4.78363314045547,4.76759712810309,53.4535563680919,5.17870263021514,5.00676421707561,5.01047545439364,0.25187997640519,0.108859111678291,0.111321841710281
5069,"Jefferson","Arkansas",92,"2020-04-22",4.80519131988145,-50.8521416282205,0.0343590828423311,5.14878214830476,5.04795972795541,5.04570489977777,20.1736229031694,5.00873880504307,4.91369525635618,4.90836608077266,0.0414315787156198,0.0117731042305123,0.0106450312849583
5079,"Lincoln","Arkansas",92,"2020-04-22",5.42557914615896,63.0916754131765,0.190183926866958,6.82918617713545,6.26584739784079,6.75686663422767,3.64461493659677,NA,NA,NA,NA,NA,NA
