"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",175,"2020-07-14",6.53999875232116,-128.442497014289,0.0217678884222898,6.75767763654406,6.69311160092699,6.69237397127719,31.8426467056942,6.68728561593223,6.61748985399669,6.61752469898405,0.0216934201923859,0.00600487083888739,0.00601027240597725
1003,"Baldwin","Alabama",175,"2020-07-14",7.12113705309439,37.5416551433781,0.0529616593204976,7.65075364629937,7.4911834216784,7.49186866833787,13.0877164623065,7.46418697242167,7.29812869124075,7.2983696858263,0.117683247150453,0.031326039973732,0.031411406105084
1005,"Barbour","Alabama",175,"2020-07-14",5.97707580965588,-100.715373684837,0.0220208468644467,6.22563195013862,6.13139218449165,6.13122173770701,31.4768630301432,6.04141715915395,5.99748504932345,5.99672196135831,0.00413980925523271,0.000416537063808318,0.000385971276714893
1007,"Bibb","Alabama",175,"2020-07-14",5.39945469136155,-59.1542685249842,0.0233586631378946,5.6330413227405,5.56215604109751,5.56296533332681,29.6740946375247,5.52432656223549,5.45983535485913,5.45844620241786,0.0155929841355579,0.00364582452440797,0.00347999837670674
1009,"Blount","Alabama",175,"2020-07-14",5.74574667375523,57.0471858877616,0.0499835233972189,6.24558190772742,6.09507754005318,6.09563133753576,13.8675134013964,5.88493720102107,5.78879840633713,5.78617333336318,0.0193740028805426,0.00185345167830345,0.0016343148070571
1011,"Bullock","Alabama",175,"2020-07-14",5.94129843675862,-1137.40598257169,0.00454604802232181,5.99808295770957,5.97542949066422,5.97312077291487,152.47247216846,5.96766559619114,5.95924610519961,5.9553294176364,0.000695227096539934,0.00032211880246771,0.000196868424392625
1013,"Butler","Alabama",175,"2020-07-14",6.47982543187209,-935.745735766498,0.00584956025796697,6.53832103445176,6.52263876938269,6.52077235367786,118.495604796257,6.53095054499659,6.51035459234836,6.50903248799936,0.00261377719199291,0.000932029639385851,0.000853052127621522
1015,"Calhoun","Alabama",175,"2020-07-14",6.21517936379048,60.4978292949184,0.0557404337914583,6.77258370170506,6.60511418368701,6.60536240033069,12.4352670657932,6.54448168653473,6.37998742699797,6.3787907539268,0.108440019764758,0.0271616976982039,0.0267686869823388
1017,"Chambers","Alabama",175,"2020-07-14",6.53212632715973,-421.240775117651,0.0110109193452933,6.64223552061266,6.60968138825985,6.60920276257678,62.9508907315933,6.62083057256925,6.58092281624002,6.58101704112852,0.00786844315367222,0.00238109734656281,0.00239030191237803
1019,"Cherokee","Alabama",175,"2020-07-14",4.83401175841694,44.9487772164813,0.0378786931620624,5.19132121530236,5.09983357499451,5.09916261055138,18.2991313241548,5.0645424787799,5.00090285632882,5.00202490226952,0.053144413031065,0.0278526385622327,0.0282284165072277
1021,"Chilton","Alabama",175,"2020-07-14",5.78294567479723,41.2046570963586,0.0442136971119652,6.22508264591688,6.0946261513883,6.09244155458099,15.677204708863,5.99292248590439,5.87879767225298,5.87773025172868,0.0440902612027317,0.00918760541625704,0.00898411602407395
1023,"Choctaw","Alabama",175,"2020-07-14",5.35927806633773,-149.84247477808,0.0166518669421527,5.52579673575926,5.47619979461988,5.4758411349328,41.6257938504964,5.37389153769229,5.3514836612093,5.35100492406766,0.00021355354503056,6.07527513060958e-05,6.84448830208104e-05
1025,"Clarke","Alabama",175,"2020-07-14",5.73749353199851,-96.3942439110136,0.0215182908789964,5.99056831951546,5.88850617596145,5.88812156815148,32.2119997567518,5.78995162705459,5.75013013286792,5.74916368198417,0.00275185173691273,0.00015968368153277,0.000136192400687799
1027,"Clay","Alabama",175,"2020-07-14",4.41019751164058,59.4266456930563,0.0387642837662635,4.75146828853712,4.6820085337781,4.68154749800442,17.8810779721716,4.55776922696642,4.47338818509171,4.47272213864943,0.0217774111642109,0.00399306121120735,0.00390932898259581
1029,"Cleburne","Alabama",175,"2020-07-14",3.79066214842388,72.6113054774145,0.0378042641491857,4.1353591026664,4.05614999862389,4.05529199746818,18.3351586430727,4.03442672451097,3.91942156607654,3.91392311471144,0.0594211685549188,0.0165789876342522,0.015193265810143
1031,"Coffee","Alabama",175,"2020-07-14",6.05878936149424,-125.142174971619,0.020390203316217,6.26269139465641,6.20177457656548,6.20152078470776,33.9941279549999,6.14884807277006,6.09958797528636,6.09807630015853,0.00811057147666159,0.00166452688735856,0.00154346354961168
1033,"Colbert","Alabama",175,"2020-07-14",6.23441072571837,9.55149992606737,0.0383777672485803,6.61818839820417,6.5015601577,6.50305509645843,18.061164842402,6.37573497405968,6.28694645069865,6.28826666540545,0.0199725431692361,0.00276000239920362,0.00290046223957837
