"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",100,"2020-04-30",3.66721795733276,7.14810867232613,0.0405094677135213,4.04494696787244,3.9563527533731,3.95078423132741,17.1107452080538,3.96350178825647,3.87288827716663,3.8659737672244,0.0877841084668294,0.0423002804605664,0.0395038719656816
1003,"Baldwin","Alabama",100,"2020-04-30",5.0998664278242,-38.2279121087832,0.037524820528316,5.44965133758414,5.36470850224296,5.36254017152241,18.4716987530134,5.4342702006702,5.28437520860036,5.28556209136538,0.11182588329364,0.0340434901835052,0.0344828794579992
1005,"Barbour","Alabama",100,"2020-04-30",3.55942138687705,5.96128336740181,0.0390863530641431,3.94923495144964,3.83858092793848,3.83302585832605,17.7337389196288,NA,NA,NA,NA,NA,NA
1007,"Bibb","Alabama",100,"2020-04-30",3.67086094861126,-8.83019604178347,0.0349991483109153,4.05395821014877,3.91751008021882,3.91585498678767,19.8046870855932,3.93714713776707,3.85996994944999,3.85419993777895,0.0709083345351239,0.0357622141982228,0.0336131849490303
1009,"Blount","Alabama",100,"2020-04-30",3.52214999207982,-13.1194592476108,0.0323101219385586,3.88107437548403,3.75246947801444,3.74832084564973,21.4529422661432,NA,NA,NA,NA,NA,NA
1015,"Calhoun","Alabama",100,"2020-04-30",4.51242813428948,-248.565917396278,0.013058082140418,4.64300895569366,4.60791763588239,4.60383470927241,53.0818517686058,4.86989597456602,4.74901408300557,4.74721813330042,0.127783256831974,0.0559729111298926,0.0551263436355571
1017,"Chambers","Alabama",100,"2020-04-30",5.66246432532547,-348.311668128673,0.0127157331159113,5.78962165648458,5.75375016712418,5.75147445713685,54.510988414235,5.8847981594335,5.77452217427308,5.77406073838171,0.0494323337891772,0.0125569615107654,0.012453759407019
1021,"Chilton","Alabama",100,"2020-04-30",3.93462283734539,-87.8389444320361,0.0212256293360805,4.13557921474758,4.08642907465785,4.08320224269795,32.6561427029962,4.27520044711516,4.09247538642865,4.08905203599505,0.11599310827649,0.0249174272520831,0.0238483773955762
1025,"Clarke","Alabama",100,"2020-04-30",3.31158522297247,-3.27720395907752,0.0325681696369116,3.59152668562354,3.54455752123732,3.53956241043085,21.2829639579854,3.37925437143334,3.29335747429391,3.27401275816741,0.0045791136534193,0.000332250821888747,0.00141169011152745
1031,"Coffee","Alabama",100,"2020-04-30",4.59222967471236,11.1152938045823,0.0534697023270178,5.12692669798254,4.96721305786645,4.96651759100148,12.9633633701698,5.07222396940453,4.86250343842246,4.8624741679905,0.230394522937034,0.073047907350023,0.0730320861471587
1037,"Coosa","Alabama",100,"2020-04-30",3.391627930646,-27.9594377221738,0.0275006955578268,3.71147840945299,3.59178699542784,3.58413279955079,25.2047145172178,3.71961506980329,3.60324929522491,3.59862299508931,0.107575563452583,0.04478360194624,0.04284695670389
1039,"Covington","Alabama",100,"2020-04-30",3.52214999207982,3.06659989539368,0.0381966995897062,3.96991286113239,3.79264312151376,3.78952688920776,18.146781999635,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama",100,"2020-04-30",3.94019388239484,-39.1852175235519,0.0289326107050747,4.22951998944559,4.1455343333725,4.14272215733036,23.9572981375777,3.99308546470194,3.93056658684467,3.92070079916155,0.0027975194789487,9.26848196103263e-05,0.000379980293939981
1045,"Dale","Alabama",100,"2020-04-30",3.2188758248682,-30.8833483116434,0.0251704062128872,3.47057988699707,3.39954411388032,3.39506866835841,27.5381801428797,NA,NA,NA,NA,NA,NA
1047,"Dallas","Alabama",100,"2020-04-30",3.55942138687705,-2.96992381317945,0.0355567507374848,3.91017316964541,3.81233474019182,3.80831864203944,19.4941091686765,3.89362932912098,3.78238342433095,3.77294880483738,0.111694948658922,0.0497120701455944,0.0455939582208054
