"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",194,"2020-08-02",6.91132034514663,-273.488405897689,0.0148794248842219,7.06011459398885,7.01617386225594,7.01547631933618,46.5842723057769,7.02111375679544,6.97193112201853,6.97063355989816,0.012054593241485,0.00367366627301522,0.0035180574441611
1003,"Baldwin","Alabama",194,"2020-08-02",8.00670084544037,-121.380884224459,0.0256312125670507,8.26301297111088,8.18466667047442,8.18611933340973,27.0430896995874,8.31861708389187,8.19444335779273,8.19265075702579,0.0972917398097322,0.0352472509443759,0.0345773696186253
1005,"Barbour","Alabama",194,"2020-08-02",6.37842618365159,-295.92637641162,0.0130993646938108,6.5094198305897,6.47059680696254,6.47012173650827,52.9145646954501,6.49720029738434,6.44664612616163,6.44603834597991,0.0141072900930001,0.00465396055607314,0.00457140449471111
1007,"Bibb","Alabama",194,"2020-08-02",5.8664680569333,-77.2289269721156,0.0218711237566974,6.08517929450027,6.0191017507431,6.01956592323018,31.6923441278452,5.99603087236827,5.95221719297177,5.95236937667943,0.0167865231434361,0.00735291433134405,0.00737903673412683
1009,"Blount","Alabama",194,"2020-08-02",6.59909274300019,-14.3565663442682,0.0321348027018391,6.92044077001858,6.82370962391289,6.82403636191306,21.5699840136338,6.8279133226294,6.72060936302109,6.72071282731237,0.0523588576618477,0.0147662889413038,0.0147914449081019
1011,"Bullock","Alabama",194,"2020-08-02",6.07271531599044,-469.275265072459,0.00919724793162443,6.16468779530669,6.13630051598129,6.13709605151181,75.364629257909,6.1327407933699,6.09255616558005,6.09204190443376,0.00360305793463206,0.000393659312437548,0.00037351702085748
1013,"Butler","Alabama",194,"2020-08-02",6.6158739256888,-652.736660422389,0.00784115973149345,6.69428552300373,6.67106466541205,6.67076204380925,88.3985538230997,6.66569239117587,6.64152263378132,6.64136289074929,0.00248187950348642,0.000657856226815304,0.000649687339854899
1015,"Calhoun","Alabama",194,"2020-08-02",7.2211050981825,44.1455871394683,0.0491718631910668,7.71282373009317,7.56256410575888,7.56530814051997,14.0964188781415,7.53559051848683,7.3787143451063,7.38116201185206,0.0989010795839913,0.0248406747158875,0.0256182156134248
1017,"Chambers","Alabama",194,"2020-08-02",6.74372259930043,-515.480341555021,0.00954552052284561,6.83917780452889,6.81187701325562,6.81054124296035,72.6149170075129,6.81745166182909,6.78512776796037,6.78406522064678,0.00543597466135515,0.00171438799175811,0.00162752709709499
1019,"Cherokee","Alabama",194,"2020-08-02",5.4553211153577,-31.3246377114454,0.024537636365962,5.70069747901732,5.62790356749947,5.62708456991943,28.2483271910191,5.61995367256787,5.5592766552338,5.5587153298973,0.0271038788935598,0.0108067542709315,0.0106903636002608
1021,"Chilton","Alabama",194,"2020-08-02",6.52649485957079,-52.0545045343932,0.0268519806784625,6.79501466635541,6.71378600856206,6.71445872432003,25.8136332235598,6.76521896823055,6.65988446747927,6.65976121429723,0.0569892000553968,0.0177927874979781,0.0177599213020734
1023,"Choctaw","Alabama",194,"2020-08-02",5.60527671824084,-350.60318919684,0.0103494160116617,5.70877087835746,5.67836042612411,5.67772263032247,66.9745210530629,5.70948762030202,5.6663315820229,5.66533992189842,0.0108599121084048,0.00372769639144585,0.00360758843361194
1025,"Clarke","Alabama",194,"2020-08-02",6.17467856268496,-145.950297770269,0.0183251909956608,6.35793047264157,6.30323530786557,6.30295489965459,37.824827076786,6.29560419886455,6.23648181566574,6.23663400937391,0.0146230094854385,0.00381964207900626,0.00383847737442733
1027,"Clay","Alabama",194,"2020-08-02",5.26712151077956,64.2689994458789,0.0415614292300187,5.68273580307975,5.55894729827239,5.55805151538969,16.6776550614699,5.50601788025301,5.41480164637161,5.41572073031385,0.0570714753475949,0.0218094224484862,0.0220817280461999
1029,"Cleburne","Alabama",194,"2020-08-02",4.69265764011121,18.8355170968431,0.0277229170388304,5.05013084694565,4.88809737749103,4.88671805938302,25.0026784551237,4.94495056847318,4.84676337329152,4.84444868390627,0.0636517217014582,0.0237485769990408,0.0230405209763939
1031,"Coffee","Alabama",194,"2020-08-02",6.54699034979188,-154.020671817486,0.0189756466338782,6.73674681613066,6.68026319867242,6.67981987622903,36.528250864581,6.72589091863187,6.6490538733509,6.64896517590658,0.0320054135312719,0.0104169628412827,0.0103988651611234
1033,"Colbert","Alabama",194,"2020-08-02",6.9202483432296,-54.3956345235283,0.0282003726621555,7.20225206985115,7.11503545940775,7.11765095186469,24.5793624383603,7.05915810103115,6.9819244395362,6.98260491266579,0.0192959208124851,0.00380394085562093,0.00388834175185039
1035,"Conecuh","Alabama",194,"2020-08-02",5.90067982623587,-143.4495398915,0.0176429599160164,6.07710942539603,6.02410625347644,6.02418054564798,39.2874655873757,6.05790411604025,5.98815908205074,5.9885856514522,0.0247194773044916,0.00765262019792343,0.00772743410696397
