"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",138,"2020-06-07",5.51054440612089,-85.9794909120632,0.025296312682113,5.84292942526682,5.68793201332993,5.68761859489568,27.4011153036573,5.72706238141626,5.66949030492306,5.66996871356818,0.0468800336260062,0.0252637987460296,0.0254161098050481
1003,"Baldwin","Alabama",138,"2020-06-07",5.74665949901259,-209.265608101825,0.016698467928407,5.91569289502594,5.86407816578947,5.86354877451144,41.5096273222036,5.8342006218732,5.78999178411833,5.78901436551284,0.00766344819169649,0.00187768693248516,0.00179393471625406
1005,"Barbour","Alabama",138,"2020-06-07",5.2040066870768,-42.8449990772121,0.0292548451269447,5.49537635587492,5.41054226368621,5.40879060296541,23.693414801965,5.59243222202498,5.43664767625683,5.43805719712242,0.15087439619978,0.054121829846663,0.0547796412526152
1007,"Bibb","Alabama",138,"2020-06-07",4.37305796469112,-188.126167335814,0.0134883682436961,4.49332841663659,4.46936937234184,4.46747654239699,51.3885125344122,4.64162199628635,4.50988505698926,4.50954348425736,0.0721266390666837,0.0187216531867637,0.0186282970512665
1009,"Blount","Alabama",138,"2020-06-07",4.21106883653024,-52.8455239420758,0.0225043374771698,4.45238243913996,4.37270299576152,4.36859919887043,30.8006037175335,4.42404617639797,4.37809431229176,4.37508958072812,0.0453593472971345,0.0278975095533623,0.0269028045272264
1011,"Bullock","Alabama",138,"2020-06-07",5.39167759448328,-213.60352397766,0.0154458251604788,5.5389273332905,5.50224582315091,5.49979837060663,44.8760214076163,5.74255610756513,5.62128510185703,5.61690125546145,0.12311573094253,0.0527196074423866,0.0507256974644095
1013,"Butler","Alabama",138,"2020-06-07",6.06245542125761,-312.22833646106,0.0135777111393874,6.2081142772109,6.15784014200149,6.15749939923332,51.0503702313421,6.18240222262063,6.11488960122264,6.11513081456713,0.0143872351572198,0.00274934322860519,0.00277469706031261
1015,"Calhoun","Alabama",138,"2020-06-07",5.17372548896232,-101.666418120705,0.021860834883315,5.39233383779547,5.32887348387825,5.32675133314552,31.7072602331845,5.30718752460133,5.24364528215255,5.2421027706295,0.0178121149569085,0.0048887774797646,0.00467545264819289
1017,"Chambers","Alabama",138,"2020-06-07",5.929969010441,-380.588061727099,0.0115013698931992,6.04498270937299,6.0102033152988,6.01047859969339,60.2664888614533,6.012865134201,5.97402530088473,5.97483680337575,0.00687176733443329,0.00194095672766228,0.00201311884283559
1019,"Cherokee","Alabama",138,"2020-06-07",3.68530163276605,-90.3873175434798,0.0163509716204645,3.84881134897069,3.80109587593103,3.7997584341093,42.3918037807869,3.84870402047874,3.79275475754568,3.7905326825497,0.0267003403102083,0.0115461740249067,0.011073573838569
