"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",94,"2020-04-24",3.40594798442075,12.6185659875076,0.0433927509303165,3.83511355296829,3.71376403396106,3.70969724093297,15.9738012847596,NA,NA,NA,NA,NA,NA
1003,"Baldwin","Alabama",94,"2020-04-24",4.83967749595261,-7.82906308961024,0.0485595097322665,5.28468594825337,5.18086711800793,5.17959406407847,14.2741799573682,5.2731744049633,5.08535832885171,5.08536239900045,0.187919570121823,0.0603590716539955,0.0603610715856269
1007,"Bibb","Alabama",94,"2020-04-24",3.44316158076119,35.0564198713539,0.0605439681604615,3.99248601569559,3.87446529015828,3.86696935788442,11.4486579195284,NA,NA,NA,NA,NA,NA
1015,"Calhoun","Alabama",94,"2020-04-24",4.38736947908438,0.189330901018741,0.0480037363079925,4.83928877645979,4.72648970349949,4.72339563324033,14.4394422990891,4.52510537293153,4.42414412184905,4.42020989958813,0.0189711764538734,0.00135237435046911,0.00107849321886314
1017,"Chambers","Alabama",94,"2020-04-24",5.56561449933555,-137.380821998818,0.024369885573686,5.80931335507241,5.73558382835348,5.73620369835135,28.4427753451739,5.78094026244265,5.6879823862653,5.68653323947682,0.046365184257655,0.014973899751652,0.0146213417173521
1021,"Chilton","Alabama",94,"2020-04-24",3.79066214842388,-12.500086894627,0.0364340055750499,4.13526279868748,4.04964168851655,4.04570018744923,19.0247316928176,4.1100400611792,3.96050658310543,3.95192644517346,0.102002251155945,0.0288471319922952,0.0260061734061366
1025,"Clarke","Alabama",94,"2020-04-24",3.18988828799495,-147.617683674416,0.013643986367519,3.39213628677788,3.30251750297642,3.28539619256758,50.8023946879673,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama",94,"2020-04-24",4.24235397402728,34.5141640105866,0.0751047390857839,4.99340136488512,4.77128398092622,4.76808714762777,9.22907381075167,4.85085921874219,4.61056561116988,4.61308180862285,0.370278632845553,0.135579809727234,0.13743912734392
1043,"Cullman","Alabama",94,"2020-04-24",3.78418963391826,-338.119328712538,0.0089506850284997,3.93041880123215,3.87369648420326,3.84684442911776,77.4406850819696,3.99829573656353,3.93353716921536,3.92915381253069,0.0458414231899468,0.0223046862993184,0.0210146130807765
1049,"DeKalb","Alabama",94,"2020-04-24",3.93741223943297,49.1112242114866,0.0905087102336057,4.69638617221909,4.5795778189979,4.57097321106821,7.65834778521219,4.29541766287681,4.15176230009061,4.14748139672401,0.128167883215203,0.0459459485039339,0.0441290508449677
1051,"Elmore","Alabama",94,"2020-04-24",4.23617475766132,4.62900808807824,0.0485988273098796,4.68351719360929,4.57794904396562,4.57636654883048,14.2626318149664,4.90533981774763,4.63035190694133,4.62840490150144,0.447781877640316,0.155375625014516,0.153844485736842
