"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",106,"2020-05-06",3.8859723282282,16.0431926929529,0.0452756434477116,4.38978183746235,4.20728985881249,4.20290183236218,15.3094937537542,4.10499946453489,3.91226745472783,3.91196377553847,0.0479728864387094,0.000691433677631547,0.000675555333282543
1003,"Baldwin","Alabama",106,"2020-05-06",5.2164873483004,-214.371543955589,0.0166174711103787,5.44008717404207,5.33422067161451,5.33280964607305,41.711953398675,5.37414830293582,5.32207003965674,5.32136843966937,0.0248569766165521,0.0111477047140482,0.0110000433267462
1005,"Barbour","Alabama",106,"2020-05-06",3.78418963391826,-3.25895011786098,0.0359372423735801,4.17802606848353,4.04108338837112,4.03575033053332,19.287711988428,4.02015914408767,3.9262094361204,3.92042777055479,0.0556816097295914,0.0201696242175349,0.0185608298741937
1007,"Bibb","Alabama",106,"2020-05-06",3.74782198974739,-515.265612789224,0.00665180032180577,4.17909740533086,3.80758321050257,3.79438459200003,104.204447972933,4.08179638334743,3.93662559918005,3.93329838154277,0.111538895580515,0.0356468029348004,0.0344014919134333
1009,"Blount","Alabama",106,"2020-05-06",3.68171096463532,-57.8484961623373,0.0232973971416345,3.98032526614499,3.84774545337656,3.84479274462676,29.7521296626407,3.92762299930308,3.83270644280634,3.82676333490112,0.0604727287944375,0.022799634428095,0.0210401901197267
1013,"Butler","Alabama",106,"2020-05-06",4.57471097850338,70.2355473688016,0.139624214999012,5.9709531284935,5.54840628310105,5.55208048349646,4.96437656293968,5.28410514477426,5.05243995892185,5.06517326455561,0.503240083139157,0.228224978731671,0.240553254039579
1015,"Calhoun","Alabama",106,"2020-05-06",4.63611498983751,-61.0086625154187,0.0282675007449784,4.91878999728729,4.8350470078709,4.83398749505236,24.5209927405089,4.63505067520598,4.60854873446047,4.60385413679449,1.13276563488909e-06,0.000759898435512171,0.00104076263906334
1017,"Chambers","Alabama",106,"2020-05-06",5.69757275802189,-613.141740545435,0.00795592888313205,5.77713204685321,5.75826812593541,5.75326426020381,87.1233504901655,5.75904076355878,5.74217528443084,5.73273583386305,0.00377831570468321,0.00198938536206112,0.00123644190261116
1021,"Chilton","Alabama",106,"2020-05-06",4.03297561584581,-89.4803344697984,0.0209062157663607,4.23309756087049,4.18204586288144,4.17931912621034,33.1550763804542,4.10210473693921,4.06173832180934,4.05753529103264,0.0047788353831459,0.000827293254344473,0.000603177645282593
1023,"Choctaw","Alabama",106,"2020-05-06",3.90916177314711,15.6781102769542,0.04467325897195,4.34768598323718,4.22767018825138,4.22187458595076,15.5159304808088,4.53973068248009,4.35966925932267,4.35285611976771,0.397617149417384,0.202956995100223,0.196864673223081
1025,"Clarke","Alabama",106,"2020-05-06",3.67810735713203,43.921773996012,0.0611743948410557,4.22581867248765,4.11257117102156,4.10632812101942,11.33067490673,3.9015233899957,3.80159515060041,3.79373251127653,0.0499147237405404,0.0152492351356893,0.0133691762709394
1031,"Coffee","Alabama",106,"2020-05-06",4.83628190695148,-22.6131051504854,0.0385014119439017,5.2212960263905,5.10606076281291,5.10579179055879,18.0031626260848,5.10804551354471,4.97887969680105,4.97828051029394,0.0738554578685598,0.0203341296699821,0.0201636033512094
1033,"Colbert","Alabama",106,"2020-05-06",3.64133850934494,50.5574673857265,0.0678366350941214,4.23589129930725,4.1215279317024,4.11619495500379,10.2178886024966,3.88747040803606,3.75710843226081,3.75444885998986,0.0605809115532957,0.0134026750519464,0.0127939514230168
1037,"Coosa","Alabama",106,"2020-05-06",3.40119738166216,-78.299722018754,0.0189243701383081,3.62022674683834,3.59044108304524,3.53366797263032,36.6272259258355,3.48447483436703,3.47485937566759,3.45805961492977,0.00693513412901191,0.005426089360856,0.00323331357218013
1039,"Covington","Alabama",106,"2020-05-06",3.75453342433537,5.00100419711866,0.0383710605369204,4.14403600587897,4.02504911471414,4.02313084809381,18.0643216752637,4.07537345047153,3.84370826461913,3.84143076942898,0.102938322371052,0.00795215213963414,0.00755114858431797
1043,"Cullman","Alabama",106,"2020-05-06",4.05054193956371,-183.483316110056,0.0142599398931925,4.22783426706378,4.15252661934144,4.15036151881606,48.6080015590281,4.29403270119411,4.17848094578587,4.1775074674114,0.0592877509993523,0.0163683893131137,0.0161202452616424
1045,"Dale","Alabama",106,"2020-05-06",3.43858491373377,29.4486488644548,0.0468437177550778,3.91385591064888,3.7748004565421,3.76649093801931,14.7970147071601,3.56580783463602,3.43544585886077,3.42998683762755,0.0161856716029001,9.85366549570457e-06,7.3926912728353e-05
1047,"Dallas","Alabama",106,"2020-05-06",4.03802613163188,61.8300157471813,0.0956285379855515,4.89331078284075,4.71081880419089,4.70742589753074,7.24832978900789,4.10855901128194,4.01460930331467,4.00828316399405,0.0049748871117299,0.000548347848437669,0.000884644123905004
1049,"DeKalb","Alabama",106,"2020-05-06",4.460969837014,-2.59490609915844,0.0422460704006398,4.8834305410204,4.75881730184709,4.75669232981848,16.4073764491347,4.62625994890372,4.53605924065631,4.53220875664512,0.0273208210885163,0.00563841853935776,0.00507498367020915
1051,"Elmore","Alabama",106,"2020-05-06",4.63749907310345,18.4194485377494,0.0541177506099297,5.1184866965837,5.01688962485051,5.01632332737296,12.8081299157464,4.66976974544326,4.6089063479018,4.60860850716409,0.00104139629326333,0.000817543934457097,0.000834664800296554
1053,"Escambia","Alabama",106,"2020-05-06",3.40594798442075,-44.7741370410955,0.0230470691452196,3.63623144571349,3.57282757309142,3.56727746843729,30.0752853298796,3.74504250113699,3.61468052536173,3.60893978912922,0.11498509126702,0.0435692736476779,0.0412056727788016
1055,"Etowah","Alabama",106,"2020-05-06",4.97968504805515,-132.773754619053,0.0213400818920841,5.24483205049559,5.13129406131848,5.12906562129974,32.4809990919979,5.10688850215979,5.04653008558917,5.04449355055774,0.0161807187361512,0.00446825904292456,0.00420014199662821
1059,"Franklin","Alabama",106,"2020-05-06",4.76339419120298,74.4035985417634,0.159236812127519,6.14596792780352,5.86106607064207,5.87805187609561,4.3529330391572,5.32973693035298,5.09468899817557,5.08253352369151,0.320744098187925,0.109756249127006,0.101849913541225
1063,"Greene","Alabama",106,"2020-05-06",4.06535702534885,-3.2682681879217,0.0382556062564207,4.44791308791306,4.33654326709139,4.33314626914379,18.1188392601571,4.28807624861435,4.18103228853981,4.17598164624844,0.0496038524119876,0.0133807665142979,0.012237806749178
1065,"Hale","Alabama",106,"2020-05-06",3.98367899433458,24.9746135801945,0.0502393360698967,4.42233697102713,4.34338059301036,4.33535434682386,13.7969016866701,4.14714522719733,4.07652518477103,4.07303227379208,0.026721209286339,0.00862041507856153,0.00798400854981014
1067,"Henry","Alabama",106,"2020-05-06",3.25809653802148,-12.3474811978693,0.0282654253376481,3.54299987106062,3.46070808372443,3.45595451538502,24.5227932104283,3.32853512038458,3.27821003649706,3.27432659979464,0.00496159388532325,0.000404552820927167,0.000263414905160593
1069,"Houston","Alabama",106,"2020-05-06",4.54935540688169,-92.9763286284558,0.0235322258787776,4.84708149096614,4.71590056719016,4.71408098803313,29.4552323324865,4.86146065065104,4.62786936980291,4.62686950141249,0.097409683188325,0.00616444237359459,0.00600843485092979
1071,"Jackson","Alabama",106,"2020-05-06",3.92055790787798,-114.211021203158,0.0183884843195731,4.17806630062847,4.05210522596548,4.04927729811499,37.6946336910511,4.00384263950331,3.9604921986297,3.95864459927388,0.00693634652190332,0.00159474757784292,0.00145059606148652
1073,"Jefferson","Alabama",106,"2020-05-06",6.87729607149743,-176.436419039971,0.0246113090595885,7.12340916209331,7.05025236312482,7.04957523491455,28.1637672698233,6.99226010231988,6.93259562449773,6.9295796318051,0.0132167283829452,0.00305804056203304,0.00273357067844582
1077,"Lauderdale","Alabama",106,"2020-05-06",4.06290303638728,65.3427993382446,0.104549072522634,4.98251612821157,4.80002414956171,4.79474654404572,6.62987402791055,4.49714348567014,4.33688836728801,4.33097280380601,0.18856476779338,0.0750679615487823,0.071861400203932
1081,"Lee","Alabama",106,"2020-05-06",5.99146454710798,-400.452987185314,0.0119007428689714,6.11047197579769,6.07780119350814,6.07476974719078,58.2440262924406,6.1123493667399,6.06253063639442,6.06238290980037,0.0146131396174418,0.00505038904646821,0.00502941416696933
1083,"Limestone","Alabama",106,"2020-05-06",3.8255309740747,-148.285708228628,0.0155239763574953,4.05619315709264,3.93617736210683,3.93419880857717,44.6501053981107,3.96709360312729,3.85434091465197,3.85187757473721,0.0200399779442812,0.000830012676065812,0.000694143366469757
1085,"Lowndes","Alabama",106,"2020-05-06",4.28850057666306,34.5639732926432,0.0626643711360007,4.91514428802307,4.73046701753666,4.72715117461506,11.0612644473142,4.79477564662806,4.67240999064948,4.67000901156152,0.256314446468065,0.147386438147396,0.145548685898672
1087,"Macon","Alabama",106,"2020-05-06",3.67086094861126,-49.9550866827588,0.0238412970156524,3.88506062181504,3.84157890599643,3.83775002772083,29.0733838895122,3.88114758689064,3.83635088272765,3.83275101283395,0.0442204702388428,0.0273869182938471,0.0262083928940267
1089,"Madison","Alabama",106,"2020-05-06",5.45165138646874,-334.342088245017,0.0124654167366908,5.57630555383565,5.54329103256724,5.53890930362558,55.6056163385,5.56106676464112,5.51638127529583,5.51393580195369,0.0119717249806049,0.00418995850756743,0.00387934841230194
1091,"Marengo","Alabama",106,"2020-05-06",4.08717607274349,35.7870331604761,0.0615795371967488,4.75473876356579,4.52208770268665,4.51823283312073,11.2561284497043,4.30469557208956,4.16543670383101,4.16282473632213,0.0473147325957652,0.00612472637821694,0.00572272030123428
1093,"Marion","Alabama",106,"2020-05-06",4.42570169817654,-79.7123452383538,0.024127043163849,4.64957907177232,4.59430952943912,4.59459100032348,28.7290562649024,4.52455723628245,4.45683791217229,4.45556662911465,0.0097724174142091,0.000969463821989142,0.000891914099938109
1095,"Marshall","Alabama",106,"2020-05-06",5.91157063788722,-28.1186646469297,0.0450856531662035,6.36242716954925,6.22806647487306,6.22717021005064,15.3740077360027,6.03923904157377,5.95732191910589,5.95594794276515,0.0162992212998719,0.00209317973314989,0.00196934518822874
1097,"Mobile","Alabama",106,"2020-05-06",7.08098803845821,-104.915609433739,0.0340570294733684,7.42155833319189,7.31771836522409,7.31938724477179,20.3525436973875,7.30945450232268,7.19438517253789,7.19831126746051,0.0521969251107354,0.0128589100174851,0.0137647400635262
1101,"Montgomery","Alabama",106,"2020-05-06",6.00951493985736,-4.06726843636038,0.0561284043912015,6.57079898376938,6.39525900992722,6.40241377059577,12.3493120475842,6.16773825663665,6.05116487637602,6.05216846888138,0.0250346179726394,0.00173471721200837,0.0018193235382029
1103,"Morgan","Alabama",106,"2020-05-06",4.30983989269805,-80.185410897676,0.0235272005100092,4.54511189779814,4.47557047994527,4.47453029626811,29.4615239184559,4.59808873178897,4.48711022382692,4.48451442380511,0.0830873932372629,0.0314247702985393,0.0305111918174713
1107,"Pickens","Alabama",106,"2020-05-06",3.98898404656427,-43.2196073272643,0.0272626331947899,4.25895785239732,4.18178810509501,4.1798224789278,25.4248067531646,4.1237577548443,4.02009194228252,4.01642442431296,0.0181639524435507,0.000967701176017531,0.000752974330990778
1109,"Pike","Alabama",106,"2020-05-06",4.32318613465095,-30.3835836825814,0.032411680772793,4.64730294237888,4.55199276257455,4.5500679000605,21.3857215680646,4.46866744420306,4.39076377477828,4.38819294352622,0.021164811428997,0.00456673744517902,0.00422588520014591
1111,"Randolph","Alabama",106,"2020-05-06",4.32129039948605,7.93698968884003,0.0453968913036349,4.7695340591284,4.63928525346418,4.63906863861149,15.2686045377835,4.33875825515065,4.25141191412147,4.25262453988118,0.000305125981519312,0.00488300271684779,0.00471500027527574
1113,"Russell","Alabama",106,"2020-05-06",4.11787505963229,-71.8477176124295,0.0235512085365623,4.35338714499791,4.28356336361688,4.28273351938823,29.4314909353319,4.27066064130419,4.14824489156927,4.14309559087824,0.0233434339668207,0.000922326691880414,0.000636075196327958
1115,"St. Clair","Alabama",106,"2020-05-06",4.31367131500961,-206.178304432586,0.0141414969751857,4.51365902667832,4.41410494038828,4.41266179383591,49.0151206605794,4.466775570191,4.40359666856947,4.40129147174851,0.0234409129546484,0.00808656921286592,0.00767729186694946
1117,"Shelby","Alabama",106,"2020-05-06",5.79170613380259,-515.804312503744,0.00935951158835459,5.88530124968614,5.86548117784182,5.85722271492107,74.0580503604891,5.91041406695209,5.86972273892446,5.86671279920023,0.0140915733926263,0.00608659067474176,0.00562599985407356
1119,"Sumter","Alabama",106,"2020-05-06",4.33448568990488,30.2812869318838,0.060054774989601,4.96765370073509,4.75719619545427,4.75486911483209,11.5419162036652,4.56549564865619,4.42620640777885,4.42628556305662,0.0533656010422822,0.00841269008731649,0.00842721671067559
1121,"Talladega","Alabama",106,"2020-05-06",4.16111273868694,-130.355790256016,0.0177239797516595,4.31323309894672,4.2881136616899,4.28518059694856,39.1078747703402,4.30019192849471,4.23582965968674,4.23395860155547,0.0193430210375857,0.00558261828369029,0.00530651973706061
1123,"Tallapoosa","Alabama",106,"2020-05-06",5.68503643183514,-362.730716068982,0.0122067027913037,5.80710345974818,5.77204679657626,5.77048335137427,56.7841449415607,5.78501847135334,5.73977111778491,5.73831534073438,0.00999640822621892,0.00299588584601992,0.00283864213349352
1125,"Tuscaloosa","Alabama",106,"2020-05-06",5.4192699769657,-84.5604406978754,0.0288934593926185,5.70820457089189,5.62165338719156,5.62152419271403,23.9897608362197,5.54444903156758,5.47610849219097,5.47549805680767,0.0156697957110204,0.00323061681301319,0.00316159696271489
1127,"Walker","Alabama",106,"2020-05-06",4.58933112195835,-323.576465851291,0.0107585192558612,4.69691631451696,4.66596321703994,4.66464075674938,64.427749216726,4.66050559477989,4.62978121184888,4.62670702358483,0.00506580558142417,0.00163620977215199,0.00139695802239232
1129,"Washington","Alabama",106,"2020-05-06",3.63758615972639,7.0062111419334,0.037893974214361,4.01652590187,3.90530026675977,3.90284397922692,18.291752051102,NA,NA,NA,NA,NA,NA
1131,"Wilcox","Alabama",106,"2020-05-06",4.25459902498738,-55.5684798876594,0.0268313035983042,4.52291206097042,4.44489569644211,4.44241815017551,25.8335260536411,4.47644900432008,4.40585012230692,4.403651131302,0.0492174133299194,0.022876894440365,0.0222165303968249
2020,"Anchorage","Alaska",106,"2020-05-06",5.22804817070148,-294.734706149115,0.0131445611606784,5.35949378230826,5.32519579851639,5.32006009882623,52.7326224197944,5.33803120020952,5.2879138977337,5.28211392113449,0.0120962667797664,0.00358390527309633,0.00292310536988457
2090,"Fairbanks North Star Borough","Alaska",106,"2020-05-06",4.41366371961706,-673.72265320463,0.00589004461905465,4.63383153019633,4.46037950679125,4.45489403195044,117.681142570223,4.57753481290944,4.4514015298571,4.44602481369596,0.02685373521684,0.00142414232171329,0.00104724040998342
2110,"Juneau City and Borough","Alaska",106,"2020-05-06",3.29583686600433,-265.852541398324,0.0093572437859608,3.54501558879493,3.38940930386394,3.36133757250606,74.0759989175352,3.49656600312253,3.44919706957767,3.40318900850567,0.0402921864882171,0.0235193520400563,0.011524482499628
2170,"Matanuska-Susitna Borough","Alaska",106,"2020-05-06",3.04452243772342,-127.694967959586,0.0131971774878799,3.17649421260222,3.17649421260222,3.13690268013858,52.5223807284946,NA,NA,NA,NA,NA,NA
4001,"Apache","Arizona",106,"2020-05-06",6.26936680988132,-5.41607851563713,0.0578269099539242,6.84763590942056,6.66957898161694,6.67415517955879,11.9865851575372,6.737240268806,6.5247150738093,6.52444845623101,0.218905573566144,0.0652027358910331,0.0650666463044683
4003,"Cochise","Arizona",106,"2020-05-06",3.66721795733276,-229.351839527093,0.0113142909209119,3.87346830971889,3.75448141855406,3.74641799377914,61.2629801907267,3.96283823662459,3.80227571054143,3.79436893349324,0.0873913495285794,0.018240596701774,0.0161673707385629
4005,"Coconino","Arizona",106,"2020-05-06",6.27341594485078,-75.3225407757102,0.0351801624043779,6.62521756889456,6.51961756095921,6.51967708168142,19.7027851262474,6.48978409307648,6.38177374879518,6.38342555375457,0.0468151755666186,0.011741413675653,0.0121021140511649
4013,"Maricopa","Arizona",106,"2020-05-06",8.42607990660028,-88.9967634872751,0.0438865726356827,8.86494563295711,8.72905076564242,8.73328591505006,15.7940604365257,8.66243505393778,8.53336167841425,8.53727488044247,0.0558637556729314,0.0115093785635446,0.012364322207765
4015,"Mohave","Arizona",106,"2020-05-06",4.89890533015295,11.4882832433599,0.0535330939444701,5.43423626959765,5.27528173745774,5.27363698776424,12.9480127055415,5.39855332558917,5.1882579167528,5.18283199359821,0.249648119343432,0.0837249193720235,0.0806143502151578
4017,"Navajo","Arizona",106,"2020-05-06",6.67690352422461,-73.8770097778425,0.0377488489465691,7.0543920136903,6.94295464650505,6.94114546685059,18.3620746036799,6.8801001960675,6.77977643166556,6.77639360752275,0.0412888874480271,0.0105828350853544,0.00989827667467088
4019,"Pima","Arizona",106,"2020-05-06",7.19013761833901,-213.82768921371,0.0226941579386044,7.41707919772505,7.35222467089675,7.34899672390924,30.5429786130487,7.36972623235972,7.29256778012845,7.2897697349783,0.0322520702858794,0.0104919380442108,0.00992655866602508
4021,"Pinal","Arizona",106,"2020-05-06",6.10861246048198,-58.5490062907826,0.0378127516890243,6.48673997737222,6.37529008511286,6.37330172230515,18.3310430899199,6.34489675627516,6.22845442029488,6.22817894023206,0.0558302684384792,0.0143620953317968,0.0142961430798264
4023,"Santa Cruz","Arizona",106,"2020-05-06",3.53472877428668,-59.1793248187188,0.0219941600992765,3.78693963584823,3.69456645120973,3.68868789498162,31.5150556980235,3.66826809869336,3.61473256358729,3.60624186016456,0.0178327511629925,0.00640060630245637,0.00511412145177702
4025,"Yavapai","Arizona",106,"2020-05-06",4.59943951127911,35.347729508411,0.0675151508228831,5.24270475397895,5.07487772000211,5.07204556703929,10.2665427257702,4.52004746298916,4.47974896995788,4.477029751354,0.00630309733167378,0.014325825681769,0.014984149324923
4027,"Yuma","Arizona",106,"2020-05-06",4.61370508843793,57.3046957761626,0.0994923233112508,5.54125521475651,5.31241134664882,5.31015135161669,6.96684083244805,5.10608668800826,4.93916632274725,4.92883906645218,0.242439639595436,0.105925015038146,0.0993094240990855
5007,"Benton","Arkansas",106,"2020-05-06",4.67416305747504,-125.852821789892,0.0204818174186077,4.89213988581981,4.82417299516612,4.81753577940529,33.8420739914526,5.06409557219072,4.92748504339636,4.92512947904506,0.152047366032494,0.0641720285511216,0.0629841447556609
5019,"Clark","Arkansas",106,"2020-05-06",3.43858491373377,-48.0610872756895,0.0229113285177144,3.69012348199359,3.60132312996604,3.59896421335777,30.2534695892481,3.49840452173554,3.45565785200464,3.45460922751231,0.00357838550148541,0.00029148522120094,0.000256778632073102
5023,"Cleburne","Arkansas",106,"2020-05-06",4.28457129852317,-178.301861582392,0.0157297995225421,4.58211988323433,4.44383586272063,4.39467989518096,44.0658623504139,4.34214404728948,4.33423886778237,4.32487222265959,0.00331462140050863,0.00246686743611744,0.00162416448624948
5031,"Craighead","Arkansas",106,"2020-05-06",4.40497556765943,-55.4700952094398,0.0277968885033965,4.6829444526934,4.60115501968492,4.59955378718321,24.9361427799823,4.68102170807027,4.58911166042155,4.58613711270944,0.0762014716357214,0.0339061006577002,0.0328195054049068
5035,"Crittenden","Arkansas",106,"2020-05-06",5.26932982967478,-221.490548000538,0.016238777561145,5.43171760528623,5.38428681087258,5.3830012726028,42.6846896541313,5.39857786905752,5.34846056658169,5.34757759802412,0.0167050556842821,0.00626167352343059,0.00612271325165196
5045,"Faulkner","Arkansas",106,"2020-05-06",4.34008794545355,-577.395817698473,0.00644053022854851,4.44651513355049,4.39325717447212,4.38517165705339,107.622688810228,4.48638290218413,4.43977252374251,4.43685515137471,0.0214022143648023,0.00993701514864792,0.00936389214178817
5051,"Garland","Arkansas",106,"2020-05-06",4.76217393479776,-662.158432426683,0.00622377501571097,4.82441168495487,4.81582794126347,4.80574035990774,111.370860741303,4.84019727890422,4.81503871926806,4.81161773374193,0.00608764222555502,0.00279468543709126,0.00244468925403156
5069,"Jefferson","Arkansas",106,"2020-05-06",5.23796056600714,-62.6289306074408,0.0316246717695817,5.55420728370296,5.45791027419848,5.45933326839421,21.9179248913708,5.37501261588507,5.29746821423276,5.29713609647609,0.0187832643757426,0.00354116019734411,0.00350174340628167
5071,"Johnson","Arkansas",106,"2020-05-06",3.43398720448515,-216.413763383026,0.010849282717857,3.57390305009569,3.51916895279527,3.50993218351015,63.8887563893128,3.63799306692333,3.59904164719452,3.59156394804241,0.0416183919091456,0.0272429690581007,0.0248304301101106
5075,"Lawrence","Arkansas",106,"2020-05-06",4.15664844555826,28.6599655368723,0.055951606672016,4.7189604349852,4.54850011328443,4.54830969226237,12.388333808234,4.54068001574705,4.37932414927085,4.37732311131898,0.147480246901667,0.0495844690238972,0.0486973081086055
5079,"Lincoln","Arkansas",106,"2020-05-06",6.72760279661588,-287.819827608084,0.0172140774888278,6.89974357150416,6.85514406685961,6.84810133903768,40.2662983833904,6.9310443263005,6.85783170955075,6.85149073386441,0.0413884560004183,0.0169595697641979,0.0153482209956958
5085,"Lonoke","Arkansas",106,"2020-05-06",3.75118333745009,-154.931528282719,0.0145883386476767,3.90867586897786,3.85596504824131,3.85330170798383,47.5137846262114,4.16454128563358,3.95309596976259,3.95114844219297,0.170864793326465,0.0407687110873629,0.0399860431148311
