"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",133,"2020-06-02",5.38055546478501,2.32289902797184,0.042141898772935,5.80197445251436,5.67667972195572,5.67554875619556,16.4479342588405,5.64645510791067,5.56039266663251,5.55906486536238,0.0707026202143536,0.0323414191683386,0.0318656060944921
1003,"Baldwin","Alabama",133,"2020-06-02",5.67086565964306,-277.499414656897,0.0139162547372437,5.8100282070155,5.77037432919381,5.76827944280377,49.8084573505899,5.69470560250177,5.67705197685008,5.67411741184788,0.000568342875506555,3.82705205858636e-05,1.05738924015509e-05
1005,"Barbour","Alabama",133,"2020-06-02",5.03416579150645,42.227760610831,0.0573548746909112,5.60771453841556,5.43446795824597,5.43564991434283,12.0852357239965,5.266927660232,5.1312319447781,5.12980699404108,0.0541780875326098,0.00942183811095535,0.00914723962227004
1007,"Bibb","Alabama",133,"2020-06-02",4.30406509320417,5.80089751480717,0.0343473624961609,4.60938521971837,4.54816624435258,4.5444966306773,20.1805067459669,4.60661943230084,4.48028344065646,4.47694978357928,0.0915391281062225,0.0310529059788159,0.0298891161660976
1009,"Blount","Alabama",133,"2020-06-02",4.10382330617665,20.595580524633,0.0372213718671554,4.44439629987444,4.36910294474294,4.36437290924674,18.6222899852756,4.19105508776501,4.15481681796022,4.15102785595226,0.0076093837190794,0.00260033824402112,0.0022282695195181
1011,"Bullock","Alabama",133,"2020-06-02",5.295456134267,43.107927040625,0.0609429140531934,5.90488527479893,5.73169099186466,5.72205653263935,11.3737124541655,6.21247865105625,5.83812309653275,5.85926373323931,0.84093029629849,0.294487431934737,0.317879008658921
1013,"Butler","Alabama",133,"2020-06-02",6.00070741418916,-173.358035175329,0.0197809410610172,6.19851682479933,6.13948329321514,6.13917400161628,35.0411630276756,6.18849048213808,6.11410526269967,6.11581381417005,0.035262480608309,0.0128590720468127,0.0132494833165607
1015,"Calhoun","Alabama",133,"2020-06-02",5.07159599388594,-101.669720202249,0.0218914927227365,5.29051092111331,5.22764364305305,5.2248364429451,31.6628559476916,5.15818235730115,5.1105543083119,5.10873078920667,0.00749719832947074,0.00151775026291196,0.00137899302351252
1017,"Chambers","Alabama",133,"2020-06-02",5.87372615331228,-381.906846898706,0.0114742090067698,5.98846824337998,5.95413712355225,5.95404561635967,60.4091471709278,5.90269385863928,5.88147965619442,5.88082138130548,0.00083912795191191,6.0116806943361e-05,5.03422602754882e-05
1019,"Cherokee","Alabama",133,"2020-06-02",3.59535339610311,-26.4730017188523,0.0229774680399062,3.82512807650217,3.76032808327526,3.75619567238245,30.1663864511147,3.65103705030483,3.61484491374265,3.61182940955683,0.00310066934525674,0.000379919259892501,0.000271459019327158
1021,"Chilton","Alabama",133,"2020-06-02",4.61228765375696,-45.2001550480427,0.0263258194748298,4.87554584850526,4.79892517496942,4.79656839008077,26.3295576125433,4.7190418736609,4.65939486459219,4.6575276031593,0.0113964634672988,0.00221908931267479,0.00204665302192631
1023,"Choctaw","Alabama",133,"2020-06-02",5.01727983681492,-356.809826866315,0.0103064473227915,5.12034431004284,5.09252477018772,5.08942496807446,67.2537450443405,5.14370465389363,5.09535686973584,5.09420393182351,0.0159832343733854,0.00609602306973438,0.00591731639289063
1025,"Clarke","Alabama",133,"2020-06-02",4.93447393313069,8.29886622490556,0.0405458337163043,5.33993227029373,5.22112095691178,5.21829476914482,17.0953983930836,5.20763127441275,5.12912940000791,5.12894538461164,0.0746149330962842,0.0378907507851887,0.0378191454411077
1027,"Clay","Alabama",133,"2020-06-02",3.30636327899132,-520.220729146437,0.00508919676682153,3.3599932001606,3.34672883367255,3.34198765635907,136.199721158129,3.375678154483,3.34234307852069,3.32839121476578,0.00480455196442709,0.00129454597417366,0.000485229954483742
1031,"Coffee","Alabama",133,"2020-06-02",5.44179909002573,-132.348329646842,0.0207426481325464,5.64922557135119,5.58798194611047,5.58699762695355,33.4165231040273,5.595664763307,5.54358882425119,5.54290877164892,0.0236746454142987,0.0103611499936898,0.0102231677179428
1033,"Colbert","Alabama",133,"2020-06-02",5.16723195965177,-7.49551685298754,0.0375810941179752,5.54304290083152,5.43114641419391,5.4302996184776,18.4440393987468,5.51618401768062,5.3634677153405,5.36308741697952,0.12176753880257,0.0385084718107269,0.0383593601650624
1035,"Conecuh","Alabama",133,"2020-06-02",3.65251180994306,65.8533461600183,0.0556931350201283,4.12945960360081,4.04910051006916,4.04236375508396,12.4458280236771,3.98208618162091,3.90989262893354,3.90512539041936,0.10861926646685,0.0662448859842104,0.0638136210410562
1037,"Coosa","Alabama",133,"2020-06-02",3.63381967693091,-15.4794680279452,0.02473924868075,3.84644522429406,3.80681387368455,3.80699441769616,28.0181176681931,3.67168908670088,3.61959861459014,3.61901600149116,0.00143409219632591,0.000202238614100064,0.000219148806525458
1039,"Covington","Alabama",133,"2020-06-02",4.378448813326,-7.18988446666695,0.0314971661739489,4.63606425017095,4.6015095292347,4.59892897654364,22.0066521772756,4.58139341947726,4.48608323967293,4.4845696776881,0.0411865131658902,0.0115851697350327,0.0112616378529592
1041,"Crenshaw","Alabama",133,"2020-06-02",4.30983989269805,16.8652427289081,0.0376968749028399,4.64179554103991,4.57738785764198,4.57371801701793,18.38739105951,4.5480181812913,4.47392422134796,4.46977676253844,0.0567288971572096,0.0269236669084916,0.0255798023343419
1043,"Cullman","Alabama",133,"2020-06-02",4.82373182779719,75.5940208698227,0.0886617960914818,5.71034978871201,5.43446165171119,5.44436440043756,7.81787885105274,5.00636505148878,4.79626712348673,4.79706481083962,0.0333548943959823,0.000754309982861043,0.000711129793415338
1045,"Dale","Alabama",133,"2020-06-02",4.70695288029804,32.8042473869669,0.0484275573135166,5.19122845343321,5.04713456105154,5.04594578149266,14.3130733617754,4.93666673031635,4.82218936226251,4.82056980075462,0.0527684528902347,0.0132794467755475,0.0129088046140368
1047,"Dallas","Alabama",133,"2020-06-02",5.56287702157896,-7.27468990170197,0.0405016579940591,5.96486912157984,5.84681566996632,5.84638862753737,17.1140445821161,5.85552170723851,5.7185677128732,5.71831400552228,0.0856409120447767,0.0242395913556782,0.0241606559773958
1049,"DeKalb","Alabama",133,"2020-06-02",5.50880980030869,-202.665221689705,0.0166009209050592,5.68855824218535,5.62741677046469,5.6250162466441,41.7535379226286,5.6611063269944,5.59743109751802,5.59624094070019,0.0231942320405312,0.00785373431906438,0.00764420431015815
1051,"Elmore","Alabama",133,"2020-06-02",5.83146345360255,-7.47499041094753,0.042418358685975,6.2556470404623,6.12796606151595,6.12839196440437,16.3407355218844,6.06743229929432,5.9462954315395,5.94609075354681,0.0556812961371066,0.0131863831569123,0.0131394178925114
1053,"Escambia","Alabama",133,"2020-06-02",4.0943445622221,71.3808692848967,0.0684018927643672,4.6936784207586,4.57291951565096,4.57315781157267,10.1334502971682,4.24658467613458,4.12571997394079,4.12398378327653,0.0231770522840847,0.000984416460517307,0.000878483424713331
1055,"Etowah","Alabama",133,"2020-06-02",5.52999582031208,-258.41240090379,0.0142374337365245,5.67237015767733,5.63072157044306,5.62965785646775,48.6848397953739,5.61200487946171,5.5594341893791,5.55880812147887,0.00672548578260756,0.000866617573326101,0.000830148698525783
1059,"Franklin","Alabama",133,"2020-06-02",6.29605641117649,-102.303181181096,0.0271027558863616,6.56708397004011,6.48477814687168,6.48577570238102,25.5747859541008,6.50671579817298,6.40747110946946,6.40923796984982,0.0443773773297368,0.0124132349957135,0.0128100652237244
1061,"Geneva","Alabama",133,"2020-06-02",3.71705033108063,-8.91004887150838,0.0270420929108202,4.0268393769381,3.91175943845314,3.90634498145637,25.63215734987,4.05720588393231,3.98481830450656,3.97984546229719,0.115705800135832,0.0716996875926297,0.069061280991129
1063,"Greene","Alabama",133,"2020-06-02",4.53719720240189,-425.527869201274,0.00821949496941235,4.64835347596236,4.59931425755948,4.59473366718778,84.329655670986,4.64654679228127,4.58147250302924,4.57584479982482,0.0119573328067886,0.00196030224564226,0.00149363678656486
1065,"Hale","Alabama",133,"2020-06-02",5.09462624116064,13.5146271742546,0.0434030076934329,5.48984560986255,5.39986722813069,5.39844729501467,15.9700264427717,5.36110819273032,5.23594504977632,5.23188207376186,0.0710126305123856,0.0199710056685553,0.0188391635830543
1067,"Henry","Alabama",133,"2020-06-02",4.32507828280299,5.29094783955112,0.034604833680433,4.66158434526111,4.56765467863736,4.56731211856602,20.0303572316222,4.67016496053646,4.55792926941601,4.55617757770472,0.119084815149123,0.0542195819666567,0.0534068841040768
1069,"Houston","Alabama",133,"2020-06-02",5.34710753071747,-3.77339868559838,0.0399713813303386,5.74682134402086,5.62776198400487,5.62690720002984,17.3410864846405,5.51570884766473,5.41713160252166,5.41816811122579,0.0284264040763502,0.00490337063203827,0.00504960610217939
1071,"Jackson","Alabama",133,"2020-06-02",4.3640081291712,-58.3830889934057,0.0231656044737856,4.59566417390906,4.52796916113771,4.5261673604877,29.9213940799307,4.42168136115939,4.37929358280941,4.37936490888122,0.00332620168796357,0.00023364509292587,0.000235830683062076
1073,"Jefferson","Alabama",133,"2020-06-02",7.49100787096936,-232.701152093932,0.0206533886857612,7.69754175782697,7.63630904236532,7.63558159176969,33.5609420374592,7.63281746606726,7.56787056919533,7.56664620553161,0.0201099612618301,0.00590787437857648,0.0057211576553508
1077,"Lauderdale","Alabama",133,"2020-06-02",5.06980227143192,-37.2993971346465,0.0301297842846972,5.34199258947375,5.28196472701438,5.2807107614248,23.005381452797,5.26945768963687,5.19464662329359,5.19182526854665,0.0398622860185937,0.0155861121917605,0.0148896118248616
1079,"Lawrence","Alabama",133,"2020-06-02",3.8859723282282,-28.9416495831427,0.024453339673172,4.13118754220259,4.06067463045658,4.0571457059404,28.3457061417424,4.11075758109477,3.99457009529382,3.99302466659442,0.0505284099062879,0.0117934750116387,0.0114602031496756
