"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1073,"Jefferson","Alabama",74,"2020-04-04",5.73518885248105,20.2258191807073,0.112954827826623,6.86473713074728,6.59579846415612,6.52587264726741,6.13649893410373,6.97061555312866,6.51988446900396,6.48559705250092,1.52627913267304,0.61574721059027,0.563112466657061
1081,"Lee","Alabama",74,"2020-04-04",4.42227703729518,25.3025638963977,0.0984569425953055,5.48379926915807,5.13673355906399,5.11147563546232,7.04010466188288,NA,NA,NA,NA,NA,NA
1089,"Madison","Alabama",74,"2020-04-04",4.67149282891917,28.7916816866195,0.110677065933666,5.77826348825583,5.46895895179088,5.44623229045483,6.26278962775704,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama",74,"2020-04-04",4.58350868920691,22.8581272717648,0.0952083587416964,5.53559227662387,5.29217153287051,5.24996720039879,7.28031855312702,5.92091469103582,5.44024210544052,5.41918885633988,1.78865481372799,0.733992146491311,0.698361341739388
2020,"Anchorage","Alaska",74,"2020-04-04",4.21106883653024,23.3864931258327,0.0913911924216309,5.26536709282197,4.91342238376757,4.85080718348166,7.58439803873144,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona",74,"2020-04-04",4.59943951127911,42.0019842740043,0.158612215219812,6.18556166347723,5.70863759138691,5.70972501781779,4.37007439559023,NA,NA,NA,NA,NA,NA
4013,"Maricopa","Arizona",74,"2020-04-04",6.76668533869341,22.6084131904023,0.139831854766774,8.16500388636115,7.75888055871301,7.74550832206083,4.95700483781787,8.38499457254285,7.75236911020277,7.72781781811139,2.61892477636236,0.971572497416917,0.923775642992154
4017,"Navajo","Arizona",74,"2020-04-04",4.7349445297349,41.8106118031862,0.162214586267065,6.35709039240555,5.87471443010765,5.87044663360436,4.27302622107465,NA,NA,NA,NA,NA,NA
4019,"Pima","Arizona",74,"2020-04-04",5.43309797857299,33.9351878036777,0.146583717996339,6.89893515853638,6.48217049517428,6.45918400454736,4.72867785068227,7.15064878679741,6.42313396273325,6.45837262893925,2.94998077883236,0.980171249932176,1.05118810868366
4021,"Pinal","Arizona",74,"2020-04-04",4.22160634183303,34.7420224570679,0.116432482667693,5.38593116850996,5.08771159075539,5.03663372050688,5.95321137777541,NA,NA,NA,NA,NA,NA
5023,"Cleburne","Arkansas",74,"2020-04-04",4.1225154391888,20.7815195246415,0.0820916005455733,4.94343144464453,4.82304084558106,4.69715664300781,8.44358224170746,5.13366653174707,4.84321053241256,4.77645691500622,1.02242653198178,0.519401417396805,0.427639453794265
5045,"Faulkner","Arkansas",74,"2020-04-04",3.59926729542425,24.4818898623078,0.0791851811055087,4.47539678699424,4.23501339181628,4.15356356316281,8.75349618303424,NA,NA,NA,NA,NA,NA
5069,"Jefferson","Arkansas",74,"2020-04-04",3.76782265645406,39.5800062785088,0.117235700573028,4.85590198166943,4.61551858649147,4.58847256046525,5.91242409242204,4.50418470380654,4.290114448698,4.14640485955632,0.542229064781136,0.272788716245387,0.143324484505761
5119,"Pulaski","Arkansas",74,"2020-04-04",4.7523579050601,20.6157658446436,0.0943223209547361,5.69558111460746,5.50905839013677,5.41261415174325,7.34870785137461,5.72525107549289,5.50562246628613,5.36187404444169,0.946521121074767,0.567407499199045,0.371509924166638
6001,"Alameda","California",74,"2020-04-04",5.93791306583684,14.567459291295,0.105221437689423,6.99012744273107,6.72012291264754,6.6744631296628,6.58750912153351,6.84524974574817,6.5109948049356,6.45689750875761,0.823259850712515,0.328422679688459,0.269344851993782
6013,"Contra Costa","California",74,"2020-04-04",5.53282467651256,22.268507476608,0.113536942745119,6.66819410396375,6.34719476264578,6.3275832757284,6.10503650883045,6.46029976513934,6.07391589510661,6.05059770794573,0.860210040023253,0.292779706839593,0.268088912079494
6019,"Fresno","California",74,"2020-04-04",4.35119917087862,44.1380103416089,0.161983502570496,5.97103419658358,5.52324965659651,5.48508368887209,4.27912206836178,NA,NA,NA,NA,NA,NA
6029,"Kern","California",74,"2020-04-04",4.85314571300348,48.1899481223862,0.212763466696297,6.98078037996645,6.3107747279682,6.34248997987756,3.25782988650659,NA,NA,NA,NA,NA,NA
6037,"Los Angeles","California",74,"2020-04-04",8.18180037201459,17.5275692276851,0.153009695909517,9.71189733110976,9.24075028259637,9.25286824338121,4.53008664869082,9.607620773094,8.98196203964476,8.98117253009502,2.03296381613425,0.640258694344693,0.638995847114162
6041,"Marin","California",74,"2020-04-04",4.72358794080257,20.8374165043852,0.0941655634864881,5.66524357566745,5.40920444297692,5.38274688520799,7.36094124960454,5.59891330055047,5.26890660369391,5.23115669979267,0.766194485417791,0.297372444097599,0.25762604510275
6053,"Monterey","California",74,"2020-04-04",3.80666248977032,39.8184213287533,0.122080492777633,5.02746741754665,4.71297408764421,4.66122593921375,5.67778819358551,NA,NA,NA,NA,NA,NA
6059,"Orange","California",74,"2020-04-04",6.38639820316381,19.3797247030036,0.123718793951016,7.62358614267397,7.26408857457625,7.25242976082092,5.60260214656137,7.68159631778938,7.14891115822003,7.13839036746533,1.67753815612963,0.581426006628569,0.565492215170885
6061,"Placer","California",74,"2020-04-04",4.34380542185368,37.1790699844653,0.128435422085036,5.62815964270404,5.25194707743332,5.24285337644893,5.39685368185278,NA,NA,NA,NA,NA,NA
6065,"Riverside","California",74,"2020-04-04",6.06842558824411,39.3743247403455,0.191882878023026,7.98725436847437,7.41423902089257,7.41160573440529,3.61234513314298,7.59179957190332,6.91993709463267,6.91241443441559,2.32066829408973,0.725071845512114,0.712317172461866
6067,"Sacramento","California",74,"2020-04-04",5.68745950062427,30.0114594057001,0.138757306753566,7.07503256815993,6.66130495861108,6.65876064789923,4.99539229160003,6.55710456767856,6.15421346356557,6.12408544114581,0.756282542651861,0.217859261921409,0.190642211936319
6071,"San Bernardino","California",74,"2020-04-04",5.47406977460652,45.43104591376,0.214090484739554,7.61497462200206,6.93077471258255,6.9727031677834,3.23763656008895,6.83822583204038,6.10697880524816,6.14236152881866,1.86092174903349,0.40057384106774,0.446613868747939
6073,"San Diego","California",74,"2020-04-04",6.75227037614174,22.8803566851265,0.140322535891588,8.15549573505762,7.73903920027196,7.73452812738285,4.93967113803777,7.72402360744863,7.29804953261884,7.26241444540628,0.944304342555382,0.297874887644855,0.260246971405783
6075,"San Francisco","California",74,"2020-04-04",6.07139735863327,12.1606257953272,0.103185960773714,7.10325696637041,6.856594692811,6.79369908404927,6.71745628341834,7.14889340884637,6.73248883373666,6.71735349140492,1.16099773822483,0.437041938454376,0.417259325465306
6077,"San Joaquin","California",74,"2020-04-04",5.07784880568313,26.6214227511216,0.114421171665918,6.22206052234231,5.94706111509555,5.87879700734456,6.05785774143063,6.20974399358021,5.80099696588694,5.75422516017489,1.28118671638456,0.522943261606154,0.457484972915563
6079,"San Luis Obispo","California",74,"2020-04-04",4.4274096405217,18.4905315315226,0.0843164055865386,5.27057369638709,5.0936980346046,5.01762447962747,8.22078663977831,5.42119914715072,5.09611555749351,5.04649551770132,0.987617583485951,0.44716760339311,0.38326732332326
6081,"San Mateo","California",74,"2020-04-04",5.97707580965588,16.9983003992507,0.110683105417907,7.08390686383495,6.75731320918795,6.75185754758123,6.26244789521241,6.78070718863744,6.46782332421171,6.40600326028889,0.645823393283804,0.240833123042724,0.183978757906533
6083,"Santa Barbara","California",74,"2020-04-04",4.76947323727937,41.336983149793,0.160788542222943,6.3773586595088,5.89442328972464,5.89499303283997,4.3109239686921,NA,NA,NA,NA,NA,NA
6085,"Santa Clara","California",74,"2020-04-04",6.84906628263346,5.61374567022781,0.104747799867699,7.89654428131045,7.62811713596194,7.58230088170736,6.61729584235104,7.80244817950707,7.43947400214035,7.40480543452185,0.908937041286322,0.348581275253326,0.308846004941627
6087,"Santa Cruz","California",74,"2020-04-04",3.96759285658296,28.0104087313478,0.0922919418281632,4.89051227486459,4.67074140802902,4.6136364493801,7.51037595297869,NA,NA,NA,NA,NA,NA
6095,"Solano","California",74,"2020-04-04",4.08717607274349,33.5172816982978,0.109818286650144,5.21447076938438,4.89527590525561,4.8559040792945,6.31176465872349,4.98621074636545,4.70530836089905,4.61164840794083,0.808263344374545,0.382087525660428,0.275071230387351
6097,"Sonoma","California",74,"2020-04-04",4.460969837014,27.5995683910798,0.104835951429502,5.59828505446722,5.22274678419067,5.19482149702052,6.61173167323288,5.65952363592558,5.21667606223281,5.16899560816029,1.43653120888538,0.571091898834463,0.501300492607299
6107,"Tulare","California",74,"2020-04-04",4.14991441337691,48.6304005598611,0.185515812407911,6.00507253745602,5.45051152018222,5.44852510023229,3.73632399073271,NA,NA,NA,NA,NA,NA
6111,"Ventura","California",74,"2020-04-04",5.06890420222023,29.1414176570948,0.121095935851238,6.27986356073261,5.93200600188627,5.9165757531789,5.72395081377008,6.41150750037137,5.87672863558289,5.85914012835625,1.80258361620632,0.652580315137704,0.624472818956054
8001,"Adams","Colorado",74,"2020-04-04",5.3910267646523,41.7878400999526,0.184547352304598,7.23650028769828,6.67720996762578,6.68285823078449,3.75593132008686,6.80820501979049,6.12617590995399,6.21196303522237,2.00839420683653,0.540444265837806,0.673936360337495
8005,"Arapahoe","Colorado",74,"2020-04-04",5.98177489656046,31.0921905685932,0.149889833137594,7.4806732279364,7.02492026056575,7.03100372852362,4.62437755817407,7.56977528176607,6.88410858491538,6.901952808955,2.52174522341316,0.814206085140193,0.846727390458774
8013,"Boulder","Colorado",74,"2020-04-04",4.79342647830186,22.3831171669731,0.09859592386383,5.77938571694016,5.49681874515515,5.48359794534867,7.03018089791668,5.7375055202657,5.38132821256516,5.33826963836526,0.891285237475363,0.345628449149796,0.296854069067872
8031,"Denver","Colorado",74,"2020-04-04",6.37915354457588,17.604951960819,0.119470883140603,7.57386237598191,7.23462334876963,7.2154497265601,5.8018084602605,7.510054971671,7.03981757922632,7.02841338971445,1.27893803780578,0.436476966680597,0.421538346509359
8035,"Douglas","Colorado",74,"2020-04-04",5.05624580534831,29.4715750552791,0.123040999093794,6.34010888692802,5.92175787316708,5.91753279900487,5.63346515116934,5.99258897922466,5.64312624005798,5.61854066742853,0.876738539264836,0.344428644645011,0.316175511921813
8037,"Eagle","Colorado",74,"2020-04-04",5.60475109405002,14.3845791233007,0.0989968988529893,6.59472008257991,6.30317496757168,6.29772938602095,7.00170599878356,6.453079989107,6.11323127206918,6.07169105746253,0.719661914188597,0.258552091438397,0.218032929431677
8041,"El Paso","Colorado",74,"2020-04-04",5.74071118588931,23.3192457536674,0.120398917270292,6.94470035859223,6.59761671905528,6.58350360678135,5.75708815556748,6.92357642240775,6.43741928607079,6.42464363841051,1.39917016776383,0.485402176858487,0.467763599611663
8051,"Gunnison","Colorado",74,"2020-04-04",4.43251603459627,16.0356308920091,0.0806434442263407,5.23895047685968,5.12582550594581,4.99702014418065,8.59520804461799,5.63260686184303,5.24119452953832,5.201187330132,1.44021799364181,0.653960908181738,0.590855560580577
8059,"Jefferson","Colorado",74,"2020-04-04",5.85138112449216,28.8732096976246,0.138899286712622,7.24037399161838,6.81896486628592,6.82367613148052,4.9902861056014,7.20280894533894,6.61756776358112,6.61697438496333,1.82635715495868,0.587041965918437,0.586133040478877
8069,"Larimer","Colorado",74,"2020-04-04",4.71849887129509,24.1783538776221,0.100776014131633,5.72625901261142,5.4402761759126,5.42393097021652,6.87809680242522,5.85161613188059,5.36840763449795,5.31909827714032,1.28395472623679,0.422381400487871,0.360719646301644
8097,"Pitkin","Colorado",74,"2020-04-04",3.49650756146648,28.9707107120387,0.0831921648141695,4.32842920960818,4.14870168799126,4.07885271516567,8.33188055760134,NA,NA,NA,NA,NA,NA
8123,"Weld","Colorado",74,"2020-04-04",5.69180628360948,31.4310030987356,0.143845099177321,7.13025727538269,6.69296573566285,6.69872197785072,4.81870556956194,6.94071808328755,6.37955789350076,6.384781558871,1.55978068337512,0.473002276908048,0.480214732123781
9001,"Fairfield","Connecticut",74,"2020-04-04",7.61642422834106,22.9598184001786,0.158542785949198,9.20185208783304,8.72350089353633,8.72622372998544,4.37198814446249,9.27304200772925,8.57677046138654,8.57903034809077,2.74438246698506,0.922264887324642,0.926610541779593
9003,"Hartford","Connecticut",74,"2020-04-04",6.18914375955626,35.9483855061645,0.176572287722859,7.95486663678485,7.43214956534102,7.42514977361627,3.92557172758549,7.74292054405609,7.09542201430082,7.06244500774591,2.41422229605063,0.821340275022846,0.7626550700896
9005,"Litchfield","Connecticut",74,"2020-04-04",4.90844435319971,38.4728880607164,0.150903171556147,6.41747606876118,5.98148650244237,5.96476655409274,4.59332413899627,NA,NA,NA,NA,NA,NA
9007,"Middlesex","Connecticut",74,"2020-04-04",4.21740465497933,46.7415627449444,0.173853105648856,5.95593571146789,5.43097557676699,5.43437639452132,3.98697036773071,NA,NA,NA,NA,NA,NA
9009,"New Haven","Connecticut",74,"2020-04-04",6.43041048347951,38.5545435017206,0.198191401123313,8.41232449471264,7.81714237202283,7.8177502913427,3.4973625325383,8.04531604509782,7.29232886418186,7.31456277012396,2.60791997294575,0.742903294992561,0.781725265978609
9013,"Tolland","Connecticut",74,"2020-04-04",4.14991441337691,39.4459607812028,0.131517692064753,5.46509133402444,5.10583906907141,5.07053825783018,5.27037214292562,NA,NA,NA,NA,NA,NA
10003,"New Castle","Delaware",74,"2020-04-04",5.45897742656081,35.4077357912119,0.153375390633702,6.99273133289783,6.54152796815225,6.53260516099672,4.5192855105116,6.50694342600679,6.05717805900204,6.01180578248545,1.09823273599481,0.357843996653088,0.30561919111434
10005,"Sussex","Delaware",74,"2020-04-04",4.58058471051548,37.1090480223454,0.135156566671117,5.93215037722665,5.5498411517815,5.5266806772133,5.12847579390364,NA,NA,NA,NA,NA,NA
