"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1073,"Jefferson","Alabama",69,"2020-03-30",5.21571185388387,36.4177300815519,0.176312090595565,6.97883275983952,6.4892437023614,6.44989648805282,3.93136499158148,6.78715659421087,6.14560523413366,6.11536272318652,2.46943857190139,0.86470169863238,0.809371686637013
4013,"Maricopa","Arizona",69,"2020-03-30",6.00494470866467,39.808686929611,0.229272380980916,8.29766851847383,7.60311090044453,7.60985137553108,3.02324762186528,NA,NA,NA,NA,NA,NA
5119,"Pulaski","Arkansas",69,"2020-03-30",4.45101950616083,33.1016643819714,0.135296191206756,5.80398141822839,5.5140746507545,5.39809284460812,5.12318324985732,NA,NA,NA,NA,NA,NA
6001,"Alameda","California",69,"2020-03-30",5.44365380462232,27.6679705121842,0.142013190466543,6.86378570928775,6.47728721439658,6.43774613788812,4.88086478645267,6.57662932999781,6.10705757292463,6.06912975667572,1.28363354109987,0.440104559797704,0.391220166597106
6013,"Contra Costa","California",69,"2020-03-30",4.96782720160437,32.6736104589797,0.14906586852109,6.45848588681527,6.03547207065809,6.011288281252,4.64993889907049,6.12158545934169,5.65085954765213,5.59648618284677,1.33115811729705,0.466533185747507,0.395212114696732
6037,"Los Angeles","California",69,"2020-03-30",7.3185395485679,32.2151809957838,0.216622132788533,9.48476087645324,8.82368206648732,8.83489447808763,3.19979852306503,8.63348631598996,7.95265484819964,7.96796950894445,1.72908500115373,0.402102213227052,0.421759273434688
6041,"Marin","California",69,"2020-03-30",4.28062652023215,34.0392049423946,0.133933668186816,5.61996320210031,5.2878293670777,5.21816219753986,5.17530199794959,NA,NA,NA,NA,NA,NA
6059,"Orange","California",69,"2020-03-30",5.71890563623042,36.7741684976566,0.195679826449827,7.67570390072869,7.1125640870624,7.0886644213792,3.54225161139783,7.13176529766461,6.45518164277634,6.46791699703989,1.99617242290793,0.542102357815208,0.561018018621655
6065,"Riverside","California",69,"2020-03-30",5.08317741509435,43.2145606502723,0.223088847973216,7.31406589482651,6.64972908752876,6.64479935090686,3.10704540750134,NA,NA,NA,NA,NA,NA
6067,"Sacramento","California",69,"2020-03-30",4.98848706087325,33.5418313893972,0.153689726636139,6.52538432723464,6.09227678784646,6.06431514732622,4.51004238039264,6.10815151200508,5.69088417884029,5.58708241971115,1.25364848312834,0.493361711328404,0.358316403622275
