"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",116,"2020-05-16",4.54481338544719,44.5264572452834,0.0663732764891025,5.20854615033822,5.0056811759975,5.00942632087091,10.4431665457068,4.9831996292167,4.77387663352112,4.77064374676502,0.19218249872634,0.0524699716181785,0.0509993520929417
1003,"Baldwin","Alabama",116,"2020-05-16",5.45958551414416,-118.640682824411,0.0235691997086827,5.69527751123099,5.62476372690333,5.62456991210494,29.4090248768437,5.61706280596834,5.54151598464552,5.54173676868439,0.024799097440278,0.00671260199657428,0.00674882862253371
1005,"Barbour","Alabama",116,"2020-05-16",4.24440525679783,33.7393402748915,0.0527223614609704,4.70603276627186,4.61679489807914,4.61346178702462,13.1471193882898,4.5392930486847,4.36313211377138,4.35932650363745,0.0869588098039139,0.0140960665668179,0.013206892975173
1007,"Bibb","Alabama",116,"2020-05-16",3.85014760171006,-176.489619708125,0.0132997777453711,3.98314537916377,3.94598940227568,3.94324604592766,52.1172002893952,3.95848813639383,3.88929639710441,3.88620802818039,0.0117376714555651,0.00153262818082867,0.00130035435722205
1009,"Blount","Alabama",116,"2020-05-16",3.80348283685294,-606.046566515422,0.00528961963518584,3.8563790332048,3.84677895947578,3.84051017429924,131.039134827242,3.94983142292895,3.90565277575495,3.90177784414837,0.0214179086464473,0.0104386964152404,0.00966190845920861
1013,"Butler","Alabama",116,"2020-05-16",5.44241771052179,26.6750729915869,0.0630457261781569,6.07287497230336,5.88048433920183,5.88373779376889,10.9943563597194,5.96825329606754,5.72132838621275,5.72940912387028,0.276503063026242,0.0777911650143883,0.0823640713357639
1015,"Calhoun","Alabama",116,"2020-05-16",4.84418708645859,-452.917027290115,0.00862777558454613,4.96888286677804,4.90771073205554,4.90458151555041,80.3390368429951,5.02108570792029,4.95965760919711,4.95666806367014,0.0312931222750496,0.0133334416215069,0.0126519702344651
1017,"Chambers","Alabama",116,"2020-05-16",5.77853649657822,-654.235807024996,0.00753163035883954,5.85385280016662,5.83286520240026,5.8312579090901,92.0314921916513,5.84385065906552,5.81221549071877,5.81045455179663,0.00426593982141742,0.00113427464631917,0.00101876224892544
1021,"Chilton","Alabama",116,"2020-05-16",4.26869794936688,-55.5528377575661,0.0252875681263524,4.51516704894799,4.44685008443446,4.44571092625135,27.4105907336187,4.34510493160059,4.31431118133953,4.31181941966475,0.00583802693406246,0.00208056693099081,0.0018594612006501
1023,"Choctaw","Alabama",116,"2020-05-16",4.30019661642625,21.1213071482608,0.0462716354542022,4.71409373618631,4.62605378825107,4.62409806460567,14.9799585373634,4.48776661469917,4.40348893418426,4.40164501064509,0.0351825042521033,0.0106693029078217,0.0102917766895812
1025,"Clarke","Alabama",116,"2020-05-16",4.18531634042783,21.3767420843125,0.0449828871516216,4.57130754280151,4.50285528440759,4.50019655048918,15.4091305483258,4.5457632652044,4.37053594952475,4.36852758326248,0.129921985580886,0.0343063035940157,0.0335663595010172
1027,"Clay","Alabama",116,"2020-05-16",3.29053181377464,-264.970698463294,0.00869163716280854,3.37210054084435,3.35594198018176,3.3513732739143,79.7487478568385,3.49614137499663,3.44186160222158,3.43447785798012,0.0422752916658991,0.0229007048713956,0.020720463642406
1031,"Coffee","Alabama",116,"2020-05-16",5.05168583392661,-175.577419453739,0.0174227632898423,5.20204370283446,5.17433147494233,5.17364517695551,39.7839980391663,5.16156284521151,5.10814964620131,5.10729405689828,0.0120729576089019,0.00318816209659255,0.00309227446206696
1033,"Colbert","Alabama",116,"2020-05-16",4.32885187218663,24.2537125596799,0.0483020224734371,4.76964539511082,4.6683365651622,4.66696602950069,14.3502724123225,4.8111934225642,4.63503248765088,4.63202776278622,0.232653371220638,0.0937465692860673,0.0919156206408546
1037,"Coosa","Alabama",116,"2020-05-16",3.500827222611,-141.772916915403,0.0138119811409152,3.65703853506066,3.59938143381396,3.59751109059741,50.1844864605726,3.56917924350714,3.53415709669049,3.52885300479514,0.00467199876058634,0.00111088050615465,0.000785444467032864
1039,"Covington","Alabama",116,"2020-05-16",4.01766919456313,-103.408294958883,0.0185652273418007,4.20332146798114,4.14782506253163,4.14762578595573,37.3357765999064,4.21502355376125,4.13358322182107,4.13090333883649,0.0389487430945005,0.0134360617151545,0.0128219714293203
1041,"Crenshaw","Alabama",116,"2020-05-16",3.86523084392139,51.4039750920962,0.061377562733224,4.39438951023434,4.30265508144618,4.29487378305396,11.293168866491,4.3063901065552,4.18266429532245,4.18208959733369,0.194621495007607,0.100763996068389,0.100399469613996
1043,"Cullman","Alabama",116,"2020-05-16",4.20255814686233,-199.81428723572,0.0135907391545728,4.38728477319002,4.29924482525478,4.29769332094434,51.0014335994908,4.32540187651888,4.27196291436332,4.27140123346993,0.0150905819159315,0.00481702175186653,0.00473937057366145
1045,"Dale","Alabama",116,"2020-05-16",3.94849268520954,37.8947932897377,0.0513958618354377,4.374055445557,4.31105165710855,4.3082637180576,13.4864394876635,4.18658509223335,4.06496410402325,4.06298995550586,0.0566879942823915,0.0135655914004787,0.0131096249053086
1047,"Dallas","Alabama",116,"2020-05-16",4.85314571300348,23.8272981832834,0.0536691408317531,5.32251370046682,5.22803929054667,5.22882969882575,12.9151905511751,5.35330719263466,5.20325538973699,5.20937799727105,0.250161505706852,0.122576785742443,0.126901440354491
1049,"DeKalb","Alabama",116,"2020-05-16",5.15905529921453,6.44100876195987,0.0484150163142011,5.64320546235654,5.49763852622067,5.49796041341394,14.3167808942084,5.60601415305353,5.47454328187732,5.47840864063517,0.199772217025073,0.0995326672046371,0.101986556676528
1051,"Elmore","Alabama",116,"2020-05-16",5.10160707230198,-1.09983246452377,0.0447117840763542,5.54872491306552,5.41593858442679,5.41458956083646,15.5025614584347,5.34310973640176,5.25279956069641,5.25149667100788,0.0583235367672912,0.0228591685468998,0.0224668918002157
1053,"Escambia","Alabama",116,"2020-05-16",3.63758615972639,-93.2130895219383,0.0175909303758633,3.80338940413071,3.76338864343084,3.76072267235743,39.4036680124106,3.80857425453426,3.73666167294398,3.73260639662081,0.0292369285660251,0.00981595731932881,0.00902884541947169
1055,"Etowah","Alabama",116,"2020-05-16",5.27446368766863,-90.6974256839689,0.0258936197645022,5.53339988531365,5.45585344975133,5.45571902602015,26.7690337181126,5.5434056673415,5.43131601835331,5.4300645573713,0.0723297884303623,0.024602653641216,0.0242116306522272
1059,"Franklin","Alabama",116,"2020-05-16",5.62091833015302,23.1595158945593,0.062565539201192,6.24657372216494,6.06311338994899,6.05887710456136,11.078737423344,6.15790398195922,5.92102717176392,5.92132525958075,0.288353590245729,0.0900653168130362,0.0902443232481972
1063,"Greene","Alabama",116,"2020-05-16",4.3193910636824,-110.502756861801,0.0198738918926251,4.64060854650137,4.46141879596757,4.45850830693078,34.8772743811272,4.48430823847462,4.43277998939288,4.42940993328914,0.0271976745414476,0.0128570484737766,0.0121041516695448
1065,"Hale","Alabama",116,"2020-05-16",4.32885187218663,-10.6915787747285,0.03476205861952,4.64739449830329,4.5734110345508,4.57218628252327,19.9397621454651,4.52010922377065,4.45967408575777,4.45687586564204,0.0365793745349334,0.0171144515636531,0.0163901429002709
1067,"Henry","Alabama",116,"2020-05-16",3.50941096630239,38.0380588694592,0.045889012829807,3.89881960658469,3.83598995838117,3.83063405611104,15.1048614432105,3.55987938376907,3.46898759370074,3.46490624508608,0.00254706116159108,0.00163404905249183,0.00198067021054148
1069,"Houston","Alabama",116,"2020-05-16",4.77431000607998,-28.0027011124404,0.0338597060085592,5.11290706616557,5.0114258945475,5.01132794813989,20.4711517691479,4.8236287273633,4.77795515253835,4.77720297205155,0.00243233626902177,1.32870927029706e-05,8.3692521126643e-06
1071,"Jackson","Alabama",116,"2020-05-16",4.10382330617665,-393.063479554929,0.00822152585331223,4.24282923911111,4.16217108330312,4.16137398714983,84.3088245329418,4.2986399203578,4.23045866955864,4.22824133251275,0.0379535131610073,0.0160365152588888,0.0154798452773707
1073,"Jefferson","Alabama",116,"2020-05-16",7.08983871218883,-213.726784505237,0.0216995944269613,7.30683465645844,7.24215323394639,7.24173587317756,31.9428633974248,7.20158904907262,7.14510846452943,7.14284904012688,0.0124881377936406,0.00305474552379122,0.00281009486809956
1077,"Lauderdale","Alabama",116,"2020-05-16",4.63472898822964,-6.26099708908219,0.0384960115947805,4.9760328426942,4.90519469113012,4.9042010693931,18.0056881698863,4.95374472358859,4.86554643596418,4.86521173081475,0.101771039406612,0.0532766941786868,0.0531222946295537
1081,"Lee","Alabama",116,"2020-05-16",6.0805867898901,-533.992902106179,0.00939822797142866,6.17456906960439,6.14775071015843,6.1463743856901,73.7529652044158,6.16369347127986,6.11563268388708,6.11244649366717,0.00690672049161902,0.00122821468604754,0.00101504072476261
1083,"Limestone","Alabama",116,"2020-05-16",4.0990951649807,-87.0089106915113,0.0204945627212732,4.30404079219343,4.24548748344186,4.24255710402961,33.8210280446952,4.26861205865484,4.21985630737122,4.21806861084025,0.0287359772409296,0.0145832535114634,0.0141546808196952
1085,"Lowndes","Alabama",116,"2020-05-16",4.72738781871234,7.48252169264952,0.0439980120774133,5.08253940571914,5.03509997090872,5.03537390325423,15.7540567819376,5.21050477369626,4.88417925956709,4.88294499990113,0.233401992192935,0.0245835559253086,0.0241980366194021
