"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-16","Oakland","Michigan",26125,14,0,2020-03-16,55,2.63905732961526,6.85714285714286,1.92529086185258,-9.89949558643343,0.234703871643959,0.0139184842116476,0.241235131586479,0.0261951720501297,42.8777566289791
"2020-03-16","Wayne","Michigan",26163,13,0,2020-03-16,55,2.56494935746154,6.14285714285714,1.81528996663825,-11.9397037357638,0.273451054954573,0.017361762459364,0.255832239109704,0.0259659198344239,41.9869845008335
"2020-03-17","Oakland","Michigan",26125,16,0,2020-03-17,56,2.77258872223978,9,2.19722457733622,-9.89949558643343,0.234703871643959,0.0139184842116476,0.241235131586479,0.0261951720501297,42.8777566289791
"2020-03-17","Wayne","Michigan",26163,17,0,2020-03-17,56,2.83321334405622,8.42857142857143,2.13162729485041,-11.9397037357638,0.273451054954573,0.017361762459364,0.255832239109704,0.0259659198344239,41.9869845008335
"2020-03-18","Ingham","Michigan",26065,2,0,2020-03-18,57,0.693147180559945,1.28571428571429,0.251314428280909,-11.1565778189223,0.210569921426351,0.00720784322853322,0.210962302270658,0.0113176692015179,53.0125618501792
"2020-03-18","Kent","Michigan",26081,5,0,2020-03-18,57,1.6094379124341,4.14285714285714,1.42138568093116,-7.44646587982015,0.162800120990695,0.00585316866129175,0.161071051168901,0.0120752681428803,45.4902355758081
"2020-03-18","Montcalm","Michigan",26117,1,0,2020-03-18,57,0,1,0,-8.80556904399281,0.145124525337296,0.00650527043284342,0.14593554330267,0.00893881564454176,60.7222139518462
"2020-03-18","Oakland","Michigan",26125,23,0,2020-03-18,57,3.13549421592915,12.1428571428571,2.496741107435,-9.89949558643343,0.234703871643959,0.0139184842116476,0.241235131586479,0.0261951720501297,42.8777566289791
"2020-03-18","St. Clair","Michigan",26147,2,0,2020-03-18,57,0.693147180559945,1.57142857142857,0.451985123743056,-9.96750800757772,0.185661374719816,0.00249977314409676,0.188027565890601,0.00647332374884724,53.8792019690144
"2020-03-18","Washtenaw","Michigan",26161,7,0,2020-03-18,57,1.94591014905531,5.28571428571429,1.66500776358891,-9.79640996158294,0.208726837044458,0.00956286791347817,0.207639834695655,0.012378612865904,46.8186020941721
"2020-03-18","Wayne","Michigan",26163,23,1,2020-03-18,57,3.13549421592915,11.5714285714286,2.44853900561713,-11.9397037357638,0.273451054954573,0.017361762459364,0.255832239109704,0.0259659198344239,41.9869845008335
"2020-03-19","Bay","Michigan",26017,1,0,2020-03-19,58,0,1,0,-11.2531099089852,0.185280697071896,0.00554601630221444,0.185329131771163,0.00991126711445575,60.737758888782
"2020-03-19","Charlevoix","Michigan",26029,1,0,2020-03-19,58,0,1,0,-5.59795735264861,0.0972673874464615,0.00452648304103952,0.0983469958687364,0.00564129774979224,57.6834105392345
"2020-03-19","Ingham","Michigan",26065,7,0,2020-03-19,58,1.94591014905531,2.14285714285714,0.762140052046895,-11.1565778189223,0.210569921426351,0.00720784322853322,0.210962302270658,0.0113176692015179,53.0125618501792
"2020-03-19","Kent","Michigan",26081,12,0,2020-03-19,58,2.484906649788,5.42857142857143,1.69167601067107,-7.44646587982015,0.162800120990695,0.00585316866129175,0.161071051168901,0.0120752681428803,45.4902355758081
"2020-03-19","Leelanau","Michigan",26089,1,0,2020-03-19,58,0,1,0,-2.2662563850082,0.0350538000556144,0.00747459265919234,0.0302510948106568,0.0146353378471319,63.8809399322261
"2020-03-19","Macomb","Michigan",26099,55,0,2020-03-19,58,4.00733318523247,12.4285714285714,2.51999796959927,-8.94553626493443,0.214073407261296,0.00997926067611399,0.215970123484256,0.0136763789129351,42.0306193096744
"2020-03-19","Montcalm","Michigan",26117,1,0,2020-03-19,58,0,1,0,-8.80556904399281,0.145124525337296,0.00650527043284342,0.14593554330267,0.00893881564454176,60.7222139518462
"2020-03-19","Oakland","Michigan",26125,105,0,2020-03-19,58,4.65396035015752,26.7142857142857,3.28519846779927,-9.89949558643343,0.234703871643959,0.0139184842116476,0.241235131586479,0.0261951720501297,42.8777566289791
"2020-03-19","St. Clair","Michigan",26147,4,0,2020-03-19,58,1.38629436111989,2,0.693147180559945,-9.96750800757772,0.185661374719816,0.00249977314409676,0.188027565890601,0.00647332374884724,53.8792019690144
"2020-03-19","Washtenaw","Michigan",26161,14,0,2020-03-19,58,2.63905732961526,7,1.94591014905531,-9.79640996158294,0.208726837044458,0.00956286791347817,0.207639834695655,0.012378612865904,46.8186020941721
"2020-03-19","Wayne","Michigan",26163,119,3,2020-03-19,58,4.77912349311153,28.4285714285714,3.34739467566918,-11.9397037357638,0.273451054954573,0.017361762459364,0.255832239109704,0.0259659198344239,41.9869845008335
"2020-03-20","Bay","Michigan",26017,1,0,2020-03-20,59,0,1,0,-11.2531099089852,0.185280697071896,0.00554601630221444,0.185329131771163,0.00991126711445575,60.737758888782
"2020-03-20","Charlevoix","Michigan",26029,1,0,2020-03-20,59,0,1,0,-5.59795735264861,0.0972673874464615,0.00452648304103952,0.0983469958687364,0.00564129774979224,57.6834105392345
"2020-03-20","Ingham","Michigan",26065,7,0,2020-03-20,59,1.94591014905531,3,1.09861228866811,-11.1565778189223,0.210569921426351,0.00720784322853322,0.210962302270658,0.0113176692015179,53.0125618501792
"2020-03-20","Kent","Michigan",26081,12,0,2020-03-20,59,2.484906649788,6.71428571428571,1.90423745265474,-7.44646587982015,0.162800120990695,0.00585316866129175,0.161071051168901,0.0120752681428803,45.4902355758081
"2020-03-20","Leelanau","Michigan",26089,1,0,2020-03-20,59,0,1,0,-2.2662563850082,0.0350538000556144,0.00747459265919234,0.0302510948106568,0.0146353378471319,63.8809399322261
"2020-03-20","Macomb","Michigan",26099,86,0,2020-03-20,59,4.45434729625351,24.5714285714286,3.20158432775814,-8.94553626493443,0.214073407261296,0.00997926067611399,0.215970123484256,0.0136763789129351,42.0306193096744
"2020-03-20","Monroe","Michigan",26115,3,0,2020-03-20,59,1.09861228866811,1.57142857142857,0.451985123743056,-11.5429442676579,0.210358065506931,0.0094349988137118,0.208833220006038,0.0117311896231159,54.7623844628972
"2020-03-20","Montcalm","Michigan",26117,1,0,2020-03-20,59,0,1,0,-8.80556904399281,0.145124525337296,0.00650527043284342,0.14593554330267,0.00893881564454176,60.7222139518462
"2020-03-20","Oakland","Michigan",26125,184,1,2020-03-20,59,5.21493575760899,52.1428571428571,3.95398720452718,-9.89949558643343,0.234703871643959,0.0139184842116476,0.241235131586479,0.0261951720501297,42.8777566289791
"2020-03-20","St. Clair","Michigan",26147,7,0,2020-03-20,59,1.94591014905531,2.85714285714286,1.04982212449868,-9.96750800757772,0.185661374719816,0.00249977314409676,0.188027565890601,0.00647332374884724,53.8792019690144
"2020-03-20","Washtenaw","Michigan",26161,16,0,2020-03-20,59,2.77258872223978,8.85714285714286,2.18122423598978,-9.79640996158294,0.208726837044458,0.00956286791347817,0.207639834695655,0.012378612865904,46.8186020941721
"2020-03-20","Wayne","Michigan",26163,216,3,2020-03-20,59,5.37527840768417,58.4285714285714,4.06780500698749,-11.9397037357638,0.273451054954573,0.017361762459364,0.255832239109704,0.0259659198344239,41.9869845008335
"2020-03-21","Bay","Michigan",26017,1,0,2020-03-21,60,0,1,0,-11.2531099089852,0.185280697071896,0.00554601630221444,0.185329131771163,0.00991126711445575,60.737758888782
"2020-03-21","Charlevoix","Michigan",26029,1,0,2020-03-21,60,0,1,0,-5.59795735264861,0.0972673874464615,0.00452648304103952,0.0983469958687364,0.00564129774979224,57.6834105392345
"2020-03-21","Ingham","Michigan",26065,11,0,2020-03-21,60,2.39789527279837,4.42857142857143,1.48807705542983,-11.1565778189223,0.210569921426351,0.00720784322853322,0.210962302270658,0.0113176692015179,53.0125618501792
"2020-03-21","Kent","Michigan",26081,21,1,2020-03-21,60,3.04452243772342,9.28571428571429,2.22847712084032,-7.44646587982015,0.162800120990695,0.00585316866129175,0.161071051168901,0.0120752681428803,45.4902355758081
"2020-03-21","Leelanau","Michigan",26089,1,0,2020-03-21,60,0,1,0,-2.2662563850082,0.0350538000556144,0.00747459265919234,0.0302510948106568,0.0146353378471319,63.8809399322261
"2020-03-21","Macomb","Michigan",26099,101,0,2020-03-21,60,4.61512051684126,38.7142857142857,3.65620867182439,-8.94553626493443,0.214073407261296,0.00997926067611399,0.215970123484256,0.0136763789129351,42.0306193096744
"2020-03-21","Monroe","Michigan",26115,3,0,2020-03-21,60,1.09861228866811,1.85714285714286,0.619039208406225,-11.5429442676579,0.210358065506931,0.0094349988137118,0.208833220006038,0.0117311896231159,54.7623844628972
"2020-03-21","Montcalm","Michigan",26117,1,0,2020-03-21,60,0,1,0,-8.80556904399281,0.145124525337296,0.00650527043284342,0.14593554330267,0.00893881564454176,60.7222139518462
"2020-03-21","Oakland","Michigan",26125,229,1,2020-03-21,60,5.43372200355424,83.5714285714286,4.42570169817654,-9.89949558643343,0.234703871643959,0.0139184842116476,0.241235131586479,0.0261951720501297,42.8777566289791
