"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.sigma","r.grf","r.sigma.grf","t0.grf"
"2020-03-20","Macomb","Michigan",26099,86,0,2020-03-20,59,4.45434729625351,24.5714285714286,3.20158432775814,-24.2453563881488,0.463578252707381,0.0365902961731872,0.245058913915308,0.0565810198364204,45.4347727358018
"2020-03-20","Monroe","Michigan",26115,3,0,2020-03-20,59,1.09861228866811,1.57142857142857,0.451985123743056,-15.3167759365836,0.266589807308335,0.0235811532102229,0.245058913915308,0.0565810198364204,57.1868889092878
"2020-03-20","Montcalm","Michigan",26117,1,0,2020-03-20,59,0,1,0,57,0,0,0.245058913915308,0.0565810198364204,59.5
"2020-03-20","Oakland","Michigan",26125,184,1,2020-03-20,59,5.21493575760899,52.1428571428571,3.95398720452718,-25.5636958034049,0.497229762467021,0.0272674073869498,0.245058913915308,0.0565810198364204,44.1187834810456
"2020-03-20","St. Clair","Michigan",26147,7,0,2020-03-20,59,1.94591014905531,2.85714285714286,1.04982212449868,-13.4724916590889,0.245007777639025,0.0177025414525583,0.245058913915308,0.0565810198364204,54.9889577662328
"2020-03-20","Washtenaw","Michigan",26161,16,0,2020-03-20,59,2.77258872223978,8.85714285714286,2.18122423598978,-14.3629078275673,0.281058575741923,0.00541630585315518,0.245058913915308,0.0565810198364204,49.8693467363822
"2020-03-20","Wayne","Michigan",26163,216,3,2020-03-20,59,5.37527840768417,58.4285714285714,4.06780500698749,-30.3401181658598,0.581052558188523,0.0287194529370772,0.245058913915308,0.0565810198364204,43.5996789717644
"2020-03-21","Bay","Michigan",26017,1,0,2020-03-21,60,0,1,0,58,0,0,0.245058913915308,0.0565810198364204,60
"2020-03-21","Charlevoix","Michigan",26029,1,0,2020-03-21,60,0,1,0,-3.73999233093694,0.0636160249186337,0.0190598419373009,0.245058913915308,0.0565810198364204,59.685915672475
"2020-03-21","Ingham","Michigan",26065,11,0,2020-03-21,60,2.39789527279837,4.42857142857143,1.48807705542983,-19.4705577667165,0.347889316279831,0.0216555590430053,0.245058913915308,0.0565810198364204,54.4854647917106
"2020-03-21","Kent","Michigan",26081,21,1,2020-03-21,60,3.04452243772342,9.28571428571429,2.22847712084032,-13.2010507944903,0.25658011425138,0.00596965179433587,0.245058913915308,0.0565810198364204,51.0715532625735
"2020-03-21","Leelanau","Michigan",26089,1,0,2020-03-21,60,0,1,0,58,0,0,0.245058913915308,0.0565810198364204,60
"2020-03-21","Macomb","Michigan",26099,101,0,2020-03-21,60,4.61512051684126,38.7142857142857,3.65620867182439,-24.2453563881488,0.463578252707381,0.0365902961731872,0.245058913915308,0.0565810198364204,45.4347727358018
"2020-03-21","Monroe","Michigan",26115,3,0,2020-03-21,60,1.09861228866811,1.85714285714286,0.619039208406225,-15.3167759365836,0.266589807308335,0.0235811532102229,0.245058913915308,0.0565810198364204,57.1868889092878
"2020-03-21","Montcalm","Michigan",26117,1,0,2020-03-21,60,0,1,0,57,0,0,0.245058913915308,0.0565810198364204,59.5
"2020-03-21","Oakland","Michigan",26125,229,1,2020-03-21,60,5.43372200355424,83.5714285714286,4.42570169817654,-25.5636958034049,0.497229762467021,0.0272674073869498,0.245058913915308,0.0565810198364204,44.1187834810456
"2020-03-21","Ottawa","Michigan",26139,2,0,2020-03-21,60,0.693147180559945,1.14285714285714,0.13353139262452,-31.562221675303,0.528026337124664,0.0245480797428964,0.245058913915308,0.0565810198364204,58.3582479455317
"2020-03-21","St. Clair","Michigan",26147,7,0,2020-03-21,60,1.94591014905531,3.71428571428571,1.31218638896617,-13.4724916590889,0.245007777639025,0.0177025414525583,0.245058913915308,0.0565810198364204,54.9889577662328
"2020-03-21","Washtenaw","Michigan",26161,29,0,2020-03-21,60,3.36729582998647,12.4285714285714,2.51999796959927,-14.3629078275673,0.281058575741923,0.00541630585315518,0.245058913915308,0.0565810198364204,49.8693467363822
"2020-03-21","Wayne","Michigan",26163,349,4,2020-03-21,60,5.85507192220243,107.142857142857,4.67416305747504,-30.3401181658598,0.581052558188523,0.0287194529370772,0.245058913915308,0.0565810198364204,43.5996789717644
"2020-03-22","Bay","Michigan",26017,1,0,2020-03-22,61,0,1,0,58,0,0,0.245058913915308,0.0565810198364204,60
"2020-03-22","Charlevoix","Michigan",26029,2,0,2020-03-22,61,0.693147180559945,1.14285714285714,0.13353139262452,-3.73999233093694,0.0636160249186337,0.0190598419373009,0.245058913915308,0.0565810198364204,59.685915672475
"2020-03-22","Ingham","Michigan",26065,11,0,2020-03-22,61,2.39789527279837,5.85714285714286,1.76766191764899,-19.4705577667165,0.347889316279831,0.0216555590430053,0.245058913915308,0.0565810198364204,54.4854647917106
"2020-03-22","Kent","Michigan",26081,21,1,2020-03-22,61,3.04452243772342,11.5714285714286,2.44853900561713,-13.2010507944903,0.25658011425138,0.00596965179433587,0.245058913915308,0.0565810198364204,51.0715532625735
"2020-03-22","Leelanau","Michigan",26089,1,0,2020-03-22,61,0,1,0,58,0,0,0.245058913915308,0.0565810198364204,60
"2020-03-22","Macomb","Michigan",26099,140,1,2020-03-22,61,4.9416424226093,58,4.06044301054642,-24.2453563881488,0.463578252707381,0.0365902961731872,0.245058913915308,0.0565810198364204,45.4347727358018
"2020-03-22","Monroe","Michigan",26115,6,0,2020-03-22,61,1.79175946922805,2.57142857142857,0.944461608840851,-15.3167759365836,0.266589807308335,0.0235811532102229,0.245058913915308,0.0565810198364204,57.1868889092878
"2020-03-22","Montcalm","Michigan",26117,1,0,2020-03-22,61,0,1,0,57,0,0,0.245058913915308,0.0565810198364204,59.5
"2020-03-22","Oakland","Michigan",26125,277,1,2020-03-22,61,5.62401750618734,121.142857142857,4.79697048673659,-25.5636958034049,0.497229762467021,0.0272674073869498,0.245058913915308,0.0565810198364204,44.1187834810456
"2020-03-22","Ottawa","Michigan",26139,6,0,2020-03-22,61,1.79175946922805,1.85714285714286,0.619039208406225,-31.562221675303,0.528026337124664,0.0245480797428964,0.245058913915308,0.0565810198364204,58.3582479455317
"2020-03-22","St. Clair","Michigan",26147,7,0,2020-03-22,61,1.94591014905531,4.42857142857143,1.48807705542983,-13.4724916590889,0.245007777639025,0.0177025414525583,0.245058913915308,0.0565810198364204,54.9889577662328
"2020-03-22","Washtenaw","Michigan",26161,34,1,2020-03-22,61,3.52636052461616,16.2857142857143,2.79028829933918,-14.3629078275673,0.281058575741923,0.00541630585315518,0.245058913915308,0.0565810198364204,49.8693467363822
"2020-03-22","Wayne","Michigan",26163,477,5,2020-03-22,61,6.16751649088834,173.428571428571,5.15576582256413,-30.3401181658598,0.581052558188523,0.0287194529370772,0.245058913915308,0.0565810198364204,43.5996789717644
"2020-03-23","Bay","Michigan",26017,1,0,2020-03-23,62,0,1,0,58,0,0,0.245058913915308,0.0565810198364204,60
"2020-03-23","Charlevoix","Michigan",26029,2,0,2020-03-23,62,0.693147180559945,1.28571428571429,0.251314428280909,-3.73999233093694,0.0636160249186337,0.0190598419373009,0.245058913915308,0.0565810198364204,59.685915672475
"2020-03-23","Ingham","Michigan",26065,12,0,2020-03-23,62,2.484906649788,7.42857142857143,2.00533356952611,-19.4705577667165,0.347889316279831,0.0216555590430053,0.245058913915308,0.0565810198364204,54.4854647917106
"2020-03-23","Kent","Michigan",26081,28,1,2020-03-23,62,3.3322045101752,14.8571428571429,2.69848075008606,-13.2010507944903,0.25658011425138,0.00596965179433587,0.245058913915308,0.0565810198364204,51.0715532625735
"2020-03-23","Leelanau","Michigan",26089,1,0,2020-03-23,62,0,1,0,58,0,0,0.245058913915308,0.0565810198364204,60
"2020-03-23","Macomb","Michigan",26099,175,2,2020-03-23,62,5.16478597392351,82.1428571428571,4.40845989174204,-24.2453563881488,0.463578252707381,0.0365902961731872,0.245058913915308,0.0565810198364204,45.4347727358018
"2020-03-23","Monroe","Michigan",26115,7,0,2020-03-23,62,1.94591014905531,3.42857142857143,1.23214368129263,-15.3167759365836,0.266589807308335,0.0235811532102229,0.245058913915308,0.0565810198364204,57.1868889092878
"2020-03-23","Montcalm","Michigan",26117,1,0,2020-03-23,62,0,1,0,57,0,0,0.245058913915308,0.0565810198364204,59.5
"2020-03-23","Oakland","Michigan",26125,329,4,2020-03-23,62,5.79605775076537,166.142857142857,5.11284800346335,-25.5636958034049,0.497229762467021,0.0272674073869498,0.245058913915308,0.0565810198364204,44.1187834810456
"2020-03-23","Ottawa","Michigan",26139,11,0,2020-03-23,62,2.39789527279837,3.28571428571429,1.18958406687384,-31.562221675303,0.528026337124664,0.0245480797428964,0.245058913915308,0.0565810198364204,58.3582479455317
"2020-03-23","St. Clair","Michigan",26147,7,0,2020-03-23,62,1.94591014905531,5.14285714285714,1.6376087894008,-13.4724916590889,0.245007777639025,0.0177025414525583,0.245058913915308,0.0565810198364204,54.9889577662328
"2020-03-23","Washtenaw","Michigan",26161,42,1,2020-03-23,62,3.73766961828337,21.2857142857143,3.05803615689015,-14.3629078275673,0.281058575741923,0.00541630585315518,0.245058913915308,0.0565810198364204,49.8693467363822
"2020-03-23","Wayne","Michigan",26163,638,8,2020-03-23,62,6.45833828334479,262.714285714286,5.57106707554901,-30.3401181658598,0.581052558188523,0.0287194529370772,0.245058913915308,0.0565810198364204,43.5996789717644
