"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-16","Oakland","Michigan",26125,14,0,2020-03-16,55,2.63905732961526,6.85714285714286,1.92529086185258,-21.7367638636873,0.430856651289819,0.0228776481900192,0.269622179469618,0.0939273293416632,44.7392554210643
"2020-03-16","Wayne","Michigan",26163,13,0,2020-03-16,55,2.56494935746154,6.14285714285714,1.81528996663825,-26.4764575412999,0.51406847880325,0.0238718090326664,0.26961637336672,0.0930477810483145,43.8004972310993
"2020-03-17","Oakland","Michigan",26125,16,0,2020-03-17,56,2.77258872223978,9,2.19722457733622,-21.7367638636873,0.430856651289819,0.0228776481900192,0.269622179469618,0.0939273293416632,44.7392554210643
"2020-03-17","Wayne","Michigan",26163,17,0,2020-03-17,56,2.83321334405622,8.42857142857143,2.13162729485041,-26.4764575412999,0.51406847880325,0.0238718090326664,0.26961637336672,0.0930477810483145,43.8004972310993
"2020-03-18","Ingham","Michigan",26065,2,0,2020-03-18,57,0.693147180559945,1.28571428571429,0.251314428280909,-15.9632450672202,0.288411291594631,0.0176353293587246,0.239224768890312,0.0740207292364767,54.1869775541528
"2020-03-18","Kent","Michigan",26081,5,0,2020-03-18,57,1.6094379124341,4.14285714285714,1.42138568093116,-12.1776163862566,0.239252415186784,0.005787655165072,0.187463254390448,0.027021661405241,48.1079751176005
"2020-03-18","Montcalm","Michigan",26117,1,0,2020-03-18,57,0,1,0,-1.80328148212638,0.0304548992271415,0.0122179946299362,0.139359150150846,0.0475719096556193,60.6091582743559
"2020-03-18","Oakland","Michigan",26125,23,0,2020-03-18,57,3.13549421592915,12.1428571428571,2.496741107435,-21.7367638636873,0.430856651289819,0.0228776481900192,0.269622179469618,0.0939273293416632,44.7392554210643
"2020-03-18","St. Clair","Michigan",26147,2,0,2020-03-18,57,0.693147180559945,1.57142857142857,0.451985123743056,-11.1611725947853,0.205779380029357,0.012029981267098,0.156946409192279,0.0436859607248771,52.1347472416465
"2020-03-18","Washtenaw","Michigan",26161,7,0,2020-03-18,57,1.94591014905531,5.28571428571429,1.66500776358891,-14.0882747298562,0.276389633305557,0.00255440795671112,0.217679948537936,0.0599841022957938,48.2680376837752
"2020-03-18","Wayne","Michigan",26163,23,1,2020-03-18,57,3.13549421592915,11.5714285714286,2.44853900561713,-26.4764575412999,0.51406847880325,0.0238718090326664,0.26961637336672,0.0930477810483145,43.8004972310993
"2020-03-19","Bay","Michigan",26017,1,0,2020-03-19,58,0,1,0,-4.63289747853673,0.077586230433462,0.0219694780784633,0.139359150150846,0.0475719096556193,60.5050477993652
"2020-03-19","Charlevoix","Michigan",26029,1,0,2020-03-19,58,0,1,0,-7.8616695432302,0.132745198508234,0.0180980457352562,0.141708790171848,0.0463615906134846,59.3677387291237
"2020-03-19","Ingham","Michigan",26065,7,0,2020-03-19,58,1.94591014905531,2.14285714285714,0.762140052046895,-15.9632450672202,0.288411291594631,0.0176353293587246,0.239224768890312,0.0740207292364767,54.1869775541528
"2020-03-19","Kent","Michigan",26081,12,0,2020-03-19,58,2.484906649788,5.42857142857143,1.69167601067107,-12.1776163862566,0.239252415186784,0.005787655165072,0.187463254390448,0.027021661405241,48.1079751176005
"2020-03-19","Leelanau","Michigan",26089,1,0,2020-03-19,58,0,1,0,58,0,0.005787655165072,0.139359150150846,0.0475719096556193,61.5
"2020-03-19","Macomb","Michigan",26099,55,0,2020-03-19,58,4.00733318523247,12.4285714285714,2.51999796959927,-19.241262805002,0.379662671479248,0.0242690758223645,0.264489118504273,0.0916625389432022,45.9682022678167
"2020-03-19","Montcalm","Michigan",26117,1,0,2020-03-19,58,0,1,0,-1.80328148212638,0.0304548992271415,0.0122179946299362,0.139359150150846,0.0475719096556193,60.6091582743559
"2020-03-19","Oakland","Michigan",26125,105,0,2020-03-19,58,4.65396035015752,26.7142857142857,3.28519846779927,-21.7367638636873,0.430856651289819,0.0228776481900192,0.269622179469618,0.0939273293416632,44.7392554210643
"2020-03-19","St. Clair","Michigan",26147,4,0,2020-03-19,58,1.38629436111989,2,0.693147180559945,-11.1611725947853,0.205779380029357,0.012029981267098,0.156946409192279,0.0436859607248771,52.1347472416465
"2020-03-19","Washtenaw","Michigan",26161,14,0,2020-03-19,58,2.63905732961526,7,1.94591014905531,-14.0882747298562,0.276389633305557,0.00255440795671112,0.217679948537936,0.0599841022957938,48.2680376837752
"2020-03-19","Wayne","Michigan",26163,119,3,2020-03-19,58,4.77912349311153,28.4285714285714,3.34739467566918,-26.4764575412999,0.51406847880325,0.0238718090326664,0.26961637336672,0.0930477810483145,43.8004972310993
"2020-03-20","Bay","Michigan",26017,1,0,2020-03-20,59,0,1,0,-4.63289747853673,0.077586230433462,0.0219694780784633,0.139359150150846,0.0475719096556193,60.5050477993652
"2020-03-20","Charlevoix","Michigan",26029,1,0,2020-03-20,59,0,1,0,-7.8616695432302,0.132745198508234,0.0180980457352562,0.141708790171848,0.0463615906134846,59.3677387291237
"2020-03-20","Ingham","Michigan",26065,7,0,2020-03-20,59,1.94591014905531,3,1.09861228866811,-15.9632450672202,0.288411291594631,0.0176353293587246,0.239224768890312,0.0740207292364767,54.1869775541528
"2020-03-20","Kent","Michigan",26081,12,0,2020-03-20,59,2.484906649788,6.71428571428571,1.90423745265474,-12.1776163862566,0.239252415186784,0.005787655165072,0.187463254390448,0.027021661405241,48.1079751176005
"2020-03-20","Leelanau","Michigan",26089,1,0,2020-03-20,59,0,1,0,58,0,0.005787655165072,0.139359150150846,0.0475719096556193,61.5
"2020-03-20","Macomb","Michigan",26099,86,0,2020-03-20,59,4.45434729625351,24.5714285714286,3.20158432775814,-19.241262805002,0.379662671479248,0.0242690758223645,0.264489118504273,0.0916625389432022,45.9682022678167
"2020-03-20","Monroe","Michigan",26115,3,0,2020-03-20,59,1.09861228866811,1.57142857142857,0.451985123743056,-18.595738610478,0.321048747628071,0.0135344331363986,0.248252673453113,0.0810906976722968,56.7260034534544
"2020-03-20","Montcalm","Michigan",26117,1,0,2020-03-20,59,0,1,0,-1.80328148212638,0.0304548992271415,0.0122179946299362,0.139359150150846,0.0475719096556193,60.6091582743559
"2020-03-20","Oakland","Michigan",26125,184,1,2020-03-20,59,5.21493575760899,52.1428571428571,3.95398720452718,-21.7367638636873,0.430856651289819,0.0228776481900192,0.269622179469618,0.0939273293416632,44.7392554210643
"2020-03-20","St. Clair","Michigan",26147,7,0,2020-03-20,59,1.94591014905531,2.85714285714286,1.04982212449868,-11.1611725947853,0.205779380029357,0.012029981267098,0.156946409192279,0.0436859607248771,52.1347472416465
"2020-03-20","Washtenaw","Michigan",26161,16,0,2020-03-20,59,2.77258872223978,8.85714285714286,2.18122423598978,-14.0882747298562,0.276389633305557,0.00255440795671112,0.217679948537936,0.0599841022957938,48.2680376837752
"2020-03-20","Wayne","Michigan",26163,216,3,2020-03-20,59,5.37527840768417,58.4285714285714,4.06780500698749,-26.4764575412999,0.51406847880325,0.0238718090326664,0.26961637336672,0.0930477810483145,43.8004972310993
"2020-03-21","Bay","Michigan",26017,1,0,2020-03-21,60,0,1,0,-4.63289747853673,0.077586230433462,0.0219694780784633,0.139359150150846,0.0475719096556193,60.5050477993652
"2020-03-21","Charlevoix","Michigan",26029,1,0,2020-03-21,60,0,1,0,-7.8616695432302,0.132745198508234,0.0180980457352562,0.141708790171848,0.0463615906134846,59.3677387291237
"2020-03-21","Ingham","Michigan",26065,11,0,2020-03-21,60,2.39789527279837,4.42857142857143,1.48807705542983,-15.9632450672202,0.288411291594631,0.0176353293587246,0.239224768890312,0.0740207292364767,54.1869775541528
"2020-03-21","Kent","Michigan",26081,21,1,2020-03-21,60,3.04452243772342,9.28571428571429,2.22847712084032,-12.1776163862566,0.239252415186784,0.005787655165072,0.187463254390448,0.027021661405241,48.1079751176005
"2020-03-21","Leelanau","Michigan",26089,1,0,2020-03-21,60,0,1,0,58,0,0.005787655165072,0.139359150150846,0.0475719096556193,61.5
"2020-03-21","Macomb","Michigan",26099,101,0,2020-03-21,60,4.61512051684126,38.7142857142857,3.65620867182439,-19.241262805002,0.379662671479248,0.0242690758223645,0.264489118504273,0.0916625389432022,45.9682022678167
"2020-03-21","Monroe","Michigan",26115,3,0,2020-03-21,60,1.09861228866811,1.85714285714286,0.619039208406225,-18.595738610478,0.321048747628071,0.0135344331363986,0.248252673453113,0.0810906976722968,56.7260034534544
"2020-03-21","Montcalm","Michigan",26117,1,0,2020-03-21,60,0,1,0,-1.80328148212638,0.0304548992271415,0.0122179946299362,0.139359150150846,0.0475719096556193,60.6091582743559
"2020-03-21","Oakland","Michigan",26125,229,1,2020-03-21,60,5.43372200355424,83.5714285714286,4.42570169817654,-21.7367638636873,0.430856651289819,0.0228776481900192,0.269622179469618,0.0939273293416632,44.7392554210643
"2020-03-21","Ottawa","Michigan",26139,2,0,2020-03-21,60,0.693147180559945,1.14285714285714,0.13353139262452,-26.1968457881836,0.440218045561769,0.0269279143734047,0.26961637336672,0.0930477810483145,57.6160901580858
"2020-03-21","St. Clair","Michigan",26147,7,0,2020-03-21,60,1.94591014905531,3.71428571428571,1.31218638896617,-11.1611725947853,0.205779380029357,0.012029981267098,0.156946409192279,0.0436859607248771,52.1347472416465
"2020-03-21","Washtenaw","Michigan",26161,29,0,2020-03-21,60,3.36729582998647,12.4285714285714,2.51999796959927,-14.0882747298562,0.276389633305557,0.00255440795671112,0.217679948537936,0.0599841022957938,48.2680376837752
"2020-03-21","Wayne","Michigan",26163,349,4,2020-03-21,60,5.85507192220243,107.142857142857,4.67416305747504,-26.4764575412999,0.51406847880325,0.0238718090326664,0.26961637336672,0.0930477810483145,43.8004972310993
"2020-03-22","Bay","Michigan",26017,1,0,2020-03-22,61,0,1,0,-4.63289747853673,0.077586230433462,0.0219694780784633,0.139359150150846,0.0475719096556193,60.5050477993652
"2020-03-22","Charlevoix","Michigan",26029,2,0,2020-03-22,61,0.693147180559945,1.14285714285714,0.13353139262452,-7.8616695432302,0.132745198508234,0.0180980457352562,0.141708790171848,0.0463615906134846,59.3677387291237
"2020-03-22","Ingham","Michigan",26065,11,0,2020-03-22,61,2.39789527279837,5.85714285714286,1.76766191764899,-15.9632450672202,0.288411291594631,0.0176353293587246,0.239224768890312,0.0740207292364767,54.1869775541528
"2020-03-22","Kent","Michigan",26081,21,1,2020-03-22,61,3.04452243772342,11.5714285714286,2.44853900561713,-12.1776163862566,0.239252415186784,0.005787655165072,0.187463254390448,0.027021661405241,48.1079751176005
"2020-03-22","Leelanau","Michigan",26089,1,0,2020-03-22,61,0,1,0,58,0,0.005787655165072,0.139359150150846,0.0475719096556193,61.5
"2020-03-22","Macomb","Michigan",26099,140,1,2020-03-22,61,4.9416424226093,58,4.06044301054642,-19.241262805002,0.379662671479248,0.0242690758223645,0.264489118504273,0.0916625389432022,45.9682022678167
"2020-03-22","Monroe","Michigan",26115,6,0,2020-03-22,61,1.79175946922805,2.57142857142857,0.944461608840851,-18.595738610478,0.321048747628071,0.0135344331363986,0.248252673453113,0.0810906976722968,56.7260034534544
"2020-03-22","Montcalm","Michigan",26117,1,0,2020-03-22,61,0,1,0,-1.80328148212638,0.0304548992271415,0.0122179946299362,0.139359150150846,0.0475719096556193,60.6091582743559
"2020-03-22","Oakland","Michigan",26125,277,1,2020-03-22,61,5.62401750618734,121.142857142857,4.79697048673659,-21.7367638636873,0.430856651289819,0.0228776481900192,0.269622179469618,0.0939273293416632,44.7392554210643
"2020-03-22","Ottawa","Michigan",26139,6,0,2020-03-22,61,1.79175946922805,1.85714285714286,0.619039208406225,-26.1968457881836,0.440218045561769,0.0269279143734047,0.26961637336672,0.0930477810483145,57.6160901580858
"2020-03-22","St. Clair","Michigan",26147,7,0,2020-03-22,61,1.94591014905531,4.42857142857143,1.48807705542983,-11.1611725947853,0.205779380029357,0.012029981267098,0.156946409192279,0.0436859607248771,52.1347472416465
"2020-03-22","Washtenaw","Michigan",26161,34,1,2020-03-22,61,3.52636052461616,16.2857142857143,2.79028829933918,-14.0882747298562,0.276389633305557,0.00255440795671112,0.217679948537936,0.0599841022957938,48.2680376837752
"2020-03-22","Wayne","Michigan",26163,477,5,2020-03-22,61,6.16751649088834,173.428571428571,5.15576582256413,-26.4764575412999,0.51406847880325,0.0238718090326664,0.26961637336672,0.0930477810483145,43.8004972310993
"2020-03-23","Bay","Michigan",26017,1,0,2020-03-23,62,0,1,0,-4.63289747853673,0.077586230433462,0.0219694780784633,0.139359150150846,0.0475719096556193,60.5050477993652
"2020-03-23","Charlevoix","Michigan",26029,2,0,2020-03-23,62,0.693147180559945,1.28571428571429,0.251314428280909,-7.8616695432302,0.132745198508234,0.0180980457352562,0.141708790171848,0.0463615906134846,59.3677387291237
"2020-03-23","Ingham","Michigan",26065,12,0,2020-03-23,62,2.484906649788,7.42857142857143,2.00533356952611,-15.9632450672202,0.288411291594631,0.0176353293587246,0.239224768890312,0.0740207292364767,54.1869775541528
"2020-03-23","Jackson","Michigan",26075,1,0,2020-03-23,62,0,1,0,-35.9909340480921,0.580354205736415,0.0166441096954177,0.26961637336672,0.0930477810483145,60.3045040981307
"2020-03-23","Kent","Michigan",26081,28,1,2020-03-23,62,3.3322045101752,14.8571428571429,2.69848075008606,-12.1776163862566,0.239252415186784,0.005787655165072,0.187463254390448,0.027021661405241,48.1079751176005
"2020-03-23","Leelanau","Michigan",26089,1,0,2020-03-23,62,0,1,0,58,0,0.005787655165072,0.139359150150846,0.0475719096556193,61.5
"2020-03-23","Macomb","Michigan",26099,175,2,2020-03-23,62,5.16478597392351,82.1428571428571,4.40845989174204,-19.241262805002,0.379662671479248,0.0242690758223645,0.264489118504273,0.0916625389432022,45.9682022678167
"2020-03-23","Monroe","Michigan",26115,7,0,2020-03-23,62,1.94591014905531,3.42857142857143,1.23214368129263,-18.595738610478,0.321048747628071,0.0135344331363986,0.248252673453113,0.0810906976722968,56.7260034534544
"2020-03-23","Montcalm","Michigan",26117,1,0,2020-03-23,62,0,1,0,-1.80328148212638,0.0304548992271415,0.0122179946299362,0.139359150150846,0.0475719096556193,60.6091582743559
"2020-03-23","Oakland","Michigan",26125,329,4,2020-03-23,62,5.79605775076537,166.142857142857,5.11284800346335,-21.7367638636873,0.430856651289819,0.0228776481900192,0.269622179469618,0.0939273293416632,44.7392554210643
"2020-03-23","Otsego","Michigan",26137,3,0,2020-03-23,62,1.09861228866811,1.28571428571429,0.251314428280909,-19.989489780928,0.32679101594698,0.0126599738495659,0.257473123531039,0.0829957611294951,60.5414786550981
"2020-03-23","Ottawa","Michigan",26139,11,0,2020-03-23,62,2.39789527279837,3.28571428571429,1.18958406687384,-26.1968457881836,0.440218045561769,0.0269279143734047,0.26961637336672,0.0930477810483145,57.6160901580858
"2020-03-23","St. Clair","Michigan",26147,7,0,2020-03-23,62,1.94591014905531,5.14285714285714,1.6376087894008,-11.1611725947853,0.205779380029357,0.012029981267098,0.156946409192279,0.0436859607248771,52.1347472416465
"2020-03-23","Washtenaw","Michigan",26161,42,1,2020-03-23,62,3.73766961828337,21.2857142857143,3.05803615689015,-14.0882747298562,0.276389633305557,0.00255440795671112,0.217679948537936,0.0599841022957938,48.2680376837752
"2020-03-23","Wayne","Michigan",26163,638,8,2020-03-23,62,6.45833828334479,262.714285714286,5.57106707554901,-26.4764575412999,0.51406847880325,0.0238718090326664,0.26961637336672,0.0930477810483145,43.8004972310993
"2020-03-24","Bay","Michigan",26017,2,0,2020-03-24,63,0.693147180559945,1.14285714285714,0.13353139262452,-4.63289747853673,0.077586230433462,0.0219694780784633,0.139359150150846,0.0475719096556193,60.5050477993652
"2020-03-24","Charlevoix","Michigan",26029,3,0,2020-03-24,63,1.09861228866811,1.57142857142857,0.451985123743056,-7.8616695432302,0.132745198508234,0.0180980457352562,0.141708790171848,0.0463615906134846,59.3677387291237
