"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-16","Oakland","Michigan",26125,14,0,2020-03-16,55,2.63905732961526,6.85714285714286,1.92529086185258,-24.2424344983418,0.474184507146153,0.0249626688136142,0.288672099790076,0.0862482785213811,46.0633447915578
"2020-03-16","Wayne","Michigan",26163,13,0,2020-03-16,55,2.56494935746154,6.14285714285714,1.81528996663825,-29.1439549990719,0.560189247139897,0.0252977621310707,0.288672099790076,0.0862482785213811,45.4648832186297
"2020-03-17","Oakland","Michigan",26125,16,0,2020-03-17,56,2.77258872223978,9,2.19722457733622,-24.2424344983418,0.474184507146153,0.0249626688136142,0.288672099790076,0.0862482785213811,46.0633447915578
"2020-03-17","Wayne","Michigan",26163,17,0,2020-03-17,56,2.83321334405622,8.42857142857143,2.13162729485041,-29.1439549990719,0.560189247139897,0.0252977621310707,0.288672099790076,0.0862482785213811,45.4648832186297
"2020-03-18","Ingham","Michigan",26065,2,0,2020-03-18,57,0.693147180559945,1.28571428571429,0.251314428280909,-18.1003220988317,0.324533026486341,0.0204039304147915,0.284304536967424,0.0820392910784859,55.1753865591462
"2020-03-18","Kent","Michigan",26081,5,0,2020-03-18,57,1.6094379124341,4.14285714285714,1.42138568093116,-12.9378547251135,0.252093817614275,0.0049525068175795,0.226390136163589,0.0462464227280585,50.3362647824811
"2020-03-18","Montcalm","Michigan",26117,1,0,2020-03-18,57,0,1,0,57,0,0.020355979240861,0.21009744270691,0.0712666324678597,60
"2020-03-18","Oakland","Michigan",26125,23,0,2020-03-18,57,3.13549421592915,12.1428571428571,2.496741107435,-24.2424344983418,0.474184507146153,0.0249626688136142,0.288672099790076,0.0862482785213811,46.0633447915578
"2020-03-18","St. Clair","Michigan",26147,2,0,2020-03-18,57,0.693147180559945,1.57142857142857,0.451985123743056,-12.3961330920273,0.226660756609566,0.0163979992831918,0.212263490988677,0.0727811953174125,54.3301021812986
"2020-03-18","Washtenaw","Michigan",26161,7,0,2020-03-18,57,1.94591014905531,5.28571428571429,1.66500776358891,-14.1605252943016,0.277608873470348,0.00431682751585357,0.249152401946276,0.0710490671859029,49.9820066175501
"2020-03-18","Wayne","Michigan",26163,23,1,2020-03-18,57,3.13549421592915,11.5714285714286,2.44853900561713,-29.1439549990719,0.560189247139897,0.0252977621310707,0.288672099790076,0.0862482785213811,45.4648832186297
"2020-03-19","Bay","Michigan",26017,1,0,2020-03-19,58,0,1,0,-1.13183751843641,0.0190759132320743,0.011013483639576,0.21009744270691,0.0712666324678597,60.3940718562904
"2020-03-19","Charlevoix","Michigan",26029,1,0,2020-03-19,58,0,1,0,-5.3010344021503,0.0899257227480724,0.0196576648945181,0.210308505342213,0.0699225996994844,59.836822712514
"2020-03-19","Ingham","Michigan",26065,7,0,2020-03-19,58,1.94591014905531,2.14285714285714,0.762140052046895,-18.1003220988317,0.324533026486341,0.0204039304147915,0.284304536967424,0.0820392910784859,55.1753865591462
"2020-03-19","Kent","Michigan",26081,12,0,2020-03-19,58,2.484906649788,5.42857142857143,1.69167601067107,-12.9378547251135,0.252093817614275,0.0049525068175795,0.226390136163589,0.0462464227280585,50.3362647824811
"2020-03-19","Leelanau","Michigan",26089,1,0,2020-03-19,58,0,1,0,58,0,0.0049525068175795,0.21009744270691,0.0712666324678597,60.5
"2020-03-19","Macomb","Michigan",26099,55,0,2020-03-19,58,4.00733318523247,12.4285714285714,2.51999796959927,-22.2837769805793,0.430517925613512,0.0306287637603625,0.288392190736706,0.0841573121131604,47.4533307769996
"2020-03-19","Montcalm","Michigan",26117,1,0,2020-03-19,58,0,1,0,57,0,0.020355979240861,0.21009744270691,0.0712666324678597,60
"2020-03-19","Oakland","Michigan",26125,105,0,2020-03-19,58,4.65396035015752,26.7142857142857,3.28519846779927,-24.2424344983418,0.474184507146153,0.0249626688136142,0.288672099790076,0.0862482785213811,46.0633447915578
"2020-03-19","St. Clair","Michigan",26147,4,0,2020-03-19,58,1.38629436111989,2,0.693147180559945,-12.3961330920273,0.226660756609566,0.0163979992831918,0.212263490988677,0.0727811953174125,54.3301021812986
"2020-03-19","Washtenaw","Michigan",26161,14,0,2020-03-19,58,2.63905732961526,7,1.94591014905531,-14.1605252943016,0.277608873470348,0.00431682751585357,0.249152401946276,0.0710490671859029,49.9820066175501
"2020-03-19","Wayne","Michigan",26163,119,3,2020-03-19,58,4.77912349311153,28.4285714285714,3.34739467566918,-29.1439549990719,0.560189247139897,0.0252977621310707,0.288672099790076,0.0862482785213811,45.4648832186297
"2020-03-20","Bay","Michigan",26017,1,0,2020-03-20,59,0,1,0,-1.13183751843641,0.0190759132320743,0.011013483639576,0.21009744270691,0.0712666324678597,60.3940718562904
"2020-03-20","Charlevoix","Michigan",26029,1,0,2020-03-20,59,0,1,0,-5.3010344021503,0.0899257227480724,0.0196576648945181,0.210308505342213,0.0699225996994844,59.836822712514
"2020-03-20","Ingham","Michigan",26065,7,0,2020-03-20,59,1.94591014905531,3,1.09861228866811,-18.1003220988317,0.324533026486341,0.0204039304147915,0.284304536967424,0.0820392910784859,55.1753865591462
"2020-03-20","Kent","Michigan",26081,12,0,2020-03-20,59,2.484906649788,6.71428571428571,1.90423745265474,-12.9378547251135,0.252093817614275,0.0049525068175795,0.226390136163589,0.0462464227280585,50.3362647824811
"2020-03-20","Leelanau","Michigan",26089,1,0,2020-03-20,59,0,1,0,58,0,0.0049525068175795,0.21009744270691,0.0712666324678597,60.5
"2020-03-20","Macomb","Michigan",26099,86,0,2020-03-20,59,4.45434729625351,24.5714285714286,3.20158432775814,-22.2837769805793,0.430517925613512,0.0306287637603625,0.288392190736706,0.0841573121131604,47.4533307769996
"2020-03-20","Monroe","Michigan",26115,3,0,2020-03-20,59,1.09861228866811,1.57142857142857,0.451985123743056,-16.8894477996944,0.292801005026849,0.020355979240861,0.269118524474721,0.0798726965681203,57.3903878083479
"2020-03-20","Montcalm","Michigan",26117,1,0,2020-03-20,59,0,1,0,57,0,0.020355979240861,0.21009744270691,0.0712666324678597,60
"2020-03-20","Oakland","Michigan",26125,184,1,2020-03-20,59,5.21493575760899,52.1428571428571,3.95398720452718,-24.2424344983418,0.474184507146153,0.0249626688136142,0.288672099790076,0.0862482785213811,46.0633447915578
"2020-03-20","St. Clair","Michigan",26147,7,0,2020-03-20,59,1.94591014905531,2.85714285714286,1.04982212449868,-12.3961330920273,0.226660756609566,0.0163979992831918,0.212263490988677,0.0727811953174125,54.3301021812986
"2020-03-20","Washtenaw","Michigan",26161,16,0,2020-03-20,59,2.77258872223978,8.85714285714286,2.18122423598978,-14.1605252943016,0.277608873470348,0.00431682751585357,0.249152401946276,0.0710490671859029,49.9820066175501
