"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-11","Montgomery","Maryland",24031,6,0,2020-03-11,50,1.79175946922805,4,1.38629436111989,-7.58274958600173,0.17780333581142,0.0121074545053353,0.0414722573815038,0.15037897412411,8.61304524444519
"2020-03-12","Montgomery","Maryland",24031,6,0,2020-03-12,51,1.79175946922805,4.42857142857143,1.48807705542983,-7.58274958600173,0.17780333581142,0.0121074545053353,0.0414722573815038,0.15037897412411,8.61304524444519
"2020-03-13","Montgomery","Maryland",24031,6,0,2020-03-13,52,1.79175946922805,4.85714285714286,1.58045037556085,-7.58274958600173,0.17780333581142,0.0121074545053353,0.0414722573815038,0.15037897412411,8.61304524444519
"2020-03-14","Harford","Maryland",24025,2,0,2020-03-14,53,0.693147180559945,1.14285714285714,0.13353139262452,-5.48255684197641,0.106072170901343,0.00355722750773469,0.0414722573815038,0.15037897412411,47.3053959204093
"2020-03-14","Montgomery","Maryland",24031,12,0,2020-03-14,53,2.484906649788,6.14285714285714,1.81528996663825,-7.58274958600173,0.17780333581142,0.0121074545053353,0.0414722573815038,0.15037897412411,8.61304524444519
"2020-03-15","Harford","Maryland",24025,2,0,2020-03-15,54,0.693147180559945,1.28571428571429,0.251314428280909,-5.48255684197641,0.106072170901343,0.00355722750773469,0.0414722573815038,0.15037897412411,47.3053959204093
"2020-03-15","Montgomery","Maryland",24031,12,0,2020-03-15,54,2.484906649788,7.28571428571429,1.98591548366901,-7.58274958600173,0.17780333581142,0.0121074545053353,0.0414722573815038,0.15037897412411,8.61304524444519
"2020-03-15","Prince George's","Maryland",24033,9,0,2020-03-15,54,2.19722457733622,5.28571428571429,1.66500776358891,-10.0020405578001,0.216066677595164,0.000956557534264872,0.0414722573815038,0.15037897412411,9.62926715985416
"2020-03-16","Harford","Maryland",24025,2,0,2020-03-16,55,0.693147180559945,1.42857142857143,0.356674943938733,-5.48255684197641,0.106072170901343,0.00355722750773469,0.0414722573815038,0.15037897412411,47.3053959204093
"2020-03-16","Montgomery","Maryland",24031,15,0,2020-03-16,55,2.70805020110221,8.85714285714286,2.18122423598978,-7.58274958600173,0.17780333581142,0.0121074545053353,0.0414722573815038,0.15037897412411,8.61304524444519
"2020-03-16","Prince George's","Maryland",24033,10,0,2020-03-16,55,2.30258509299405,6.57142857142857,1.88273124743378,-10.0020405578001,0.216066677595164,0.000956557534264872,0.0414722573815038,0.15037897412411,9.62926715985416
"2020-03-17","Harford","Maryland",24025,2,0,2020-03-17,56,0.693147180559945,1.57142857142857,0.451985123743056,-5.48255684197641,0.106072170901343,0.00355722750773469,0.0414722573815038,0.15037897412411,47.3053959204093
"2020-03-17","Montgomery","Maryland",24031,24,0,2020-03-17,56,3.17805383034795,11.5714285714286,2.44853900561713,-7.58274958600173,0.17780333581142,0.0121074545053353,0.0414722573815038,0.15037897412411,8.61304524444519
"2020-03-17","Prince George's","Maryland",24033,14,0,2020-03-17,56,2.63905732961526,8.14285714285714,2.09714111877924,-10.0020405578001,0.216066677595164,0.000956557534264872,0.0414722573815038,0.15037897412411,9.62926715985416
