"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-11","Montgomery","Maryland",24031,6,0,2020-03-11,50,1.79175946922805,4,1.38629436111989,-10.0293718220934,0.224530911700998,0.00345472792395609,0.199635984454953,0.020139275393591,42.8185513463009
"2020-03-12","Montgomery","Maryland",24031,6,0,2020-03-12,51,1.79175946922805,4.42857142857143,1.48807705542983,-10.0293718220934,0.224530911700998,0.00345472792395609,0.199635984454953,0.020139275393591,42.8185513463009
"2020-03-13","Montgomery","Maryland",24031,6,0,2020-03-13,52,1.79175946922805,4.85714285714286,1.58045037556085,-10.0293718220934,0.224530911700998,0.00345472792395609,0.199635984454953,0.020139275393591,42.8185513463009
"2020-03-14","Harford","Maryland",24025,2,0,2020-03-14,53,0.693147180559945,1.14285714285714,0.13353139262452,-8.24314210208738,0.155991095944779,0.00519808192570022,0.141950778561966,0.0372819008065529,52.0369301004664
"2020-03-14","Montgomery","Maryland",24031,12,0,2020-03-14,53,2.484906649788,6.14285714285714,1.81528996663825,-10.0293718220934,0.224530911700998,0.00345472792395609,0.199635984454953,0.020139275393591,42.8185513463009
"2020-03-15","Harford","Maryland",24025,2,0,2020-03-15,54,0.693147180559945,1.28571428571429,0.251314428280909,-8.24314210208738,0.155991095944779,0.00519808192570022,0.141950778561966,0.0372819008065529,52.0369301004664
"2020-03-15","Montgomery","Maryland",24031,12,0,2020-03-15,54,2.484906649788,7.28571428571429,1.98591548366901,-10.0293718220934,0.224530911700998,0.00345472792395609,0.199635984454953,0.020139275393591,42.8185513463009
"2020-03-15","Prince George's","Maryland",24033,9,0,2020-03-15,54,2.19722457733622,5.28571428571429,1.66500776358891,-10.3997469049413,0.223141798131285,0.00238184883371166,0.187141585981838,0.0316440422495453,43.7408597068572
"2020-03-16","Harford","Maryland",24025,2,0,2020-03-16,55,0.693147180559945,1.42857142857143,0.356674943938733,-8.24314210208738,0.155991095944779,0.00519808192570022,0.141950778561966,0.0372819008065529,52.0369301004664
"2020-03-16","Montgomery","Maryland",24031,15,0,2020-03-16,55,2.70805020110221,8.85714285714286,2.18122423598978,-10.0293718220934,0.224530911700998,0.00345472792395609,0.199635984454953,0.020139275393591,42.8185513463009
"2020-03-16","Prince George's","Maryland",24033,10,0,2020-03-16,55,2.30258509299405,6.57142857142857,1.88273124743378,-10.3997469049413,0.223141798131285,0.00238184883371166,0.187141585981838,0.0316440422495453,43.7408597068572
"2020-03-17","Baltimore","Maryland",24005,4,0,2020-03-17,56,1.38629436111989,2.57142857142857,0.944461608840851,-15.2244164642401,0.290145179159005,0.00368482000703516,0.265467650955038,0.0253666709257736,51.539503597783
"2020-03-17","Harford","Maryland",24025,2,0,2020-03-17,56,0.693147180559945,1.57142857142857,0.451985123743056,-8.24314210208738,0.155991095944779,0.00519808192570022,0.141950778561966,0.0372819008065529,52.0369301004664
"2020-03-17","Montgomery","Maryland",24031,24,0,2020-03-17,56,3.17805383034795,11.5714285714286,2.44853900561713,-10.0293718220934,0.224530911700998,0.00345472792395609,0.199635984454953,0.020139275393591,42.8185513463009
