"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-13","St. Louis","Missouri",29189,2,0,2020-03-13,52,0.693147180559945,1.14285714285714,0.13353139262452,-15.9369025334273,0.305504496013761,0.00915577319914353,0.29896138438459,0.0136878487976667,51.9068488430516
"2020-03-14","St. Louis","Missouri",29189,2,0,2020-03-14,53,0.693147180559945,1.28571428571429,0.251314428280909,-15.9369025334273,0.305504496013761,0.00915577319914353,0.29896138438459,0.0136878487976667,51.9068488430516
"2020-03-15","St. Louis","Missouri",29189,2,0,2020-03-15,54,0.693147180559945,1.42857142857143,0.356674943938733,-15.9369025334273,0.305504496013761,0.00915577319914353,0.29896138438459,0.0136878487976667,51.9068488430516
"2020-03-16","St. Louis","Missouri",29189,4,0,2020-03-16,55,1.38629436111989,1.85714285714286,0.619039208406225,-15.9369025334273,0.305504496013761,0.00915577319914353,0.29896138438459,0.0136878487976667,51.9068488430516
"2020-03-17","St. Louis","Missouri",29189,5,0,2020-03-17,56,1.6094379124341,2.42857142857143,0.887303195000903,-15.9369025334273,0.305504496013761,0.00915577319914353,0.29896138438459,0.0136878487976667,51.9068488430516
"2020-03-18","Greene","Missouri",29077,4,0,2020-03-18,57,1.38629436111989,2.42857142857143,0.887303195000903,-8.37619505980975,0.168493049070408,0.00811172055964754,0.166432929535964,0.0116229303046727,49.5046090562794
"2020-03-18","St. Louis","Missouri",29189,6,0,2020-03-18,57,1.79175946922805,3.14285714285714,1.145132304303,-15.9369025334273,0.305504496013761,0.00915577319914353,0.29896138438459,0.0136878487976667,51.9068488430516
"2020-03-19","Greene","Missouri",29077,6,0,2020-03-19,58,1.79175946922805,3.14285714285714,1.145132304303,-8.37619505980975,0.168493049070408,0.00811172055964754,0.166432929535964,0.0116229303046727,49.5046090562794
"2020-03-19","Henry","Missouri",29083,1,0,2020-03-19,58,0,1,0,-0.371175529952576,0.00584224736056903,0.00235496421507273,0.00812948403328601,0.00814219742342733,64.5084466464766
"2020-03-19","St. Louis","Missouri",29189,10,0,2020-03-19,58,2.30258509299405,4.42857142857143,1.48807705542983,-15.9369025334273,0.305504496013761,0.00915577319914353,0.29896138438459,0.0136878487976667,51.9068488430516
"2020-03-20","Greene","Missouri",29077,8,0,2020-03-20,59,2.07944154167984,4.14285714285714,1.42138568093116,-8.37619505980975,0.168493049070408,0.00811172055964754,0.166432929535964,0.0116229303046727,49.5046090562794
"2020-03-20","Henry","Missouri",29083,1,0,2020-03-20,59,0,1,0,-0.371175529952576,0.00584224736056903,0.00235496421507273,0.00812948403328601,0.00814219742342733,64.5084466464766
"2020-03-20","St. Louis","Missouri",29189,13,1,2020-03-20,59,2.56494935746154,6,1.79175946922805,-15.9369025334273,0.305504496013761,0.00915577319914353,0.29896138438459,0.0136878487976667,51.9068488430516
"2020-03-21","Greene","Missouri",29077,10,0,2020-03-21,60,2.30258509299405,5.28571428571429,1.66500776358891,-8.37619505980975,0.168493049070408,0.00811172055964754,0.166432929535964,0.0116229303046727,49.5046090562794
"2020-03-21","Henry","Missouri",29083,1,0,2020-03-21,60,0,1,0,-0.371175529952576,0.00584224736056903,0.00235496421507273,0.00812948403328601,0.00814219742342733,64.5084466464766
"2020-03-21","St. Louis","Missouri",29189,22,1,2020-03-21,60,3.09104245335832,8.85714285714286,2.18122423598978,-15.9369025334273,0.305504496013761,0.00915577319914353,0.29896138438459,0.0136878487976667,51.9068488430516
"2020-03-22","Cass","Missouri",29037,6,0,2020-03-22,61,1.79175946922805,3.85714285714286,1.34992671694902,-4.91694762550203,0.103257045714624,0.00440805861789728,0.0901884363995875,0.0186981804523713,44.5927221712029
"2020-03-22","Greene","Missouri",29077,10,0,2020-03-22,61,2.30258509299405,6.42857142857143,1.86075234071501,-8.37619505980975,0.168493049070408,0.00811172055964754,0.166432929535964,0.0116229303046727,49.5046090562794
"2020-03-22","Henry","Missouri",29083,1,0,2020-03-22,61,0,1,0,-0.371175529952576,0.00584224736056903,0.00235496421507273,0.00812948403328601,0.00814219742342733,64.5084466464766
"2020-03-22","St. Louis","Missouri",29189,55,1,2020-03-22,61,4.00733318523247,16.4285714285714,2.79902197930793,-15.9369025334273,0.305504496013761,0.00915577319914353,0.29896138438459,0.0136878487976667,51.9068488430516
"2020-03-23","Boone","Missouri",29019,17,1,2020-03-23,62,2.83321334405622,7.71428571428571,2.04307389750896,-7.63941462050958,0.160525659360846,0.00986405902771819,0.15465731592393,0.00918318743784063,46.7776055736073
