"date","county","state","fips","cases","deaths","datetime","days_from_start","logcases","rolled_cases","log_rolled_cases","t0","r","r.SE","r.grf","r.SE.grf","t0.grf"
"2020-03-13","St. Louis","Missouri",29189,2,0,2020-03-13,52,0.693147180559945,1.14285714285714,0.13353139262452,-13.577152868258,0.260016730253024,0.0158538327027902,0.142606064471955,0.1173299276542,49.1013871706361
"2020-03-14","St. Louis","Missouri",29189,2,0,2020-03-14,53,0.693147180559945,1.28571428571429,0.251314428280909,-13.577152868258,0.260016730253024,0.0158538327027902,0.142606064471955,0.1173299276542,49.1013871706361
"2020-03-15","St. Louis","Missouri",29189,2,0,2020-03-15,54,0.693147180559945,1.42857142857143,0.356674943938733,-13.577152868258,0.260016730253024,0.0158538327027902,0.142606064471955,0.1173299276542,49.1013871706361
"2020-03-16","St. Louis","Missouri",29189,4,0,2020-03-16,55,1.38629436111989,1.85714285714286,0.619039208406225,-13.577152868258,0.260016730253024,0.0158538327027902,0.142606064471955,0.1173299276542,49.1013871706361
"2020-03-17","St. Louis","Missouri",29189,5,0,2020-03-17,56,1.6094379124341,2.42857142857143,0.887303195000903,-13.577152868258,0.260016730253024,0.0158538327027902,0.142606064471955,0.1173299276542,49.1013871706361
"2020-03-18","Greene","Missouri",29077,4,0,2020-03-18,57,1.38629436111989,2.42857142857143,0.887303195000903,-13.9850901960383,0.260936708239218,0.00425198093226149,0.142606064471955,0.1173299276542,49.5262775941926
"2020-03-18","St. Louis","Missouri",29189,6,0,2020-03-18,57,1.79175946922805,3.14285714285714,1.145132304303,-13.577152868258,0.260016730253024,0.0158538327027902,0.142606064471955,0.1173299276542,49.1013871706361
"2020-03-19","Greene","Missouri",29077,6,0,2020-03-19,58,1.79175946922805,3.14285714285714,1.145132304303,-13.9850901960383,0.260936708239218,0.00425198093226149,0.142606064471955,0.1173299276542,49.5262775941926
"2020-03-19","Henry","Missouri",29083,1,0,2020-03-19,58,0,1,0,58,0,0.00425198093226149,0.142606064471955,0.1173299276542,59
"2020-03-19","St. Louis","Missouri",29189,10,0,2020-03-19,58,2.30258509299405,4.42857142857143,1.48807705542983,-13.577152868258,0.260016730253024,0.0158538327027902,0.142606064471955,0.1173299276542,49.1013871706361
"2020-03-20","Greene","Missouri",29077,8,0,2020-03-20,59,2.07944154167984,4.14285714285714,1.42138568093116,-13.9850901960383,0.260936708239218,0.00425198093226149,0.142606064471955,0.1173299276542,49.5262775941926
"2020-03-20","Henry","Missouri",29083,1,0,2020-03-20,59,0,1,0,58,0,0.00425198093226149,0.142606064471955,0.1173299276542,59
"2020-03-20","St. Louis","Missouri",29189,13,1,2020-03-20,59,2.56494935746154,6,1.79175946922805,-13.577152868258,0.260016730253024,0.0158538327027902,0.142606064471955,0.1173299276542,49.1013871706361
"2020-03-21","Greene","Missouri",29077,10,0,2020-03-21,60,2.30258509299405,5.28571428571429,1.66500776358891,-13.9850901960383,0.260936708239218,0.00425198093226149,0.142606064471955,0.1173299276542,49.5262775941926
"2020-03-21","Henry","Missouri",29083,1,0,2020-03-21,60,0,1,0,58,0,0.00425198093226149,0.142606064471955,0.1173299276542,59
"2020-03-21","St. Louis","Missouri",29189,22,1,2020-03-21,60,3.09104245335832,8.85714285714286,2.18122423598978,-13.577152868258,0.260016730253024,0.0158538327027902,0.142606064471955,0.1173299276542,49.1013871706361
