"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days","predicted.grf.past","block.mse"
4023,"Santa Cruz","Arizona",131,"2020-05-31",5.47765829520385,56.9268991992419,0.0712661613746447,5.77776868480966,9.72617532907497,4.94437039196105,0.284395987745101
4025,"Yavapai","Arizona",131,"2020-05-31",5.68114726796362,-200.538370066665,0.0172277949779872,5.83226963169047,40.2342366765807,5.81683492308624,0.0184111397526751
4027,"Yuma","Arizona",131,"2020-05-31",6.75193654205418,27.2022821059101,0.0646062818495865,7.15822859055655,10.7287892247646,6.5471100767871,0.0419538808738062
5007,"Benton","Arkansas",131,"2020-05-31",6.03752991395123,16.544542642037,0.0512393187904005,6.22329489839856,13.5276423832903,5.4393843459458,0.35777812052454
5019,"Clark","Arkansas",131,"2020-05-31",3.63381967693091,-129.2054462144,0.0140922921781449,3.76553721964491,49.1862623764583,3.74693723307015,0.0127955815069141
5023,"Cleburne","Arkansas",131,"2020-05-31",4.29045944114839,-405.604235377898,0.0080400029065108,4.37057963242988,86.2123047242476,4.41944995307734,0.0166385521676925
5031,"Craighead","Arkansas",131,"2020-05-31",5.3054348343169,-34.558894633801,0.0321683955911943,5.55094278535932,21.547458858958,5.3030976372347,5.46249020104489e-06
5035,"Crittenden","Arkansas",131,"2020-05-31",5.79344905363378,-94.6785161789265,0.0255447474501233,5.9437139328601,27.1346264790181,5.77846432023058,0.000224542235164966
5037,"Cross","Arkansas",131,"2020-05-31",3.86822038276975,-18.6488745579095,0.0259477841565586,4.06469118539646,26.7131550184698,3.83857546540952,0.00087882112529488
5045,"Faulkner","Arkansas",131,"2020-05-31",4.61512051684126,-169.466980716043,0.0156739899192177,4.81923435623556,44.2227654944505,4.73100553718211,0.0134293379393993
5051,"Garland","Arkansas",131,"2020-05-31",4.90738894413076,-253.699749512125,0.0128681050230967,5.04043351424269,53.8655209384622,5.01964706046435,0.0126018846827657
5055,"Greene","Arkansas",131,"2020-05-31",4.06780500698749,30.6288347605548,0.0384883243686891,4.13253623557988,18.0092844240274,3.54508105921489,0.273240325574971
5059,"Hot Spring","Arkansas",131,"2020-05-31",3.43398720448515,-93.2468221546219,0.015582083246788,3.60330723336849,44.4836014274811,3.59783817243886,0.0268471396993677
5063,"Independence","Arkansas",131,"2020-05-31",3.38680864421006,-19.1526065535671,0.0228092861554593,3.58453877295662,30.3888151446618,3.44985980009594,0.00397544825854559
5069,"Jefferson","Arkansas",131,"2020-05-31",6.2408326380582,-111.867227822016,0.0259665334127529,6.48818571999232,26.6938666606733,6.4920388297937,0.0631045507662529
5071,"Johnson","Arkansas",131,"2020-05-31",3.6959969218828,-53.5245267463395,0.0199498090026035,3.8208777279035,34.7445522144843,3.76154190031482,0.00429614419765395
5075,"Lawrence","Arkansas",131,"2020-05-31",4.41366371961706,-174.823673773221,0.0145337875012239,4.54651279997218,47.6921229584219,4.50600338269831,0.00852661337795882
5079,"Lincoln","Arkansas",131,"2020-05-31",6.88390160010274,-359.267910554437,0.0141198503450174,7.02134847840814,49.090263963353,7.08290975683544,0.0396042464461472
5085,"Lonoke","Arkansas",131,"2020-05-31",3.83791503327442,-177.463892050912,0.0127855736303475,4.03338681953295,54.2132250456645,4.00481185731558,0.0278545498750261
5091,"Miller","Arkansas",131,"2020-05-31",3.74782198974739,-136.781383762405,0.0142351832207609,3.91156334351205,48.6925366404168,3.96727166186106,0.0481581585907973
5093,"Mississippi","Arkansas",131,"2020-05-31",4.28850057666306,-47.6319534347163,0.0243105084002919,4.51280716333727,28.5122453692339,4.45804711718346,0.0287460294024355
5111,"Poinsett","Arkansas",131,"2020-05-31",3.44316158076119,-44.8140301441113,0.0197491673693682,3.61042487878478,35.0975394352597,3.50866557795488,0.00429077364835094
5115,"Pope","Arkansas",131,"2020-05-31",4.88171908544754,8.28805209953937,0.0389476116529338,5.05197057357272,17.7969110593135,4.69088026104711,0.0364194568985381
5119,"Pulaski","Arkansas",131,"2020-05-31",6.72708949349912,-172.937095459472,0.0221854102657579,6.89826702961151,31.2433789709891,6.78073544269809,0.00287788786545843
5121,"Randolph","Arkansas",131,"2020-05-31",3.25809653802148,-55.7829522510608,0.0177439645943314,3.43847784372783,39.0638279779584,3.3139627296071,0.00312103136228122
5123,"St. Francis","Arkansas",131,"2020-05-31",6.49072353450251,-27.1515132960183,0.0414808576082603,6.85062640682084,16.7100494186001,6.48293194523697,6.07088632828716e-05
5125,"Saline","Arkansas",131,"2020-05-31",4.65938777189289,-65.6048492738044,0.0235456670321043,4.79401198712278,29.4384176763753,4.58232894332417,0.0059380630603833
5133,"Sevier","Arkansas",131,"2020-05-31",4.95884062090652,73.1551395159732,0.0800668237445424,5.19192201511402,8.65710850191172,3.98110987404141,0.955957413365407
5135,"Sharp","Arkansas",131,"2020-05-31",3.78743112784243,-68.5723955762348,0.0193578214920575,3.99879155875145,35.8070860837487,3.81651317286796,0.000845765342866943
5139,"Union","Arkansas",131,"2020-05-31",5.10853950907762,-26.2769189085111,0.0327103089141351,5.37354876495973,21.1904810309026,5.06527309872903,0.00187198226445256
5141,"Van Buren","Arkansas",131,"2020-05-31",3.3322045101752,-248.69723085532,0.0089076727499179,3.44457238575864,77.8146211721051,3.53542718010224,0.0412994535722748
5143,"Washington","Arkansas",131,"2020-05-31",5.92806823054919,17.3853213551372,0.050955459394681,6.14597636009081,13.6030013033755,5.4051896316606,0.273402029175695
5145,"White","Arkansas",131,"2020-05-31",3.74444930526875,-70.1396772897117,0.0186428250292147,3.88031158534931,37.1803725816088,3.77675320286906,0.0010435418001713
5149,"Yell","Arkansas",131,"2020-05-31",4.77431000607998,31.3600083158978,0.046296702495325,4.93707996910282,14.9718477386146,NA,NA
6001,"Alameda","California",131,"2020-05-31",8.05411410352885,-240.885404614621,0.021635069696375,8.19721213577657,32.0381302342688,8.03228043828729,0.000476708937880527
6007,"Butte","California",131,"2020-05-31",3.71357206670431,20.567969747592,0.0325966036650773,3.82788534772311,21.2643988214808,3.4764548421779,0.0562245781671081
6013,"Contra Costa","California",131,"2020-05-31",7.23685345515064,-268.432448564737,0.0181420795308658,7.373529805786,38.2066002621511,7.24638874181827,9.09216918338938e-05
6015,"Del Norte","California",131,"2020-05-31",3.75453342433537,62.251376475161,0.0500780518993851,3.79334350018387,13.841336758718,NA,NA
6017,"El Dorado","California",131,"2020-05-31",4.43928424994241,-92.6011284650653,0.0198061124720464,4.56731188655991,34.9966295272849,4.38119306068809,0.00337458626898121
6019,"Fresno","California",131,"2020-05-31",7.40480067576814,-106.560602262483,0.0312368823179123,7.63931075247095,22.1900243918539,7.47976649443335,0.00561987396814515
6023,"Humboldt","California",131,"2020-05-31",4.58350868920691,-69.2616724962821,0.0230421030432779,4.77574481458144,30.0817672439912,4.6536046707727,0.00491344663167154
6025,"Imperial","California",131,"2020-05-31",7.3674379729951,-13.0978735102438,0.0510240538048873,7.70962602779074,13.5847140489953,7.32260066719543,0.00201038399137315
6027,"Inyo","California",131,"2020-05-31",2.99573227355399,-218.507949349771,0.00869945338081626,3.10142428525874,79.6770958148301,3.1555007877617,0.0255259781321392
6029,"Kern","California",131,"2020-05-31",7.61790003591065,-130.638205394803,0.029121207452307,7.82306890891753,23.8021442515782,7.66663529291436,0.00237512527521763
6031,"Kings","California",131,"2020-05-31",6.64080910500953,-9.79800451781757,0.0467912559117026,6.91565425263219,14.8136049578996,6.52038704431292,0.014501472702418
6037,"Los Angeles","California",131,"2020-05-31",10.8269609982775,-317.228383904272,0.0241354846305964,10.9871576631328,28.71900818106,10.8355714456805,7.41398044798445e-05
6039,"Madera","California",131,"2020-05-31",4.5776521570942,-30.3935826230528,0.028340631423351,4.77238045917754,24.4577183269401,4.64372769958785,0.0043659773158301
6041,"Marin","California",131,"2020-05-31",6.09485884531227,-131.246299468967,0.0231867230078199,6.24293936666746,29.8941415881052,6.00637396447459,0.00782957413685849
6047,"Merced","California",131,"2020-05-31",5.62556349979596,-49.7487270192201,0.031300365367337,5.87660375295401,22.1450188336545,5.73427990885558,0.0118192575988187
6051,"Mono","California",131,"2020-05-31",3.56347818757266,-196.765253078934,0.0110587266843748,3.7020774372255,62.6787513918135,3.67057975830778,0.0114707464539299
6053,"Monterey","California",131,"2020-05-31",6.14602330692458,-88.9688135859402,0.0278125936030483,6.31259137283179,24.9220619426149,6.10574974678776,0.0016219596460941
6055,"Napa","California",131,"2020-05-31",4.71338377062832,-115.172113939799,0.019115696012341,4.83956116887495,36.2606300138093,4.71202805612025,1.83796182739098e-06
6057,"Nevada","California",131,"2020-05-31",3.71357206670431,-344.060377757148,0.00793451948597189,3.82491746072906,87.3584319485785,3.79218967152721,0.00618072778808962
6059,"Orange","California",131,"2020-05-31",8.6789475429845,-220.317457291998,0.024692360366381,8.84770378101937,28.0713212619266,8.67881813939387,1.67452892680704e-08
6061,"Placer","California",131,"2020-05-31",5.29186804286813,-226.405970497884,0.014782785813808,5.38693541114307,46.8888062974235,5.29781855894722,3.5408641607509e-05
6065,"Riverside","California",131,"2020-05-31",8.89758466197229,-272.907167402118,0.0220364091444788,9.05491846127191,31.4546338296506,8.90887844938974,0.000127549634230525
6067,"Sacramento","California",131,"2020-05-31",7.20902321564913,-392.863210653972,0.0137774505653071,7.31394164172531,50.3102643899412,7.26261349046675,0.00287191755502804
6069,"San Benito","California",131,"2020-05-31",4.41193211745279,-55.7131609981758,0.0232791850480402,4.50948452111734,29.7754057596745,4.36947742291997,0.00180240108787505
6071,"San Bernardino","California",131,"2020-05-31",8.49123048688618,-194.239227905161,0.0260898365082298,8.66806713766615,26.5677088601647,8.48432385006422,4.77016321904464e-05
6073,"San Diego","California",131,"2020-05-31",8.88002911746844,-288.703461022255,0.0211905573424664,9.04208415902095,32.7101911175721,8.93507905957763,0.00303049612622509
6075,"San Francisco","California",131,"2020-05-31",7.80756813615411,-351.932331951848,0.0161963644263515,7.93512259254433,42.7964673005379,7.86465796273169,0.00325924829865817
6077,"San Joaquin","California",131,"2020-05-31",6.72159780301979,-203.370488365419,0.0201021283510805,6.8622733723927,34.4812831981887,6.73620935598223,0.000213497479974182
6079,"San Luis Obispo","California",131,"2020-05-31",5.5851061830226,-245.77270905714,0.0148816310217923,5.711163852422,46.5773663884636,5.67567344327789,0.00820242863014932
6081,"San Mateo","California",131,"2020-05-31",7.61353659735965,-279.467860483938,0.0185382184182334,7.73911038024382,37.3901722874404,7.61843416023252,2.39861220937214e-05
6083,"Santa Barbara","California",131,"2020-05-31",7.39308725512913,-270.517052066244,0.0184862375216877,7.55194325615622,37.4953085908779,7.58068405923146,0.0351925609094082
6085,"Santa Clara","California",131,"2020-05-31",7.90259309514805,-435.753342703675,0.0139691702665907,8.01485813525321,49.619781800334,7.95767936661702,0.00303449730435308
6087,"Santa Cruz","California",131,"2020-05-31",5.32579355783206,-136.4247474904,0.0199463110153656,5.4737613637567,34.7506453712659,5.28885206259993,0.00136467406998546
6089,"Shasta","California",131,"2020-05-31",3.61861025826738,-138.422726292293,0.013480033785638,3.72618768953828,51.4202851107423,3.70079784370417,0.00675479919992972
6095,"Solano","California",131,"2020-05-31",6.22907438388777,-211.538467210061,0.0181837936386464,6.35593535651652,38.1189533017348,6.27940330721641,0.00253300052342009
6097,"Sonoma","California",131,"2020-05-31",6.28759299117868,-133.132840765229,0.0238162706434054,6.45737311598004,29.1039344882434,6.23845037093287,0.0024149971246239
6099,"Stanislaus","California",131,"2020-05-31",6.54082383487622,-186.425714212947,0.0206236077678076,6.69082867971867,33.6094047347968,6.5702078622901,0.00086342106705962
6101,"Sutter","California",131,"2020-05-31",3.75453342433537,-108.191072957447,0.0159501000486239,3.92677224474933,43.4572308917742,3.90723113956309,0.0233165922357659
6107,"Tulare","California",131,"2020-05-31",7.50037153246494,-121.433505637343,0.0298647651626629,7.74792072118563,23.2095305884582,7.64373114156657,0.0205519775217721
6111,"Ventura","California",131,"2020-05-31",6.96224346426621,-177.044151960328,0.022593297277494,7.11788618077568,30.6793281231427,6.95455652068865,5.90891015646003e-05
6113,"Yolo","California",131,"2020-05-31",5.32787616878958,-242.411048724989,0.0142697756760888,5.42838033001128,48.5744973357514,5.36558880169396,0.00142224268058049
6115,"Yuba","California",131,"2020-05-31",3.36235754834589,-72.2658271305572,0.0167552083465141,3.5230477417246,41.3690576819448,3.48087315665465,0.0140459494127955
8001,"Adams","Colorado",131,"2020-05-31",8.03324130740181,-342.344027670197,0.0169731665106311,8.15295916403345,40.837823639201,8.0688721223977,0.00126955497727138
8003,"Alamosa","Colorado",131,"2020-05-31",4.16111273868694,23.8719127144727,0.038867505200494,4.43587402609266,17.8335907330408,4.05977615150181,0.0102691039023296
8005,"Arapahoe","Colorado",131,"2020-05-31",8.34840253484946,-517.568466475212,0.012882089668492,8.4450917689695,53.807045160949,8.39548429733807,0.00221669235903384
8013,"Boulder","Colorado",131,"2020-05-31",6.86305673271596,-449.702023259097,0.0118332913923213,6.95444929308169,58.5760256871332,6.89791700937021,0.00121523888841084
8014,"Broomfield","Colorado",131,"2020-05-31",5.43559174545139,-376.799008211014,0.0107127243354172,5.51489986311078,64.7031659601599,5.48162632310914,0.00211918234012739
8015,"Chaffee","Colorado",131,"2020-05-31",4.27268997063642,-467.125036054764,0.0071485229589458,4.32575021327038,96.963692295697,4.33965384961292,0.00448416108757933
8025,"Crowley","Colorado",131,"2020-05-31",4.14765962098982,38.0115992878304,0.0440690726253761,4.40639609267981,15.728653662678,4.03588185992146,0.0124942678694555
8029,"Delta","Colorado",131,"2020-05-31",4.21529717263976,-117.261528173211,0.0169688856548673,4.33150368365791,40.8481260736839,4.232901649853,0.000309917617951486
8031,"Denver","Colorado",131,"2020-05-31",8.606485298895,-452.909109241267,0.0147412838609609,8.71075891535307,47.0208149505617,8.6420040618497,0.00126158252183217
8035,"Douglas","Colorado",131,"2020-05-31",6.5500594059093,-480.13494878681,0.0107305588089228,6.63293341980733,64.5956275812564,6.59878702967221,0.00237438131757973
8037,"Eagle","Colorado",131,"2020-05-31",6.36818718635049,-629.328039155245,0.00840165606959725,6.44682627754082,82.5012562782962,6.43661889150013,0.00468289826968719
8039,"Elbert","Colorado",131,"2020-05-31",3.93182563272433,-129.243948194625,0.015230705793548,4.07031395005852,45.5098529218241,3.95407322311168,0.000494955278043299
8041,"El Paso","Colorado",131,"2020-05-31",7.40201588587343,-290.341445357594,0.0175503834209322,7.51755660110206,39.4947029894079,7.38952624978958,0.000155991009507008
