"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days","predicted.grf.past","block.mse"
1039,"Covington","Alabama",108,"2020-05-08",3.83174217416734,-1.36124415460477,0.0353114758453846,4.10888726230422,19.6295160132919,3.82691651291131,2.3287006557947e-05
1043,"Cullman","Alabama",108,"2020-05-08",4.07753744390572,-61.6939619892089,0.024291825018162,4.29221880640763,28.5341747703891,4.18787980255389,0.0121754361120414
1045,"Dale","Alabama",108,"2020-05-08",3.53472877428668,14.2154355950403,0.0369247888895752,3.72144876398093,18.7718657683548,3.44873476904131,0.00739496893814069
1047,"Dallas","Alabama",108,"2020-05-08",4.25864761351338,34.7293377474529,0.0541617747544182,4.34760152831043,12.7977191239178,3.81400849324519,0.19770394727287
1049,"DeKalb","Alabama",108,"2020-05-08",4.62497281328427,17.4004634835709,0.050638610099041,4.94230487550257,13.6881162260232,4.65546206095495,0.000929594223524104
1051,"Elmore","Alabama",108,"2020-05-08",4.74617359345131,-12.0734358614055,0.0386881683591297,4.91623848057912,17.9162573458037,4.63408167817975,0.0125645974692466
1053,"Escambia","Alabama",108,"2020-05-08",3.45676723281697,1.91251798781081,0.0327719347620171,3.70609558290425,21.1506334793302,NA,NA
1055,"Etowah","Alabama",108,"2020-05-08",5.02669610224644,-62.6205812113292,0.0295937633566564,5.25646144763985,23.422069447752,5.09391580625126,0.00451848860649566
1059,"Franklin","Alabama",108,"2020-05-08",5.02950377840064,45.0412679758731,0.0721938222166155,5.05058826224966,9.6011979872762,3.99346506205703,1.07337622176292
1063,"Greene","Alabama",108,"2020-05-08",4.13173209429372,17.4473174269035,0.0464283991401416,4.52921488369526,14.9293792893379,4.25142344351731,0.0143260190789634
1065,"Hale","Alabama",108,"2020-05-08",4.05302641289137,18.1424258136301,0.0452802638042608,4.38573651059959,15.3079315870664,4.03235062642147,0.000427488146148885
1067,"Henry","Alabama",108,"2020-05-08",3.29053181377464,-4.5791597056574,0.0292564483356313,3.49846150794677,23.6921164390199,3.45690747381622,0.0276808602542714
1069,"Houston","Alabama",108,"2020-05-08",4.58204776856724,-65.2884521227147,0.0265664351238388,4.78962146689541,26.0910873938809,4.65967265061803,0.00602562231339904
1071,"Jackson","Alabama",108,"2020-05-08",3.97029191355212,-42.0181255433672,0.026592781693302,4.17554873446625,26.0652378737246,4.08838575319517,0.0139461549616384
1073,"Jefferson","Alabama",108,"2020-05-08",6.92671721686353,-129.795604082971,0.0291896932725362,7.14550859764713,23.7462988763952,6.98692775344939,0.00362530871595717
1077,"Lauderdale","Alabama",108,"2020-05-08",4.23823874188217,21.9068879153691,0.0475962680269561,4.43088471424356,14.563057342382,3.71636828781377,0.272348770829558
1081,"Lee","Alabama",108,"2020-05-08",6.01056664898147,-150.506089291334,0.0234055418510984,6.21431388462977,29.6146607059822,6.13622780922432,0.0157907271935793
1083,"Limestone","Alabama",108,"2020-05-08",3.88890058800729,-35.8890054119908,0.0274890164424991,4.14779035076256,25.215423113077,3.97834197605717,0.00799976189628924
1085,"Lowndes","Alabama",108,"2020-05-08",4.3658246600976,26.0213334437463,0.0537997631223488,4.78703118366891,12.8838333169539,4.24228775488349,0.0152613669498799
1087,"Macon","Alabama",108,"2020-05-08",3.71705033108063,3.93837798389691,0.0360433892552232,4.00303727364287,19.2309101580812,3.81529630161549,0.00965227072633657
1089,"Madison","Alabama",108,"2020-05-08",5.47167025335923,-167.169270029398,0.0201633506059608,5.68947792183078,34.3765872104129,5.55795737110949,0.00744546668964719
1091,"Marengo","Alabama",108,"2020-05-08",4.19612725653204,21.8265817044717,0.0493196926701327,4.59528435536118,14.0541666631209,4.08406532603264,0.0125578762672523
1093,"Marion","Alabama",108,"2020-05-08",4.48380932898382,-55.4655500229436,0.0274376146444745,4.67716807168792,25.2626618436575,4.54044479873732,0.00320757643419962
1095,"Marshall","Alabama",108,"2020-05-08",6.04432803666505,-16.8058013151563,0.0482231862094405,6.3560957003053,14.3737325349989,6.13002592951664,0.0073441288392027
1097,"Mobile","Alabama",108,"2020-05-08",7.15126152481523,-110.197322323881,0.0327449227596533,7.37406892517623,21.1680810990951,7.12702298181143,0.00058750696694709
1101,"Montgomery","Alabama",108,"2020-05-08",6.12718105063784,-47.4381273521354,0.039049665605303,6.34315455465252,17.7503999026771,5.99427552162402,0.0176638796424432
1103,"Morgan","Alabama",108,"2020-05-08",4.36944785246702,-22.8748523152731,0.0334692018688646,4.61456126477977,20.7100002944725,4.42321853504439,0.00289128630483636
1107,"Pickens","Alabama",108,"2020-05-08",4.05054193956371,-8.50210072142651,0.034557296863749,4.26789875792697,20.0579108745934,4.32628724331359,0.0760354725401136
1109,"Pike","Alabama",108,"2020-05-08",4.39091558209113,-2.79995425514777,0.0404673840961806,4.76705599535557,17.128539342017,4.5238612269357,0.0176745444831386
1111,"Randolph","Alabama",108,"2020-05-08",4.44935144906014,-8.96492667211996,0.0370128790528546,4.58829883771117,18.7271889757651,4.37777893728366,0.00512262444199444
1113,"Russell","Alabama",108,"2020-05-08",4.17438726989564,-20.7734948335076,0.0325735864390711,4.42262967009404,21.2794247221281,4.32322613807076,0.0221530086796507
1115,"St. Clair","Alabama",108,"2020-05-08",4.33635659784069,-57.812791816022,0.0263975297429107,4.56183081191888,26.2580319943042,4.43182280079311,0.00911379590615269
1117,"Shelby","Alabama",108,"2020-05-08",5.82008293035236,-172.525773950749,0.020853647007769,5.9959609956045,33.2386551043908,5.96667955593198,0.0214905706313312
1119,"Sumter","Alabama",108,"2020-05-08",4.42911467077278,16.1342001983162,0.0480582886366078,4.75132114315841,14.4230516779565,4.38427743579016,0.00201037764088663
1121,"Talladega","Alabama",108,"2020-05-08",4.20469261939097,-54.0130029384138,0.0265920897591401,4.4944089446001,26.0659160990422,4.27895703028712,0.00551520272575212
1123,"Tallapoosa","Alabama",108,"2020-05-08",5.71278940921299,-93.6898903977193,0.0285592072288018,5.9600178264244,24.2705329670675,5.89443543169906,0.03299527748501
1125,"Tuscaloosa","Alabama",108,"2020-05-08",5.4865736588618,-75.7229736591934,0.0298451114304991,5.69214840121478,23.2248146291593,5.52506698357254,0.00148173604728646
1127,"Walker","Alabama",108,"2020-05-08",4.61228765375696,-106.687354468532,0.0221417351277097,4.90854268380493,31.3050073339778,4.78766127694725,0.0307559077108898
1129,"Washington","Alabama",108,"2020-05-08",3.71705033108063,17.2148441242974,0.0406557392592858,3.97552780071118,17.0491840312959,NA,NA
1131,"Wilcox","Alabama",108,"2020-05-08",4.28850057666306,-3.14548298142991,0.0392832098209151,4.64113379735287,17.6448712750275,4.46473860097818,0.0310598412144966
2020,"Anchorage","Alaska",108,"2020-05-08",5.24401202169049,-197.901048591768,0.0172187712284697,5.38777157284994,40.2553220182104,5.36011117269396,0.0134790128637266
2090,"Fairbanks North Star Borough","Alaska",108,"2020-05-08",4.4188406077966,-278.538549706331,0.0114960429083716,4.52413605352231,60.2944148768952,4.52623806314223,0.0115342134147166
2110,"Juneau City and Borough","Alaska",108,"2020-05-08",3.29583686600433,-181.559095787643,0.0115014212232395,3.41085107823673,60.2662198963191,3.47662887540947,0.0326857506647483
2170,"Matanuska-Susitna Borough","Alaska",108,"2020-05-08",3.04452243772342,-93.0547296771104,0.0157581776769259,3.27856339677669,43.9865062300252,NA,NA
4001,"Apache","Arizona",108,"2020-05-08",6.36573379944767,-4.7182628743646,0.0565468014350689,6.76968483890807,12.2579379022148,6.47438710663397,0.0118055411625204
4003,"Cochise","Arizona",108,"2020-05-08",3.67810735713203,-27.6386032519114,0.0278776340679289,3.97642678541728,24.8639170336681,4.13604684300882,0.209708572725099
4005,"Coconino","Arizona",108,"2020-05-08",6.34938871044715,-76.3195624656826,0.0345436965504104,6.60888490997182,20.0658079412092,6.36491677754653,0.000241120867842849
4013,"Maricopa","Arizona",108,"2020-05-08",8.50410795186758,-119.360579017532,0.0373414196203332,8.7513567235579,18.5624217720558,8.45807420264275,0.00211910606769447
4015,"Mohave","Arizona",108,"2020-05-08",4.99043258677874,-5.63643387190771,0.0437660245841392,5.27977713058079,15.8375632044758,4.88992114196432,0.0101025505386822
4017,"Navajo","Arizona",108,"2020-05-08",6.74708338216461,-38.1383234380697,0.0463826953566697,7.10296820345914,14.9440901446076,6.94093955923219,0.0375802173872567
4019,"Pima","Arizona",108,"2020-05-08",7.24023998411965,-128.255658790344,0.030736407417241,7.47680503512938,22.5513402119709,7.35481822534975,0.0131281733633831
4021,"Pinal","Arizona",108,"2020-05-08",6.19440539110467,-46.4928026976203,0.0400907261984389,6.47436373596881,17.2894643297067,6.23808123197921,0.00190757907609815
4023,"Santa Cruz","Arizona",108,"2020-05-08",3.57555076880693,16.1947837735151,0.0395707125887934,3.90979281357182,17.5166716799598,3.79305112556047,0.0473064051879173
4025,"Yavapai","Arizona",108,"2020-05-08",4.80752776954246,-6.94314953653027,0.0400914361747175,4.88887599658784,17.2891581518613,4.59288898619182,0.0460698073182431
4027,"Yuma","Arizona",108,"2020-05-08",4.80284939843637,42.9307120932563,0.0727238092087422,5.24115314353994,9.53122764197316,4.37717644810277,0.181197460645711
5007,"Benton","Arkansas",108,"2020-05-08",4.70824237112791,-93.5646462546664,0.0234475490658297,4.89032977645371,29.5616048659889,4.82425296035389,0.0134584568125591
5019,"Clark","Arkansas",108,"2020-05-08",3.45676723281697,-46.2720556890269,0.022767600299128,3.67177770334648,30.4444549031587,3.73934528036456,0.0798503529558082
5023,"Cleburne","Arkansas",108,"2020-05-08",4.28062652023215,-192.54286525734,0.0147290342030914,4.5298093812921,47.0599206304011,4.46818680331461,0.0351788597899726
5031,"Craighead","Arkansas",108,"2020-05-08",4.45600704767187,-49.786160359709,0.0282982540381478,4.66316062783001,24.4943444081581,4.45373854843969,5.14608876640114e-06
5035,"Crittenden","Arkansas",108,"2020-05-08",5.29330482472449,-97.7671497413169,0.0258985991203824,5.51037111713674,26.763887009411,5.44838463444787,0.0240497473838399
5045,"Faulkner","Arkansas",108,"2020-05-08",4.35853865336667,-145.23254704556,0.017336498134787,4.51152106646622,39.981960322719,4.52949749868228,0.0292269267916464
5051,"Garland","Arkansas",108,"2020-05-08",4.76583024600086,-179.730948993008,0.0167115891026522,4.92542251540589,41.4770358642877,4.90489163874494,0.0193380709519232
5069,"Jefferson","Arkansas",108,"2020-05-08",5.31320597904179,-67.8619406090872,0.030128253163979,5.50931084072707,23.006550588491,5.35258656341376,0.00155083042547784
5071,"Johnson","Arkansas",108,"2020-05-08",3.45676723281697,-17.843407287604,0.0282546098856173,3.75343864878742,24.5321801775357,3.87367598689041,0.173812909223068
5075,"Lawrence","Arkansas",108,"2020-05-08",4.20041910861358,-20.4611736167775,0.0321456649644096,4.35448950277066,21.5626953533974,4.19722575236577,1.01975241254238e-05
5079,"Lincoln","Arkansas",108,"2020-05-08",6.75743060398841,-45.7409911038193,0.0445326686653158,7.15822529776087,15.5649145073536,7.26552557855312,0.258160503177914
5085,"Lonoke","Arkansas",108,"2020-05-08",3.77111755235091,-71.45080173195,0.0210886595109523,3.93199747326917,32.8682427728497,3.90208204227907,0.0171516976221431
5091,"Miller","Arkansas",108,"2020-05-08",3.55534806148941,-88.9744262254274,0.0186691308552308,3.80802525432312,37.127983403991,3.78289699617971,0.0517785176786904
5111,"Poinsett","Arkansas",108,"2020-05-08",3.18398856586776,5.94845303624676,0.0316304082330534,3.44934494890951,21.9139498754751,NA,NA
5115,"Pope","Arkansas",108,"2020-05-08",3.81299162482197,-66.6091343595631,0.0220583880674489,4.00600476229671,31.4232925107891,4.00450292791452,0.0366765792122065
5119,"Pulaski","Arkansas",108,"2020-05-08",6.34111487610975,-158.141364264409,0.0238799994853522,6.52261563806248,29.0262644681009,6.46268764623931,0.0147799384369748
5123,"St. Francis","Arkansas",108,"2020-05-08",4.57618264911484,-40.9162285739478,0.0307681220552712,4.79724955116079,22.5280951276386,4.74367543177033,0.0280538322416792
5125,"Saline","Arkansas",108,"2020-05-08",4.22370058343614,-94.1829814473525,0.0211317156718504,4.42039528733541,32.8012732767973,4.31499036862802,0.00833382488037962
5139,"Union","Arkansas",108,"2020-05-08",4.16555719044736,1.60281400066957,0.0382105740762536,4.33297157566612,18.1401927952375,3.9622838317964,0.0413200583372418
5141,"Van Buren","Arkansas",108,"2020-05-08",3.3322045101752,-96.3964310848007,0.0167749829671003,3.54617153075332,41.3202911692591,3.51749923735158,0.0343341359193692
5143,"Washington","Arkansas",108,"2020-05-08",4.54632968596516,-67.1716587176588,0.0259951601270701,4.73558143897951,26.6644705080364,4.67287031874695,0.0160125317448158
5145,"White","Arkansas",108,"2020-05-08",3.55125807623789,-82.9252033963943,0.0187780136867133,3.71664217832301,36.9126997202262,3.73546727403913,0.0339330285545763
6001,"Alameda","California",108,"2020-05-08",7.52116327722864,-182.961313517441,0.0258612427342407,7.70564985428773,26.8025472589609,7.55249252478797,0.000981521752633832
6013,"Contra Costa","California",108,"2020-05-08",6.87773780013599,-210.085259362557,0.0216618239458326,7.04193965569705,31.9985603379117,6.9410963112355,0.00401430092874677
6017,"El Dorado","California",108,"2020-05-08",3.94573406277046,-70.9913876178341,0.0219207942646186,4.07707894296147,31.6205321847632,3.93041407996756,0.000234701873081146
6019,"Fresno","California",108,"2020-05-08",6.58971217782929,-38.3954094198241,0.0449389481481271,6.89342835007821,15.4241968075266,6.59742268943577,5.94519892336518e-05
6023,"Humboldt","California",108,"2020-05-08",3.99688922607139,-186.510858587464,0.0138283386632513,4.16939426319512,50.1251233021925,4.11970830000361,0.015084524921568
6025,"Imperial","California",108,"2020-05-08",6.01998258602922,-0.681780887961181,0.0556654947831837,6.43948357052821,12.4520078957304,6.18012111921947,0.0256443498123245
6029,"Kern","California",108,"2020-05-08",6.96925346870683,-65.9169891104977,0.0402426866790744,7.28058570769528,17.224177552747,7.09497457297404,0.0158057960581668
6031,"Kings","California",108,"2020-05-08",5.33685103055028,36.587753864031,0.0727736895828603,5.70634845979384,9.52469476995153,4.51187420136896,0.680586768686064
6037,"Los Angeles","California",108,"2020-05-08",10.2243021310238,-172.395556170891,0.0364823204705841,10.4848567820482,18.9995365321905,10.2540146160034,0.000882831763662929
6039,"Madera","California",108,"2020-05-08",4.02789946281395,7.62942652633479,0.0399066209463782,4.2847967764088,17.3692275648022,4.07346437761378,0.00207616146071571
6041,"Marin","California",108,"2020-05-08",5.49950740764638,-170.370720376505,0.0200716371785557,5.72785756078027,34.5336643141645,5.62366451935025,0.0154149883866471
6047,"Merced","California",108,"2020-05-08",5.00490461938727,-2.49062527922441,0.0456600239031585,5.36462475864643,15.1806136157541,5.08849691119065,0.00698767124894143
6051,"Mono","California",108,"2020-05-08",3.29053181377464,-65.9403206636057,0.0195439630514538,3.53629094156772,35.4660505003556,3.71866530487413,0.183298286201037
6053,"Monterey","California",108,"2020-05-08",5.46504172652832,-55.5154646474919,0.0336253979558593,5.73365035640017,20.613798577785,5.89768339121901,0.187178810026331
6055,"Napa","California",108,"2020-05-08",4.32696685749085,-68.3549289776788,0.0246025121719152,4.51099187195399,28.1738375218122,4.42185396111129,0.00900356243347598
6057,"Nevada","California",108,"2020-05-08",3.71357206670431,-169.464907783644,0.0135576927054475,3.85668780521412,51.1257479881836,3.9443595529302,0.0532628637984652
6059,"Orange","California",108,"2020-05-08",7.99217204824532,-133.890367108962,0.0329833627346321,8.20924125951062,21.0150549577575,7.93079865552089,0.00376669333450706
6061,"Placer","California",108,"2020-05-08",5.08847778086019,-154.959232278839,0.019468180259159,5.25561499662862,35.604107386146,5.12255167753259,0.00116103043444137
6065,"Riverside","California",108,"2020-05-08",8.40855747687539,-154.453372212428,0.0321285188738672,8.65713775475415,21.5742027598956,8.51782925457279,0.0119403214011499
6067,"Sacramento","California",108,"2020-05-08",7.02908756414966,-235.442033266458,0.0205698988210963,7.20855716695032,33.6971604278899,7.20385272425322,0.0305428611860231
6069,"San Benito","California",108,"2020-05-08",3.96488649498521,-68.1517948673468,0.0227611883388862,4.16875249758073,30.4530312846515,4.20530267846757,0.0577999412802237
6071,"San Bernardino","California",108,"2020-05-08",7.76508429136536,-105.927860357514,0.0363573129938536,8.03234336808054,19.0648627052589,7.86998069461537,0.0110032554147886
6073,"San Diego","California",108,"2020-05-08",8.35635352343818,-146.992951432538,0.0327689160229355,8.58522502409386,21.1525819186329,8.31788873986947,0.00147953957498768
6075,"San Francisco","California",108,"2020-05-08",7.45314794722006,-179.155162345085,0.0259532139843688,7.63427187294872,26.7075661988306,7.5003386359755,0.0022269611052128
6077,"San Joaquin","California",108,"2020-05-08",6.3578422665081,-130.280214345836,0.0268879171170364,6.59507407377975,25.7791325948696,6.6303260271211,0.0742473997978029
6079,"San Luis Obispo","California",108,"2020-05-08",5.32231287210425,-107.061088405228,0.0248123242422083,5.5098517270882,27.9356006230497,5.41899021947649,0.00934650949493276
6081,"San Mateo","California",108,"2020-05-08",7.18289473493835,-184.984508827148,0.0245262621994574,7.35749871927009,28.2614274822227,7.19295337683906,0.000101176276886706
6083,"Santa Barbara","California",108,"2020-05-08",6.45676965557216,-108.486309951979,0.0293809543876582,6.56624107896513,23.5917176622115,6.43725065251708,0.000380991480264206
6085,"Santa Clara","California",108,"2020-05-08",7.72014474743216,-280.708038964493,0.01995297161577,7.89555126959052,34.7390450860017,7.86146279040417,0.0199707892694389
6087,"Santa Cruz","California",108,"2020-05-08",4.92414326274281,-123.132505435535,0.0217523502017253,5.17994165264801,31.8653926647875,5.11501167132006,0.0364307493928122
6089,"Shasta","California",108,"2020-05-08",3.43398720448515,-125.572243002088,0.0153297378345059,3.68790941548105,45.2158535288016,3.59833476274689,0.0270101199065961
6095,"Solano","California",108,"2020-05-08",5.76921345457679,-81.6711759882074,0.0302578687008696,5.9508506202968,22.9079975001684,5.69073547586589,0.00615879314254851
6097,"Sonoma","California",108,"2020-05-08",5.60842467467044,-128.450634747555,0.0237069766401896,5.77147851099963,29.2381095691838,5.62564134998399,0.000296413908852213
6099,"Stanislaus","California",108,"2020-05-08",6.08580022626673,-52.3780634071716,0.037954829670453,6.35280588718949,18.2624236909577,6.06238215016443,0.000548406288333112
6101,"Sutter","California",108,"2020-05-08",3.43858491373377,-36.2093251597076,0.0241669480635072,3.65426790785263,28.681618330062,3.62729680569808,0.0356121781687494
6107,"Tulare","California",108,"2020-05-08",6.74959657775734,-35.9673696165271,0.0466721777020452,7.04597590195289,14.8514000136225,6.6670091467353,0.00682068376282029
6111,"Ventura","California",108,"2020-05-08",6.39550006240655,-132.251246151494,0.0266648845299965,6.59292592852732,25.9947565038279,6.46726662672043,0.00515043975341819
6113,"Yolo","California",108,"2020-05-08",5.14499967302467,-152.963145770661,0.0198726115405158,5.32512750307496,34.8795214532712,5.32259627762662,0.0315405539661414
8001,"Adams","Colorado",108,"2020-05-08",7.5513369949049,-115.177538901596,0.0337955964226342,7.77898721027351,20.5099851439733,7.63054894161187,0.00627453250110794
8005,"Arapahoe","Colorado",108,"2020-05-08",7.96683442474349,-153.716985023923,0.0304355757260748,8.17855614657813,22.7742424456952,8.04739981446491,0.00649078202096436
8013,"Boulder","Colorado",108,"2020-05-08",6.53751941220812,-110.272023500529,0.0299416640381677,6.74501924485106,23.1499217837848,6.59169893593258,0.0029354207910094
8014,"Broomfield","Colorado",108,"2020-05-08",5.16885929931115,-84.8935698520562,0.0267696285948629,5.35107662344083,25.8930443544876,5.25609102192367,0.0076093734299475
8015,"Chaffee","Colorado",108,"2020-05-08",4.21318523943662,-159.163572504846,0.0159111436871516,4.36225599590741,43.5636302574319,4.57030514135101,0.127534624343344
8029,"Delta","Colorado",108,"2020-05-08",3.94019388239484,-3.82359150289168,0.0349771187171901,4.15610686639954,19.8171606462052,3.95605986396313,0.000251729371125318
8031,"Denver","Colorado",108,"2020-05-08",8.17695386822578,-142.152702653629,0.0326742274492853,8.40226589570312,21.2138812351662,8.25123528541645,0.00551772893985444
8035,"Douglas","Colorado",108,"2020-05-08",6.30497099564534,-128.102875578618,0.026737876135636,6.50005457543803,25.9237935370688,6.39220118375428,0.00760910571752104
8037,"Eagle","Colorado",108,"2020-05-08",6.31173480915291,-221.225644390514,0.01932686853232,6.49818882633005,35.8644329473658,6.51073733384709,0.0396020048346576
8039,"Elbert","Colorado",108,"2020-05-08",3.54715129428523,-26.5676861577347,0.0264985527415784,3.75133879815395,26.1579259561727,3.66429348683276,0.0137222932748426
8041,"El Paso","Colorado",108,"2020-05-08",6.94229472239971,-171.607151872805,0.0248802298735483,7.13085182199834,27.8593559658737,7.05761185268146,0.0132980405364181
8043,"Fremont","Colorado",108,"2020-05-08",3.10394585819422,-32.8446082686115,0.022792225359021,3.36970762977438,30.4115622604443,NA,NA
8045,"Garfield","Colorado",108,"2020-05-08",4.58642414316704,-76.9018259962019,0.0250081757688639,4.79911459487896,27.7168229688684,4.72000388780509,0.0178435481775666
8051,"Gunnison","Colorado",108,"2020-05-08",5.13074366638864,-237.822302434313,0.0149014580519524,5.2575667395182,46.5153932013469,5.36675679840646,0.0557021984848607
8059,"Jefferson","Colorado",108,"2020-05-08",7.29486243004107,-180.692311420631,0.0253345014122258,7.4912172812703,27.3598114003321,7.43793264652979,0.0204690868461292
8063,"Kit Carson","Colorado",108,"2020-05-08",3.11033565629299,-16.4651231438988,0.0253949437739196,3.33854941047072,27.294692468341,NA,NA
8067,"La Plata","Colorado",108,"2020-05-08",4.14539973302238,-174.617166908788,0.0147413165083817,4.26933832366326,47.0207108141142,4.30689147230981,0.0260795818580793
8069,"Larimer","Colorado",108,"2020-05-08",6.01126717440416,-131.616108842966,0.0250970535561693,6.189337691446,27.6186676260073,6.08437748730656,0.00534511785268693
8075,"Logan","Colorado",108,"2020-05-08",5.71514623330651,-37.6206427542227,0.0396447539926719,6.05060783619461,17.4839571633632,5.52963024419938,0.0344161822143968
8077,"Mesa","Colorado",108,"2020-05-08",3.85922481986117,-87.3494570454838,0.0200831767864053,4.06381991847757,34.5138215896776,4.06039524342573,0.0404695393171445
8085,"Montrose","Colorado",108,"2020-05-08",4.69396568477122,-50.4081570541066,0.0297423980211862,4.91963524305411,23.3050199942251,4.87165826476815,0.0315746529859654
8087,"Morgan","Colorado",108,"2020-05-08",6.05343280365797,-25.6997883028503,0.0456141792664014,6.41790536639094,15.1958709267078,6.30555808535917,0.0635671576729093
8097,"Pitkin","Colorado",108,"2020-05-08",3.95672318434605,-325.874413494601,0.00929561319644394,4.0981980160549,74.5671281616053,4.34383177483397,0.149853060829544
8101,"Pueblo","Colorado",108,"2020-05-08",5.07249165001389,-70.0761379397267,0.0285872630612371,5.29082024164077,24.2467136177096,5.21920838976972,0.0215258017245798
8107,"Routt","Colorado",108,"2020-05-08",4.04555439805267,-189.314960341904,0.0140463237466219,4.27450645390278,49.3472308529587,4.24315383196831,0.0390455362837813
8117,"Summit","Colorado",108,"2020-05-08",5.00202691955966,-60.0986739691711,0.0297275859975078,5.20526088846811,23.316631919526,5.0286367050978,0.000708080686385803
8119,"Teller","Colorado",108,"2020-05-08",3.36729582998647,-127.058205747293,0.015063338571624,3.64620470721131,46.0155082662538,3.57563941826197,0.0434070507755111
8123,"Weld","Colorado",108,"2020-05-08",7.57756071982624,-173.227351140865,0.0269861501513848,7.7781465756233,25.6852932586375,7.69141479606345,0.0129627506758285
9001,"Fairfield","Connecticut",108,"2020-05-08",9.41874729924582,-260.001550609939,0.025667647049354,9.62540744401639,27.00470281624,9.6194275560259,0.0402725654613189
9003,"Hartford","Connecticut",108,"2020-05-08",8.76699536570615,-179.220123245254,0.0305774998479696,8.99651577380135,22.6685368001391,8.89755780225802,0.0170465498383614
9005,"Litchfield","Connecticut",108,"2020-05-08",6.97847998331384,-151.482847467561,0.0269682831877535,7.18658489518411,25.7023102187947,7.13636758747825,0.0249284955487773
9007,"Middlesex","Connecticut",108,"2020-05-08",6.59928723877052,-137.347744881113,0.0269684227934125,6.80542067491804,25.7021771673373,6.75980854095232,0.0257670884541407
9009,"New Haven","Connecticut",108,"2020-05-08",9.03051284535894,-205.023834609824,0.0289324887827769,9.25908600506998,23.9573990942862,9.18859053785987,0.0249885568664186
9011,"New London","Connecticut",108,"2020-05-08",6.52398176924291,-73.8870722364685,0.0358767172575201,6.77664808422856,19.3202509467238,6.6215144549912,0.00951262478927458
9013,"Tolland","Connecticut",108,"2020-05-08",6.20108854833468,-118.159830791114,0.0274647065102152,6.40366632264938,25.2377421292354,6.37878012384133,0.0315742960060354
9015,"Windham","Connecticut",108,"2020-05-08",5.43372200355424,-26.8233172239485,0.0401132121094398,5.68898880586861,17.2797725265394,5.4841936163789,0.00254738370112241
10001,"Kent","Delaware",108,"2020-05-08",6.76898570119318,-64.3516416817495,0.0394425004581862,7.07407720920885,17.573611523305,6.91696540523906,0.0218979928095064
10003,"New Castle","Delaware",108,"2020-05-08",7.606671500862,-126.90235017895,0.0324618863072241,7.8526065889594,21.3526464235595,7.73925005218164,0.0175770722700142
10005,"Sussex","Delaware",108,"2020-05-08",7.87261846425362,-89.8100177600399,0.039875894414942,8.16698264332175,17.3826114932287,7.99498180947643,0.0149727882541167
11001,"District of Columbia","District of Columbia",108,"2020-05-08",8.58134771026294,-121.038699786071,0.0374635286887109,8.8428426010815,18.5019191950494,8.62581436015589,0.00197728295270219
