"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days","predicted.grf.past","block.mse"
4019,"Pima","Arizona",144,"2020-06-13",8.12997487907708,-106.632568101317,0.0323881542366798,8.34424335205736,21.4012560115251,8.03585590347908,0.00885838156761702
4021,"Pinal","Arizona",144,"2020-06-13",7.13158430958744,-67.6399047175504,0.0335638154201673,7.33838940542282,20.6516205587121,7.0312616698051,0.0100646320528972
4023,"Santa Cruz","Arizona",144,"2020-06-13",6.71469050565565,50.0854300354621,0.0711534336302609,7.18041815629807,9.7415844210947,6.38520134527989,0.108563106805123
4025,"Yavapai","Arizona",144,"2020-06-13",5.85589025285366,-97.235791328103,0.0243226134178727,6.03774318895316,28.4980552316228,5.85408987066279,3.24137603320297e-06
4027,"Yuma","Arizona",144,"2020-06-13",7.8464782309621,20.7881799190382,0.0633289501613161,8.24617786432149,10.945186660987,7.70204834834797,0.0208599909919316
5003,"Ashley","Arkansas",144,"2020-06-13",3.55534806148941,63.9552753267959,0.0425227646247217,3.70138233910237,16.3006141928262,NA,NA
5007,"Benton","Arkansas",144,"2020-06-13",7.05136075717813,33.481163679146,0.0637980024676507,7.49746700959328,10.8647160373307,6.91522941194312,0.0185317431554935
5011,"Bradley","Arkansas",144,"2020-06-13",3.49216915986788,80.1303460440357,0.0539195307087221,3.82125848279512,12.8552153820549,NA,NA
5015,"Carroll","Arkansas",144,"2020-06-13",3.91202300542815,80.6424160254244,0.0583055128379757,4.10223501567857,11.8881928452653,3.56041224643844,0.12363012583732
5019,"Clark","Arkansas",144,"2020-06-13",3.74444930526875,-108.068375555779,0.0150045835034684,3.88721307413459,46.1956961617576,3.80703634377617,0.00391713738912923
5023,"Cleburne","Arkansas",144,"2020-06-13",4.30983989269805,-528.303153115233,0.00644133588904147,4.37561977970018,107.60922772855,4.38633247624156,0.00585111533716092
5027,"Columbia","Arkansas",144,"2020-06-13",3.25258688221051,33.825719888406,0.0298644175982624,3.49934163302842,23.2098007027692,3.36223431457848,0.0120225594248886
5031,"Craighead","Arkansas",144,"2020-06-13",5.79083353339818,-34.9128476539057,0.0322212444718216,5.99034331470901,21.5121169874777,5.79179359967073,9.21727247688409e-07
5033,"Crawford","Arkansas",144,"2020-06-13",3.81614123372486,52.7501026177037,0.0406588722746357,3.99473002866285,17.0478702871538,NA,NA
5035,"Crittenden","Arkansas",144,"2020-06-13",6.19002262294958,-72.3395833816062,0.0287041509718886,6.41077311938433,24.1479771075193,6.19697566163796,4.83447470021066e-05
5037,"Cross","Arkansas",144,"2020-06-13",4.22160634183303,-4.54572748669543,0.0284160152772856,4.41998976857845,24.3928353006628,4.22814594375294,4.27663932708962e-05
5043,"Drew","Arkansas",144,"2020-06-13",3.13549421592915,18.0526594212001,0.0248430310979476,3.30281491638855,27.9010712431628,NA,NA
5045,"Faulkner","Arkansas",144,"2020-06-13",4.85425991924688,-73.6119689921537,0.0221386822768793,4.97261301710155,31.30932419062,4.79007046790018,0.0041202856641904
5051,"Garland","Arkansas",144,"2020-06-13",5.014437580046,-151.893970698741,0.0169533521150777,5.1350681387898,40.8855532436847,5.05284661327996,0.00147525383396746
5055,"Greene","Arkansas",144,"2020-06-13",4.21950770517611,-53.9461455060912,0.0215639209677655,4.41944248434152,32.14383792243,4.42769818166859,0.043343274502166
5057,"Hempstead","Arkansas",144,"2020-06-13",3.47462485021697,79.278744837917,0.0518572969496587,3.71927042654238,13.3664348381449,NA,NA
5059,"Hot Spring","Arkansas",144,"2020-06-13",3.56751859710967,-77.3602588023294,0.0164309049435861,3.75216570527379,42.1855754713328,3.62715138339888,0.00355606920061463
5061,"Howard","Arkansas",144,"2020-06-13",3.5715427474094,77.2692815210936,0.0535188118560074,3.94598045028083,12.9514680263243,NA,NA
5063,"Independence","Arkansas",144,"2020-06-13",3.59926729542425,2.02310318465834,0.0254809046887115,3.79606610857173,27.2026126633966,3.67678751008387,0.00600938368087351
5069,"Jefferson","Arkansas",144,"2020-06-13",6.3642588729266,-200.509569178542,0.0185012024756326,6.50334971149459,37.4649799910503,6.44828353891746,0.0070601444948756
5071,"Johnson","Arkansas",144,"2020-06-13",4.28653786749521,36.1526039237975,0.0387224587272468,4.44717355449252,17.9003917453262,4.02779926861871,0.0669456625485742
5075,"Lawrence","Arkansas",144,"2020-06-13",4.49184150068109,-257.134474909066,0.0112957269035187,4.61017556848381,61.3636631338906,4.54748589933196,0.00309629910121691
5077,"Lee","Arkansas",144,"2020-06-13",5.16069598867199,99.0115803726338,0.0899085604113636,4.67420396675837,7.70946812393114,NA,NA
5079,"Lincoln","Arkansas",144,"2020-06-13",6.8932216034908,-271.000570624131,0.016729588768982,7.05989600681746,41.4324099732263,6.99254886054397,0.00986590399370643
5085,"Lonoke","Arkansas",144,"2020-06-13",4.16777203077692,-28.4245066848877,0.0241305008664193,4.32960321401653,28.7249396271152,4.10457550498514,0.00399380087215116
5087,"Madison","Arkansas",144,"2020-06-13",4.26066577766961,75.2155000941191,0.0570815716475925,4.32589836115451,12.143099087027,NA,NA
5091,"Miller","Arkansas",144,"2020-06-13",4.12019794104843,-7.53450522198891,0.0268354032874215,4.25433738260391,25.8295794229723,3.99025231103447,0.0168858667597251
5093,"Mississippi","Arkansas",144,"2020-06-13",4.45101950616083,-59.4266341422663,0.0220869288529597,4.64767809706801,31.382687252468,4.50341629589831,0.00274542357479366
5099,"Nevada","Arkansas",144,"2020-06-13",4.20894794496111,100.270390439642,0.0795563627604812,4.0358632208814,8.71265548736548,NA,NA
5107,"Phillips","Arkansas",144,"2020-06-13",3.4106761256167,69.3500060834658,0.0456687042512961,3.72884942429433,15.1777282041076,NA,NA
5111,"Poinsett","Arkansas",144,"2020-06-13",3.8286413964891,9.26481802063422,0.0283427391396372,4.01716328975018,24.4558995213903,3.73910443636881,0.00801686722758236
5113,"Polk","Arkansas",144,"2020-06-13",3.83791503327442,74.918646598066,0.0535149198713956,4.07148753101183,12.9524099489578,NA,NA
5115,"Pope","Arkansas",144,"2020-06-13",5.41164605185504,6.46023797740489,0.0392221149136461,5.66915515564128,17.6723560696822,5.4356610318632,0.000576719264792289
5119,"Pulaski","Arkansas",144,"2020-06-13",7.0747214476929,-107.936419368272,0.0281450451838651,7.28777722286825,24.6276805040381,7.08492708203182,0.000104154972259745
5121,"Randolph","Arkansas",144,"2020-06-13",3.29583686600433,-116.641656193214,0.0128692965832714,3.44435985158844,53.860533563346,3.45172161789535,0.0243000558721249
5123,"St. Francis","Arkansas",144,"2020-06-13",6.63688349944487,-92.9908295148354,0.0282105316659397,6.88311102222717,24.5705110689857,6.80202488776319,0.0272716781357021
5125,"Saline","Arkansas",144,"2020-06-13",5.04526673806589,-17.5540569280522,0.030731643622498,5.17994320863914,22.554835955878,4.96623146964378,0.00624657365455492
5131,"Sebastian","Arkansas",144,"2020-06-13",4.69657665231195,81.3992076399417,0.0720055767639374,5.01164519711304,9.62629856896161,4.04087105275308,0.429949833292856
5133,"Sevier","Arkansas",144,"2020-06-13",5.93640476992496,64.1779272394301,0.0748986124584125,6.50285278053002,9.25447291756994,6.17049898471025,0.0548001013959414
5135,"Sharp","Arkansas",144,"2020-06-13",3.90052862600241,-116.462085582754,0.0152449115607853,4.07743584057227,45.4674451731776,4.03141348045279,0.0171308451244972
5139,"Union","Arkansas",144,"2020-06-13",5.26269018890489,-87.7831946313508,0.022860000308664,5.45858390297645,30.3213985652153,5.41834460511922,0.0242282972870238
5141,"Van Buren","Arkansas",144,"2020-06-13",3.40119738166216,-241.133035567121,0.00889232463185789,3.48697425113872,77.9489289084945,3.53386921107215,0.0176018143189935
5143,"Washington","Arkansas",144,"2020-06-13",7.1850622875373,40.6839484011254,0.0689170759901282,7.60265971097054,10.0576986269591,6.87906010727569,0.0936373343248591
5145,"White","Arkansas",144,"2020-06-13",3.95672318434605,-50.765399134793,0.020367508003686,4.1094583817448,34.0320072752397,3.99680465035707,0.00160652391759254
5149,"Yell","Arkansas",144,"2020-06-13",5.54907608489522,49.4326543157898,0.0587618413007851,5.96828424843754,11.795872375951,5.47592587775055,0.00535095280530818
6001,"Alameda","California",144,"2020-06-13",8.3129765339155,-277.516777689387,0.0197425109795654,8.45999718846072,35.1093729301906,8.33722245689291,0.000587864781026526
6007,"Butte","California",144,"2020-06-13",4.26468992796934,9.06742874928202,0.0310731735336096,4.41029541654497,22.3069323707866,4.15510247573194,0.0120094096878844
6013,"Contra Costa","California",144,"2020-06-13",7.49339678753787,-223.489358463689,0.0203622802736878,7.6254572765512,34.0407445160074,7.46545309429691,0.000780849991944887
6015,"Del Norte","California",144,"2020-06-13",3.85014760171006,-105.33911158532,0.0156276959003876,4.0059896832309,44.3537668622509,4.07292403246015,0.0496293380977494
6017,"El Dorado","California",144,"2020-06-13",4.70566172453442,-77.3882428887941,0.0213774130623807,4.88234980682508,32.4242778364855,4.75409283931174,0.00234557287857394
6019,"Fresno","California",144,"2020-06-13",7.75680670301833,-113.915488100171,0.0301302223585204,7.98196256267411,23.0050469695234,7.80311167647149,0.00214415056649785
6023,"Humboldt","California",144,"2020-06-13",4.71338377062832,-158.0646784565,0.0157123825994839,4.85614247589499,44.1147086491335,4.84928030198806,0.0184678672356088
6025,"Imperial","California",144,"2020-06-13",8.13777169925859,-14.7448562615432,0.0512946967877392,8.50183214606327,13.513037876571,8.13126132732936,4.23849426568956e-05
6027,"Inyo","California",144,"2020-06-13",3.09751496786393,-139.279072399511,0.0108921033963271,3.1617496703654,63.6375872812296,3.10725001523864,9.47711473878477e-05
6029,"Kern","California",144,"2020-06-13",7.99376467424253,-113.682169948038,0.0310570340726961,8.22024317051136,22.3185246516932,8.02104912044029,0.000744441004318481
6031,"Kings","California",144,"2020-06-13",7.41293643122009,-8.11911210290398,0.0489949727328313,7.7960365587541,14.1473123036452,7.44977021216709,0.00135672741885159
6033,"Lake","California",144,"2020-06-13",3.4106761256167,-40.83934546402,0.0187285780163429,3.59287814812707,37.0101339223453,NA,NA
6037,"Los Angeles","California",144,"2020-06-13",11.1204076068906,-326.147201517457,0.023673320927601,11.2956588312295,29.2796765895146,11.1507987107198,0.000923619191957172
6039,"Madera","California",144,"2020-06-13",5.20164912213414,14.8012311223579,0.0396975642481786,5.40675937804303,17.460697997151,5.02150659055386,0.0324513316841523
6041,"Marin","California",144,"2020-06-13",6.48113949250796,-108.774574410231,0.0255657539939967,6.64133286326714,27.1123308439371,6.43370611206936,0.002249925579833
6045,"Mendocino","California",144,"2020-06-13",3.58747933967221,-10.5922577244297,0.0233009693080732,3.76525623765919,29.7475684979246,3.61396679001091,0.000701585025445101
6047,"Merced","California",144,"2020-06-13",5.94354900034921,-54.8258883331249,0.0299049444657579,6.15521176021738,23.1783470239719,5.97486270893427,0.000980548345350053
6051,"Mono","California",144,"2020-06-13",3.61091791264422,-248.76479047916,0.00930500489587176,3.71981333260574,74.4918662931027,3.70053901673941,0.00803194229924088
6053,"Monterey","California",144,"2020-06-13",6.68728671811723,-54.2302410489799,0.0336136590781731,6.89853935515169,20.6209975221067,6.58410004151659,0.0106474902278851
6055,"Napa","California",144,"2020-06-13",5.08671411197269,-43.5376343688342,0.0266987265317313,5.19390710014343,25.9618068201172,4.94851851191303,0.0190980238758496
6057,"Nevada","California",144,"2020-06-13",3.92902058179672,-151.486942227574,0.0134747913973079,4.07594844692608,51.4402902517978,3.94882173906094,0.000392085829002374
6059,"Orange","California",144,"2020-06-13",8.98651801889961,-251.51765355209,0.022731021380606,9.14963738896391,30.4934463328311,8.98825331374435,3.01124819818353e-06
6061,"Placer","California",144,"2020-06-13",5.76160204554503,-91.5108288053534,0.024110035751152,5.84694475253857,28.7493219717364,5.59366736165217,0.0282020580541946
6065,"Riverside","California",144,"2020-06-13",9.19577770635598,-215.725054398392,0.0255557410355349,9.37193052144777,27.1229536876326,9.18254760969086,0.000175035457768431
6067,"Sacramento","California",144,"2020-06-13",7.40471376836793,-298.559308284638,0.01673504551629,7.52339548641528,41.418900228579,7.39852501779333,3.83006336746187e-05
6069,"San Benito","California",144,"2020-06-13",4.71977356872709,-41.6113223539611,0.0255352882543385,4.91838563735771,27.1446781276173,4.71968610587867,7.64974985385354e-09
6071,"San Bernardino","California",144,"2020-06-13",8.79430531251828,-176.308877528061,0.0274971990071194,9.00007734218599,25.2079195550237,8.83630120972558,0.00176365538224615
6073,"San Diego","California",144,"2020-06-13",9.09771543897742,-336.426295985944,0.0189511025234026,9.23726570783202,36.575559638495,9.117383148244,0.000386818787794709
6075,"San Francisco","California",144,"2020-06-13",7.94611192537154,-391.728073129462,0.0148597189219893,8.06478661777668,46.6460492421717,7.99506322772696,0.0023962300022917
6077,"San Joaquin","California",144,"2020-06-13",7.21817683840341,-95.3587588220057,0.0299643900975897,7.3819899533006,23.1323640595542,7.05473900342234,0.0267119259032995
6079,"San Luis Obispo","California",144,"2020-06-13",5.73518885248105,-221.142286824865,0.0157663004175535,5.86730709215618,43.9638445420097,5.75384221868468,0.000347948070726714
6081,"San Mateo","California",144,"2020-06-13",7.80867128022626,-306.501594677846,0.0173536167273508,7.93930732619114,39.9425198476053,7.83830000452332,0.00087786130347116
6083,"Santa Barbara","California",144,"2020-06-13",7.53849499941346,-259.087600011119,0.0187437118048,7.68656378933051,36.9802517120669,7.61197275777724,0.00539898097416608
6085,"Santa Clara","California",144,"2020-06-13",8.02059914989697,-424.307159311107,0.0141327006900849,8.13064388740688,49.0456279914169,8.06046117841916,0.00158898131790391
6087,"Santa Cruz","California",144,"2020-06-13",5.49011766729653,-175.782258810551,0.0171740843998017,5.61218609317024,40.3600660404318,5.52315379564813,0.00109138577646342
6089,"Shasta","California",144,"2020-06-13",3.85014760171006,-64.3989010019246,0.0183111040490193,3.94419168829066,37.8539261589236,3.81935364754249,0.000948267613274424
6095,"Solano","California",144,"2020-06-13",6.4377516497364,-203.271140736768,0.0185363520603194,6.56689458950769,37.3939369679841,6.45664202166032,0.000356846151424023
6097,"Sonoma","California",144,"2020-06-13",6.53751941220812,-161.412661793524,0.0214105589344327,6.68892970719324,32.3740815306423,6.55731850781003,0.000392004186653583
6099,"Stanislaus","California",144,"2020-06-13",6.9202483432296,-88.9805152661768,0.0296296750944002,7.11054469632357,23.393681447791,6.82636504714834,0.00881407328308151
6101,"Sutter","California",144,"2020-06-13",4.24029847484518,15.9670646613023,0.0319284920578894,4.3113980035151,21.7093616354698,4.03062933207518,0.0439611494299067
6107,"Tulare","California",144,"2020-06-13",7.78613643778307,-135.960867471067,0.0278411847560903,7.98933052902992,24.8964685458767,7.85136755838166,0.00425509909454774
