"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days","predicted.grf.past","block.mse"
1001,"Autauga","Alabama",174,"2020-07-13",6.51872579162225,-68.3416482603966,0.0269602539155047,6.72231414881076,25.7099648516782,6.56074475137702,0.00176559297887294
1003,"Baldwin","Alabama",174,"2020-07-13",7.07181587664148,26.5097124259831,0.0478240843236718,7.3883565401281,14.4936843091181,6.91638849921009,0.0241576696551999
1005,"Barbour","Alabama",174,"2020-07-13",5.95212954170931,-108.892420232649,0.0210688903095537,6.10771160345271,32.8990834531821,6.00205291264147,0.00249234296523006
1007,"Bibb","Alabama",174,"2020-07-13",5.37527840768417,-43.8539942087039,0.0246983260798536,5.55351726932408,28.0645408243008,5.43518106121256,0.00358832789974241
1009,"Blount","Alabama",174,"2020-07-13",5.6937321388027,20.5958552602355,0.0369994316296689,5.93486218641444,18.7339953623538,5.69848515429771,2.2591156295811e-05
1011,"Bullock","Alabama",174,"2020-07-13",5.93678205723371,-349.971245098291,0.0113767519166259,6.0407281303452,60.9266322795513,6.06167151384879,0.0155973763736098
1013,"Butler","Alabama",174,"2020-07-13",6.47389069635227,-362.063721266672,0.0121130290424327,6.57814662759476,57.2232740573649,6.55569290747095,0.00669160174390503
1015,"Calhoun","Alabama",174,"2020-07-13",6.15818890708827,25.1677606799433,0.041096427418179,6.40414831262901,16.8663609979229,5.94899786244001,0.0437608931610303
1017,"Chambers","Alabama",174,"2020-07-13",6.52041071198717,-179.017800515193,0.0185320791275638,6.67187836647905,37.4025588704177,6.55585785680442,0.00125650007569511
1019,"Cherokee","Alabama",174,"2020-07-13",4.79460921055091,47.763038320104,0.0372473353470206,4.96272179230921,18.6093092056689,4.64262983667733,0.0230977300830054
1021,"Chilton","Alabama",174,"2020-07-13",5.73979291217923,-2.2893328818965,0.0323947928666557,5.93761997337655,21.3968702752043,5.66211777421881,0.0060334270571703
1023,"Choctaw","Alabama",174,"2020-07-13",5.34233425196481,-275.808467532172,0.0118675828903179,5.42121235343713,58.4067696822616,5.36713525057871,0.000615089532246667
1025,"Clarke","Alabama",174,"2020-07-13",5.71608740984658,-107.762755930382,0.0203015380782476,5.86232808510037,34.1425944127173,5.81436965295907,0.00965939931122265
1027,"Clay","Alabama",174,"2020-07-13",4.36944785246702,54.5852342107599,0.036470769470496,4.61044378076613,19.0055540539303,4.09618232557436,0.0746740481879229
1029,"Cleburne","Alabama",174,"2020-07-13",3.74444930526875,61.8129881835087,0.0336530938226341,4.01101169109978,20.5968338071121,3.6233575275641,0.0146632186276724
1031,"Coffee","Alabama",174,"2020-07-13",6.03513961061064,-113.191442322583,0.0210455063065796,6.19140785474166,32.9356381577402,6.06631528431729,0.000971922631063493
1033,"Colbert","Alabama",174,"2020-07-13",6.18943679985139,-47.0748722259349,0.0279149904104964,6.36670787106216,24.8306436924053,6.17034261402635,0.000364587932321149
1035,"Conecuh","Alabama",174,"2020-07-13",5.43372200355424,-36.6747634081581,0.0258969151095358,5.63710486946936,26.765627397246,5.50125477820027,0.00456067565139146
1037,"Coosa","Alabama",174,"2020-07-13",4.14539973302238,-53.1264830933635,0.0184638755076584,4.32288223688176,37.5407200006544,4.25937143355316,0.0129895485218779
1039,"Covington","Alabama",174,"2020-07-13",6.04161433079345,-11.8934055861259,0.0325794386018587,6.28435886399661,21.2756023524727,6.10331300395509,0.00380672626990688
1041,"Crenshaw","Alabama",174,"2020-07-13",4.88280192258637,-189.947150631636,0.0136563702581449,5.06579163522948,50.7563259824871,5.03916687545669,0.0244499984861375
1043,"Cullman","Alabama",174,"2020-07-13",6.34186987803312,-7.05306151317922,0.0348835036170225,6.55994965148713,19.8703429612415,6.33128431949486,0.000112054049566928
1045,"Dale","Alabama",174,"2020-07-13",5.90769466404252,6.44134492131131,0.0350812640585752,6.12373827252522,19.7583296714337,5.7967078499374,0.0123180729052044
1047,"Dallas","Alabama",174,"2020-07-13",6.88857245956536,-90.2098161069369,0.0261510961146167,7.09243396824004,26.5054733278473,7.007162404955,0.0140635751475179
1049,"DeKalb","Alabama",174,"2020-07-13",6.79186331127197,-12.1410715075943,0.0364210614334352,7.03440283069759,19.0314931328065,6.74712675235382,0.00200135970383713
1051,"Elmore","Alabama",174,"2020-07-13",6.93953076265227,-80.1455628280336,0.0273796094599174,7.15006352242188,25.3161821601102,7.0154047228935,0.00575685784268778
1053,"Escambia","Alabama",174,"2020-07-13",6.14142277741804,32.2872839327067,0.0432549621055896,6.43256289811008,16.024685881539,6.0503686681473,0.00829085081508782
1055,"Etowah","Alabama",174,"2020-07-13",6.84039372922727,2.22435987999332,0.0397402398672202,7.1045868207849,17.4419475794782,6.78544242099517,0.00301964627641929
1057,"Fayette","Alabama",174,"2020-07-13",4.4188406077966,-9.66526718986809,0.0240071658985968,4.57733270052745,28.872511794508,4.468591735018,0.00247517465979995
1059,"Franklin","Alabama",174,"2020-07-13",6.83564530949109,-277.851188688691,0.0151783173030151,6.96458893678261,45.6669317633948,6.92424150864954,0.00784928650532367
1061,"Geneva","Alabama",174,"2020-07-13",4.53413441287134,37.863402288152,0.0332379649164448,4.75756921300568,20.8540800347558,4.45204771093501,0.00673822663478386
1063,"Greene","Alabama",174,"2020-07-13",5.26269018890489,-161.46839361057,0.0157417480721705,5.3910511748985,44.0324147853279,5.31873875731934,0.00314144202130931
1065,"Hale","Alabama",174,"2020-07-13",5.84230140879176,-177.175720362793,0.0166247039490545,5.95456531277075,41.6938059579322,5.85838215718566,0.000258590468907898
1067,"Henry","Alabama",174,"2020-07-13",4.99817705917421,-101.621990720899,0.0182800752402357,5.16635125492323,37.9181798461245,5.08809275826975,0.00808483294383971
1069,"Houston","Alabama",174,"2020-07-13",6.37210012849156,-32.0567884029808,0.0309428573275315,6.59258580621551,22.4008782777541,6.38942913416588,0.000300294437660609
1071,"Jackson","Alabama",174,"2020-07-13",5.9719904372726,38.926893608727,0.0438119560735013,6.22450069644033,15.8209594521889,5.74961517436181,0.0494507575546432
1073,"Jefferson","Alabama",174,"2020-07-13",8.74766979009724,-71.7069974279811,0.0355763130387515,8.99038324758084,19.4833899680648,8.69927538090478,0.00234201884108721
1075,"Lamar","Alabama",174,"2020-07-13",4.45101950616083,1.6825740346572,0.0262057127036926,4.69914094761345,26.4502319932048,4.51318935864593,0.00386509055801912
1077,"Lauderdale","Alabama",174,"2020-07-13",6.31561629934115,-7.70543866351513,0.0349343710020118,6.59230580436862,19.8414100691846,6.38982584086989,0.00550705605390576
1079,"Lawrence","Alabama",174,"2020-07-13",4.84306159393686,1.54986666275893,0.0280557776542601,5.03461304093697,24.706040556131,4.85249410863509,8.89723335323277e-05
1081,"Lee","Alabama",174,"2020-07-13",7.35883089834235,-54.9058291679788,0.032263099442479,7.61105322550695,21.484209283604,7.41969321722202,0.00370422185941058
1083,"Limestone","Alabama",174,"2020-07-13",6.3916777930612,8.89582031963302,0.038724789402067,6.6646981133377,17.8993143994464,6.40125701278565,9.17614505292871e-05
1085,"Lowndes","Alabama",174,"2020-07-13",6.18650252544559,-325.82709184175,0.0124141443997849,6.29182470384656,55.8352761364652,6.28331669168608,0.00937298278484123
1087,"Macon","Alabama",174,"2020-07-13",5.37593956473304,-61.4659544557729,0.0228655696126191,5.5441221602986,30.3140132654911,5.37520434295148,5.40551068080166e-07
1089,"Madison","Alabama",174,"2020-07-13",7.61494623954402,14.1470817037103,0.0472181555444601,7.8784870491613,14.6796750649712,7.39869871553773,0.046762991638851
1091,"Marengo","Alabama",174,"2020-07-13",5.83313849587024,-138.653690584747,0.0186408694459946,5.95862271412062,37.1842731138747,5.82027866074781,0.000165375359376074
1093,"Marion","Alabama",174,"2020-07-13",5.59895091960314,-31.3527268055466,0.0271550047365734,5.7664393022289,25.5255775973549,5.58542987642283,0.000182818608683805
1095,"Marshall","Alabama",174,"2020-07-13",7.55762208854625,-78.6724902336978,0.0300123902781198,7.79339212138499,23.095367417812,7.66257713160686,0.0110155610638546
1097,"Mobile","Alabama",174,"2020-07-13",8.44203851781548,-145.637035986115,0.026416178990867,8.62850240765546,26.2394943946886,8.46285299900334,0.00043324262711981
1099,"Monroe","Alabama",174,"2020-07-13",5.54629289356343,-34.3141310091651,0.0267491987162385,5.75948047677837,25.9128203395177,5.70841861854843,0.026284750701912
1101,"Montgomery","Alabama",174,"2020-07-13",8.40120497268333,-195.907822172218,0.022779839079168,8.58589953676281,30.4280982034602,8.50911374428309,0.0116443029881692
1103,"Morgan","Alabama",174,"2020-07-13",7.14226258894666,-52.4517729259961,0.0315946505584396,7.37582718784503,21.9387512856917,7.24380782086496,0.0103114341253414
1105,"Perry","Alabama",174,"2020-07-13",5.39037551096598,19.7817296589452,0.0346712389672758,5.58963717688558,19.9919933987409,5.28412996974185,0.0112881150300085
1107,"Pickens","Alabama",174,"2020-07-13",5.57215403217776,-65.5281721864648,0.0232520302906829,5.73228052718637,29.8101788056628,5.56469231608795,5.56772070049402e-05
1109,"Pike","Alabama",174,"2020-07-13",6.15697898558556,-148.412246385517,0.0191362132889334,6.30370300681992,36.2217524488399,6.21394481174271,0.0032451053497666
1111,"Randolph","Alabama",174,"2020-07-13",5.52031740716017,-31.2510660429324,0.0267551960326697,5.67881888012177,25.9070118459821,5.38938035454342,0.0171445117479617
1113,"Russell","Alabama",174,"2020-07-13",6.48877062078646,-32.8134204976215,0.0313482006652932,6.70266601069215,22.1112269874984,6.4853128106205,1.19564511438173e-05
1115,"St. Clair","Alabama",174,"2020-07-13",6.23160567479076,28.0357076612381,0.0419815824482349,6.42168305045564,16.5107444774057,6.07882983390277,0.0233404575590326
1117,"Shelby","Alabama",174,"2020-07-13",7.37175880067339,-11.7312418852946,0.0396646796742365,7.64462297259801,17.4751740402978,7.32063195307504,0.00261395454534488
1119,"Sumter","Alabama",174,"2020-07-13",5.6693881907705,-437.786546127835,0.0092982978344236,5.7536616018309,74.5455988722815,5.74155649358317,0.00520826393086118
1121,"Talladega","Alabama",174,"2020-07-13",5.95138632354057,14.9959903465867,0.0374893414757154,6.22338100423477,18.4891799448904,5.92734956461266,0.000577765779758441
1123,"Tallapoosa","Alabama",174,"2020-07-13",6.44458538931497,-226.12116073571,0.0161588918144919,6.57862679171871,42.8957126836077,6.56689929323334,0.0149606910917524
1125,"Tuscaloosa","Alabama",174,"2020-07-13",7.85654085930304,-87.4020127207186,0.0301279790947578,8.08641022824073,23.00675987526,7.9265825452686,0.00490583777289808
1127,"Walker","Alabama",174,"2020-07-13",6.97166860472579,-74.1759264961578,0.0281824253037273,7.19147648778738,24.5950152653566,7.05053397120245,0.0062197460294979
1129,"Washington","Alabama",174,"2020-07-13",4.92518114555523,-30.5962264627492,0.0237013686876072,5.01512017630004,29.245027563424,4.79357733427952,0.0173195631422929
1131,"Wilcox","Alabama",174,"2020-07-13",5.71514623330651,-263.253877073702,0.0131097412753417,5.82405338900367,52.872681924219,5.81133701548697,0.00925266657648869
1133,"Winston","Alabama",174,"2020-07-13",5.68212097787502,-37.8187323381369,0.0268747501048472,5.88069874984688,25.7917628203332,5.78035373430764,0.00964967443635044
2020,"Anchorage","Alaska",174,"2020-07-13",6.56586840965942,-18.814293859595,0.0340089961415398,6.79548354889546,20.3812890470269,6.49632513403262,0.00483626718490507
2060,"Bristol Bay Borough","Alaska",174,"2020-07-13",3.93741223943297,48.6081956378908,0.0310006219205879,4.10422827241418,22.3591379016696,NA,NA
2070,"Dillingham Census Area","Alaska",174,"2020-07-13",3.04452243772342,19.3368378791541,0.0202326556535368,3.27087509105297,34.2588334635536,NA,NA
2090,"Fairbanks North Star Borough","Alaska",174,"2020-07-13",5.42871886616363,16.1143304311462,0.0341231311927818,5.62641533450766,20.3131177102109,5.36406755201823,0.00417979242072719
2110,"Juneau City and Borough","Alaska",174,"2020-07-13",3.98367899433458,-38.4682533627764,0.0187761376744809,4.12076614031734,36.9163878416816,4.06371996754156,0.00640655739192046
2122,"Kenai Peninsula Borough","Alaska",174,"2020-07-13",5.33202842389035,-5.12694169196083,0.0297619256118434,5.53949619299606,23.2897289510096,5.36742932318525,0.00125322367088765
2130,"Ketchikan Gateway Borough","Alaska",174,"2020-07-13",3.46126162240481,-33.6249519408284,0.0171304588812854,3.67662391412022,40.4628495572404,3.60844372590742,0.021662571591453
2170,"Matanuska-Susitna Borough","Alaska",174,"2020-07-13",4.91055183553927,50.9359220167608,0.0400226349418056,5.20550711216571,17.3188792184175,4.82556625346213,0.00722254916099028
2261,"Valdez-Cordova Census Area","Alaska",174,"2020-07-13",3.43858491373377,65.6726580394702,0.0317320178316195,3.65956927156481,21.8437788683346,NA,NA
4001,"Apache","Arizona",174,"2020-07-13",7.83732883088464,-248.141405727456,0.0186449923491236,8.00133822648056,37.1760506832563,7.96863602684778,0.0172415797117026
4003,"Cochise","Arizona",174,"2020-07-13",6.87876774210888,25.947729730719,0.0466297413381488,7.23004725654931,14.8649158384429,6.98780503987796,0.0118891323047831
4005,"Coconino","Arizona",174,"2020-07-13",7.76901642189684,-102.256118210869,0.0282224536128976,7.99418265677569,24.5601318038194,7.87429848183979,0.0110843121458309
4007,"Gila","Arizona",174,"2020-07-13",6.01720190992398,27.7644757113932,0.0412780536405054,6.32526419121607,16.7921478710366,6.16306657774533,0.021276501318633
4009,"Graham","Arizona",174,"2020-07-13",5.2447658852769,77.1987815479901,0.0532944534862488,5.53202920860659,13.0059909656226,5.10354825854529,0.0199424180997083
4011,"Greenlee","Arizona",174,"2020-07-13",3.3770998300831,105.033343990385,0.0472291662866922,3.58784182892205,14.6762527280786,NA,NA
4012,"La Paz","Arizona",174,"2020-07-13",5.97271850428693,-66.4677183637424,0.0249573056485074,6.17612748534266,27.7733177740443,6.12543380724035,0.0233219637561549
4013,"Maricopa","Arizona",174,"2020-07-13",11.2290589611124,-94.286749464321,0.0419168163840321,11.539144130253,16.5362553827918,11.286007413773,0.00324312626043649
4015,"Mohave","Arizona",174,"2020-07-13",7.44257640830434,-0.0380590950315343,0.0428137932901586,7.7509260397462,16.1898100423462,7.46036482695894,0.000316427838231298
4017,"Navajo","Arizona",174,"2020-07-13",8.34555719724796,-214.958981988933,0.0215033849678492,8.5144584211857,32.2343287624857,8.43501658054888,0.00800298126058086
4019,"Pima","Arizona",174,"2020-07-13",9.31524078180155,-62.738444711281,0.039483085691512,9.62354589885137,17.5555473545209,9.4223916220501,0.01148130256597
4021,"Pinal","Arizona",174,"2020-07-13",8.57257383548333,-30.4939447568534,0.0420358807135609,8.89033423343953,16.4894173452237,8.65307172065174,0.00647990951658637
4023,"Santa Cruz","Arizona",174,"2020-07-13",7.66186315933177,-88.3440941844319,0.0293798637741593,7.91329279551294,23.5925934132341,7.85434840338352,0.0370505691776617
4025,"Yavapai","Arizona",174,"2020-07-13",6.98180202477177,1.47373684746907,0.0406818456157002,7.30345972153482,17.0382432278943,7.11176444120757,0.0168902296858324
4027,"Yuma","Arizona",174,"2020-07-13",8.98980057081774,-103.687747832861,0.0325138902421207,9.2563061863142,21.3184942004262,9.15032244766794,0.0257672729475104
5001,"Arkansas","Arkansas",174,"2020-07-13",3.95398720452718,90.079516779184,0.0453257302147785,4.121037293464,15.292576143295,3.75656933649981,0.0389738146164721
5003,"Ashley","Arkansas",174,"2020-07-13",4.5417738694293,36.555858892845,0.0331139314897724,4.78311339272134,20.932192263973,4.58828101734396,0.00216291480715608
5005,"Baxter","Arkansas",174,"2020-07-13",3.32194801000801,75.7399143930796,0.0339181970119345,3.57023232110861,20.4358498276325,NA,NA
5007,"Benton","Arkansas",174,"2020-07-13",8.1088381973214,-78.6887892068609,0.032232119835018,8.37032017352628,21.5048586350466,8.28914983166844,0.0325122854809008
5009,"Boone","Arkansas",174,"2020-07-13",3.74782198974739,92.4919830504443,0.0439249148541116,3.8877071084155,15.7802737435486,3.5488102239312,0.0396056829332781
5011,"Bradley","Arkansas",174,"2020-07-13",4.21529717263976,45.0381894246637,0.0322210743509947,4.38083560744377,21.512230567152,4.22997915156841,0.000215560505261338
5015,"Carroll","Arkansas",174,"2020-07-13",5.37527840768417,10.3745813393873,0.0329997265835899,5.63059216401079,21.0046340476237,5.51899662494402,0.0206549259723494
5017,"Chicot","Arkansas",174,"2020-07-13",5.31601694364744,51.0690820384971,0.043150070687531,5.60652829453465,16.0636395147376,5.36242153942421,0.00215338650920542
5019,"Clark","Arkansas",174,"2020-07-13",4.21740465497933,-20.1103924861585,0.0218119391057825,4.38660763444811,31.7783383310559,4.23325594512569,0.000251263399304114
5021,"Clay","Arkansas",174,"2020-07-13",4.34935585238433,43.31282494993,0.034463699525372,4.74520942942291,20.1123846280535,4.39980535658145,0.00254515247373523
5023,"Cleburne","Arkansas",174,"2020-07-13",4.83741505154865,-5.57142596144455,0.0269288401168837,5.02415210009475,25.7399567731608,4.70355806075111,0.0179176939853726
5025,"Cleveland","Arkansas",174,"2020-07-13",3.50941096630239,26.3052950909793,0.0235536569137612,3.6436260058026,29.4284315636344,3.53283904029194,0.000548874650859831
5027,"Columbia","Arkansas",174,"2020-07-13",4.63749907310345,50.4190139800121,0.0377839279438323,4.9338625666138,18.3450270599273,4.79973468039259,0.026320392272476
5029,"Conway","Arkansas",174,"2020-07-13",4.46261864200418,66.9563154207888,0.0417968124704881,4.76666249780079,16.5837330549874,4.44285863799823,0.000390457758315126
5031,"Craighead","Arkansas",174,"2020-07-13",6.26258160268507,-119.078808817742,0.0213901056525382,6.41871742469932,32.4050377225553,6.33150925577171,0.00475102136003223
5033,"Crawford","Arkansas",174,"2020-07-13",5.53902013423435,48.0232689317635,0.0437777581282063,5.82142316938479,15.8333183378193,5.59100842951497,0.00270278284618495
5035,"Crittenden","Arkansas",174,"2020-07-13",6.71208791895195,-151.150570505007,0.0207204358542264,6.88230459009371,33.4523455701614,6.8410757582508,0.0166378626869861
5037,"Cross","Arkansas",174,"2020-07-13",4.55237200042112,-76.7445243757074,0.0184154674461728,4.74648589807014,37.6394019096158,4.61598742767423,0.0040469225845957
5041,"Desha","Arkansas",174,"2020-07-13",4.31175743882733,70.3143456721016,0.0416410687619925,4.60906894283414,16.6457586504746,4.29968966117268,0.000145631257522071
5043,"Drew","Arkansas",174,"2020-07-13",4.45931830897553,48.5676398139874,0.0356008843074094,4.71470913353941,19.4699427849798,4.55915720661618,0.00996780548210017
5045,"Faulkner","Arkansas",174,"2020-07-13",6.57407912966293,20.8223703859529,0.0429987412066526,6.88743644286946,16.1201737797083,6.61645449701385,0.00179567175812536
5047,"Franklin","Arkansas",174,"2020-07-13",3.36729582998647,38.6850697698913,0.0250147643376072,3.55997444142918,27.7095227124674,NA,NA
