"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days","predicted.grf.past","block.mse"
1001,"Autauga","Alabama",126,"2020-05-26",5.05987887019819,-1.7516632864082,0.0392620452572144,5.29062590243587,17.6543829038702,4.93279334303003,0.0161507312156091
1003,"Baldwin","Alabama",126,"2020-05-26",5.60842467467044,-188.80852492799,0.0178939560115817,5.75842758921345,38.7363856327417,5.69082530764836,0.00678986431516197
1005,"Barbour","Alabama",126,"2020-05-26",4.67416305747504,20.3446583610218,0.0443127759913191,4.99207091827357,15.6421520668381,4.59834719149175,0.00574804553479618
1007,"Bibb","Alabama",126,"2020-05-26",4.04805127825126,-34.6766268451328,0.025165754801114,4.21970887706251,27.5432700524151,4.06898262309514,0.00043812119697341
1009,"Blount","Alabama",126,"2020-05-26",3.88890058800729,-95.9073248933455,0.0178010293260263,4.07478600336868,38.9386011260886,4.00992907203135,0.0146478939451622
1011,"Bullock","Alabama",126,"2020-05-26",4.66074003714291,65.9142591094715,0.0679739159246158,4.56008051103335,10.1972524479634,3.6985803833327,0.925751199420183
1013,"Butler","Alabama",126,"2020-05-26",5.82894561761021,-26.6885867796252,0.038262597880432,6.11010018204326,18.1155284522495,5.86897249495302,0.00160215090981636
1015,"Calhoun","Alabama",126,"2020-05-26",4.94571574799694,-118.455002518425,0.0203068326079732,5.10625464457914,34.1336925330142,5.08704358470577,0.0199735574287976
1017,"Chambers","Alabama",126,"2020-05-26",5.80857139841507,-236.665452474248,0.0161252580817684,5.96095082506096,42.9851836817194,5.95457243441774,0.0213163025138527
1019,"Cherokee","Alabama",126,"2020-05-26",3.47462485021697,3.02929596074147,0.0283430732971106,3.68376919106177,24.4556111926863,3.45421537616238,0.000416546631184988
1021,"Chilton","Alabama",126,"2020-05-26",4.45434729625351,-55.4929328114748,0.0246840529679878,4.65276953760981,28.08076864277,4.53538442868893,0.00656701683335583
1023,"Choctaw","Alabama",126,"2020-05-26",4.93035446283545,24.0118161550042,0.0466070453912996,5.07961723157903,14.8721545152772,4.5903680146301,0.11559078496329
1025,"Clarke","Alabama",126,"2020-05-26",4.60517018598809,9.75453324993952,0.0393679658060443,4.85192332076636,17.6068833217063,4.49104913061949,0.0130236152784431
1027,"Clay","Alabama",126,"2020-05-26",3.29583686600433,-60.9102319900194,0.0180696350796518,3.50388713027028,38.3597774667014,3.52891671689073,0.0543262168892265
1031,"Coffee","Alabama",126,"2020-05-26",5.28029886104536,-71.3718109819904,0.0267523649088357,5.4674292644698,25.909753508596,5.2923851997439,0.000146079583135834
1033,"Colbert","Alabama",126,"2020-05-26",4.85314571300348,1.5622962897552,0.0379458623465074,4.98751701212997,18.2667394465933,4.64958884641478,0.0414353979354099
1037,"Coosa","Alabama",126,"2020-05-26",3.50512830451039,-141.346368799722,0.0133344924165049,3.65826957425556,51.9815197241399,3.73071185210296,0.0508879369444494
1039,"Covington","Alabama",126,"2020-05-26",4.16333743370905,-63.8348243400422,0.0225446189660095,4.43756611398766,30.7455708878914,4.22369803056257,0.00364340165251313
1041,"Crenshaw","Alabama",126,"2020-05-26",4.03297561584581,-30.1778144387366,0.0262002987304335,4.27530748447414,26.4556976121347,4.1708730139076,0.0190156923922116
