"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days","predicted.grf.past","block.mse"
1001,"Autauga","Alabama",96,"2020-04-26",3.50512830451039,7.66313304057188,0.0390214228149617,3.7201801954776,17.7632472256797,NA,NA
1003,"Baldwin","Alabama",96,"2020-04-26",4.93857650298747,-34.7309313569351,0.0375088897251822,5.16613431601392,18.4795440664454,4.90538921144437,0.0011013963199667
1007,"Bibb","Alabama",96,"2020-04-26",3.52636052461616,25.8638176127108,0.0501865888641376,3.87120187202001,13.8114025329834,NA,NA
1015,"Calhoun","Alabama",96,"2020-04-26",4.460969837014,-15.6148518723727,0.0399300389959086,4.73629566075777,17.3590409123058,4.58685112566647,0.0158460988328066
1017,"Chambers","Alabama",96,"2020-04-26",5.60999494455603,-50.9524443511651,0.0384850832486928,5.92487263719433,18.0108011221072,5.91266312961371,0.09160803024611
1021,"Chilton","Alabama",96,"2020-04-26",3.85014760171006,12.2238382578229,0.0464455144813776,4.21614553476016,14.9238777586986,4.07711281004816,0.0515132057959569
1025,"Clarke","Alabama",96,"2020-04-26",3.20158432775814,10.0339383064991,0.0390269119259545,3.62817830181511,17.7607488359583,NA,NA
1031,"Coffee","Alabama",96,"2020-04-26",4.37305796469112,8.46458539039165,0.0482772136439643,4.56390640802881,14.357646770416,NA,NA
1037,"Coosa","Alabama",96,"2020-04-26",3.27983652465789,26.4922507176189,0.0482041907190128,3.68799413789032,14.3793966918846,NA,NA
1043,"Cullman","Alabama",96,"2020-04-26",3.83174217416734,-39.8320911516887,0.0295235960860373,4.21691696728652,23.4777355217835,4.25420607319242,0.178475745979473
1047,"Dallas","Alabama",96,"2020-04-26",3.40594798442075,30.8519946554461,0.0515529164325235,3.71944009030104,13.4453534062848,NA,NA
1049,"DeKalb","Alabama",96,"2020-04-26",4.07024701064304,42.5257986962014,0.0755057557794035,4.5661502745991,9.18005751223832,NA,NA
1051,"Elmore","Alabama",96,"2020-04-26",4.30599373411057,-12.5926071614223,0.0396001306769621,4.57748234888307,17.5036589200751,4.32485756998472,0.000355844303886867
1055,"Etowah","Alabama",96,"2020-04-26",4.75727796418555,-17.9551428195199,0.0419529865102606,5.07442947505396,16.5219985087455,4.89076295014844,0.017818241477513
1063,"Greene","Alabama",96,"2020-04-26",3.68530163276605,41.8048098007658,0.0655646350590223,4.01224031278024,10.5719673408685,NA,NA
1065,"Hale","Alabama",96,"2020-04-26",3.60704943586631,42.4857549245701,0.0644847668831896,3.9022469868013,10.7490065338306,NA,NA
1069,"Houston","Alabama",96,"2020-04-26",4.31748811353631,-16.255876759612,0.0389831482488068,4.64896952326139,17.7806875970096,4.35715876432283,0.00157376053382601
1071,"Jackson","Alabama",96,"2020-04-26",3.75787232560089,-4.13932788255366,0.0376459392313937,4.03336062675898,18.412269549166,3.85871778443788,0.010169806568043
1073,"Jefferson","Alabama",96,"2020-04-26",6.64341764012012,-96.6621241682394,0.0345707509017604,6.90246955913655,20.0501048568387,6.87194533528297,0.0522249074564443
1077,"Lauderdale","Alabama",96,"2020-04-26",3.25809653802148,-21.673119226604,0.0279991957956298,3.49074707567758,24.7559674791851,3.62737846035538,0.13636913816262
1081,"Lee","Alabama",96,"2020-04-26",5.82684256741343,-85.5681792798525,0.0322454255158805,6.08046117963368,21.4959849178786,6.06131566986653,0.0549776357739818
1083,"Limestone","Alabama",96,"2020-04-26",3.69244452027843,-53.0528429925739,0.0251972203283368,3.93209786774724,27.5088748492004,4.02120961334411,0.108086486418485
1085,"Lowndes","Alabama",96,"2020-04-26",3.53888678443534,31.6886711334115,0.0550502868878049,3.92570911245631,12.5911638203196,NA,NA
1087,"Macon","Alabama",96,"2020-04-26",3.35739475900376,25.6449561931725,0.0483616242209202,3.74101556017861,14.3325868749484,NA,NA
1089,"Madison","Alabama",96,"2020-04-26",5.32509838922568,-108.966318123629,0.0262987246467654,5.57444383472199,26.3566842069355,5.62978414067627,0.0928334071370106
1091,"Marengo","Alabama",96,"2020-04-26",3.62624388312245,29.0801672426309,0.0527608337200806,3.90007200472772,13.1375327432731,NA,NA
1093,"Marion","Alabama",96,"2020-04-26",4.21950770517611,-28.8683001152823,0.0340750696408163,4.49342150984431,20.3417685676472,4.56947194655586,0.122474970244504
1095,"Marshall","Alabama",96,"2020-04-26",5.50067495010241,26.4899473815749,0.0780397619122147,5.97082629023291,8.88197456752434,5.22937993520212,0.0736009851097487
1097,"Mobile","Alabama",96,"2020-04-26",6.68817679383242,-63.7674256685757,0.0417878841383856,6.96885786189527,16.5872763087144,6.77709318091585,0.00790612389197043
1101,"Montgomery","Alabama",96,"2020-04-26",5.57106707554901,-35.6459491568011,0.0423986445721706,5.87840031967044,16.3483334798611,5.62139081258684,0.00253247850945271
1103,"Morgan","Alabama",96,"2020-04-26",3.9810158769151,-9.37808278484407,0.0377419953342886,4.24137307614188,18.3654089938966,4.23169324927333,0.0628391450124267
1107,"Pickens","Alabama",96,"2020-04-26",3.78743112784243,25.9838379295522,0.0537614547254657,4.14050091027951,12.8930138535038,NA,NA
1109,"Pike","Alabama",96,"2020-04-26",3.9810158769151,37.8736814147193,0.0653429363426949,4.25554488955206,10.6078364297052,NA,NA
1111,"Randolph","Alabama",96,"2020-04-26",4.07753744390572,3.60135005827438,0.0447904865722329,4.45211389551294,15.4753215159232,4.2928796117012,0.0463722492308568
1113,"Russell","Alabama",96,"2020-04-26",3.94296780927757,15.248979247656,0.0491590181310959,4.31375402018665,14.100102217491,NA,NA
1115,"St. Clair","Alabama",96,"2020-04-26",4.11787505963229,-28.6175817912761,0.0334532396019456,4.40303449949224,20.7198821043219,4.26477451211361,0.0215794491393117
1117,"Shelby","Alabama",96,"2020-04-26",5.66047724071734,-90.1265998119709,0.0306229507692685,5.91410635827821,22.6348919077893,5.83249702987475,0.0295908078617599
1119,"Sumter","Alabama",96,"2020-04-26",3.85922481986117,29.5124088914749,0.0584705174494111,4.2968574782262,11.8546442001246,NA,NA
1121,"Talladega","Alabama",96,"2020-04-26",3.96217278911362,3.46310635645678,0.0427596284845873,4.25616059270779,16.2103181230817,4.19915698924853,0.0561615111135829
1123,"Tallapoosa","Alabama",96,"2020-04-26",5.50358785632754,-4.09342386897719,0.054839657090069,5.87296664157612,12.6395243395034,5.26198166558785,0.0583735514037434
1125,"Tuscaloosa","Alabama",96,"2020-04-26",5.14998307204222,-46.3531975116579,0.036183781589978,5.40416347852668,19.1562946188004,5.32782895096407,0.0316291566494855
1127,"Walker","Alabama",96,"2020-04-26",4.50297924509154,-42.1021608390328,0.0330940992348425,4.80202530999703,20.9447362697873,4.99918268196661,0.246217850766631
1131,"Wilcox","Alabama",96,"2020-04-26",3.94573406277046,21.4005230600242,0.053778769392934,4.388319452939,12.8888628056078,3.99459268997771,0.00238716545257705
2020,"Anchorage","Alaska",96,"2020-04-26",5.10073712879344,-80.9330926952664,0.0290405426637202,5.34151682568688,23.868258544145,5.29002132778011,0.0358285079860251
2090,"Fairbanks North Star Borough","Alaska",96,"2020-04-26",4.37125453769197,-115.986436494588,0.0213355985739862,4.67220670219625,32.4878244290309,4.79163920064681,0.176723264847655
2110,"Juneau City and Borough","Alaska",96,"2020-04-26",3.27444567602301,-21.994440859409,0.0281010045850588,3.51246935569711,24.6662776222772,NA,NA
4001,"Apache","Arizona",96,"2020-04-26",5.5915198875312,31.1906620036034,0.0839287114649204,6.02686520918652,8.25876113741671,5.34316077592494,0.0616822483178507
4003,"Cochise","Arizona",96,"2020-04-26",3.47019025314911,34.2841868265874,0.0592210756209422,4.06942436829721,11.7044003894254,NA,NA
4005,"Coconino","Arizona",96,"2020-04-26",5.92387375347483,-55.2273339601671,0.0392607233104786,6.21211957876482,17.6549773441119,6.03461543107938,0.0122637191586701
4013,"Maricopa","Arizona",96,"2020-04-26",8.00154644086294,-102.414820408754,0.0403628317048858,8.29112382584789,17.1729076301661,8.10975376239032,0.0117088244321296
4015,"Mohave","Arizona",96,"2020-04-26",4.24440525679783,6.65242927698842,0.0472492064719333,4.55234626216077,14.6700279711932,4.12775412336048,0.0136074869322183
4017,"Navajo","Arizona",96,"2020-04-26",6.3148412056452,-2.5304474395378,0.0647225427054744,6.83019889113331,10.7095171417194,6.58125540537627,0.0709765258183465
4019,"Pima","Arizona",96,"2020-04-26",6.93439720992856,-61.2314030089226,0.0441426473409777,7.24960890533685,15.7024379440989,7.02891754478755,0.00893409370185569
4021,"Pinal","Arizona",96,"2020-04-26",5.70425855178969,-6.98673527966503,0.0554555905574606,6.09937935842091,12.4991398268807,5.68212176338912,0.000490037400691585
4025,"Yavapai","Arizona",96,"2020-04-26",4.30406509320417,-89.8852641855346,0.0233722847369619,4.50816931610843,29.6568002812226,4.59098248903149,0.0823215920283311
4027,"Yuma","Arizona",96,"2020-04-26",3.61861025826738,47.8309738369483,0.074243693400435,4.09595226365019,9.33610854758317,NA,NA
5007,"Benton","Arkansas",96,"2020-04-26",4.30213272545312,-13.5739187078571,0.0396107930306649,4.61758536671049,17.4989473203261,4.4560024889666,0.0236759041236943
5019,"Clark","Arkansas",96,"2020-04-26",3.31158522297247,-27.8555239235764,0.0273019080811874,3.5726054860771,25.3882321520804,3.71345096894116,0.161496077782972
5023,"Cleburne","Arkansas",96,"2020-04-26",4.26869794936688,-93.5590041578473,0.022825701199055,4.48659709689084,30.3669611073609,4.57019787966906,0.0909022079722193
5031,"Craighead","Arkansas",96,"2020-04-26",3.98898404656427,-9.5195405153761,0.0372154596105511,4.18746641544775,18.6252484266896,4.02647735576293,0.00140574823466632
5035,"Crittenden","Arkansas",96,"2020-04-26",5.05624580534831,-17.1025421780147,0.0450502091632416,5.4106446461566,15.3861034928449,5.27189509461419,0.046504615960879
5045,"Faulkner","Arkansas",96,"2020-04-26",4.20041910861358,-66.6533943925193,0.0260101345339443,4.41270761228974,26.6491193905729,4.38057139167012,0.0324548450904839
5051,"Garland","Arkansas",96,"2020-04-26",4.69657665231195,-92.8652530158841,0.025345655945437,4.96433331460656,27.347770444455,5.01704802983986,0.102701903814637
5069,"Jefferson","Arkansas",96,"2020-04-26",4.94774620554732,-31.8041033819239,0.0387927265859511,5.22941872515926,17.8679675692343,5.11591600450854,0.028281081282657
5071,"Johnson","Arkansas",96,"2020-04-26",3.22457384598284,41.0739347412329,0.0607559728941214,3.76237834230125,11.4087084370764,NA,NA
5079,"Lincoln","Arkansas",96,"2020-04-26",6.34763936600503,35.3107464284104,0.0976543783735346,6.61015198010214,7.09796316462751,NA,NA
