"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-06-16","Ada","Idaho",0.00888880847682796,-616.516086204274,6.77785945077023,0.00661758848372214,-877.360914243246,6.82512210865724,"2020-06-23",7.05998574903914,0.0795952481749184,0.0551609295734377
16003,"2020-06-16","Adams","Idaho",0.0553584802069416,121.524032287408,1.35495237416326,0.0374668243781686,111.029776173003,1.60995782961667,"2020-06-23",2.22847712084032,0.763045483057235,0.382566113615808
16005,"2020-06-16","Bannock","Idaho",0.0409886489179428,45.9678860670417,4.10018119851768,0.0377567854818628,37.6194403813004,4.39415582378238,"2020-06-23",4.40322884232448,0.0918378744168559,8.2319665465326e-05
16009,"2020-06-16","Benewah","Idaho",0.0126613476372741,-85.5249814789729,2.93141827721873,0.0152823080248409,-46.2465293470122,3.06022914238637,"2020-06-23",3.03082359336526,0.00988141687819145,0.000864686313233166
16011,"2020-06-16","Bingham","Idaho",0.0332779429726156,50.1554250921007,3.18951029801966,0.0341252077094841,52.4729953577744,3.4646301215377,"2020-06-23",3.3722098447889,0.033379124389687,0.00854150755432504
16013,"2020-06-16","Blaine","Idaho",0.000277662151246805,-22341.362718459,6.24388950827453,0.00515364824394846,-1067.91278127147,6.29730865945788,"2020-06-23",6.25135322235902,5.57070279349975e-05,0.00211190219894683
16017,"2020-06-16","Bonner","Idaho",0.0198525757918448,48.308311709869,1.9394316460131,0.0238412633060012,64.2340574919198,2.1401334712465,"2020-06-23",2.496741107435,0.310593835790364,0.127169006187946
16019,"2020-06-16","Bonneville","Idaho",0.0335286245213464,17.5617733551873,4.30635707536151,0.0342754724827631,20.3059137279107,4.58242797512716,"2020-06-23",4.53106221383437,0.0504923992561064,0.00263844143318791
16025,"2020-06-16","Camas","Idaho",0,140,0,0.0118422337204226,143.5,0.124343454064437,"2020-06-23",0,0,0.0154612945686748
16027,"2020-06-16","Canyon","Idaho",0.00867194541446174,-531.106459489272,5.87183025647042,0.00549128579110846,-921.851652687042,5.90780889374091,"2020-06-23",6.05309706418864,0.0328576555803542,0.0211086524720501
16029,"2020-06-16","Caribou","Idaho",0.0550993960042242,118.00806783035,1.54233855553893,0.0392555123959982,107.719291004044,1.81677294568635,"2020-06-23",2.19722457733622,0.428875701545479,0.144743444025046
