"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-07-11","Ada","Idaho",0.0596122971011293,35.4052670556623,8.08311350562614,0.053021643635786,18.8614332031313,8.49081002104908,"2020-07-18",8.50213756497643,0.175581162314394,0.000128313251426223
16003,"2020-07-11","Adams","Idaho",0.0144666281055603,0.793914282244711,2.46230814338189,0.020576645268767,50.59246252592,2.64219634844004,"2020-07-18",2.51999796959927,0.00332811604899122,0.0149324437913137
16005,"2020-07-11","Bannock","Idaho",0.0343004347185429,27.592845062914,4.91892775609149,0.0374586293012178,39.4729437660444,5.22649227695792,"2020-07-18",5.27153328264122,0.124330657353414,0.00202869219296318
16007,"2020-07-11","Bear Lake","Idaho",0.0355764410957739,149.415082175796,0.767914557529897,0.0489001382526178,154.887569004511,1.17910120928611,"2020-07-18",1.58045037556085,0.660214455583228,0.16108115326943
16009,"2020-07-11","Benewah","Idaho",0.0157134016333847,-29.2970691114277,3.14734829293768,0.0209163467398783,19.9049882846654,3.32768642962294,"2020-07-18",3.44316158076119,0.0875055012529539,0.0133345105304012
16011,"2020-07-11","Bingham","Idaho",0.0596907154981665,99.4812975744847,4.26900251927947,0.0610428462525308,101.010097686291,4.76072561618562,"2020-07-18",4.72231809936209,0.205495015145643,0.00147513734855002
16013,"2020-07-11","Blaine","Idaho",0.00239123187741023,-2462.49645649117,6.29730067580858,0.0135743871456647,-294.970102082977,6.43385366114454,"2020-07-18",6.31561629934115,0.000335462065386958,0.013980073726224
16015,"2020-07-11","Boise","Idaho",0.0749152114155745,147.558310524839,1.75613912296991,0.0966949106927934,152.275246461364,2.5841476567053,"2020-07-18",2.5084371471982,0.565952317257784,0.00573208124982529
16017,"2020-07-11","Bonner","Idaho",0.0552296462850698,102.126984138627,3.80383230460966,0.0528235337297238,99.1036925198311,4.22040529305908,"2020-07-18",4.43928424994241,0.40379917482718,0.0479079977663335
16019,"2020-07-11","Bonneville","Idaho",0.0550398328679932,77.9616722227185,5.12081401117914,0.0499736750889197,68.7832107075901,5.50793801744282,"2020-07-18",5.53733426701854,0.173489123524515,0.000864139489118088
16021,"2020-07-11","Boundary","Idaho",0.121354679577436,166.552003195408,0.539785226982666,0.110253824901114,166.355870050304,1.39406368950078,"2020-07-18",2.164963715118,2.64120511829784,0.594286849496633
16025,"2020-07-11","Camas","Idaho",0,165,0,0.0362359402299439,168.5,0.38047737241441,"2020-07-18",0,0,0.144763030919374
16027,"2020-07-11","Canyon","Idaho",0.0765959954772111,75.4806309727528,7.31640115799708,0.0868880139011237,86.4989178091696,8.03723531526586,"2020-07-18",7.83371341625843,0.267611972547451,0.0414211633755904
16029,"2020-07-11","Caribou","Idaho",0.0149942950216065,-18.5557951511599,2.8422555155517,0.020600967504199,32.3525216145307,3.02107993679178,"2020-07-18",3.07136968775961,0.0524933039065157,0.00252905905240698
16031,"2020-07-11","Cassia","Idaho",0.0268920527269136,-39.6450827054119,5.664678670779,0.0261799394241416,-45.3067796215022,5.87233790291521,"2020-07-18",5.82726353142722,0.0264338369120006,0.00203169896503694
16035,"2020-07-11","Clearwater","Idaho",0.156272699361569,162.906604186104,1.26477681083915,0.110317580463037,160.576556984242,2.03242965729711,"2020-07-18",1.88273124743378,0.381867685706986,0.0224096139156105
16037,"2020-07-11","Custer","Idaho",0.00234757308055792,-518.575212019217,1.61882820475633,0.0135743871456647,49.6762730245926,1.75549033708442,"2020-07-18",1.79175946922805,0.0299052222317889,0.00131544994645272
16039,"2020-07-11","Elmore","Idaho",0.0384879630806167,58.7049273801483,4.32200860912802,0.0406435486847626,64.5280576333942,4.65254596261648,"2020-07-18",4.69527202068527,0.139325574407362,0.00182551603809775
16041,"2020-07-11","Franklin","Idaho",0.0224400732765069,17.9834255731462,3.43370314265867,0.0270543314280678,43.6548169487093,3.66167343946212,"2020-07-18",3.55125807623789,0.0138191624088136,0.0121915524359388
16043,"2020-07-11","Fremont","Idaho",0.0410656838814838,118.524522432939,2.15494137329884,0.0472291147387599,125.046355464273,2.54818286835211,"2020-07-18",2.74543773317383,0.348685951025615,0.0389094816958359
16045,"2020-07-11","Gem","Idaho",0.0621660681574022,110.978247075051,3.73131638325912,0.0653842009282199,113.809399486409,4.26243532261192,"2020-07-18",4.35119917087862,0.384254670386925,0.00787902075911353
16047,"2020-07-11","Gooding","Idaho",0.0178651312791432,-67.4416518598397,4.25979141289179,0.0198609755368344,-43.7316991366569,4.4236688278307,"2020-07-18",4.50297924509154,0.0591403217300145,0.0062901422860899
16049,"2020-07-11","Idaho","Idaho",0.122307687993497,153.10136870494,2.18914021194687,0.110236115264019,151.415118267254,3.04085020223533,"2020-07-18",2.63905732961526,0.20242541277103,0.161437512488286
16051,"2020-07-11","Jefferson","Idaho",0.0288832580842423,64.5236981406885,3.07538250645818,0.0354185856679246,83.70908289776,3.37506951076079,"2020-07-18",3.71705033108063,0.411737597155705,0.116950881466634
16053,"2020-07-11","Jerome","Idaho",0.0161757626907225,-173.451443388105,5.57176480672282,0.017352016881811,-150.271324259956,5.71352157725503,"2020-07-18",5.78864869529944,0.0470386211241182,0.00564408386565951
16055,"2020-07-11","Kootenai","Idaho",0.0861375691596573,98.8917691303159,6.21122772351795,0.0937573839089752,104.548943020425,6.98033633166304,"2020-07-18",6.73425187063906,0.273554258471774,0.0605575619574604
16057,"2020-07-11","Latah","Idaho",0.0567027186837765,110.466407871168,3.43241924539962,0.0555040349089537,109.21309492926,3.87345481523419,"2020-07-18",3.65620867182439,0.050081707379527,0.0471958868264327
16059,"2020-07-11","Lemhi","Idaho",0.0265919961746449,140.56933204634,0.809212205815612,0.0368955615957825,148.369334324921,1.13013561213472,"2020-07-18",1.45528723260684,0.41741294024329,0.105723576295651
16063,"2020-07-11","Lincoln","Idaho",0.00936483098494807,-216.224817820794,3.62629497206904,0.013734829627369,-93.8172614698692,3.74709860569405,"2020-07-18",3.77767495289707,0.0229158985954928,0.000934913008279578
16065,"2020-07-11","Madison","Idaho",0.0580570387176162,103.645057640168,3.91042849640758,0.0562806197380305,101.598002169489,4.35623240686286,"2020-07-18",4.44600696433729,0.286844295309935,0.00805947116972933
16067,"2020-07-11","Minidoka","Idaho",0.0336400212379389,9.46112321599523,5.43417124576672,0.0346022377087473,13.8836645564863,5.71339468861372,"2020-07-18",5.64947712979866,0.0463566236987748,0.00408545432487688
16069,"2020-07-11","Nez Perce","Idaho",0.0133817419540804,-176.121658503587,4.64509246076741,0.0139736345418353,-161.524239010656,4.75836126857148,"2020-07-18",4.73870157861261,0.00876266694375689,0.000386503409278838
16071,"2020-07-11","Oneida","Idaho",0.0628381390551717,144.521231596189,1.66387653096839,0.0733189889373409,148.091912611792,2.26614971729037,"2020-07-18",2.07944154167984,0.172694278127606,0.0348599428398147
16073,"2020-07-11","Owyhee","Idaho",0.065173193090285,108.091194745017,4.09996771196212,0.069877852985913,112.158332919443,4.67075218558849,"2020-07-18",4.70307440096946,0.363737678325401,0.00104472560713391
16075,"2020-07-11","Payette","Idaho",0.0470553900551983,65.1779025972965,4.9795000697434,0.0473969754601197,65.9225349316599,5.35952983693666,"2020-07-18",5.34914626740732,0.136638311447389,0.000107818516170789
16077,"2020-07-11","Power","Idaho",0.0154081204215132,-23.7635240036123,3.00093983156593,0.0208357887460399,26.3206197701447,3.18119531234557,"2020-07-18",3.12299405316492,0.0148972330101338,0.00338738657021353
16079,"2020-07-11","Shoshone","Idaho",0.202732554054085,163.468837709492,1.52681176615056,0.110317580463037,157.159850862011,2.40935240985485,"2020-07-18",2.69848075008606,1.37280820791646,0.0835951971248552
16081,"2020-07-11","Teton","Idaho",0.0438099228820047,97.6042168614088,3.21546359916603,0.0467786656432906,102.10351884243,3.59711478121557,"2020-07-18",3.67810735713203,0.214039246784902,0.00655979735358361
16083,"2020-07-11","Twin Falls","Idaho",0.0290415812349907,-55.9035747503533,6.58963859862217,0.0274270864029409,-69.1130861948176,6.80501905276558,"2020-07-18",6.77650699237218,0.0349197965827094,0.000812937587876467
16085,"2020-07-11","Valley","Idaho",0.0720477083576443,128.501934925441,3.06188819825603,0.0848257123949034,134.527176831172,3.7724389075084,"2020-07-18",3.38196601973427,0.102449811802254,0.152469076086669
16087,"2020-07-11","Washington","Idaho",0.0227042420760492,-40.5385052374417,4.80282143131648,0.0234830269477523,-33.6060077427803,4.99263260907775,"2020-07-18",4.91789324239764,0.0132415217054998,0.00558597293174399
