"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-04-15","Ada","Idaho",0.0416899788047235,-65.8441064002563,6.24699761983942,0.0364438759845193,-87.0543183012956,6.52543337066506,"2020-04-22",6.40475609146561,0.0248877353698331,0.014563005714982
16003,"2020-04-15","Adams","Idaho",0,78,0,0.0121059777909642,81.5,0.127112766805124,"2020-04-22",0.619039208406225,0.383209541544206,0.241991623946321
16005,"2020-04-15","Bannock","Idaho",0.037387117977996,36.1824384583131,1.78776081477913,0.0378092341404597,36.6883803427514,2.09128997830897,"2020-04-22",2.07944154167984,0.0850776464453244,0.000140385450554558
16011,"2020-04-15","Bingham","Idaho",5.23364152894591e-17,-13244070628955452,0.693147180559945,0.0149605662830914,35.168386112941,0.850233126532405,"2020-04-22",1.09861228866811,0.164401953893166,0.0616922081832346
16013,"2020-04-15","Blaine","Idaho",0.0154512047952572,-311.83717334755,6.11616123096873,0.0222691587467042,-191.412564327562,6.31135938582099,"2020-04-22",6.16811529330144,0.00269922459287102,0.0205188700417477
16017,"2020-04-15","Bonner","Idaho",0.0744976540227462,66.1751599200375,1.32790876928783,0.0826225820916277,67.6821719277078,2.00920174619305,"2020-04-22",1.38629436111989,0.00340887733358021,0.388013610378686
16019,"2020-04-15","Bonneville","Idaho",0.179445373764529,68.2408376186868,2.82790878373065,0.125637107073211,62.5621606566214,3.69848497358805,"2020-04-22",3.20158432775814,0.139633412204239,0.246910251826179
16025,"2020-04-15","Camas","Idaho",0,78,0,0.0121059777909642,81.5,0.127112766805124,"2020-04-22",0,0,0.0161576554848539
16027,"2020-04-15","Canyon","Idaho",0.0614165280380775,2.57679246244614,5.00073070868038,0.0543131125328176,-7.74528833909799,5.41747707017977,"2020-04-22",5.28102586943798,0.0785653771441297,0.0186189301838761
16029,"2020-04-15","Caribou","Idaho",0,80,0,0.0121066896246843,82.5,0.1150135514345,"2020-04-22",0,0,0.0132281170135765
16031,"2020-04-15","Cassia","Idaho",0.0871079219119906,61.2262829824673,1.98377116360901,0.0888395996151089,61.6214619777654,2.69881715478768,"2020-04-22",2.35815494414886,0.140163215131307,0.11605074175733
16037,"2020-04-15","Custer","Idaho",5.23364152894591e-17,-13244070628955452,0.693147180559945,0.0149605662830914,35.168386112941,0.850233126532405,"2020-04-22",0.693147180559945,0,0.0246759944220626
16039,"2020-04-15","Elmore","Idaho",0.0498283086034684,28.2131957889165,2.77976209623114,0.05002843679632,28.4263583922777,3.18048991108383,"2020-04-22",3.12926366617852,0.122151347395678,0.00262412816709957
16043,"2020-04-15","Fremont","Idaho",0.0487818565722433,69.3559242306567,0.714365203813168,0.0627433918173906,72.0581999120047,1.25121617646516,"2020-04-22",0.693147180559945,0.000450204510774283,0.311441004190656
16045,"2020-04-15","Gem","Idaho",0.0346101635391658,20.4949642532291,2.19791967275631,0.0306599496276962,12.6351033009819,2.43332373499921,"2020-04-22",2.30258509299405,0.0109548501935421,0.0170925925133532
16047,"2020-04-15","Gooding","Idaho",0.133930346509139,71.8723289035664,1.62426319229422,0.125478568446742,71.2238441434032,2.60696229471217,"2020-04-22",2.04307389750896,0.175402406802469,0.317970124500399
16049,"2020-04-15","Idaho","Idaho",0.0309399713648467,48.0700849576199,1.11167054255262,0.033635561755639,50.7491945978248,1.38749401257471,"2020-04-22",1.09861228866811,0.00017051799451223,0.0834526504072488
16051,"2020-04-15","Jefferson","Idaho",0.0467536647876459,49.9712775008241,1.59096748487829,0.0519964210102422,53.1502925726597,2.02004574351672,"2020-04-22",1.6094379124341,0.000341156694094322,0.168598790946374
16053,"2020-04-15","Jerome","Idaho",0.117392620494196,54.9031134015562,3.41575976601378,0.117389738736045,54.9024604842263,4.35487047150676,"2020-04-22",3.7744016275521,0.128623984847668,0.336944078802064
16055,"2020-04-15","Kootenai","Idaho",0.0133913198418818,-198.803315193574,3.78710964610166,0.0185203370514035,-121.176189751768,3.94809488553669,"2020-04-22",3.94296780927757,0.0242917670285693,2.6286910966848e-05
16057,"2020-04-15","Latah","Idaho",0.10454306566959,73.7198067264693,1.0747229204908,0.11932044085952,74.6833535774945,2.06622988534178,"2020-04-22",1.23214368129263,0.0247812959314285,0.695699795785116
16063,"2020-04-15","Lincoln","Idaho",0.0592257546298304,39.0152534929874,2.66425555870945,0.0600020535782885,39.5649157473945,3.14621273470691,"2020-04-22",2.84158159372673,0.031444522694949,0.0928001320548836
16065,"2020-04-15","Madison","Idaho",0.0999603479947702,63.8638882168702,2.01281274110325,0.115020001033061,66.172997258889,2.97062188196347,"2020-04-22",2.07944154167984,0.0044393970662743,0.794202398908058
16067,"2020-04-15","Minidoka","Idaho",0.171301569671667,72.0360464140629,2.04944402874999,0.125002335866439,68.5307215194521,2.93371463116845,"2020-04-22",2.28819635554195,0.0570026735485713,0.416693844167809
16069,"2020-04-15","Nez Perce","Idaho",0.0637189233472104,35.7693563326804,3.07320468682456,0.0620799320288614,34.5620075888319,3.56574666475958,"2020-04-22",3.56751859710967,0.244346241901358,3.13974425330094e-06
16073,"2020-04-15","Owyhee","Idaho",0.0980705445236641,70.5514192303009,1.31890963915486,0.114101440799848,72.0896606535477,2.27179840624411,"2020-04-22",1.48807705542983,0.0286176147291485,0.614219155722147
