"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-06-26","Ada","Idaho",0.053518906596712,21.8744541602139,7.17825256003252,0.0581763050085691,32.4119506214235,7.65530649613071,"2020-07-03",7.67342243680519,0.245193206863061,0.000328187306521165
16003,"2020-06-26","Adams","Idaho",0.0445233232316432,104.86695668219,2.27661301545646,0.0460910991989718,106.521196174344,2.64926124896655,"2020-07-03",2.35815494414886,0.00664908613487666,0.0847428807046118
16005,"2020-06-26","Bannock","Idaho",0.0387594686094079,40.6487840067862,4.470951835346,0.0392149292415036,41.9594911064343,4.78580992085827,"2020-07-03",4.67282883446191,0.0407543227720417,0.0127647258833025
16009,"2020-06-26","Benewah","Idaho",0.0119061919626695,-99.7119426243357,3.04455547603247,0.0157972156755404,-37.3431243863905,3.18066076071897,"2020-07-03",3.04452243772342,1.0915298644647e-09,0.0185336429880391
16011,"2020-06-26","Bingham","Idaho",0.0291949260920279,38.4287328738677,3.4324844542935,0.0366534722714339,61.8443687357918,3.74435859791348,"2020-07-03",3.8286413964891,0.156940322849766,0.00710359013573715
16013,"2020-06-26","Blaine","Idaho",0.00204087898114202,-2909.58033131374,6.25647846318062,0.00536370466967149,-1011.9959865847,6.30769516475932,"2020-07-03",6.27959294851161,0.000534279432116312,0.000789734558033108
16017,"2020-06-26","Bonner","Idaho",0.103219322598984,129.629809593241,2.72191319059185,0.073550757168197,120.001162204762,3.23614783436046,"2020-07-03",3.42006586596654,0.487417158132833,0.0338258423498564
16019,"2020-06-26","Bonneville","Idaho",0.0192008852466476,-82.210424387216,4.57385102321416,0.0212318871847647,-59.6628135884759,4.74878362553757,"2020-07-03",4.74493212836325,0.0292687445390335,1.48340304838051e-05
16025,"2020-06-26","Camas","Idaho",0,150,0,0.0209346439172628,153.5,0.21981376113126,"2020-07-03",0,0,0.0483180895826705
16027,"2020-06-26","Canyon","Idaho",0.0479169228526433,27.1663591184227,6.17331163094769,0.0513333024037728,35.5742278336028,6.5925189990557,"2020-07-03",6.7494292277444,0.33191148533881,0.0246208198671404
16029,"2020-06-26","Caribou","Idaho",0.0746375195883462,124.910651224246,2.32043187823929,0.0729969726132933,124.268129103482,2.900306291708,"2020-07-03",2.72691868540659,0.165231524401067,0.030063262018931
16031,"2020-06-26","Cassia","Idaho",0.0286803784131781,-24.2608803734385,5.16995026220285,0.0308959359612293,-11.5135902200079,5.42265664376281,"2020-07-03",5.46625018588989,0.0877936447769505,0.00190039691518586
16037,"2020-06-26","Custer","Idaho",0.0152343345929334,106.339245508816,0.756548550056214,0.0264196250901123,126.305718812309,0.995868777020059,"2020-07-03",1.55059741241117,0.630513595807194,0.30772385892288
16039,"2020-06-26","Elmore","Idaho",0.0279276276826285,22.1007115480392,3.73948947485524,0.0302312642595456,32.1133992232906,3.98709868037389,"2020-07-03",4.06290303638728,0.104596331782841,0.00574630039060472
16041,"2020-06-26","Franklin","Idaho",0.0248357720901351,34.5576590144529,3.01611430280952,0.0282720427465775,49.0142753898893,3.25088132142324,"2020-07-03",3.26902560855367,0.0639641285732143,0.00032921515547157
16043,"2020-06-26","Fremont","Idaho",0.00292427665093915,-322.064025602595,1.39799146772365,0.010174993530108,16.8236697417789,1.49751820816243,"2020-07-03",1.83827948486295,0.193853538036458,0.116118247698565
