"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-04-06","Ada","Idaho",0.207592047233466,47.6798047113779,5.67145527078314,0.199747400664944,46.7050452944705,7.24982285968139,"2020-04-13",6.20830254585892,0.288204996756283,1.08476456410487
16005,"2020-04-06","Bannock","Idaho",0.0742378817053678,55.4130179099681,1.45409605936494,0.101825180049236,60.0423607943717,2.3376657456185,"2020-04-13",1.71765149707433,0.0694614687461885,0.384417668397786
16011,"2020-04-06","Bingham","Idaho",0.0980705445236642,68.6192619136123,0.62576245859492,0.10460378048795,68.8616410849549,1.47892579240924,"2020-04-13",0.693147180559945,0.00454070075430374,0.617448026839801
16013,"2020-04-06","Blaine","Idaho",0.195900300869029,45.6535109041303,5.74898604333054,0.194559062712994,45.4684383866703,7.30210544964441,"2020-04-13",6.10223895260989,0.124787617914324,1.43967961070589
16017,"2020-04-06","Bonner","Idaho",0.182321556793953,73.043703935998,0.356674943938735,0.185707400663163,73.0884874768777,1.84064122730943,"2020-04-13",1.27296567581289,0.839588705318469,0.3222555317669
16019,"2020-04-06","Bonneville","Idaho",0.200726487455428,68.8071139833474,1.24307625733451,0.196827103567978,68.694330999683,2.81574339393461,"2020-04-13",2.66921036778594,2.0338585009931,0.0214719277522858
16027,"2020-04-06","Canyon","Idaho",0.180929538854012,50.9542669811549,4.35058338650633,0.178596553120591,50.6728176089763,5.77352334713751,"2020-04-13",4.94266231051005,0.350557452249405,0.690330062185657
16031,"2020-04-06","Cassia","Idaho",0.182289719082354,70.002571104573,0.910979909481426,0.181837348478511,69.996358060735,2.36454777079991,"2020-04-13",1.90423745265474,0.986560547070696,0.211885588990904
16037,"2020-04-06","Custer","Idaho",0.0880933694796369,67.9922881202494,0.617332951829714,0.0972650093629272,68.5116398405942,1.40921048655807,"2020-04-13",0.693147180559945,0.00574779727795984,0.512746658196959
16039,"2020-04-06","Elmore","Idaho",0.206336432997831,65.6691666911155,1.92529086185258,0.200355798145474,65.3757156162824,3.53112756444255,"2020-04-13",2.7362210780689,0.657607815572662,0.63187632207889
16043,"2020-04-06","Fremont","Idaho",0.0143069349240557,71.6666666666667,0.0476897830801859,0.0950473293258404,72.7993009023254,0.969549206490477,"2020-04-13",0.693147180559945,0.416615251961344,0.0763980799385023
16045,"2020-04-06","Gem","Idaho",0.164569697422167,64.7408919896734,1.68833830108078,0.155981015256865,64.2310636897105,2.92759774097039,"2020-04-13",2.164963715118,0.227171785306149,0.581610657387832
16049,"2020-04-06","Idaho","Idaho",0.110394373334225,69.8610595208817,0.567310113794144,0.118902487274522,70.0856676334647,1.53554623987091,"2020-04-13",1.09861228866811,0.282282001025806,0.19091127771369
16051,"2020-04-06","Jefferson","Idaho",0.0691937539485117,59.1521179256456,1.09657445285791,0.100869716126466,63.5007470848876,1.96688410622554,"2020-04-13",1.55059741241117,0.206136847801498,0.173294611446904
16053,"2020-04-06","Jerome","Idaho",0.282862786015836,67.9105783133528,2.00533356952611,0.2014982692886,64.8459880816183,3.65800198219853,"2020-04-13",3.31678003984957,1.71989184452387,0.116432413940395
16055,"2020-04-06","Kootenai","Idaho",0.155054533063988,52.0876689114563,3.55266079834165,0.144792786427262,50.6410072713003,4.68534872316793,"2020-04-13",3.77111755235091,0.0477233533722606,0.835818633693467
16063,"2020-04-06","Lincoln","Idaho",0.263872231232116,68.5899373273301,1.69143753977512,0.200766131155574,66.7322484615167,3.26601353898144,"2020-04-13",2.61843804241252,0.859329931889997,0.419354023756476
16065,"2020-04-06","Madison","Idaho",0.0980705445236641,61.5514192303009,1.31890963915486,0.103411165132318,62.116853494767,2.15955051173505,"2020-04-13",1.92529086185258,0.367698187240375,0.0548775835630567
16067,"2020-04-06","Minidoka","Idaho",0.167054084663171,72.2943784963152,0.451985123743055,0.162738786077886,72.2093759331697,1.75605306165878,"2020-04-13",1.90423745265474,2.10903682682942,0.0219586137348436
16069,"2020-04-06","Nez Perce","Idaho",0.157638517608802,59.692756511551,2.4130111721961,0.152631111247613,59.2561825054439,3.62404524945463,"2020-04-13",3.00991690854595,0.356296458087359,0.377153619107246
16073,"2020-04-06","Owyhee","Idaho",0.0911607783969769,70.0722354060872,0.449218856138157,0.0976807756042755,70.4011538774217,1.23066506097236,"2020-04-13",1.23214368129263,0.612971281843167,2.18631805151377e-06
16075,"2020-04-06","Payette","Idaho",0.25234100599721,69.7976822574457,1.3127580926733,0.200093206609538,68.9615016702903,2.80900814677426,"2020-04-13",2.02438176449681,0.506408250299569,0.615638559765808
16081,"2020-04-06","Teton","Idaho",0.0782153809723663,61.006574902504,1.09450107510892,0.0997563490857393,63.488416968775,1.94640428807827,"2020-04-13",1.76766191764899,0.453145519929265,0.0319488349866746
16083,"2020-04-06","Twin Falls","Idaho",0.399406998953197,66.9014935471894,3.23460015832018,0.202905928023681,61.4797075782024,4.36659490518584,"2020-04-13",4.28457129852317,1.10243939525916,0.00672787204995237
16085,"2020-04-06","Valley","Idaho",0.108326154673681,67.4352471042492,0.81946059225328,0.113002959347631,67.6448598449419,1.7351762787192,"2020-04-13",0.693147180559945,0.01595507797361,1.08582464141059
