"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-04-20","Ada","Idaho",0.0229680843285453,-187.80552144568,6.35769255917133,0.0220385904569935,-199.374559929068,6.5316775481484,"2020-04-27",6.46369783168099,0.0112371177998471,0.00462124185098934
16003,"2020-04-20","Adams","Idaho",0.0209428690234088,84.9999999999999,0.083771476093637,0.0261380572181568,85.2981393080243,0.30586390432576,"2020-04-27",1.09861228866811,1.02990187486682,0.628450000877405
16005,"2020-04-20","Bannock","Idaho",0.0507579539832928,48.6009742654737,2.05057188920295,0.0494493310851422,47.5980176671649,2.44289498063871,"2020-04-27",2.07944154167984,0.000833456834136253,0.132098402291031
16011,"2020-04-20","Bingham","Idaho",0.0481101220562285,69.6154195751443,0.932594530248585,0.0461808301945172,68.9100341703157,1.29721794215044,"2020-04-27",1.09861228866811,0.0275618961106437,0.0394442055951438
16013,"2020-04-20","Blaine","Idaho",0.00794500881597914,-685.649879926321,6.1546001253118,0.0108015137791266,-481.451652769903,6.24815349795268,"2020-04-27",6.18943679985139,0.00121359389297774,0.00344765063591784
16017,"2020-04-20","Bonner","Idaho",0.0151540903622651,-3.13380783305001,1.3962040493216,0.0173431617267675,8.17986179131875,1.540422021547,"2020-04-27",1.38629436111989,9.82019202551678e-05,0.0237553357087341
16019,"2020-04-20","Bonneville","Idaho",0.0695597816688285,43.2246480779242,3.18412348551338,0.0529062107060549,29.6026340543266,3.56573924375488,"2020-04-27",3.30111392310517,0.013686762487918,0.0700265603289637
16025,"2020-04-20","Camas","Idaho",0,83,0,0.0118099586593294,86.5,0.124004565922958,"2020-04-27",0,0,0.0153771323697413
16027,"2020-04-20","Canyon","Idaho",0.0390066866988275,-44.1961972000162,5.19554233365627,0.0317743083035654,-73.9448968079394,5.43165585409664,"2020-04-27",5.41736943790772,0.0492072641805846,0.000204101687522858
16029,"2020-04-20","Caribou","Idaho",0,83,0,0.0118099586593294,86.5,0.124004565922958,"2020-04-27",0,0,0.0153771323697413
16031,"2020-04-20","Cassia","Idaho",0.0547953148651482,47.6283293745224,2.26697371842025,0.0527145708620359,46.0939908752752,2.68348842530875,"2020-04-27",2.47293045874129,0.0424181788836672,0.0443346572850264
16037,"2020-04-20","Custer","Idaho",5.23364152894597e-17,-13244070628955310,0.693147180559945,0.00762636961859103,-4.38822273578767,0.773224061555151,"2020-04-27",0.693147180559945,1.23259516440783e-32,0.00641230686992036
16039,"2020-04-20","Elmore","Idaho",0.0387980920040371,12.7278803310783,2.95921271625775,0.0361955015858262,7.42339211101096,3.24227025289883,"2020-04-27",3.3722098447889,0.170566628174974,0.0168842975405575
16043,"2020-04-20","Fremont","Idaho",5.23364152894597e-17,-13244070628955310,0.693147180559945,0.00762636961859103,-4.38822273578767,0.773224061555151,"2020-04-27",0.693147180559945,1.23259516440783e-32,0.00641230686992036
16045,"2020-04-20","Gem","Idaho",0.0200491073013271,-25.8267716518762,2.30217426591345,0.0224563860359379,-13.785571064555,2.48784355103748,"2020-04-27",2.41079867763427,0.011799262821696,0.00593591251771523
16047,"2020-04-20","Gooding","Idaho",0.0632472700983945,58.9114039234588,1.90302156293449,0.0512293994216867,52.4394135518629,2.28281208161621,"2020-04-27",2.164963715118,0.0686136910905262,0.0138882374862978
16049,"2020-04-20","Idaho","Idaho",5.23364152894597e-17,-20991355303796680,1.09861228866811,0.00762636961859103,-57.5544247934155,1.17868916966332,"2020-04-27",1.09861228866811,4.93038065763132e-32,0.00641230686992037
16051,"2020-04-20","Jefferson","Idaho",0.00662882362531901,-154.637718873181,1.61503146688537,0.0116433908438192,-50.7846990419988,1.72071501168218,"2020-04-27",1.6094379124341,3.12878513993717e-05,0.0123825928170666
16053,"2020-04-20","Jerome","Idaho",0.0571819651518488,24.4042663455319,3.6937109907879,0.0504296852781693,16.0899615807164,4.08026777332906,"2020-04-27",3.80666248977032,0.0127580411223747,0.0748598511912575
16055,"2020-04-20","Kootenai","Idaho",0.0185949936852026,-119.534898589886,3.87770512242331,0.0179186209982214,-127.312080661262,4.01936315869163,"2020-04-27",4.06535702534885,0.0352132366715768,0.00211543577008229
16057,"2020-04-20","Latah","Idaho",0.0151211326213129,14.6920134572967,1.12362091933495,0.0172995745198757,23.7344050118598,1.26746362024036,"2020-04-27",1.38629436111989,0.0689973370191453,0.014120744977977
16063,"2020-04-20","Lincoln","Idaho",0.0213876659586628,-39.781658706963,2.75433909802704,0.0236909226507701,-27.5044215645014,2.94962462096347,"2020-04-27",3.04452243772342,0.0842063706373456,0.00900559562580562
16065,"2020-04-20","Madison","Idaho",0.0170463695530956,-33.9433384436858,2.09573758120238,0.0177995929339763,-28.84655117874,2.24001738312639,"2020-04-27",2.09714111877924,1.9699177296573e-06,0.0204136269137976
16067,"2020-04-20","Minidoka","Idaho",0.0464457095991171,40.334705248724,2.2602941475732,0.0455694381938293,39.4469758996116,2.62265897461062,"2020-04-27",2.30258509299405,0.00178852406458875,0.102447289693098
16069,"2020-04-20","Nez Perce","Idaho",0.0546168744862861,27.8266367371253,3.34109790323241,0.0499280877451036,22.3165741620864,3.72880063834028,"2020-04-27",3.9863350383927,0.416330960589852,0.0663239672103575
16073,"2020-04-20","Owyhee","Idaho",0.0172570788042789,7.82144466503739,1.40090472663297,0.020490350023029,20.2365136224473,1.57291070486407,"2020-04-27",1.94591014905531,0.297030910469761,0.139128585366975
16075,"2020-04-20","Payette","Idaho",0.0385224120168213,29.8239599453929,2.2796037965075,0.0369936294834496,27.4817907312335,2.57173087604166,"2020-04-27",2.5084371471982,0.052364702388333,0.00400609611091012
16077,"2020-04-20","Power","Idaho",5.23364152894597e-17,-13244070628955310,0.693147180559945,0.00762636961859103,-4.38822273578767,0.773224061555151,"2020-04-27",0.693147180559945,1.23259516440783e-32,0.00641230686992036
16081,"2020-04-20","Teton","Idaho",0.0359112335429205,33.7921594936194,1.98258165382494,0.0350858191287203,32.5521767206445,2.2612046708192,"2020-04-27",2.07944154167984,0.00938183787526334,0.0330378351145325
16083,"2020-04-20","Twin Falls","Idaho",0.05519338595408,5.05538003977568,4.63318780823323,0.0463810261850005,-10.4190359311576,4.98220511829054,"2020-04-27",4.98458461689631,0.123479717138597,5.66201361489267e-06
16085,"2020-04-20","Valley","Idaho",5.23364152894597e-17,-13244070628955310,0.693147180559945,0.00762636961859103,-4.38822273578767,0.773224061555151,"2020-04-27",0.693147180559945,1.23259516440783e-32,0.00641230686992036
16087,"2020-04-20","Washington","Idaho",0,83,0,0.0118099586593294,86.5,0.124004565922958,"2020-04-27",0.13353139262452,0.0178306328162437,9.07604270015903e-05
