"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-05-10","Ada","Idaho",0.00833918332656995,-679.791022835283,6.57787294577605,0.00405113279102693,-1512.06580015919,6.59956188176541,"2020-05-17",6.63181354210096,0.00290958793188663,0.00104016959439976
16003,"2020-05-10","Adams","Idaho",5.2336415289459e-17,-20991355303796952,1.09861228866811,0.000768687388499229,-1322.70555885927,1.10668350624735,"2020-05-17",1.09861228866811,0,6.51445532114634e-05
16005,"2020-05-10","Bannock","Idaho",0.0149976235592811,-54.4177334853919,2.45087764972484,0.0199318847902393,-14.5815543148469,2.62266838112415,"2020-05-17",2.59738463321469,0.0214642962112956,0.000639267908349127
16011,"2020-05-10","Bingham","Idaho",0.00834040507060039,-58.0585433155127,1.39333592175582,0.0106727102401676,-22.0975987536758,1.48454836660108,"2020-05-17",1.69167601067107,0.0890068086539629,0.0429018609379874
16013,"2020-05-10","Blaine","Idaho",0.000798606002042903,-7670.65800144831,6.21288157379771,0.000484709196797084,-12707.1315544116,6.21597450535898,"2020-05-17",6.22879273341415,0.000253165000339636,0.000164306970474383
16017,"2020-05-10","Bonner","Idaho",1.04672830578918e-16,-13244070628955474,1.38629436111989,0.000210183737071406,-6489.13094859676,1.38850129035914,"2020-05-17",1.38629436111989,4.93038065763132e-32,4.87053666705526e-06
16019,"2020-05-10","Bonneville","Idaho",0.00566772278318755,-482.30801092098,3.35136988537815,0.00651580251010931,-405.670307992376,3.40561650477633,"2020-05-17",3.42936825862885,0.00608374622975595,0.000564145811070817
16025,"2020-05-10","Camas","Idaho",0,103,0,0.0071018346771473,106.5,0.0745692641100466,"2020-05-17",0,0,0.00556057514991389
16027,"2020-05-10","Canyon","Idaho",0.00903693711562573,-509.795272126404,5.59201396165282,0.0090252423202896,-510.593859778498,5.6641866632268,"2020-05-17",5.61936513284362,0.000748086565508138,0.00200896958589063
16029,"2020-05-10","Caribou","Idaho",0,103,0,0.0071018346771473,106.5,0.0745692641100466,"2020-05-17",0,0,0.00556057514991389
16031,"2020-05-10","Cassia","Idaho",0.0112893859734883,-121.03288214896,2.59692999317356,0.0128742175622115,-93.0233120636016,2.70388581264306,"2020-05-17",2.79028829933918,0.0373874345632407,0.00746538970727433
16037,"2020-05-10","Custer","Idaho",5.2336415289459e-17,-13244070628955474,0.693147180559945,0.000986578027054146,-596.077152087641,0.703506249844014,"2020-05-17",0.693147180559945,1.23259516440783e-32,0.000107310316432131
16039,"2020-05-10","Elmore","Idaho",0.00404465358135332,-736.452869428376,3.41956397619892,0.00140060589131622,-2327.76959959558,3.42415870410435,"2020-05-17",3.43398720448515,0.000208029514196686,9.65994197352563e-05
