"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-06-09","Ada","Idaho",0.00466448842739665,-1302.62685668389,6.72445178962622,0.00225461431109856,-2840.85649752304,6.73646401882427,"2020-06-16",6.79330596600643,0.00474089760499682,0.00323100695945974
16003,"2020-06-09","Adams","Idaho",5.23364152894597e-17,-20991355303796628,1.09861228866811,0.00117874251819569,-795.520582705174,1.11098908510916,"2020-06-16",1.51982575374441,0.177420783161586,0.167147421620768
16005,"2020-06-09","Bannock","Idaho",0.0732984909161798,87.4812215364813,3.77624871522091,0.0789386512697598,90.9836093582095,4.42185832626293,"2020-06-16",4.12943588203337,0.124741174801015,0.0855108858891927
16009,"2020-06-09","Benewah","Idaho",0.0923209108713431,108.765916127672,2.79123816245393,0.0876113039099156,107.27505103784,3.48035457632968,"2020-06-16",2.93689177353106,0.021214974419809,0.295351818025729
16011,"2020-06-09","Bingham","Idaho",0.156601213246032,121.098207427344,2.80344243615675,0.0854820991380303,108.284274984321,3.30950144399099,"2020-06-16",3.19575340744735,0.153907898194967,0.012938615817534
16013,"2020-06-09","Blaine","Idaho",0.000556948458047255,-11067.9031018554,6.24166740206337,0.0014509424016195,-4164.34269641098,6.25550992613525,"2020-06-16",6.24416690066374,6.24749325324781e-06,0.000128664226847473
16017,"2020-06-09","Bonner","Idaho",0.0132053394359214,2.00201248654226,1.80910492715333,0.0182047128415714,38.9378140968128,1.96724106340003,"2020-06-16",1.94591014905531,0.0187156687396506,0.000455007906781517
16019,"2020-06-09","Bonneville","Idaho",0.0501070733932847,57.5309728395002,4.08217452321067,0.0471497896932949,52.5779535716537,4.45197963150705,"2020-06-16",4.34750912979117,0.0704024534492281,0.0109140857287685
16025,"2020-06-09","Camas","Idaho",0,133,0,0.0159294142054076,136.5,0.167258849156779,"2020-06-16",0,0,0.0279755226212503
16027,"2020-06-09","Canyon","Idaho",0.0152972057364443,-239.986167765214,5.79742937957107,0.0121698119730654,-336.735443405071,5.88696939094715,"2020-06-16",5.87813586180098,0.00651353627392641,7.80312371762128e-05
16029,"2020-06-09","Caribou","Idaho",0.1724050639276,132.614023372358,1.10097470872884,0.0840097078240429,128.525182966794,1.55206398106228,"2020-06-16",1.6094379124341,0.258534829522215,0.00329176800105806
16031,"2020-06-09","Cassia","Idaho",0.0753281965338902,77.3994624727944,4.64025739744263,0.0759771760164676,77.904285608839,5.24969725428081,"2020-06-16",4.90421601709019,0.069674152886246,0.119357285250764
16037,"2020-06-09","Custer","Idaho",5.23364152894597e-17,-13244070628955262,0.693147180559945,0.001120734829214,-481.975630891265,0.704914896266692,"2020-06-16",0.693147180559945,0,0.000138479132954819
16039,"2020-06-09","Elmore","Idaho",0.00490663089685243,-566.730060947171,3.46275692188094,0.00442134235667345,-643.916911038507,3.49691443938388,"2020-06-16",3.53888678443534,0.00579575597255194,0.00176167774911883
16041,"2020-06-09","Franklin","Idaho",0.0943692506991737,115.612484811277,2.20706228407536,0.0878071384222794,113.976759804047,2.89967622303826,"2020-06-16",2.66921036778594,0.213580851277364,0.0531145104371812
16043,"2020-06-09","Fremont","Idaho",0.0226713064994983,77.4363554558638,1.39572825468628,0.0365628525254319,99.8767636836832,1.72295993995457,"2020-06-16",1.38629436111989,8.89983478219498e-05,0.113343711972089
16045,"2020-06-09","Gem","Idaho",-1.04672830578919e-16,27067323281375248,2.83321334405622,0.0160354469092565,-40.1844017562577,3.00158553660341,"2020-06-16",2.83321334405622,0,0.0283491952231492
16047,"2020-06-09","Gooding","Idaho",0.0221382676787753,-40.9182290036121,3.98307791397316,0.0221745784695709,-40.6277073052844,4.16056531870671,"2020-06-16",4.07024701064304,0.00759845141424372,0.00815739677148408
16049,"2020-06-09","Idaho","Idaho",5.23364152894597e-17,-20991355303796628,1.09861228866811,0.00117874251819569,-795.520582705174,1.11098908510916,"2020-06-16",1.09861228866811,4.93038065763132e-32,0.000153185090143307
16051,"2020-06-09","Jefferson","Idaho",0.0358559146294538,78.5995555715128,2.1657131790089,0.049298999275674,94.3881230260655,2.59371288482985,"2020-06-16",2.371577964481,0.0423803098974702,0.0493439228383904
16053,"2020-06-09","Jerome","Idaho",0.0204308667928891,-117.759044100873,5.24580982789447,0.0180892047468584,-150.673081050698,5.38466931075426,"2020-06-16",5.32787616878958,0.00673488430791308,0.00322546097421998
16055,"2020-06-09","Kootenai","Idaho",0.0246011853524652,-38.7691876694902,4.3733327358143,0.0264949584695346,-26.2415184436362,4.59002683636325,"2020-06-16",4.58496747867057,0.0447892643838414,2.5597100262445e-05
16057,"2020-06-09","Latah","Idaho",5.23364152894597e-17,-37180806868276352,1.94591014905531,0.00117874251819569,-1514.33563120632,1.95828694549637,"2020-06-16",1.98591548366901,0.00160042679755412,0.000763336121557307
16059,"2020-06-09","Lemhi","Idaho",0,133,0,0.0159294142054076,136.5,0.167258849156779,"2020-06-16",0.251314428280909,0.0631589418621604,0.00706534038189287
16063,"2020-06-09","Lincoln","Idaho",0.00255801833109946,-1232.48315796751,3.50827905887507,0.00339798502290702,-894.076647466036,3.53756285578784,"2020-06-16",3.55125807623789,0.00184719593347396,0.000187559063175431
16065,"2020-06-09","Madison","Idaho",0.0308401165615841,33.7253185180634,3.24668344788657,0.0378627318814484,52.78752076298,3.56714184123782,"2020-06-16",3.36729582998647,0.0145473467158138,0.0399384282130714
