"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-06-03","Ada","Idaho",0.00298835774936382,-2107.87474578852,6.6965354119308,0.00522076876339438,-1150.74129236637,6.74388258957303,"2020-06-10",6.73459165997295,0.00144827801504582,8.63213728336683e-05
16003,"2020-06-03","Adams","Idaho",5.23364152894597e-17,-20991355303796636,1.09861228866811,0.00478975255702174,-98.8672325635181,1.14890469051684,"2020-06-10",1.09861228866811,4.93038065763132e-32,0.00252932568371395
16005,"2020-06-03","Bannock","Idaho",0.068904082217631,84.6129282419899,3.33406677068433,0.0556935109203795,73.7284567288201,3.74658842980424,"2020-06-10",3.88890058800729,0.307840564845166,0.0202527503724111
16009,"2020-06-03","Benewah","Idaho",0.158702062749635,119.221273439545,2.18671232720743,0.0526130508807933,92.446035051126,2.55457222831936,"2020-06-10",2.87437141654972,0.47287502315507,0.102271520792799
16011,"2020-06-03","Bingham","Idaho",0.0272371158463201,62.7952763717478,1.91217419042159,0.0418512798510595,86.4372758164501,2.28351983924192,"2020-06-10",3.02390315052069,1.23594128072302,0.548167447620118
16013,"2020-06-03","Blaine","Idaho",0.000558815849593884,-11030.4714479671,6.23832478161281,0.00469259400739321,-1198.60022306692,6.28619997906646,"2020-06-10",6.24250115902372,1.74421282783133e-05,0.00190958687312773
16017,"2020-06-03","Bonner","Idaho",0.0551335969943486,102.385549680004,1.68788476614617,0.053984145706638,101.786925941486,2.11688430358,"2020-06-10",1.83827948486295,0.0226185714178986,0.0776206450123592
16019,"2020-06-03","Bonneville","Idaho",0.05018545442755,58.219690321228,3.75288382346209,0.0464608550600562,52.4252382956719,4.1152591655238,"2020-06-10",4.14313472639153,0.152295767237244,0.000777046893690416
16025,"2020-06-03","Camas","Idaho",0,127,0,0.0100862390811967,130.5,0.105905510352566,"2020-06-10",0,0,0.0112159771230374
16027,"2020-06-03","Canyon","Idaho",0.0097679381721031,-451.359651865388,5.70798894969281,0.0126075113506483,-320.308168732704,5.81594797344436,"2020-06-10",5.82852536124765,0.014529026510517,0.000158190683954331
16029,"2020-06-03","Caribou","Idaho",0.0209428690234088,129,0.0837714760936374,0.0299884108363197,129.452451875274,0.346292617316471,"2020-06-10",1.27296567581289,1.41418284464591,0.858722957343102
16031,"2020-06-03","Cassia","Idaho",0.0953713029434124,89.1493955722143,4.18208927913409,0.0570318646174697,61.3516204366295,4.54249560025899,"2020-06-10",4.72991307257953,0.300110908664955,0.0351253089310227
