"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-06-04","Ada","Idaho",0.00338922695102421,-1843.08565813527,6.70079199703549,0.00312801872352317,-2007.97534243663,6.72516312625492,"2020-06-11",6.74035048347646,0.00156487384950088,0.00023065581937473
16003,"2020-06-04","Adams","Idaho",5.23364152894597e-17,-20991355303796636,1.09861228866811,7.90252161950393e-05,-13770.5472396642,1.09944205343816,"2020-06-11",1.09861228866811,0,6.88509573612686e-07
16005,"2020-06-04","Bannock","Idaho",0.0704273989325253,85.6297037674163,3.4065941492566,0.0694637834245793,84.9933818364091,3.95989537788337,"2020-06-11",3.94849268520954,0.293654023267938,0.000130021400213801
16009,"2020-06-04","Benewah","Idaho",0.142586312890637,117.77696397821,2.31318289023907,0.0663849905544641,100.302901465842,2.76806149233861,"2020-06-11",2.89037175789616,0.33314698894728,0.0149598010607592
16011,"2020-06-04","Bingham","Idaho",0.0441688163296244,88.8357805023456,1.99485011566274,0.050277085570825,94.0191465765434,2.41233747333234,"2020-06-11",3.09751496786393,1.21586977627989,0.469468199012595
16013,"2020-06-04","Blaine","Idaho",0.000558503748547105,-11036.7086617375,6.23888266150798,0.000713358160933303,-8612.33548647705,6.24497666282642,"2020-06-11",6.24277897538889,1.51812618585291e-05,4.82983007307237e-06
16017,"2020-06-04","Bonner","Idaho",0.0577306583766182,103.772377326254,1.74506055811537,0.067157187612957,107.664369458125,2.30588438210987,"2020-06-11",1.86075234071501,0.0133845885610825,0.198142534276355
16019,"2020-06-04","Bonneville","Idaho",0.0570344648921607,66.9980852735021,3.82141835317599,0.0597825103899969,69.9630694337462,4.30654855004055,"2020-06-11",4.16555719044736,0.118431539318494,0.0198785634799353
16025,"2020-06-04","Camas","Idaho",0,128,0,0.00598838315807111,131.5,0.0628780231597466,"2020-06-11",0,0,0.00395364579647762
16027,"2020-06-04","Canyon","Idaho",0.0106929849498174,-400.956595847629,5.72028282820425,0.00996017591758121,-440.131506606196,5.79813221296431,"2020-06-11",5.84188672912586,0.0147875087193529,0.00191445768453124
16029,"2020-06-04","Caribou","Idaho",0.0526246191381652,129.829442655496,0.219473991848412,0.0504988596028614,129.759120211934,0.618150469833039,"2020-06-11",1.31218638896617,1.19402038281483,0.481685857046966
16031,"2020-06-04","Cassia","Idaho",0.0884156955452449,85.7988736338016,4.26173611373167,0.0714597652683809,74.9549377584304,4.79102441018656,"2020-06-11",4.75972894580469,0.247996860796108,0.000979406090876444
16037,"2020-06-04","Custer","Idaho",5.23364152894597e-17,-13244070628955266,0.693147180559945,-3.66276444847009e-05,19055.6538818983,0.692762590292856,"2020-06-11",0.693147180559945,1.23259516440783e-32,1.47909673539872e-07
16039,"2020-06-04","Elmore","Idaho",0.00103820452589833,-3177.7792696149,3.43830422649047,0.00141291255400212,-2300.14993151485,3.45054429699275,"2020-06-11",3.48343547989913,0.00203683003423619,0.00108182991298068
16043,"2020-06-04","Fremont","Idaho",0.0334741854554127,96.2196456959449,1.26466658654514,0.0437057716447138,104.478829146254,1.6398917251761,"2020-06-11",1.38629436111989,0.0147933155480066,0.0643116230562586
16045,"2020-06-04","Gem","Idaho",-1.04672830578919e-16,27067323281375244,2.83321334405622,0.00573329965380819,-362.668021058228,2.8934129904212,"2020-06-11",2.83321334405622,0,0.00362399742246936
16047,"2020-06-04","Gooding","Idaho",0.0278103061776802,-5.29191792094254,3.87375088545771,0.0334945651276232,17.9226149669834,4.15591805385355,"2020-06-11",4.03550406219917,0.0261640901859532,0.0144995293861424
16049,"2020-06-04","Idaho","Idaho",5.23364152894597e-17,-20991355303796636,1.09861228866811,7.90252161950393e-05,-13770.5472396642,1.09944205343816,"2020-06-11",1.09861228866811,0,6.88509573612686e-07
16051,"2020-06-04","Jefferson","Idaho",0.00892057120427334,-88.2975581286704,1.9830211958229,0.0156677973834676,6.35670641355572,2.12523164033862,"2020-06-11",2.19722457733622,0.0458830886517424,0.00518298297753992
16053,"2020-06-04","Jerome","Idaho",0.0227729673461922,-91.8646359771003,5.14360797976608,0.0241176472748585,-79.4109360224876,5.33991085778662,"2020-06-11",5.28898827125952,0.0211354291547161,0.00259310981860986
16055,"2020-06-04","Kootenai","Idaho",0.010723595532075,-262.094908161875,4.24756158744233,0.0137672076125428,-175.080151719857,4.36530827854384,"2020-06-11",4.46426473291085,0.0469602532559524,0.00979237986089085
16057,"2020-06-04","Latah","Idaho",5.23364152894597e-17,-37180806868276360,1.94591014905531,7.90252161950393e-05,-24492.414273802,1.94673991382536,"2020-06-11",1.94591014905531,0,6.88509573612686e-07
16059,"2020-06-04","Lemhi","Idaho",0,128,0,0.00598838315807111,131.5,0.0628780231597466,"2020-06-11",0,0,0.00395364579647762
16063,"2020-06-04","Lincoln","Idaho",0.00871640293560953,-267.421798464106,3.49895414255019,0.00957567926087176,-231.624436448033,3.57770776745032,"2020-06-11",3.52636052461616,0.000751109777945825,0.00263653934667035
16065,"2020-06-04","Madison","Idaho",0.0123617438507993,-115.979383530974,3.0901811071906,0.0189397925175087,-30.0264129601991,3.25814456899745,"2020-06-11",3.30111392310517,0.0444926528296496,0.00184636539243512
16067,"2020-06-04","Minidoka","Idaho",0.0583034362750715,66.0449421308262,3.96201338604417,0.0648015272702749,72.6085670953462,4.49667083169437,"2020-06-11",4.35487564560793,0.154340754989547,0.0201058747972886
16069,"2020-06-04","Nez Perce","Idaho",0.00143354939526093,-2941.42389930646,4.40877207102178,0.00115642322536587,-3677.82179578106,4.41733064139997,"2020-06-11",4.42227703729518,0.000182384114045699,2.4466832352162e-05
16073,"2020-06-04","Owyhee","Idaho",-0.00909085350553752,369.159135065422,2.13779724736866,0.00573329965380819,-245.337861544083,2.22072402749749,"2020-06-11",2.07944154167984,0.00340538838644116,0.019960740798817
16075,"2020-06-04","Payette","Idaho",0.00328348979423877,-825.061637206676,3.14906909781404,0.002974043648002,-924.590879983726,3.17208783163247,"2020-06-11",3.26357600378611,0.0131118315152947,0.00837008564401363
16077,"2020-06-04","Power","Idaho",0.093528316587451,116.548699245744,1.63219078180687,0.0688420658700294,111.187274449632,2.12121168197354,"2020-06-11",2.09714111877924,0.216178815850717,0.000579392012491202
16081,"2020-06-04","Teton","Idaho",0,128,0,0.00598838315807111,-268.924490134119,2.46077329595812,"2020-06-11",2.39789527279837,5.74990173930877,0.00395364579647762
16083,"2020-06-04","Twin Falls","Idaho",0.0119257269227371,-372.937271967517,6.04559547244193,0.0131243769892092,-326.866988397335,6.15358711352178,"2020-06-11",6.12029741895095,0.00558038081223698,0.00110820376461915
16085,"2020-06-04","Valley","Idaho",5.23364152894597e-17,-13244070628955266,0.693147180559945,-3.66276444847009e-05,19055.6538818983,0.692762590292856,"2020-06-11",0.944461608840851,0.0631589418621584,0.0633523959380238
16087,"2020-06-04","Washington","Idaho",0.0237025376432523,-20.6147061882951,3.66476089362846,0.0302637966218791,12.3641032528701,3.92327441405006,"2020-06-11",3.84710345932883,0.0332488112661929,0.005802014343144
