"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-06-18","Ada","Idaho",0.0138389585470576,-344.394528398664,6.81422746730707,0.0146233347021515,-318.117239776504,6.93317508531202,"2020-06-25",7.1800698743028,0.133840666756426,0.0609570368308011
16003,"2020-06-18","Adams","Idaho",0.107367821446099,132.617671572437,1.65156709203588,0.0604335323438747,122.612912570618,2.01769962803131,"2020-06-25",2.25878247033565,0.368710515643739,0.0581209368535389
16005,"2020-06-18","Bannock","Idaho",0.0355121341094874,30.695503301687,4.16573301839642,0.0351759819434304,29.5983973189658,4.44630049352872,"2020-06-25",4.46918681011628,0.0920842037091626,0.000523783486946203
16009,"2020-06-18","Benewah","Idaho",0.00823176341881927,-209.632034665164,2.9439423003546,0.0104459974787779,-134.354834135912,3.03304586533473,"2020-06-25",3.04452243772342,0.0101163640331305,0.000131711713793001
16011,"2020-06-18","Bingham","Idaho",0.0194170301650141,-17.6219278689237,3.21588596941869,0.0208787639599088,-6.20167161657868,3.38657041558519,"2020-06-25",3.43398720448515,0.0475681487375154,0.00224835186958275
16013,"2020-06-18","Blaine","Idaho",0.000260998874950372,-23776.8860834181,6.24436835108793,0.00214181187595646,-2769.65605268194,6.2662048785981,"2020-06-25",6.25684623260032,0.000155697527037373,8.75842549116207e-05
16017,"2020-06-18","Bonner","Idaho",0.0257540935131091,70.1159217438372,2.00583383459152,0.0296566905731552,80.0358985346085,2.25284385182688,"2020-06-25",2.7362210780689,0.533465525434487,0.233653542849432
16019,"2020-06-18","Bonneville","Idaho",0.0377530273656382,31.8181439036319,4.38621679259683,0.0410185558711392,40.8684708533952,4.72252906082969,"2020-06-25",4.57323713888508,0.0349766099257793,0.0222880779579159
16025,"2020-06-18","Camas","Idaho",0,142,0,0.0184143880610172,145.5,0.193351074640681,"2020-06-25",0,0,0.037384638064706
16027,"2020-06-18","Canyon","Idaho",0.00727409619726394,-661.107420639688,5.88552521165319,0.00650886960029704,-755.937627647706,5.93568310196315,"2020-06-25",6.17972083942175,0.0865510673981387,0.0595544173039132
16029,"2020-06-18","Caribou","Idaho",0.0641715593508263,121.805155719652,1.68096400442198,0.0603581147087483,120.308108016924,2.15429531048678,"2020-06-25",2.316769727986,0.404248918116761,0.0263979363417117
16031,"2020-06-18","Cassia","Idaho",0.0296264081130695,-18.5378454051702,4.93391817424484,0.0259098663828724,-42.0676270246904,5.13190575098233,"2020-06-25",5.17048399503815,0.0559633875676122,0.00148828091443043
16037,"2020-06-18","Custer","Idaho",5.23364152894593e-17,-13244070628955344,0.693147180559945,0.00323417268605385,-68.819780619285,0.727105993763511,"2020-06-25",0.762140052046895,0.00476001631601484,0.0012273852398036
16039,"2020-06-18","Elmore","Idaho",0.0122785004741893,-141.279178807404,3.5519145341598,0.0128771164016947,-127.947732639189,3.65642800519212,"2020-06-25",3.74106520728451,0.0357779771435282,0.0071634559780266
16041,"2020-06-18","Franklin","Idaho",0.0799509492762252,113.749270994799,2.73837829736852,0.0603282851656488,103.421878316154,3.17194791841727,"2020-06-25",3.00991690854595,0.0737332173601647,0.0262540481599211
16043,"2020-06-18","Fremont","Idaho",1.04672830578919e-16,-13244070628955344,1.38629436111989,0.0029056199493934,-331.607944350845,1.41680337058852,"2020-06-25",1.38629436111989,4.93038065763132e-32,0.000930799658756996
16045,"2020-06-18","Gem","Idaho",-1.04672830578919e-16,27067323281375448,2.83321334405622,0.0183613988701245,-8.80269578567316,3.02600803219252,"2020-06-25",2.92162430140027,0.0078164973784922,0.0108959632541094
16047,"2020-06-18","Gooding","Idaho",0.00672050446146924,-458.62373498111,4.07681751737368,0.00803416529509483,-359.84387918292,4.14437499181851,"2020-06-25",4.11087386417331,0.00115983475733658,0.00112232555349959
16049,"2020-06-18","Idaho","Idaho",5.23364152894593e-17,-20991355303796764,1.09861228866811,0.00323417268605385,-194.188815444352,1.13257110187168,"2020-06-25",1.09861228866811,4.93038065763132e-32,0.00115320099419466
16051,"2020-06-18","Jefferson","Idaho",0.0343946935301612,78.2326274490442,2.39962739729471,0.0387254076758569,85.7552277090236,2.7202574440658,"2020-06-25",2.63905732961526,0.0573266924910242,0.00659345858678132
16053,"2020-06-18","Jerome","Idaho",0.00783894823805174,-532.756805929592,5.33641736438351,0.00762841190882474,-551.475996752056,5.39691831883104,"2020-06-25",5.40845218136616,0.00518901485772451,0.000133029984979122
16055,"2020-06-18","Kootenai","Idaho",0.0224968105353609,-56.7049663422367,4.60520884344873,0.0205223004175273,-76.1596933365823,4.76445097149436,"2020-06-25",4.90844435319971,0.0919517743739356,0.0207340939749403
16057,"2020-06-18","Latah","Idaho",0.0117456800190844,-22.2785390529793,2.00003723383346,0.0133776058776468,-1.8113389503152,2.11113789550104,"2020-06-25",2.164963715118,0.0272007442288977,0.00289721885743688
16059,"2020-06-18","Lemhi","Idaho",0.0694612531352653,143.352209262869,0.322841368911567,0.0603837742129109,143.029332374168,0.783217865308968,"2020-06-25",0.693147180559945,0.137126394140565,0.00811272825115785
16063,"2020-06-18","Lincoln","Idaho",0.00413389031807079,-711.807129981284,3.55434837003787,0.0037238032637922,-806.218818956504,3.58311357851251,"2020-06-25",3.56751859710967,0.000173454881122848,0.00024320344495487
16065,"2020-06-18","Madison","Idaho",0.0135316563611936,-101.746503118289,3.37948385760646,0.0148619335989999,-79.6157088286698,3.50170501949297,"2020-06-25",3.42472787907235,0.00204702147840598,0.00592548014733651
16067,"2020-06-18","Minidoka","Idaho",0.0410851346955879,35.7432242506633,4.6120847521539,0.0468504240119966,49.2496029009202,5.0013013675409,"2020-06-25",4.82602540678429,0.0457706037036798,0.0307216624191513
16069,"2020-06-18","Nez Perce","Idaho",0.00132093438619457,-3206.38339474528,4.43092037059912,0.00235671002789855,-1733.22838924596,4.45236348992657,"2020-06-25",4.4724547868809,0.0017251077358682,0.000403660213307083
16073,"2020-06-18","Owyhee","Idaho",0.0452584899224131,97.7651165252728,2.27355496749454,0.0574449348525129,107.891658233485,2.76358055863989,"2020-06-25",3.32708940950844,1.10993482050953,0.317542225007184
16075,"2020-06-18","Payette","Idaho",0.0130326157690043,-107.505618619589,3.32990655429085,0.0139346037309482,-91.1285456360058,3.4436383540433,"2020-06-25",3.90916177314711,0.335536608572213,0.216712053734105
16077,"2020-06-18","Power","Idaho",0.030222321580479,72.4880839018922,2.28214541147516,0.0349743745240849,82.4083897124621,2.57382054002685,"2020-06-25",2.7362210780689,0.206184710992554,0.0263739347563477
16081,"2020-06-18","Teton","Idaho",0.00290492902943917,-681.616076805979,2.40997582480312,0.00374443190236479,-496.176378387893,2.44203003720436,"2020-06-25",2.63905732961526,0.0524783358469921,0.0388197539547713
16083,"2020-06-18","Twin Falls","Idaho",0.00957269738917943,-497.687561213277,6.18097163145197,0.00912129385614446,-529.518257835362,6.25281347346854,"2020-06-25",6.25410349912012,0.00534827006863165,1.66416618173322e-06
16085,"2020-06-18","Valley","Idaho",0.0205457445724289,93.8720705711323,1.11209861227997,0.0317648773589409,112.106694593444,1.39426546311778,"2020-06-25",1.23214368129263,0.0144108185942542,0.0262834721421604
16087,"2020-06-18","Washington","Idaho",0.0367263208344526,37.998617261134,4.03994607470101,0.0397231742008116,46.1088926162849,4.3652236017234,"2020-06-25",4.5013957134859,0.212935769134702,0.0185428440218575
