"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-05-19","Ada","Idaho",0.0074893493547575,-768.497833109308,6.63929197439112,0.0101621807255875,-535.990932879614,6.72727149862289,"2020-05-26",6.67834211465433,0.00152491345457689,0.00239408461554272
16003,"2020-05-19","Adams","Idaho",5.23364152894593e-17,-20991355303796796,1.09861228866811,0.00147124142623738,-631.224683709966,1.1140603236436,"2020-05-26",1.09861228866811,4.93038065763132e-32,0.000238641784604037
16005,"2020-05-19","Bannock","Idaho",0.0216622302080984,-3.22672523460113,2.62604122940582,0.0220750344227878,-1.00652971261719,2.80367351532484,"2020-05-26",2.89827693740328,0.0741122807088771,0.00894980746894987
16011,"2020-05-19","Bingham","Idaho",0.0577306583766186,87.7723773262539,1.74506055811537,0.0835609150882437,96.3435090678055,2.47812352060038,"2020-05-26",1.79175946922805,0.00218078829911091,0.471095611016228
16013,"2020-05-19","Blaine","Idaho",0.00163939627694961,-3682.02394679219,6.22974511069047,0.00559631235970921,-996.955170447561,6.28440789977505,"2020-05-26",6.23413057443485,1.92322922532314e-05,0.0025278094433641
16017,"2020-05-19","Bonner","Idaho",1.04672830578919e-16,-13244070628955372,1.38629436111989,0.00297450273486874,-350.559198691934,1.41752663983601,"2020-05-26",1.38629436111989,4.93038065763132e-32,0.000975455233801506
16019,"2020-05-19","Bonneville","Idaho",0.0100996576852998,-222.582660489205,3.43976828448965,0.0148193692774704,-114.909208134616,3.57012251768984,"2020-05-26",3.47903986842609,0.00154225730487706,0.00829604899690273
16025,"2020-05-19","Camas","Idaho",0,112,0,0.0175405595428174,115.5,0.184175875199583,"2020-05-26",0,0,0.0339207530055323
16027,"2020-05-19","Canyon","Idaho",0.00234763372463705,-2276.38161397694,5.62113102662315,0.00647196127923766,-752.129100366463,5.68321753574356,"2020-05-26",5.64796769554981,0.000720206799078833,0.00124255123368488
16029,"2020-05-19","Caribou","Idaho",0,112,0,0.0175405595428174,115.5,0.184175875199583,"2020-05-26",0,0,0.0339207530055323
16031,"2020-05-19","Cassia","Idaho",0.0275882289218062,15.6448104716066,2.82379840004417,0.0376174244330553,42.2672396699514,3.14981078428674,"2020-05-26",3.43858491373377,0.377962457414615,0.0833904978378934
16037,"2020-05-19","Custer","Idaho",5.23364152894593e-17,-13244070628955372,0.693147180559945,0.0016389551158718,-307.420172643804,0.710356209276599,"2020-05-26",0.693147180559945,1.23259516440783e-32,0.000296150669370617
16039,"2020-05-19","Elmore","Idaho",3.14018491736756e-16,-10935620974078962,3.43398720448515,0.00459396987223773,-631.998851752906,3.48222388814364,"2020-05-26",3.43398720448515,7.88860905221012e-31,0.00232677765036983
16043,"2020-05-19","Fremont","Idaho",5.23364152894593e-17,-20991355303796796,1.09861228866811,0.00147124142623738,-631.224683709966,1.1140603236436,"2020-05-26",1.09861228866811,4.93038065763132e-32,0.000238641784604037
16045,"2020-05-19","Gem","Idaho",0.00410316710368499,-558.562348337379,2.7760483712898,0.00909755232080079,-188.5147894733,2.86131475289899,"2020-05-26",2.82477447541035,0.00237423322276718,0.00133519187894688
16047,"2020-05-19","Gooding","Idaho",0.0529002504811521,58.5418699628827,3.14534997210442,0.080761453020182,78.1913678094849,3.86109460261345,"2020-05-26",3.58747933967221,0.19547837766589,0.0748653121144053
16049,"2020-05-19","Idaho","Idaho",5.23364152894593e-17,-20991355303796796,1.09861228866811,0.00147124142623738,-631.224683709966,1.1140603236436,"2020-05-26",1.09861228866811,4.93038065763132e-32,0.000238641784604037
16051,"2020-05-19","Jefferson","Idaho",0.0353352403585185,67.6348706728767,1.77966395046177,0.0639527552358526,89.0535108170399,2.36282977954193,"2020-05-26",1.94591014905531,0.0276377985468038,0.173821978285094
16053,"2020-05-19","Jerome","Idaho",0.0407639994470997,7.59471940174143,4.50056079726429,0.0603337354218739,42.5946715317775,5.03215502057622,"2020-05-26",4.91055183553927,0.168092651465797,0.0147873346111298
16055,"2020-05-19","Kootenai","Idaho",0.00446467897764821,-815.87090511238,4.16943379789255,0.00773395547623875,-422.164344360917,4.23947863294894,"2020-05-26",4.18965474202643,0.000408886581665302,0.00248242010665826
16057,"2020-05-19","Latah","Idaho",0.0260282934477508,50.0722920115121,1.76804231675749,0.0368466647701864,69.2822054245726,2.08986156322507,"2020-05-26",1.90423745265474,0.0185491150420721,0.0344563104250238
16059,"2020-05-19","Lemhi","Idaho",0,112,0,0.0175405595428174,115.5,0.184175875199583,"2020-05-26",0,0,0.0339207530055323
