"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-05-16","Ada","Idaho",0.00675136068989913,-864.989736773107,6.61626418535455,0.00588824684495283,-1008.27260981111,6.66121237550181,"2020-05-23",6.6682282484174,0.00270026384999985,4.92224727677533e-05
16003,"2020-05-16","Adams","Idaho",5.23364152894595e-17,-20991355303796724,1.09861228866811,0.00130772428007176,-727.59473970142,1.11234339360886,"2020-05-23",1.09861228866811,4.93038065763132e-32,0.000188543242893981
16005,"2020-05-16","Bannock","Idaho",0.0179517731103812,-27.3461753722877,2.55536624341384,0.0244905524175495,9.99162175537859,2.76763761102216,"2020-05-23",2.78147766965702,0.051126377077727,0.000191547223016551
16011,"2020-05-16","Bingham","Idaho",0.0380900966610908,73.9783414038194,1.56251894112679,0.0750907003840523,92.9597148252771,2.25574605350661,"2020-05-23",1.79175946922805,0.0525512197241488,0.215283550390477
16013,"2020-05-16","Blaine","Idaho",0.00214445157812599,-2788.07935035745,6.225513094299,0.000956086909484821,-6393.34366718854,6.23019087790328,"2020-05-23",6.23272863953539,5.20640930582976e-05,6.44023410138962e-06
16017,"2020-05-16","Bonner","Idaho",1.04672830578919e-16,-13244070628955328,1.38629436111989,-0.000447028288765646,3213.63340913566,1.38160056408785,"2020-05-23",1.38629436111989,4.93038065763132e-32,2.2031730577979e-05
16019,"2020-05-16","Bonneville","Idaho",0.00871008669336335,-276.106139845005,3.40656838435668,0.00982179284667423,-232.120704230125,3.48792199251336,"2020-05-23",3.47462485021697,0.00463168254539261,0.000176813993250264
16025,"2020-05-16","Camas","Idaho",0,109,0,0.0183901819215705,112.5,0.19309691017649,"2020-05-23",0,0,0.0372864167197074
16027,"2020-05-16","Canyon","Idaho",0.00343572895585085,-1519.28190285433,5.61494965565964,0.00249464911826639,-2134.85426406021,5.63255414901181,"2020-05-23",5.6368283398591,0.000478676822299732,1.82687073990545e-05
16029,"2020-05-16","Caribou","Idaho",0,109,0,0.0183901819215705,112.5,0.19309691017649,"2020-05-23",0,0,0.0372864167197074
16031,"2020-05-16","Cassia","Idaho",0.0240182947636224,1.02076527735521,2.73758685650059,0.0290637716195901,20.373583833601,2.98271072159723,"2020-05-23",3.04452243772342,0.0942094510206003,0.00382068825046546
16037,"2020-05-16","Custer","Idaho",5.23364152894595e-17,-13244070628955328,0.693147180559945,0.000697601360470529,-881.115006846346,0.700471994844886,"2020-05-23",0.693147180559945,1.23259516440783e-32,5.36529043088696e-05
16039,"2020-05-16","Elmore","Idaho",0.00187622421741831,-1715.91273522313,3.43520281380523,0.00152238511748219,-2140.88005072938,3.44649729699525,"2020-05-23",3.43398720448515,1.47770601906947e-06,0.000156502414611267
16043,"2020-05-16","Fremont","Idaho",0.0112444646517387,16.4524673448714,1.10811424745665,0.0210621292642623,61.2229865377461,1.30115544310206,"2020-05-23",1.09861228866811,9.02872208192073e-05,0.0410237294080557
16045,"2020-05-16","Gem","Idaho",0.0152109144305089,-67.4183213513881,2.77474947663304,0.0166117993053637,-52.2456810818271,2.91114608326308,"2020-05-23",2.79902197930793,0.000589154386103017,0.0125718146877447
16047,"2020-05-16","Gooding","Idaho",0.0548409699896514,60.5088506408784,2.9883474867052,0.086887378534296,79.6845887189976,3.76356253634118,"2020-05-23",3.41538201665411,0.18235848976869,0.121229674289555
16049,"2020-05-16","Idaho","Idaho",5.23364152894595e-17,-20991355303796724,1.09861228866811,0.00130772428007176,-727.59473970142,1.11234339360886,"2020-05-23",1.09861228866811,4.93038065763132e-32,0.000188543242893981
16051,"2020-05-16","Jefferson","Idaho",0.00853001276776521,-77.7973745207927,1.64456406625397,0.00942243288170927,-59.7738760480399,1.72217457959251,"2020-05-23",1.94591014905531,0.0908094616197125,0.0500576050428465
