"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-05-08","Ada","Idaho",0.0099962576868155,-549.635787211968,6.56390053535579,0.00827974212599489,-685.248012877036,6.6258471834617,"2020-05-15",6.61663874408172,0.00278131865962,8.47953558146776e-05
16003,"2020-05-08","Adams","Idaho",5.2336415289459e-17,-20991355303796952,1.09861228866811,0.00171105750438644,-537.566257768499,1.11657839246417,"2020-05-15",1.09861228866811,4.93038065763132e-32,0.000322780885610718
16005,"2020-05-08","Bannock","Idaho",0.0244990642530911,7.76626360982043,2.43113368389732,0.027872632632485,19.4744462780837,2.66254866590568,"2020-05-15",2.55389952127496,0.0150714508270326,0.0118046366289887
16011,"2020-05-08","Bingham","Idaho",0.0226713064994985,45.4363554558643,1.39572825468628,0.024225852880924,49.2264046793609,1.59342144368724,"2020-05-15",1.58045037556085,0.0341222619403992,0.000168248608339368
16013,"2020-05-08","Blaine","Idaho",0.000879769720681658,-6952.84588152909,6.2110386392484,0.00522124855380947,-1084.64837149759,6.2636623247617,"2020-05-15",6.22597185707251,0.000223000994582209,0.00142057135462995
16017,"2020-05-08","Bonner","Idaho",1.04672830578918e-16,-13244070628955474,1.38629436111989,0.00250437235354495,-449.049618593091,1.41259027083211,"2020-05-15",1.38629436111989,1.97215226305253e-31,0.000691474867593329
16019,"2020-05-08","Bonneville","Idaho",0.00366129471189713,-804.208600223227,3.33620322943249,0.00678047966272177,-386.180624107533,3.39824502911133,"2020-05-15",3.40119738166216,0.00422423982405291,8.7163855843815e-06
16025,"2020-05-08","Camas","Idaho",0,101,0,0.00598399810577336,104.5,0.0628319801106203,"2020-05-15",0,0,0.00394785772462139
16027,"2020-05-08","Canyon","Idaho",0.0114884529219618,-378.458518783866,5.57716733861377,0.0124177189082364,-342.316862848194,5.67883225484535,"2020-05-15",5.61417031596651,0.00136922033296728,0.00418116633957068
16029,"2020-05-08","Caribou","Idaho",0,101,0,0.00598399810577336,104.5,0.0628319801106203,"2020-05-15",0,0,0.00394785772462139
16031,"2020-05-08","Cassia","Idaho",0.00962603906659657,-159.916450606203,2.56934818105261,0.0116135916133268,-114.664162830159,2.66722579532605,"2020-05-15",2.7362210780689,0.0278465637586118,0.00476034904076676
16037,"2020-05-08","Custer","Idaho",5.2336415289459e-17,-13244070628955474,0.693147180559945,0.00178187636155607,-284.498471226497,0.711856882356284,"2020-05-15",0.693147180559945,4.93038065763132e-32,0.000350052941307923
16039,"2020-05-08","Elmore","Idaho",0.0038550741249478,-777.754811642236,3.41079538128505,0.00724379497845196,-365.027051233513,3.47721754324642,"2020-05-15",3.43398720448515,0.000537860663344606,0.0018688621894149
16043,"2020-05-08","Fremont","Idaho",0.0380900966610913,84.175910885653,0.869371760566839,0.0284575977621237,77.2964909271267,1.07295129541641,"2020-05-15",1.09861228866811,0.0525512197241493,0.000658486574663703
16045,"2020-05-08","Gem","Idaho",0.0187385470445643,-32.4773253232352,2.61360242221944,0.0198359951706946,-24.8989049967161,2.77503400390032,"2020-05-15",2.77258872223978,0.0252766435941588,5.97940239936691e-06
16047,"2020-05-08","Gooding","Idaho",0.0433856309077248,48.0715134453297,2.55664956761175,0.0295663142229871,21.6967979546455,2.7586317896838,"2020-05-15",2.98856378407538,0.186549890383394,0.0528687220448893
16049,"2020-05-08","Idaho","Idaho",5.2336415289459e-17,-20991355303796952,1.09861228866811,0.00171105750438644,-537.566257768499,1.11657839246417,"2020-05-15",1.09861228866811,4.93038065763132e-32,0.000322780885610718
16051,"2020-05-08","Jefferson","Idaho",-5.2336415289459e-17,30751779684044616,1.6094379124341,0.00598399810577336,-164.456955531339,1.67226989254472,"2020-05-15",1.6376087894008,0.000793598309072708,0.00120139207115378
16053,"2020-05-08","Jerome","Idaho",0.0299423667662042,-29.0166443629566,4.07266025182401,0.0294689009754209,-31.1618062629122,4.30722779515042,"2020-05-15",4.37665509087197,0.0924128621677985,0.00482014939120824
16055,"2020-05-08","Kootenai","Idaho",0.00237324075991396,-1632.57589492043,4.12843241878898,0.00584832669388525,-600.402364842152,4.18390674717499,"2020-05-15",4.15440880296475,0.000674772534847256,0.000870128712630477
16057,"2020-05-08","Latah","Idaho",0.0120053597805027,-27.7124381947842,1.61727128743712,0.0195600350660491,23.3519916949987,1.79263825617938,"2020-05-15",1.69167601067107,0.00553606283952063,0.01019337501808
16059,"2020-05-08","Lemhi","Idaho",0,101,0,0.00598399810577336,104.5,0.0628319801106203,"2020-05-15",0,0,0.00394785772462139
16063,"2020-05-08","Lincoln","Idaho",0.0234280813861191,-36.5906218732433,3.3640527755298,0.0211841949244068,-51.5353170776471,3.52791661877077,"2020-05-15",3.36729582998647,1.05174022089513e-05,0.025799037789691
16065,"2020-05-08","Madison","Idaho",0.048893866307799,54.9642967631341,2.54422671729563,0.0293523421727833,21.9855608704406,2.73019164434035,"2020-05-15",2.92162430140027,0.142428936488022,0.0366464621890198
16067,"2020-05-08","Minidoka","Idaho",0.00463454115027067,-406.122131072246,2.3780856315689,0.00808047617711699,-188.366314660377,2.45134427855295,"2020-05-15",2.5314266654229,0.0235134726634121,0.00641318868678718
16069,"2020-05-08","Nez Perce","Idaho",0.0293607781256776,-37.0372616863893,4.22904608220423,0.0223590573866538,-81.3595407233291,4.3904142394499,"2020-05-15",4.3640081291712,0.018214754121515,0.000697282660050848
16073,"2020-05-08","Owyhee","Idaho",1.04672830578918e-16,-19866105943433260,2.07944154167983,0.0024428541698483,-746.73441560532,2.10509151046324,"2020-05-15",2.07944154167984,7.88860905221012e-31,0.000657920898589769
16075,"2020-05-08","Payette","Idaho",0.0199241429302125,-34.1521880734543,2.81233637008774,0.0201897042534682,-32.328453655415,2.97451790742363,"2020-05-15",2.87437141654972,0.00384834698953978,0.0100293196343577
16077,"2020-05-08","Power","Idaho",5.2336415289459e-17,-13244070628955474,0.693147180559945,0.00178187636155607,-284.498471226497,0.711856882356284,"2020-05-15",0.944461608840851,0.0631589418621585,0.0541049587829601
16081,"2020-05-08","Teton","Idaho",0.0157600928686598,-35.3772219097491,2.24387823967943,0.017072889333071,-24.6215543251721,2.38374334550502,"2020-05-15",2.39789527279837,0.0237212464907614,0.000200277046116155
16083,"2020-05-08","Twin Falls","Idaho",0.0390752763598906,-29.9331483323006,5.35070061391454,0.0281694346908971,-81.9791565984931,5.54879148726924,"2020-05-15",5.63631904522115,0.0815778883020448,0.00766107340102483
16085,"2020-05-08","Valley","Idaho",5.2336415289459e-17,-13244070628955474,0.693147180559945,0.00178187636155607,-284.498471226497,0.711856882356284,"2020-05-15",0.693147180559945,4.93038065763132e-32,0.000350052941307923
16087,"2020-05-08","Washington","Idaho",0,101,0,0.00598399810577336,104.5,0.0628319801106203,"2020-05-15",2.06142303617716,4.24946493408185,3.99436620938916
