"fips","date.x","county","state","r","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","log_rolled_cases","lm_mse","grf_mse"
16001,"2020-06-06","Ada","Idaho",0.00412793037168721,-1489.5479674821,6.71014882560378,0.00708595336483935,-812.008480611693,6.77423151000538,"2020-06-13",6.75676626249246,0.00217318542206942,0.000305034870687651
16003,"2020-06-06","Adams","Idaho",5.23364152894597e-17,-20991355303796632,1.09861228866811,0.0018093150893137,-473.697881207541,1.1176100971059,"2020-06-13",1.18958406687384,0.00827586442991221,0.00518025232415551
16005,"2020-06-06","Bannock","Idaho",0.0728883413291381,87.2254659010357,3.55509488957499,0.0772088151200347,89.8149100137281,4.18356659501251,"2020-06-13",4.02789946281395,0.223544164475669,0.0242322560469253
16009,"2020-06-06","Benewah","Idaho",0.12688948435199,115.960154467589,2.54284566610117,0.0860852273104251,107.409297170782,3.14991897050144,"2020-06-13",2.91390225530636,0.137682992392588,0.0557038898514771
16011,"2020-06-06","Bingham","Idaho",0.100672755257179,113.222544178297,2.29306923531948,0.0896279033309911,110.723752075983,2.98248033215193,"2020-06-13",3.14168618617707,0.720150729282837,0.0253465039558733
16013,"2020-06-06","Blaine","Idaho",0.000557880591145756,-11049.184764468,6.23999748847593,0.00218509005713106,-2721.57810840031,6.26154623259795,"2020-06-13",6.24333437668059,1.11348228903697e-05,0.000331671695954586
16017,"2020-06-06","Bonner","Idaho",0.0413550810784623,92.5503503776963,1.79686378296115,0.0528925741684342,101.482725233372,2.24884810903355,"2020-06-13",1.90423745265474,0.0115291049434699,0.11875650448983
16019,"2020-06-06","Bonneville","Idaho",0.0609405622916027,71.2408076826915,3.94646159336682,0.063869866406162,74.0962404319078,4.46474378490251,"2020-06-13",4.23410650459726,0.0827395949567671,0.053193555066604
16025,"2020-06-06","Camas","Idaho",0,130,0,0.0108937355938688,133.5,0.114384223735622,"2020-06-13",0,0,0.0130837506396009
16027,"2020-06-06","Canyon","Idaho",0.0127463049375814,-315.050378562959,5.749225667375,0.0132500276766572,-297.99795944226,5.85648519563595,"2020-06-13",5.85670791438736,0.0115524334228254,4.9603642228591e-08
16029,"2020-06-06","Caribou","Idaho",0.11949340721273,131.319462532391,0.559293369591463,0.0820314430657359,130.323658809088,1.12189000374986,"2020-06-13",1.42138568093116,0.74320315327102,0.0896976606502825
16031,"2020-06-06","Cassia","Idaho",0.0832887426601207,82.87878234008,4.42439942746934,0.08073256442512,81.2759984358039,5.06386949728279,"2020-06-13",4.81450454202811,0.152182000404916,0.0621828809091684
16037,"2020-06-06","Custer","Idaho",5.23364152894597e-17,-13244070628955264,0.693147180559945,0.00181282580512145,-248.857300189418,0.712181851513721,"2020-06-13",0.693147180559945,1.23259516440783e-32,0.000362318698318498
16039,"2020-06-06","Elmore","Idaho",0.00272177664258727,-1130.27311934922,3.44651259938085,0.00652960622856163,-393.286461138882,3.50826902317428,"2020-06-13",3.500827222611,0.00295007829663309,5.53803956236499e-05
16041,"2020-06-06","Franklin","Idaho",0.146880559264087,122.940917971015,1.9181252718929,0.0839551681338927,113.152981590915,2.58976661696405,"2020-06-13",2.39789527279837,0.230179253768831,0.0368146127119448
16043,"2020-06-06","Fremont","Idaho",0.0410282801332115,103.073287463062,1.35092638583122,0.0485497035799582,107.787058551403,1.75812757308775,"2020-06-13",1.38629436111989,0.00125089367601984,0.138259937522338
16045,"2020-06-06","Gem","Idaho",-1.04672830578919e-16,27067323281375244,2.83321334405622,0.0113922054419833,-115.197529067996,2.95283150119704,"2020-06-13",2.83321334405622,0,0.0143085035177668
16047,"2020-06-06","Gooding","Idaho",0.0244237158639358,-24.4162060589042,3.91795983675325,0.0291525387025512,1.19932504177129,4.1630022034702,"2020-06-13",4.05054193956371,0.0175780139856421,0.012647310957918
16049,"2020-06-06","Idaho","Idaho",5.23364152894597e-17,-20991355303796632,1.09861228866811,0.0018093150893137,-473.697881207541,1.1176100971059,"2020-06-13",1.09861228866811,4.93038065763132e-32,0.000360916725439107
16051,"2020-06-06","Jefferson","Idaho",0.0227571595787482,45.8764658318743,2.05095564886481,0.0306529575784935,68.4471337370397,2.31591880449211,"2020-06-13",2.25878247033565,0.0431919877226756,0.00326456068083888
16053,"2020-06-06","Jerome","Idaho",0.0221726418780252,-97.9603870847599,5.18751987647454,0.0208019626714582,-113.211733543348,5.35050887982979,"2020-06-13",5.3054348343169,0.0139039372829643,0.00203166957889848
16055,"2020-06-06","Kootenai","Idaho",0.0176122754444091,-107.776450106824,4.29345798614164,0.0158296402865123,-134.947496002254,4.415638520539,"2020-06-13",4.51711930786536,0.0500243868351992,0.0102983501963778
16057,"2020-06-06","Latah","Idaho",5.23364152894597e-17,-37180806868276360,1.94591014905531,0.0018093150893137,-941.995451592917,1.96490795749311,"2020-06-13",1.94591014905531,0,0.000360916725439107
